NO_OF_FRAMES	878
NO_OF_CAMERAS	16
NO_OF_MARKERS	71
FREQUENCY	400
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-08-07, 13:02:31.605	3889.54175124
DATA_INCLUDED	3D
MARKER_NAMES	R_illiac	R_troch	R_asis	L_illiac	L_troch	L_asis	R_PSIS	Sacrum	L_PSIS	R_thigh1	R_thigh2	R_thigh3	R_thigh4	RL_knee	RM_Knee	R_shank1	R_shank2	R_shank3	R_shank4	R_heel	RL_ankle	RM_ankle	R_Metatarsal5	R_Metatarsal1	L_thigh1	L_thigh2	L_thigh3	L_thigh4	LL_knee	LM_Knee	L_shank1	L_shank2	L_shank3	L_shank4	L_heel	LL_ankle	LM_Ankle	L_Metatarsal5	L_Metatarsal1	Back_down	Neck	Back_right	Back_left	Head_up	Head_front	Head_left	Head_right	R_shoulder	R_humerus1	R_humerus2	R_humerus3	Rl_elbow	RM_elbow	R_radius1	R_radius2	R_radius3	RL_wrist	Rm_wrist	R_hand	L_shoulder	L_humerus1	L_humerus2	L_humerus3	LL_elbow	LM_elbow	L_radius1	L_radius2	L_radius3	LL_wrist	Lm_wrist	L_hand
R_illiac X	R_illiac Y	R_illiac Z	R_troch X	R_troch Y	R_troch Z	R_asis X	R_asis Y	R_asis Z	L_illiac X	L_illiac Y	L_illiac Z	L_troch X	L_troch Y	L_troch Z	L_asis X	L_asis Y	L_asis Z	R_PSIS X	R_PSIS Y	R_PSIS Z	Sacrum X	Sacrum Y	Sacrum Z	L_PSIS X	L_PSIS Y	L_PSIS Z	R_thigh1 X	R_thigh1 Y	R_thigh1 Z	R_thigh2 X	R_thigh2 Y	R_thigh2 Z	R_thigh3 X	R_thigh3 Y	R_thigh3 Z	R_thigh4 X	R_thigh4 Y	R_thigh4 Z	RL_knee X	RL_knee Y	RL_knee Z	RM_Knee X	RM_Knee Y	RM_Knee Z	R_shank1 X	R_shank1 Y	R_shank1 Z	R_shank2 X	R_shank2 Y	R_shank2 Z	R_shank3 X	R_shank3 Y	R_shank3 Z	R_shank4 X	R_shank4 Y	R_shank4 Z	R_heel X	R_heel Y	R_heel Z	RL_ankle X	RL_ankle Y	RL_ankle Z	RM_ankle X	RM_ankle Y	RM_ankle Z	R_Metatarsal5 X	R_Metatarsal5 Y	R_Metatarsal5 Z	R_Metatarsal1 X	R_Metatarsal1 Y	R_Metatarsal1 Z	L_thigh1 X	L_thigh1 Y	L_thigh1 Z	L_thigh2 X	L_thigh2 Y	L_thigh2 Z	L_thigh3 X	L_thigh3 Y	L_thigh3 Z	L_thigh4 X	L_thigh4 Y	L_thigh4 Z	LL_knee X	LL_knee Y	LL_knee Z	LM_Knee X	LM_Knee Y	LM_Knee Z	L_shank1 X	L_shank1 Y	L_shank1 Z	L_shank2 X	L_shank2 Y	L_shank2 Z	L_shank3 X	L_shank3 Y	L_shank3 Z	L_shank4 X	L_shank4 Y	L_shank4 Z	L_heel X	L_heel Y	L_heel Z	LL_ankle X	LL_ankle Y	LL_ankle Z	LM_Ankle X	LM_Ankle Y	LM_Ankle Z	L_Metatarsal5 X	L_Metatarsal5 Y	L_Metatarsal5 Z	L_Metatarsal1 X	L_Metatarsal1 Y	L_Metatarsal1 Z	Back_down X	Back_down Y	Back_down Z	Neck X	Neck Y	Neck Z	Back_right X	Back_right Y	Back_right Z	Back_left X	Back_left Y	Back_left Z	Head_up X	Head_up Y	Head_up Z	Head_front X	Head_front Y	Head_front Z	Head_left X	Head_left Y	Head_left Z	Head_right X	Head_right Y	Head_right Z	R_shoulder X	R_shoulder Y	R_shoulder Z	R_humerus1 X	R_humerus1 Y	R_humerus1 Z	R_humerus2 X	R_humerus2 Y	R_humerus2 Z	R_humerus3 X	R_humerus3 Y	R_humerus3 Z	Rl_elbow X	Rl_elbow Y	Rl_elbow Z	RM_elbow X	RM_elbow Y	RM_elbow Z	R_radius1 X	R_radius1 Y	R_radius1 Z	R_radius2 X	R_radius2 Y	R_radius2 Z	R_radius3 X	R_radius3 Y	R_radius3 Z	RL_wrist X	RL_wrist Y	RL_wrist Z	Rm_wrist X	Rm_wrist Y	Rm_wrist Z	R_hand X	R_hand Y	R_hand Z	L_shoulder X	L_shoulder Y	L_shoulder Z	L_humerus1 X	L_humerus1 Y	L_humerus1 Z	L_humerus2 X	L_humerus2 Y	L_humerus2 Z	L_humerus3 X	L_humerus3 Y	L_humerus3 Z	LL_elbow X	LL_elbow Y	LL_elbow Z	LM_elbow X	LM_elbow Y	LM_elbow Z	L_radius1 X	L_radius1 Y	L_radius1 Z	L_radius2 X	L_radius2 Y	L_radius2 Z	L_radius3 X	L_radius3 Y	L_radius3 Z	LL_wrist X	LL_wrist Y	LL_wrist Z	Lm_wrist X	Lm_wrist Y	Lm_wrist Z	L_hand X	L_hand Y	L_hand Z	
417.853	513.769	1511.279	443.256	545.948	1321.326	350.388	472.431	1443.700	435.908	181.702	1490.392	444.204	166.143	1340.735	369.032	218.562	1429.947	539.667	413.624	1488.091	542.690	352.367	1514.509	551.000	298.199	1480.630	435.025	547.767	1189.043	362.779	545.490	1214.596	330.326	544.446	1093.814	394.321	545.811	1071.462	311.668	527.962	922.302	337.518	395.331	901.453	387.660	547.649	779.920	316.680	541.049	778.767	327.834	540.517	668.812	387.552	544.752	674.534	433.464	497.785	493.666	384.048	537.260	507.273	359.716	443.707	502.078	233.056	544.718	391.421	233.589	450.256	393.757	411.798	164.334	1169.006	340.657	160.041	1201.273	293.046	151.290	1088.057	348.155	155.171	1059.094	299.358	158.650	928.366	275.439	287.451	894.347	381.876	160.897	780.025	309.899	185.377	763.096	351.800	199.971	663.616	409.848	184.413	677.980	518.911	260.821	544.466	461.942	212.123	542.835	423.529	306.699	543.616	350.360	194.412	410.038	328.598	271.569	411.614	498.653	340.661	1654.413	359.897	323.852	1957.184	458.188	416.206	1829.390	460.392	249.237	1813.401	123.266	310.308	2133.859	50.365	287.739	1998.839	165.656	213.031	2030.701	125.700	406.868	2035.765	269.338	505.218	1926.626	303.672	607.367	1750.208	380.239	647.207	1849.608	384.239	677.405	1749.267	409.958	711.995	1697.389	488.471	635.129	1693.657	374.221	614.350	1602.400	429.732	731.765	1582.810	407.294	654.793	1516.564	453.986	561.673	1472.871	397.926	629.314	1438.620	382.617	569.806	1443.853	270.690	151.810	1920.678	287.117	84.526	1724.259	340.526	-7.658	1799.778	347.289	3.220	1697.585	385.294	-45.712	1630.602	475.894	14.256	1660.018	426.533	81.108	1608.937	360.594	-5.884	1553.436	412.272	70.146	1507.999	456.998	140.841	1453.076	426.849	80.958	1389.912	402.743	128.712	1418.697
416.149	514.214	1506.993	441.791	546.197	1316.975	348.792	472.728	1439.491	434.304	182.098	1486.465	442.833	166.552	1337.011	367.445	218.953	1426.048	538.020	414.123	1484.047	541.191	352.898	1510.567	549.410	298.663	1476.732	433.790	548.114	1184.919	361.553	545.999	1210.362	329.252	545.017	1089.511	393.287	546.252	1067.322	310.775	528.656	917.914	336.179	395.942	897.033	386.935	548.107	775.607	316.106	542.083	774.421	327.232	541.131	664.452	386.924	545.182	670.198	432.813	498.165	489.385	383.427	537.794	502.875	358.949	444.260	497.803	232.634	545.418	386.857	232.889	450.979	389.327	410.133	164.073	1164.877	339.483	160.437	1196.785	292.094	151.788	1083.634	347.083	155.311	1054.761	298.530	159.038	924.027	274.403	287.721	890.060	380.105	161.099	775.030	308.118	185.506	758.734	349.279	199.984	658.991	407.573	184.520	672.871	515.586	260.467	538.596	458.591	211.947	537.381	420.135	306.530	538.174	346.380	194.014	405.052	324.529	271.147	406.804	497.134	341.150	1650.344	358.283	324.439	1953.062	456.654	416.734	1825.304	458.746	249.646	1809.326	121.579	310.947	2129.584	48.733	288.357	1994.647	164.013	213.627	2026.483	124.054	407.440	2031.450	267.758	505.803	1922.433	301.833	607.753	1745.794	378.351	647.931	1845.130	382.261	677.927	1744.809	407.958	712.536	1692.854	486.573	635.848	1689.241	372.387	614.798	1597.996	427.721	732.210	1578.255	405.401	655.218	1512.101	452.195	562.157	1468.451	396.095	629.698	1434.201	380.857	570.209	1439.515	269.096	152.422	1916.691	285.646	84.992	1720.211	338.915	-7.114	1795.788	345.801	3.749	1693.543	383.853	-45.230	1626.739	474.457	14.855	1656.126	425.027	81.575	1605.021	359.101	-5.430	1549.614	410.860	70.626	1504.069	455.540	141.298	1449.174	425.334	81.343	1385.977	401.169	129.060	1414.776
414.525	514.649	1502.632	440.398	546.464	1312.687	347.372	472.961	1435.087	432.702	182.478	1482.537	441.359	166.804	1332.972	365.915	219.356	1422.114	536.305	414.626	1479.869	539.606	353.429	1506.568	547.753	299.110	1472.690	432.589	548.444	1180.702	360.322	546.458	1206.013	328.163	545.630	1085.226	392.447	546.436	1063.402	309.940	529.297	913.476	334.922	396.500	892.588	386.366	548.527	771.290	315.457	542.805	770.053	326.549	541.756	660.101	386.312	545.626	665.804	432.101	498.450	485.078	382.907	538.240	498.567	358.080	444.799	493.428	232.149	546.207	382.280	232.180	451.700	384.921	409.497	165.180	1160.697	338.390	160.678	1192.659	291.150	152.185	1079.147	346.213	155.777	1050.416	297.650	159.464	919.718	273.530	288.080	885.496	378.439	161.323	770.174	306.272	185.660	754.224	346.844	199.945	654.093	405.075	184.511	667.788	512.134	260.474	532.835	455.270	211.785	531.935	416.643	306.301	532.779	342.385	193.531	400.233	320.419	270.606	401.769	495.646	341.660	1646.226	356.761	325.050	1948.968	454.998	417.198	1821.206	457.296	250.206	1805.234	119.933	311.543	2125.197	47.103	288.950	1990.245	162.350	214.258	2022.186	122.341	408.081	2027.142	266.196	506.407	1918.265	299.982	608.126	1741.536	376.469	648.650	1840.710	380.285	678.525	1740.295	405.865	713.038	1688.407	484.690	636.518	1684.765	370.508	615.225	1593.442	425.709	732.741	1573.693	403.469	655.661	1507.620	450.519	562.651	1464.011	394.339	630.069	1429.700	379.114	570.602	1435.036	267.638	152.872	1912.598	284.098	85.646	1716.199	337.295	-6.626	1791.769	344.270	4.312	1689.616	382.375	-44.755	1622.824	473.061	15.525	1652.468	423.549	82.090	1601.045	357.599	-4.963	1545.692	409.356	71.101	1500.125	454.103	141.718	1445.115	423.828	81.673	1381.957	399.748	129.444	1410.879
412.804	515.048	1498.202	438.850	546.809	1308.533	345.795	473.221	1430.624	431.147	182.827	1478.605	439.981	167.041	1328.991	364.475	219.754	1418.056	534.655	415.079	1475.775	538.059	353.914	1502.500	546.124	299.511	1468.621	431.381	548.781	1176.400	359.058	546.943	1201.568	327.105	546.589	1081.053	391.402	546.862	1059.026	309.108	529.941	909.114	333.559	397.080	888.102	385.687	548.964	766.838	314.729	543.490	765.597	325.912	542.338	655.663	385.623	546.085	661.327	431.373	498.823	480.670	382.319	538.746	494.167	357.236	445.338	489.099	231.747	547.005	377.595	231.439	452.453	380.456	407.813	164.945	1156.481	337.262	161.143	1188.133	290.131	152.353	1074.880	345.414	156.677	1046.071	296.818	159.825	915.230	272.461	288.400	881.057	376.800	161.508	765.241	304.479	185.847	749.614	344.365	199.933	649.371	402.793	184.577	662.464	508.767	260.353	526.889	451.926	211.626	526.320	413.242	306.093	527.182	338.505	193.067	395.143	316.435	270.180	396.798	494.124	342.156	1642.027	355.183	325.654	1944.821	453.438	417.731	1816.999	455.731	250.666	1801.169	118.110	312.183	2120.915	45.446	289.549	1985.769	160.725	214.887	2017.883	120.731	408.692	2022.674	264.609	506.965	1914.033	298.157	608.560	1737.080	374.596	649.401	1836.197	378.347	679.060	1735.728	403.842	713.608	1683.760	482.801	637.219	1680.267	368.664	615.658	1588.870	423.635	733.287	1568.999	401.583	656.094	1503.054	448.821	563.165	1459.593	392.510	630.465	1425.182	377.360	570.956	1430.310	265.843	153.653	1908.615	282.693	86.193	1712.050	335.660	-6.116	1787.679	342.734	4.829	1685.586	380.916	-44.302	1618.806	471.577	15.916	1648.384	422.094	82.524	1597.073	356.195	-4.466	1541.605	407.853	71.531	1496.075	452.575	142.074	1441.062	422.329	82.014	1377.945	398.328	129.854	1406.799
411.122	515.473	1493.804	437.312	547.040	1304.154	344.829	473.496	1425.881	429.573	183.222	1474.473	438.416	167.385	1324.766	362.907	220.153	1413.839	533.032	415.605	1471.574	536.426	354.342	1498.299	544.516	299.984	1464.459	430.208	549.097	1172.090	357.828	547.386	1197.102	326.033	546.844	1076.318	390.376	547.255	1054.695	308.252	530.568	904.597	332.219	397.680	883.572	384.971	549.404	762.335	314.038	544.149	760.990	325.262	542.996	651.121	385.010	546.515	656.861	430.651	499.177	476.280	381.656	539.202	489.613	356.422	445.860	484.707	231.220	547.820	373.069	230.622	453.291	375.947	407.143	166.030	1152.049	336.095	161.370	1183.786	289.247	152.940	1070.151	344.384	156.804	1041.512	295.991	160.203	910.717	271.521	288.741	876.515	375.150	161.715	760.241	302.714	185.957	745.091	341.918	199.923	644.450	400.330	184.552	657.392	505.469	260.192	521.114	448.657	211.436	520.758	409.936	305.908	521.689	334.621	192.650	390.063	312.453	269.666	391.678	492.655	342.653	1637.867	353.580	326.251	1940.617	451.865	418.195	1812.768	454.214	251.176	1796.933	116.433	312.802	2116.442	43.812	290.122	1981.253	159.125	215.462	2013.484	119.114	409.274	2018.234	263.027	507.524	1909.718	296.294	608.903	1732.557	372.691	650.129	1831.612	376.422	679.643	1731.156	401.930	714.099	1679.180	481.377	637.601	1675.812	366.811	616.104	1584.297	421.710	733.785	1564.477	399.739	656.556	1498.440	447.014	563.632	1455.007	390.727	630.857	1420.442	375.631	571.339	1425.747	264.220	154.235	1904.475	281.126	86.788	1707.898	334.064	-5.601	1783.568	341.201	5.347	1681.470	379.435	-43.892	1614.663	470.036	16.231	1644.187	420.556	82.979	1592.976	354.669	-4.041	1537.534	406.366	71.954	1491.970	451.016	142.466	1436.863	420.775	82.405	1373.829	396.778	130.191	1402.778
409.513	515.947	1489.317	435.789	547.294	1299.690	342.632	473.776	1421.671	427.924	183.533	1470.363	436.748	167.546	1320.292	361.412	220.533	1409.698	531.416	416.076	1467.275	534.887	354.826	1494.066	542.880	300.399	1460.274	428.980	549.398	1167.658	356.596	547.939	1192.725	324.906	547.753	1072.066	389.295	547.620	1050.234	307.414	531.204	900.113	330.904	398.226	878.927	384.262	549.822	757.808	313.282	544.780	756.401	324.615	543.620	646.571	384.291	546.975	652.343	429.876	499.550	471.696	380.968	539.700	484.985	355.461	446.430	480.121	230.627	548.607	368.276	229.869	454.114	371.330	405.572	165.835	1147.780	334.991	161.810	1179.087	288.288	153.200	1065.686	343.645	157.658	1037.075	295.173	160.589	906.169	270.625	289.056	871.802	373.487	161.936	755.108	300.895	186.137	740.396	339.486	199.851	639.594	398.166	184.716	652.123	502.071	260.126	515.043	445.324	211.289	515.037	406.428	305.641	516.018	330.680	192.134	384.855	308.526	269.204	386.625	491.208	343.157	1633.610	351.932	326.854	1936.253	450.319	418.709	1808.400	452.621	251.591	1792.697	114.785	313.462	2111.911	42.177	290.714	1976.842	157.452	216.061	2009.027	118.110	409.471	2013.591	261.406	508.117	1905.216	294.516	609.326	1727.956	370.767	650.889	1826.992	374.444	680.204	1726.432	399.894	714.706	1674.438	479.101	638.536	1671.072	365.011	616.529	1579.710	419.765	734.243	1559.756	397.903	656.978	1493.718	445.248	564.089	1450.404	389.068	631.189	1415.640	374.124	571.689	1420.926	262.672	154.772	1900.085	279.679	87.320	1703.687	332.426	-5.053	1779.378	339.678	5.872	1677.267	377.959	-43.449	1610.540	468.541	16.582	1639.991	419.024	83.447	1588.768	353.120	-3.607	1533.400	404.892	72.376	1487.817	449.521	142.873	1432.649	419.222	82.750	1369.757	395.346	130.539	1398.516
407.767	516.359	1484.702	434.335	547.643	1295.213	341.019	474.028	1417.211	426.325	183.934	1466.171	435.393	167.782	1316.139	359.879	220.926	1405.390	529.731	416.561	1462.849	533.303	355.312	1489.773	541.262	300.820	1455.939	427.794	549.657	1163.195	355.344	548.374	1188.038	323.722	548.387	1067.421	388.257	548.014	1045.715	306.519	531.818	895.512	329.650	398.844	874.288	383.573	550.252	753.231	312.550	545.424	751.790	323.862	544.249	641.997	383.609	547.431	647.822	429.081	499.882	467.119	380.302	540.166	480.414	354.556	446.997	475.460	230.006	549.404	363.576	228.996	454.992	366.625	404.592	166.351	1143.374	333.872	162.222	1174.543	287.461	153.743	1060.830	342.653	157.788	1032.497	294.371	161.006	901.485	269.757	289.412	867.049	371.879	162.093	749.984	299.202	186.300	735.737	337.072	199.816	634.670	395.820	184.700	646.752	498.784	259.980	509.279	442.080	211.071	509.436	403.124	305.432	510.429	326.827	191.676	379.742	304.604	268.742	381.545	489.739	343.654	1629.257	350.284	327.412	1931.839	448.758	419.174	1804.024	451.117	252.110	1788.340	112.962	314.113	2107.196	40.583	291.270	1972.380	156.201	216.411	2004.267	116.532	410.072	2008.925	259.770	508.729	1900.658	292.632	609.756	1723.395	368.873	651.628	1822.258	372.557	680.794	1721.705	397.912	715.298	1669.632	477.243	639.222	1666.358	363.177	617.009	1575.035	417.717	734.805	1554.925	396.126	657.375	1488.934	443.495	564.612	1445.672	387.333	631.613	1410.984	372.401	572.066	1416.259	260.811	155.478	1895.948	278.096	87.938	1699.439	330.820	-4.542	1775.137	338.072	6.376	1673.085	376.389	-42.953	1606.398	467.069	17.148	1635.799	417.514	83.907	1584.548	351.654	-3.131	1529.117	403.367	72.808	1483.580	447.820	143.188	1428.402	417.731	83.093	1365.452	393.806	130.943	1394.383
406.103	516.740	1480.112	432.863	547.955	1290.609	339.476	474.263	1412.635	424.794	184.247	1461.947	433.850	168.034	1311.737	358.320	221.318	1401.147	528.086	417.052	1458.431	531.657	355.748	1485.439	539.639	301.251	1451.578	426.596	549.977	1158.651	354.133	548.909	1183.509	322.680	548.975	1062.791	387.187	548.414	1041.087	305.568	532.380	890.841	328.443	399.375	869.605	382.772	550.648	748.528	311.791	546.035	747.173	323.143	544.789	637.266	382.894	547.869	643.168	428.274	500.276	462.470	379.575	540.726	475.682	353.579	447.581	470.822	229.373	550.278	358.763	228.106	455.819	361.948	403.945	167.393	1138.666	332.746	162.489	1170.041	286.462	154.029	1056.297	341.949	158.682	1027.900	293.547	161.398	896.892	268.898	289.734	862.250	370.655	162.557	744.717	297.587	186.413	731.064	334.694	199.835	629.686	393.463	184.699	641.298	495.394	259.823	503.181	438.903	210.892	503.715	399.863	305.077	504.853	323.034	191.282	374.436	300.636	268.198	376.293	488.242	344.121	1624.772	348.649	328.024	1927.383	447.193	419.713	1799.583	449.529	252.558	1783.949	111.414	314.721	2102.702	38.908	291.906	1967.464	154.585	217.030	1999.736	114.820	410.673	2004.254	258.181	509.314	1896.223	290.913	610.168	1718.750	366.992	652.358	1817.510	370.756	681.380	1716.928	396.031	715.807	1664.791	475.425	639.883	1661.618	361.407	617.386	1570.090	415.750	735.281	1550.071	394.266	657.811	1484.162	441.740	565.090	1440.947	385.675	631.984	1406.244	370.720	572.442	1411.495	259.222	156.003	1891.506	276.578	88.415	1695.035	329.218	-3.973	1770.839	336.512	6.913	1668.704	374.846	-42.505	1602.118	465.503	17.576	1631.529	416.005	84.341	1580.269	350.051	-2.736	1524.891	401.860	73.222	1479.241	446.481	143.645	1424.043	416.119	83.441	1361.217	392.258	131.262	1390.151
404.398	517.193	1475.348	431.301	548.303	1286.027	337.848	474.534	1407.963	423.136	184.604	1457.592	432.262	168.361	1307.197	356.753	221.681	1396.759	526.507	417.533	1453.959	531.196	356.206	1481.126	538.044	301.663	1447.137	425.433	550.235	1154.037	352.969	549.327	1178.867	321.470	549.504	1057.966	386.141	548.778	1036.510	304.684	532.996	886.105	327.085	399.927	864.874	381.987	551.058	743.896	311.017	546.638	742.467	322.364	545.453	632.538	382.235	548.301	638.442	427.441	500.648	457.639	378.891	541.207	471.006	352.675	448.167	466.145	228.643	551.116	354.053	227.173	456.703	357.275	402.455	167.258	1134.271	331.667	162.992	1165.213	285.644	154.629	1051.341	341.287	158.616	1022.998	292.806	161.795	892.140	268.110	290.078	857.509	369.208	162.813	739.589	295.857	186.518	726.146	331.462	199.549	624.819	391.139	184.641	636.047	492.029	259.646	497.041	435.499	210.669	497.950	396.111	304.878	499.221	319.219	190.852	369.168	296.809	267.782	371.049	486.722	344.588	1620.296	347.032	328.631	1922.879	445.660	420.231	1795.012	447.987	253.067	1779.466	109.652	315.404	2097.956	37.252	292.471	1962.790	152.959	217.666	1995.040	113.212	411.321	1999.563	256.603	509.890	1891.591	289.031	610.616	1714.075	365.092	653.096	1812.716	368.700	681.926	1712.012	394.109	716.370	1659.944	473.608	640.591	1656.917	359.660	617.886	1565.439	413.877	735.739	1545.297	392.408	658.297	1479.412	440.045	565.606	1436.234	383.862	632.368	1401.329	369.043	572.835	1406.670	257.554	156.712	1887.088	274.999	88.973	1690.648	327.597	-3.449	1766.481	334.920	7.420	1664.362	373.255	-42.063	1597.811	464.018	18.105	1627.248	414.472	84.804	1575.938	348.504	-2.297	1520.639	400.281	73.625	1474.854	445.035	144.076	1419.682	414.592	83.803	1356.834	390.713	131.622	1385.697
402.726	517.577	1470.688	429.667	548.650	1281.387	336.224	474.791	1403.200	421.478	184.935	1453.205	431.016	168.700	1303.070	355.284	222.070	1392.311	524.899	418.023	1449.408	529.721	356.663	1476.710	536.410	302.111	1442.571	424.233	550.501	1149.418	351.725	549.816	1174.227	320.471	550.028	1053.314	385.074	549.129	1031.877	304.084	533.565	881.280	325.797	400.492	860.038	381.232	551.458	739.132	310.212	547.301	737.679	321.479	545.931	627.662	381.415	548.531	633.760	426.629	501.064	452.933	378.088	541.713	466.270	351.756	448.629	461.418	227.948	552.002	349.305	226.152	457.557	352.531	401.756	168.306	1129.506	330.502	163.221	1160.544	284.670	154.805	1046.686	340.315	159.698	1018.374	292.028	162.128	887.405	267.206	290.397	852.566	367.657	163.041	734.204	294.077	186.648	721.360	329.099	199.477	619.701	388.882	184.684	630.694	488.839	259.457	491.061	432.326	210.424	492.224	392.765	304.477	493.490	315.390	190.471	363.873	292.951	267.395	365.833	485.214	345.053	1615.680	345.362	329.215	1918.246	444.075	420.777	1790.382	446.437	253.523	1774.953	107.879	316.038	2093.029	35.599	293.067	1957.993	151.333	218.316	1990.333	111.498	411.941	1994.810	254.976	510.518	1886.887	287.262	611.066	1709.257	363.189	653.839	1807.863	366.811	682.484	1707.200	392.130	717.010	1655.034	471.805	641.262	1652.069	357.870	618.361	1560.590	411.900	736.247	1540.416	390.651	658.719	1474.481	438.332	566.057	1431.350	382.131	632.792	1396.476	367.341	573.255	1401.908	256.022	157.271	1882.618	273.374	89.499	1686.157	326.014	-2.890	1762.094	333.325	7.952	1659.898	371.723	-41.627	1593.413	462.482	18.621	1622.942	412.923	85.240	1571.531	347.028	-1.860	1516.150	398.808	73.992	1470.227	443.537	144.431	1415.212	413.029	84.136	1352.399	389.259	131.976	1381.346
401.111	518.002	1465.906	428.167	548.921	1276.741	334.687	475.090	1398.494	419.893	185.303	1448.708	429.378	168.988	1298.142	353.808	222.518	1387.740	523.225	418.490	1444.761	528.210	357.107	1472.170	534.799	302.575	1437.862	423.109	550.778	1144.788	350.489	550.252	1169.409	319.384	550.642	1048.516	383.983	549.490	1027.112	303.092	534.137	876.478	324.619	401.057	855.226	380.416	551.859	734.277	309.423	547.878	732.874	320.639	546.578	622.915	380.613	548.961	628.902	425.728	501.407	448.063	377.298	542.184	461.422	350.626	449.287	456.521	227.138	552.896	344.475	225.123	458.433	347.740	400.370	168.188	1125.081	329.390	163.794	1155.605	283.841	155.536	1041.605	339.632	159.604	1013.475	291.239	162.549	882.536	266.385	290.766	847.642	366.060	163.245	728.919	292.353	186.668	716.505	326.739	199.417	614.514	386.672	184.750	625.165	485.548	259.202	484.969	429.118	210.184	486.234	389.419	304.320	487.727	311.706	190.026	358.384	289.136	266.918	360.467	483.764	345.532	1611.086	343.693	329.831	1913.608	442.504	421.328	1785.739	444.803	253.991	1770.345	107.261	316.417	2087.844	33.894	293.680	1953.164	149.722	218.932	1985.601	109.866	412.555	1989.885	253.311	511.086	1882.068	285.491	611.550	1704.440	361.366	654.585	1803.025	365.055	683.132	1702.231	390.313	717.513	1650.101	470.017	641.969	1647.149	356.077	618.847	1555.734	410.079	736.763	1535.466	388.901	659.130	1469.526	436.725	566.530	1426.451	380.449	633.205	1391.553	365.613	573.632	1397.024	254.322	157.964	1878.066	271.815	90.002	1681.727	324.387	-2.359	1757.542	331.754	8.426	1655.432	370.197	-41.150	1588.860	460.903	19.050	1618.392	411.345	85.659	1566.936	345.386	-1.395	1511.713	397.298	74.408	1465.736	441.980	144.782	1410.671	411.441	84.514	1347.954	387.731	132.321	1376.922
399.425	518.393	1461.059	426.782	549.319	1271.917	333.160	475.391	1393.702	418.369	185.665	1444.084	427.891	169.195	1293.629	352.296	222.978	1382.988	521.634	418.894	1440.132	526.581	357.546	1467.548	533.224	303.028	1433.152	421.875	551.033	1140.018	349.308	550.686	1164.556	318.256	551.107	1043.581	382.826	549.694	1022.166	302.188	534.700	871.638	323.332	401.617	850.282	379.617	552.238	729.412	308.636	548.470	727.970	319.831	547.260	617.894	379.985	548.925	623.887	424.901	501.799	443.111	376.578	542.645	456.490	349.601	449.889	451.612	226.392	553.766	339.566	224.032	459.354	343.027	399.757	169.197	1120.134	328.259	164.097	1150.870	282.982	155.998	1036.628	338.792	160.022	1008.566	290.521	162.938	877.602	265.517	291.086	842.505	364.469	163.484	723.600	290.687	186.826	711.568	324.370	199.280	609.488	384.475	184.770	619.585	482.261	258.934	478.771	425.861	209.964	480.421	386.461	304.017	482.016	307.938	189.680	353.029	285.354	266.567	355.143	482.263	346.010	1606.362	342.046	330.428	1908.860	440.967	421.904	1781.003	443.282	254.441	1765.671	105.597	317.100	2082.979	32.509	294.025	1948.217	148.031	219.585	1980.752	108.042	413.194	1984.884	251.763	511.706	1877.373	283.699	611.995	1699.571	359.492	655.303	1798.107	363.101	683.600	1697.326	388.436	718.112	1645.089	468.237	642.641	1642.192	354.322	619.265	1550.699	408.207	737.211	1530.410	387.145	659.612	1464.676	435.037	567.028	1421.651	378.766	633.566	1386.536	363.988	573.980	1392.038	252.739	158.528	1873.439	270.239	90.577	1677.040	322.769	-1.805	1752.998	330.101	8.898	1650.976	368.519	-40.698	1584.338	459.314	19.456	1613.839	409.788	86.107	1562.407	343.858	-0.976	1507.126	395.761	74.814	1461.218	440.332	145.068	1406.094	409.899	84.858	1343.401	386.162	132.674	1372.389
