NO_OF_SAMPLES	878
FREQUENCY	400
TIME_STAMP	2020-08-07, 13:02:31.605	3889.54175124
FIRST_SAMPLE	1396
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
20.325688	16.201432	61.686037	8.418282	6.091229	3.746443	-114.215738	123.924497	0.000000	
20.236789	16.116048	62.718368	8.327696	6.125781	3.782782	-112.826465	120.495534	0.000000	
20.106975	16.155519	61.344221	8.218571	6.143156	3.792453	-115.532863	121.396441	0.000000	
20.497291	15.719739	62.887275	8.239982	6.265041	3.726861	-114.929331	119.065932	0.000000	
20.627607	15.632427	62.542155	8.351336	6.195683	3.718030	-114.548777	121.570198	0.000000	
20.629359	15.805932	62.198863	8.330062	6.195683	3.699675	-115.180618	121.773280	0.000000	
20.322001	15.545692	62.540462	8.285698	6.213318	3.680889	-114.608950	120.587809	0.000000	
20.236153	15.981614	61.688839	8.283231	6.229848	3.838483	-116.390843	121.893627	0.000000	
20.233089	15.544180	61.513544	8.261932	6.160690	3.820100	-115.595076	122.223330	0.000000	
20.539360	15.413792	62.195699	8.374678	6.178643	3.681222	-114.845885	122.787031	0.000000	
20.190334	15.678039	61.857029	8.394507	6.160746	3.801646	-114.923987	123.585749	0.000000	
20.276595	15.634315	62.200574	8.327913	6.056459	3.810817	-112.678128	121.862367	0.000000	
20.234398	15.764431	61.513362	8.373137	6.056499	3.801945	-113.902604	123.866715	0.000000	
20.318890	15.329275	62.885020	8.328005	6.161008	3.754836	-113.148546	120.755735	0.000000	
20.058084	15.546794	61.168702	8.417286	6.056618	3.820618	-114.411969	125.452753	0.000000	
20.276908	15.589517	61.856129	8.328634	6.091315	3.792416	-113.867599	122.588490	0.000000	
20.406742	15.240318	62.367076	8.374019	6.178682	3.699613	-114.433891	122.565821	0.000000	
20.321216	15.547943	62.883422	8.351927	6.091758	3.681021	-112.051865	120.979194	0.000000	
20.233947	15.547180	62.713347	8.306801	6.195815	3.717853	-113.950121	120.589531	0.000000	
20.584091	15.677931	63.228368	8.329399	6.126320	3.680817	-112.180201	119.865769	0.000000	
20.540510	15.720819	62.886211	8.306843	6.143527	3.717901	-113.030621	120.130378	0.000000	
20.323125	16.027446	62.546535	8.283474	6.073613	3.801372	-112.365063	120.186004	0.000000	
20.411796	16.068605	62.030716	8.262437	6.143173	3.773730	-114.484067	120.819542	0.000000	
20.367819	16.069218	62.202362	8.240264	6.091067	3.773702	-113.298776	120.127962	0.000000	
20.626911	15.500607	62.196775	8.352302	6.143750	3.699757	-114.347687	122.360904	0.000000	
20.364458	15.547533	63.572599	8.217706	6.161003	3.708168	-111.960971	117.551719	0.000000	
20.627679	15.588480	62.712591	8.307787	6.178473	3.680927	-113.963921	120.576390	0.000000	
20.581766	15.458656	63.401221	8.217423	6.143508	3.736022	-112.144592	117.930770	0.000000	
20.451055	15.371178	62.712114	8.307119	6.178516	3.708633	-113.835850	120.726137	0.000000	
20.366825	15.671847	60.310485	8.352246	6.299778	3.783570	-120.303127	126.070583	0.000000	
19.339062	23.447504	56.565421	8.737042	6.714374	3.517636	-134.741178	134.923656	0.000000	
20.211079	13.617809	54.825701	8.958470	6.262875	4.665189	-131.503965	151.510091	0.000000	
14.262993	23.559903	60.341993	10.584016	5.777347	3.787785	-106.927040	156.973395	0.000000	
11.599866	13.318112	73.788693	7.124007	4.118352	6.802468	-63.352852	87.781841	0.000000	
63.499518	-18.377605	138.782673	-6.544348	4.481720	5.321752	-53.656367	-41.517961	0.000000	
-39.444504	-126.215204	295.023442	-26.963954	-0.317375	-5.495879	6.924457	-72.163109	0.000000	
-54.026306	-222.554078	476.901198	-69.378878	-4.299039	-6.185017	13.923699	-124.457457	0.000000	
3.788015	-326.025096	809.227443	-102.408381	-18.403104	-8.515913	22.221328	-108.465328	0.000000	
14.611331	-235.372598	724.476721	-110.686895	-15.813060	-0.216328	20.593838	-138.286223	0.000000	
-55.311266	-243.144660	626.042926	-92.883141	-12.786542	-4.829461	24.185903	-130.947385	0.000000	
-118.114758	-160.256019	742.761296	-98.580864	-21.480119	-6.147801	35.933393	-123.249156	0.000000	
-9.813417	-37.615548	925.284235	-110.009858	-25.646407	0.256840	27.900660	-117.479198	0.000000	
-31.585714	-27.751545	1055.781910	-113.929628	-24.354615	4.990644	24.139966	-107.157616	0.000000	
-98.179203	68.419176	1045.660594	-95.932173	-26.985096	-2.369521	29.823307	-95.211800	0.000000	
-85.900012	129.518528	1149.113233	-97.486512	-32.477938	-2.780644	31.399185	-90.481032	0.000000	
-83.734128	98.052578	1339.743527	-112.123927	-40.197514	3.061142	32.575643	-87.516234	0.000000	
-41.816758	95.733044	1502.618878	-121.389072	-50.650791	1.238867	34.684377	-84.174481	0.000000	
-53.936187	94.341327	1566.097361	-117.284517	-58.596432	-0.150009	38.695862	-78.119394	0.000000	
-39.666984	101.750428	1581.491380	-111.346461	-60.082811	-3.307126	38.840830	-73.824343	0.000000	
-30.390450	69.685354	1625.542231	-116.619371	-62.111997	-1.779611	38.765678	-74.172065	0.000000	
-13.787855	46.297638	1570.253184	-118.821943	-60.520950	-2.066990	38.641489	-77.484767	0.000000	
-12.525910	10.731432	1433.387576	-120.031651	-56.826123	-3.293722	39.742028	-84.541620	0.000000	
2.576568	-16.892482	1324.056678	-121.366046	-54.284909	-5.046971	40.604569	-91.532284	0.000000	
0.337897	-42.127792	1260.444092	-123.510734	-51.255740	-6.971385	40.347688	-96.908769	0.000000	
-9.951548	-72.116385	1210.195207	-125.781403	-46.697257	-4.207557	38.660215	-101.649355	0.000000	
-8.152668	-90.966313	1159.553327	-125.098535	-42.792144	-4.821028	36.922784	-104.731687	0.000000	
-12.216902	-97.547134	1111.556091	-125.568642	-41.012046	-5.201915	37.097115	-109.384725	0.000000	
-23.338901	-98.044949	1076.257183	-126.949902	-39.227166	-7.170979	37.141021	-114.219417	0.000000	
-36.652242	-99.158220	1051.368908	-129.294783	-37.055772	-6.159803	36.544952	-119.094002	0.000000	
-42.031811	-99.891169	1049.155310	-130.481895	-36.223415	-5.505688	36.065335	-120.443653	0.000000	
-43.094078	-108.256281	1053.390354	-129.795376	-36.078328	-5.849945	35.827792	-118.944047	0.000000	
-48.365346	-109.993354	1065.441007	-130.605943	-35.837691	-4.941814	35.420967	-118.289647	0.000000	
-50.278958	-101.826384	1072.890635	-133.359482	-36.277995	-4.716327	35.665384	-120.388290	0.000000	
-52.012990	-94.877987	1078.920797	-135.093759	-36.955934	-5.515060	36.166664	-121.621811	0.000000	
-53.194691	-85.431969	1086.309542	-136.015103	-37.735688	-7.154319	36.686464	-122.046037	0.000000	
-56.858246	-82.362599	1101.808440	-136.817400	-38.208295	-6.689871	36.748088	-121.192051	0.000000	
-58.370225	-76.896035	1120.087820	-137.653674	-38.267731	-5.857031	36.258591	-120.192945	0.000000	
-61.307762	-69.931411	1144.183738	-139.357492	-39.644038	-5.950600	36.809620	-119.440636	0.000000	
-58.376701	-56.410286	1168.631028	-141.345829	-41.281677	-7.069659	37.319096	-119.185484	0.000000	
-57.274974	-46.332491	1189.661297	-143.203370	-42.609364	-6.976574	37.727397	-119.037948	0.000000	
-57.916855	-36.675412	1211.187317	-144.500464	-43.830051	-7.317952	38.083699	-118.368347	0.000000	
-58.914801	-28.017085	1235.282102	-145.930562	-45.032436	-7.790244	38.345463	-117.548738	0.000000	
-58.966605	-20.173912	1263.336162	-146.732224	-46.288290	-7.893441	38.483147	-115.868860	0.000000	
-57.649788	-4.617270	1282.844536	-146.818922	-47.478925	-7.852368	38.774171	-114.739491	0.000000	
-56.224531	8.365233	1301.143101	-146.490119	-48.756124	-7.532878	39.155769	-113.338809	0.000000	
-58.202358	20.341784	1316.846676	-146.925920	-49.526641	-7.593616	39.339446	-112.742213	0.000000	
-60.215251	26.666164	1329.424668	-147.799248	-49.824890	-7.756626	39.258393	-112.555731	0.000000	
-63.163406	28.918972	1334.224506	-148.055501	-50.274242	-8.414973	39.554553	-112.422233	0.000000	
-63.493665	30.273649	1334.035117	-147.950693	-50.514843	-9.126319	39.751961	-112.406300	0.000000	
-64.573697	31.318245	1333.691541	-148.564877	-50.462268	-9.339798	39.760131	-112.931702	0.000000	
-67.359269	30.705619	1329.886253	-148.769520	-50.076224	-9.968127	39.680891	-113.386212	0.000000	
-68.148258	28.761590	1322.131288	-149.041249	-49.795371	-10.298693	39.730469	-114.186447	0.000000	
-69.058594	27.606660	1315.913864	-149.372377	-49.687020	-11.008830	39.869127	-114.935033	0.000000	
-70.586101	25.526599	1308.496050	-150.258863	-49.214064	-11.581234	39.789150	-116.188325	0.000000	
-72.561929	22.402861	1298.503115	-150.619211	-48.828411	-11.809588	39.870736	-117.245752	0.000000	
-73.122581	19.996411	1284.194748	-151.223202	-48.544519	-12.748093	40.117395	-118.931079	0.000000	
-76.189162	16.780939	1269.389365	-151.534942	-48.280071	-12.909424	40.491715	-120.441884	0.000000	
-73.598313	16.251159	1260.596600	-152.079665	-48.224506	-13.757039	40.637603	-121.691560	0.000000	
-73.681075	15.093194	1252.321508	-151.969339	-48.238400	-14.298943	40.922278	-122.361998	0.000000	
-75.258598	12.712457	1240.610409	-151.884121	-48.113362	-14.553149	41.269189	-123.355741	0.000000	
-75.920790	10.413152	1231.998544	-152.466557	-47.989244	-14.754076	41.483791	-124.601681	0.000000	
-76.098997	7.630763	1223.190719	-152.858001	-48.175077	-15.546054	41.943328	-125.710934	0.000000	
-75.354739	5.367204	1215.584266	-153.423449	-48.395497	-16.514298	42.360842	-126.874165	0.000000	
-76.018980	3.242509	1209.031985	-154.624107	-49.001075	-16.762056	43.118231	-128.471467	0.000000	
-74.536895	1.333240	1207.107694	-155.752779	-49.414372	-17.520522	43.473330	-129.537763	0.000000	
-74.324234	-0.428874	1205.361746	-156.357120	-49.845629	-18.028686	43.886404	-130.158829	0.000000	
-74.111462	-1.972670	1203.964191	-157.074360	-50.277462	-18.444660	44.288243	-130.846102	0.000000	
-73.051107	-0.988633	1203.611498	-158.122355	-50.867093	-18.916491	44.750648	-131.792646	0.000000	
-72.120257	0.615997	1205.155028	-158.975632	-51.526899	-19.296223	45.204880	-132.393739	0.000000	
-71.104542	1.564522	1206.006248	-159.606613	-51.908215	-19.731328	45.450176	-132.860013	0.000000	
-70.693864	4.045637	1207.733395	-160.575190	-52.499752	-19.917159	45.858884	-133.567198	0.000000	
-71.254282	4.785357	1210.993393	-161.676109	-52.881240	-20.243149	46.070931	-134.146083	0.000000	
-70.768559	5.262150	1213.904758	-162.332432	-53.418724	-20.632834	46.384063	-134.384199	0.000000	
-70.753432	6.873945	1216.479962	-163.143384	-53.748220	-21.041298	46.555513	-134.828305	0.000000	
-71.958563	9.007550	1216.141722	-164.220440	-54.200025	-21.245243	46.985662	-135.832056	0.000000	
-72.291515	10.929040	1218.890871	-164.944185	-54.564488	-21.607367	47.190585	-136.193053	0.000000	
-72.805102	12.502394	1220.957779	-165.628011	-55.016542	-21.728607	47.499787	-136.582654	0.000000	
-72.882035	13.592923	1222.845580	-166.109672	-55.207218	-22.016375	47.584811	-136.807436	0.000000	
-73.880416	14.339341	1223.704371	-166.461331	-55.432742	-22.137104	47.773048	-137.027192	0.000000	
-74.653807	15.602277	1222.327857	-166.851621	-55.710073	-22.376965	48.083199	-137.547843	0.000000	
-75.117459	17.258705	1220.611102	-166.911037	-55.657623	-22.607457	48.125768	-137.851793	0.000000	
-75.368161	18.213281	1218.374263	-167.035630	-55.761170	-22.837589	48.309141	-138.242360	0.000000	
-75.543331	18.122821	1217.171382	-167.145138	-55.830638	-22.809379	48.420881	-138.465076	0.000000	
-76.190647	18.775652	1214.594231	-167.074487	-55.760833	-22.882218	48.491326	-138.724474	0.000000	
-76.004217	20.254664	1211.164259	-166.871345	-55.900402	-22.861541	48.737665	-139.004520	0.000000	
-76.301551	21.248744	1206.190160	-166.912616	-55.901180	-22.720606	48.951897	-139.648010	0.000000	
-76.597807	22.027351	1201.721630	-166.750210	-55.952852	-22.819993	49.189400	-140.060258	0.000000	
-76.857146	21.932804	1197.423873	-166.524340	-55.796069	-22.827308	49.246078	-140.369053	0.000000	
-76.814487	21.227317	1192.090890	-165.877544	-55.534639	-22.833789	49.246799	-140.425158	0.000000	
-77.122294	20.566973	1186.588923	-165.298775	-55.343015	-22.747726	49.327007	-140.560788	0.000000	
-76.818808	20.120916	1181.261985	-164.875396	-55.325656	-22.606124	49.524304	-140.816798	0.000000	
-76.901058	20.194665	1173.530805	-164.382830	-54.995443	-22.510072	49.574418	-141.324644	0.000000	
-76.637568	20.010693	1167.174413	-163.693640	-54.700143	-22.377283	49.582664	-141.494072	0.000000	
-76.898429	19.912013	1158.416816	-163.004993	-54.457386	-22.086201	49.760617	-141.961913	0.000000	
-77.380552	19.294657	1151.199229	-162.227588	-54.161765	-21.906803	49.836989	-142.149113	0.000000	
-77.160113	19.506015	1144.161962	-161.341966	-53.919324	-21.616141	49.924630	-142.255068	0.000000	
-77.072381	19.321023	1136.777630	-160.654213	-53.624438	-21.362722	49.987955	-142.563673	0.000000	
-76.768839	18.920410	1130.253645	-159.813966	-53.242857	-21.063377	49.928285	-142.624204	0.000000	
-76.860625	17.910295	1124.065711	-158.971723	-52.773469	-20.893876	49.790994	-142.616186	0.000000	
-76.859575	17.945679	1117.543989	-158.352192	-52.461538	-20.603953	49.804176	-142.892880	0.000000	
-76.683471	17.892698	1111.018904	-157.708553	-52.183976	-20.397135	49.841347	-143.147896	0.000000	
-76.950108	17.231221	1104.149763	-157.001220	-51.906488	-20.060738	49.913117	-143.367419	0.000000	
-76.689790	16.783946	1097.109714	-156.292640	-51.507393	-19.779877	49.860671	-143.619835	0.000000	
-75.858936	16.991415	1090.419217	-155.519170	-51.248104	-19.424768	49.895614	-143.797664	0.000000	
-75.507190	17.116706	1084.238385	-154.588727	-50.935858	-19.217759	49.878870	-143.761958	0.000000	
-74.504891	16.798647	1076.685938	-153.637911	-50.572072	-18.852983	49.850164	-143.870483	0.000000	
-73.590670	16.175079	1069.644715	-152.730444	-50.086220	-18.571922	49.686767	-143.939327	0.000000	
-72.541283	16.163195	1062.260986	-151.754535	-49.843611	-18.336426	49.760400	-144.017441	0.000000	
-71.802807	15.406882	1053.845528	-150.824176	-49.427223	-18.008436	49.732830	-144.247984	0.000000	
-71.364577	15.569225	1044.920549	-149.916121	-49.185111	-17.624419	49.909211	-144.614276	0.000000	
-70.322540	14.551249	1037.704825	-149.030250	-48.803291	-17.343207	49.844212	-144.717846	0.000000	
-69.021011	13.099760	1031.171392	-147.878139	-48.403529	-17.145210	49.716183	-144.449803	0.000000	
-68.196867	12.034974	1021.551224	-146.880241	-47.986901	-16.807371	49.742273	-144.780994	0.000000	
-67.157212	10.493926	1012.783859	-145.593925	-47.587044	-16.561965	49.733460	-144.690251	0.000000	
-65.939754	9.298062	1004.192884	-144.529831	-46.961827	-16.298783	49.483136	-144.809719	0.000000	
-64.940992	8.191409	995.256515	-143.442495	-46.614431	-16.034986	49.534941	-144.962160	0.000000	
-63.812849	7.081666	985.465127	-142.444740	-46.371781	-15.650540	49.731222	-145.333633	0.000000	
-62.734822	4.932105	978.587277	-141.206352	-45.763501	-15.369462	49.410601	-144.985291	0.000000	
-61.526372	2.731189	971.021077	-140.452033	-45.450538	-15.106770	49.418401	-145.230304	0.000000	
-60.533901	0.443346	962.419076	-139.451606	-44.928434	-14.954609	49.272869	-145.375370	0.000000	
-59.323567	-1.622899	954.336499	-138.276440	-44.493662	-14.719002	49.178812	-145.271683	0.000000	
-58.459532	-3.563141	944.020336	-137.165087	-43.971831	-14.491924	49.124664	-145.582352	0.000000	
-57.599595	-5.461284	931.824793	-135.970841	-43.486239	-13.903182	49.207994	-146.106347	0.000000	
-56.738004	-7.438653	922.372755	-134.532870	-42.756602	-13.528406	48.881342	-145.941232	0.000000	
-55.617025	-9.773633	909.141060	-132.938066	-42.113988	-13.022155	48.833614	-146.186221	0.000000	
-54.494629	-11.757888	895.916255	-131.236505	-41.246347	-12.377336	48.532858	-146.336181	0.000000	
-53.501565	-13.519722	883.378652	-129.402085	-40.395881	-11.778866	48.211518	-146.238221	0.000000	
-52.551165	-15.458998	868.947072	-127.387447	-39.475446	-11.244175	47.907691	-146.238173	0.000000	
-51.123492	-17.969707	852.451760	-124.974422	-38.311736	-10.643666	47.398409	-146.092854	0.000000	
-50.261634	-19.952189	835.277782	-122.432199	-37.096654	-9.867075	46.877032	-145.934437	0.000000	
-49.264992	-21.283354	816.047842	-119.823338	-36.003954	-8.968965	46.593633	-146.090544	0.000000	
-47.522331	-22.709187	794.749936	-116.898917	-34.719353	-8.254741	46.133151	-146.231016	0.000000	
-45.605915	-24.179612	772.251816	-113.754645	-33.330856	-7.428868	45.573835	-146.318668	0.000000	
-43.722106	-24.465625	749.582198	-110.142665	-31.855269	-6.768722	44.877130	-145.893738	0.000000	
-41.835581	-24.585446	721.245924	-106.107456	-30.275742	-5.957703	44.341852	-146.005220	0.000000	
-40.073886	-24.485318	692.217168	-101.713996	-28.417272	-5.359007	43.412209	-145.768626	0.000000	
-38.002602	-23.769179	662.162070	-96.636406	-26.385582	-4.675843	42.184260	-144.745794	0.000000	
-35.623325	-23.371102	627.117304	-91.329616	-24.300974	-4.092003	41.059918	-144.375993	0.000000	
-32.400944	-21.014121	586.761930	-85.269738	-22.217993	-3.273319	40.102116	-144.131428	0.000000	
-28.696271	-19.401350	544.494623	-78.556562	-20.132502	-2.906038	39.095483	-143.091517	0.000000	
-24.585611	-16.263305	498.801505	-71.222701	-17.717750	-2.472014	37.484376	-141.744234	0.000000	
-20.235305	-10.245238	449.693947	-63.381118	-14.992376	-1.851007	35.105287	-140.351417	0.000000	
-17.247072	-6.049390	401.419219	-55.178655	-12.298579	-1.627761	32.310409	-137.222533	0.000000	
-11.811601	0.143797	348.725753	-46.331850	-9.332993	-0.301212	28.017224	-133.336598	0.000000	
-7.539534	5.955888	295.814132	-36.486459	-6.100547	-0.212952	21.491157	-124.726372	0.000000	
-2.063962	11.502791	246.027106	-27.459128	-3.411254	0.817011	13.946670	-114.219226	0.000000	
-2.577687	21.152042	203.622579	-19.329284	-1.049405	1.001379	5.431511	-100.165213	0.000000	
4.152250	20.366717	164.120123	-11.709128	1.206711	2.200668	-8.821838	-77.513577	0.000000	
10.652430	32.436650	131.936264	-5.327917	2.896412	4.155543	-25.973922	-52.154945	0.000000	
11.420209	30.281273	100.586684	0.968140	4.418308	2.797582	-49.455652	-4.687879	0.000000	
14.429246	24.545133	73.449985	6.395292	5.979369	4.580561	-90.753730	71.232500	0.000000	
22.530920	15.366469	60.014357	9.116290	7.092478	5.170814	-135.763364	139.660120	0.000000	
21.332671	18.689895	59.687855	8.852311	6.986984	5.134017	-133.812968	133.441265	0.000000	
25.142539	14.080243	63.263161	8.127881	6.485471	4.826885	-121.112092	117.776549	0.000000	
25.084953	12.415137	67.550953	6.864858	6.242732	4.767972	-109.811209	92.708822	0.000000	
26.463971	9.908623	66.342417	6.508601	6.520698	4.933885	-116.952596	90.774912	0.000000	
25.163247	12.545434	64.146026	7.267359	6.638369	5.703437	-121.847830	103.835436	0.000000	
26.306174	13.417453	62.602356	7.977312	6.742306	5.668121	-127.345419	117.106694	0.000000	
27.388739	13.553349	65.026457	8.096303	6.565886	6.194706	-120.662693	114.457755	0.000000	
27.079106	12.282080	67.072584	7.437838	6.758823	5.841026	-119.655103	102.007289	0.000000	
26.371698	11.231563	66.383755	7.059947	6.741533	5.970141	-120.142635	98.106318	0.000000	
27.994357	11.958660	65.181507	6.800219	6.515443	5.841406	-120.030130	95.426199	0.000000	
29.167009	11.388740	64.664562	7.175417	6.324135	5.934963	-118.863418	102.400569	0.000000	
28.814712	11.565475	63.476824	7.321612	6.582965	6.351414	-124.903914	106.500161	0.000000	
28.154876	11.356706	65.202457	7.424011	6.842711	6.581500	-125.124227	105.387296	0.000000	
29.022770	10.744443	67.262097	7.377681	6.877419	6.571229	-122.412004	101.876358	0.000000	
29.547692	10.740191	67.602410	7.225510	6.756105	6.460130	-120.360163	99.113138	0.000000	
30.200660	10.032280	66.218761	7.164559	6.739646	6.303452	-123.074011	100.765244	0.000000	
29.460290	10.686770	64.855200	6.917894	6.651625	6.544301	-123.772600	98.625636	0.000000	
30.243177	10.465327	65.030259	6.981601	6.720513	6.655242	-125.053634	99.495291	0.000000	
30.413718	10.512597	65.897378	7.041900	6.632541	6.895537	-122.196233	99.062080	0.000000	
30.284675	10.954737	66.761255	7.215960	6.718924	6.960027	-121.823940	100.076711	0.000000	
30.718622	10.513924	66.586375	7.150654	6.701763	6.932288	-122.185313	99.664679	0.000000	
31.019548	9.635948	66.924051	6.974741	6.841296	6.857629	-123.862248	97.134744	0.000000	
30.845489	9.634907	66.234403	6.932678	6.720002	6.811815	-123.196512	97.516553	0.000000	
31.411206	9.591952	67.611764	6.951825	6.736879	6.875979	-121.327726	95.833102	0.000000	
31.410163	9.547358	67.444240	6.927008	6.910088	6.986713	-124.195800	95.734750	0.000000	
31.581374	9.329992	67.789940	6.968714	6.874974	7.088388	-123.162268	96.007003	0.000000	
31.713927	9.723069	67.450875	7.033806	6.822315	7.171990	-123.089602	97.188740	0.000000	
31.671438	9.895739	66.765284	6.967823	6.787396	7.200014	-123.798132	97.084109	0.000000	
31.713536	9.541892	65.731266	6.859286	6.752966	7.172600	-125.246490	97.215070	0.000000	
31.883249	8.934449	67.788865	6.879890	6.770695	7.125404	-121.830889	94.966794	0.000000	
32.364512	9.150118	67.277332	6.967303	6.822285	7.199710	-123.850948	96.844084	0.000000	
32.230887	8.887350	67.106717	6.877347	6.856847	7.273551	-124.588435	95.931187	0.000000	
32.450624	9.239942	67.969157	7.030221	6.873820	7.310397	-123.409957	96.718565	0.000000	
32.623881	9.107287	67.969078	6.963719	6.821632	7.328883	-122.759600	95.830082	0.000000	
32.711192	9.061440	67.796961	6.875758	6.821646	7.319592	-123.129944	94.808235	0.000000	
32.362778	9.366996	66.770579	6.830523	6.734312	7.431097	-123.469864	95.384544	0.000000	
32.800295	9.407702	66.598876	6.853227	6.786362	7.412665	-124.871304	95.944414	0.000000	
32.578422	9.148174	67.116820	6.827849	6.838142	7.523247	-124.529364	95.000338	0.000000	
32.800275	9.451917	66.772991	6.873810	6.890338	7.458695	-126.103626	95.970820	0.000000	
33.017326	9.494668	67.119916	6.783393	6.837738	7.541750	-124.818571	94.095996	0.000000	
33.322663	9.231233	67.630930	6.785090	6.907706	7.430442	-125.120103	93.585932	0.000000	
33.144940	8.751223	67.456424	6.807132	6.977490	7.430376	-126.356245	94.483486	0.000000	
33.142386	8.622039	67.973488	6.805034	6.925109	7.504195	-124.625042	93.817884	0.000000	
32.926480	9.103456	67.290491	6.848636	6.837823	7.578708	-124.442062	95.093469	0.000000	
33.099770	9.014312	66.948100	6.825891	6.802854	7.634373	-124.673740	95.303680	0.000000	
33.143902	9.233434	67.983124	6.690701	6.854479	7.689160	-123.569521	91.708819	0.000000	
33.449261	9.009775	66.778700	6.692457	6.924118	7.671091	-127.046017	93.551571	0.000000	
33.228180	8.751128	67.118995	6.737163	6.715995	7.652791	-123.151029	93.918373	0.000000	
33.708749	8.571689	67.117960	6.671480	6.907156	7.606181	-126.330604	93.064261	0.000000	
33.836858	8.356931	67.977271	6.824160	6.907043	7.652237	-124.822563	94.273491	0.000000	
33.622385	9.010723	66.952631	6.757181	6.854296	7.745208	-125.792914	94.273424	0.000000	
33.447645	8.923349	67.294107	6.625424	6.819829	7.689421	-124.524451	91.894548	0.000000	
34.101871	8.789896	67.809568	6.669109	6.923937	7.679879	-125.559532	91.927336	0.000000	
33.749726	8.399804	67.636124	6.800938	7.011015	7.707676	-126.928550	94.378795	0.000000	
33.881509	8.529432	67.980153	6.668573	6.941453	7.688979	-125.353696	91.863972	0.000000	
34.010712	8.353825	67.808030	6.668360	6.889295	7.716872	-124.989613	92.214368	0.000000	
33.792631	8.399315	67.980884	6.689580	6.958721	7.735198	-125.546184	92.260083	0.000000	
33.795310	8.967230	67.985898	6.622225	6.836553	7.800088	-123.741802	90.878060	0.000000	
33.837122	8.573373	67.810863	6.667198	6.923765	7.763062	-125.374904	92.044359	0.000000	
34.097788	8.399067	68.668600	6.666794	6.941220	7.734915	-124.241559	90.999868	0.000000	
34.184696	8.353013	67.982202	6.644744	6.941086	7.772180	-125.549788	91.630118	0.000000	
34.271257	8.355390	68.841742	6.687777	6.923624	7.781142	-123.790221	91.103851	0.000000	
34.358291	8.222191	67.810113	6.777098	6.975817	7.790879	-126.497642	93.904439	0.000000	
34.490355	8.438996	68.671373	6.533040	6.940792	7.790250	-124.493435	89.021665	0.000000	
34.230160	8.743455	67.128997	6.577081	6.940410	7.883480	-127.162738	91.524887	0.000000	
34.358786	8.527295	67.299958	6.753197	6.905690	7.911433	-126.412551	94.055936	0.000000	
34.054256	8.747095	67.645576	6.641836	6.888156	7.929648	-125.301840	91.777253	0.000000	
34.314942	8.392987	66.610948	6.622122	6.871145	7.883851	-127.168078	93.158586	0.000000	
34.531769	8.394216	67.301905	6.663335	6.940126	7.975987	-127.038864	92.809005	0.000000	
34.358314	8.525358	66.957488	6.642455	6.853406	7.948505	-126.276380	92.886755	0.000000	
34.310364	7.785760	68.152746	6.687445	6.906336	7.836904	-124.811361	92.409301	0.000000	
34.575243	8.177403	68.672338	6.619814	7.044856	7.854919	-126.063950	90.459330	0.000000	
34.315412	8.657775	67.990147	6.552549	6.940093	7.947798	-125.609032	90.057048	0.000000	
34.444568	8.483088	67.303467	6.728749	6.957338	8.013042	-127.232019	93.717988	0.000000	
34.401347	8.438674	67.300964	6.664001	6.905528	7.948295	-126.437369	92.789797	0.000000	
34.619517	8.526401	67.818994	6.684387	6.957299	7.994276	-126.385347	92.318596	0.000000	
34.311769	8.220616	67.644863	6.574344	6.905453	7.984981	-125.734069	91.138694	0.000000	
34.532820	8.569094	67.303135	6.663187	6.922629	7.985280	-126.777286	92.685502	0.000000	
34.965735	7.999624	68.330028	6.574780	6.957681	7.929139	-125.681187	90.375472	0.000000	
35.009441	7.911933	68.500944	6.574943	7.044658	7.901178	-126.667451	90.210140	0.000000	
34.706339	8.436784	67.647803	6.595669	7.009315	8.012641	-127.532395	91.302883	0.000000	
34.750619	8.656935	68.165325	6.616705	6.956949	8.040292	-125.828135	90.766178	0.000000	
34.530955	8.482098	67.476520	6.617509	6.870267	8.049947	-125.675031	91.828564	0.000000	
34.702953	8.174876	67.475847	6.572800	6.852871	8.077638	-125.535795	91.376449	0.000000	
34.748589	8.350620	67.819265	6.639515	6.922442	8.031252	-125.958454	91.775871	0.000000	
