NO_OF_SAMPLES	878
FREQUENCY	400
TIME_STAMP	2020-08-07, 13:02:31.605	3889.54175124
FIRST_SAMPLE	1396
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-47.391718	4.261120	-20.257974	1.040996	3.410226	0.135854	61.798966	-41.890367	0.000000	
-47.477610	4.083814	-21.306011	1.285195	3.339927	0.144985	55.259121	-51.671522	0.000000	
-47.565675	4.392999	-21.480022	1.374068	3.269686	0.172835	51.352437	-54.737479	0.000000	
-47.301900	4.393582	-20.781527	1.285010	3.322455	0.163778	56.205736	-52.288837	0.000000	
-47.303846	4.528989	-21.297097	1.195931	3.339574	0.200873	55.636179	-46.552962	0.000000	
-47.392329	4.705396	-20.772042	1.194386	3.427153	0.266410	61.074312	-47.268556	0.000000	
-47.351947	4.794546	-20.769042	1.061467	3.497334	0.229158	64.550533	-40.680661	0.000000	
-47.567161	4.747022	-19.557857	1.083605	3.427518	0.257242	64.500918	-44.439042	0.000000	
-47.391742	4.749926	-20.424052	1.084117	3.374600	0.256955	59.549173	-42.575124	0.000000	
-47.570335	4.793438	-21.819553	1.240575	3.321931	0.200695	52.932529	-46.935455	0.000000	
-47.434694	4.395362	-20.601702	1.128477	3.409789	0.229045	60.646030	-45.142824	0.000000	
-47.168382	4.352494	-21.300240	1.219176	3.216909	0.182024	50.157700	-48.013528	0.000000	
-47.430348	4.262577	-20.606620	1.130149	3.216973	0.209994	51.284078	-45.505695	0.000000	
-46.991620	4.220562	-20.775640	1.151796	3.287068	0.200912	55.196389	-46.269634	0.000000	
-46.818326	3.998702	-20.078837	1.040111	3.480325	0.145499	67.140860	-42.812791	0.000000	
-46.552858	3.910050	-19.908985	1.019862	3.357942	0.061452	62.174809	-42.362642	0.000000	
-46.642241	3.954157	-20.430880	1.086297	3.375374	0.061405	61.232170	-44.435498	0.000000	
-46.644536	4.043238	-20.253543	0.975020	3.445476	0.061485	65.227494	-39.130300	0.000000	
-46.599231	3.779799	-20.425896	0.886278	3.445300	0.070666	64.766133	-35.041369	0.000000	
-46.773504	3.822020	-19.905323	0.995726	3.497918	0.136217	68.715275	-41.358623	0.000000	
-46.771138	3.998657	-20.603028	1.261974	3.374965	0.182664	60.413750	-52.493359	0.000000	
-47.304978	4.351533	-21.298360	1.173700	3.409865	0.163712	58.930737	-45.884624	0.000000	
-46.860774	3.955217	-20.426783	1.084505	3.427525	0.173290	63.312003	-44.354350	0.000000	
-46.995364	4.176386	-20.599298	1.018298	3.427460	0.163834	62.479058	-40.281930	0.000000	
-47.037017	4.041944	-20.082524	1.018947	3.375153	0.135880	61.397231	-41.653317	0.000000	
-47.128048	4.484306	-20.078339	1.018313	3.410066	0.173230	62.943105	-40.630413	0.000000	
-47.347991	4.483842	-20.078144	1.017621	3.445003	0.210524	64.186596	-40.597387	0.000000	
-47.261031	4.353034	-20.946789	1.018225	3.427292	0.182325	60.852991	-39.228244	0.000000	
-47.170278	4.351369	-20.429061	1.107344	3.357429	0.173106	59.186016	-44.587190	0.000000	
-47.260795	4.530966	-21.640663	1.151063	3.374366	0.228780	56.445232	-43.737212	0.000000	
-47.301942	4.348877	-20.607496	1.306597	3.375102	0.173274	59.238052	-53.875986	0.000000	
-46.994096	4.263891	-19.902407	1.061360	3.480095	0.220087	67.326777	-43.654709	0.000000	
-46.998301	4.531339	-20.593889	0.951305	3.462344	0.191812	64.183001	-36.257084	0.000000	
-46.863437	4.177998	-20.596198	0.951704	3.427344	0.173117	62.773631	-37.051094	0.000000	
-47.081576	4.088661	-20.424450	0.951480	3.409773	0.201021	61.959410	-37.549801	0.000000	
-47.169419	4.175662	-21.474016	1.196736	3.287061	0.163458	53.013585	-46.954168	0.000000	
-46.992508	3.954679	-21.127991	1.108852	3.269787	0.107536	53.450094	-44.037481	0.000000	
-46.600599	4.132542	-20.598327	1.084834	3.480283	0.117517	65.916336	-43.610585	0.000000	
-46.730079	4.087864	-21.299613	1.197286	3.304886	0.098413	55.223684	-47.551147	0.000000	
-46.771079	3.822413	-21.127331	1.218994	3.304854	0.126414	55.587283	-49.536270	0.000000	
-46.817207	3.778386	-21.300599	1.152553	3.357473	0.098440	57.504246	-46.108340	0.000000	
-46.730263	4.131574	-20.079527	1.018995	3.392731	0.117362	62.975264	-41.459338	0.000000	
-46.862260	4.086248	-21.127819	1.241316	3.340072	0.098544	57.057020	-50.024836	0.000000	
-47.171973	3.908370	-21.128885	1.152097	3.445292	0.089267	61.368716	-46.181832	0.000000	
-46.951096	4.219833	-20.077311	1.017815	3.462659	0.173373	65.965927	-41.205582	0.000000	
-46.862973	4.088074	-20.599862	1.040634	3.427546	0.145248	62.773242	-41.559694	0.000000	
-47.082461	4.263418	-19.731083	0.929726	3.410142	0.163907	64.165849	-37.363021	0.000000	
-46.905625	4.395339	-19.732959	1.085254	3.357687	0.154690	61.908266	-44.937635	0.000000	
-47.082333	4.263365	-20.252489	1.106246	3.445038	0.201310	64.228080	-45.118489	0.000000	
-47.346571	4.173818	-21.127482	1.196055	3.374879	0.163686	57.664943	-47.695187	0.000000	
-47.213159	4.393308	-20.433819	1.284924	3.322559	0.163889	57.370439	-53.174123	0.000000	
-47.040960	4.396062	-20.425433	1.106392	3.480166	0.173400	65.492992	-44.449147	0.000000	
-46.860230	4.354490	-20.075266	0.996130	3.322133	0.219678	59.178193	-39.825129	0.000000	
-46.951446	4.663339	-19.898795	0.973387	3.392280	0.229159	63.023263	-38.330468	0.000000	
-46.513226	4.355732	-20.242719	1.016736	3.550105	0.201589	70.725707	-40.511294	0.000000	
-46.464591	4.132333	-19.205198	1.017260	3.480386	0.183069	71.050458	-43.252322	0.000000	
-46.639548	4.087822	-19.555664	1.040036	3.410168	0.182809	65.773989	-43.746099	0.000000	
-35.041773	23.281604	184.237030	-19.297078	8.122038	0.320231	-35.807206	-110.527097	0.000000	
-19.713167	-112.699323	239.250911	-23.428999	20.692453	12.925574	-83.104192	-76.596377	0.000000	
-97.664893	-239.471970	733.177855	-95.532186	45.733125	10.942974	-56.685909	-115.524284	0.000000	
-147.257919	-213.749751	867.243996	-106.795524	42.027302	-6.853841	-41.109176	-112.007142	0.000000	
-140.371188	-197.589309	631.161418	-110.674123	28.655452	-16.002023	-35.661992	-161.191169	0.000000	
-54.406377	-184.575370	514.279292	-76.802126	24.379240	-8.946798	-42.958416	-133.099686	0.000000	
9.696921	-86.976184	506.934578	-72.155041	35.533140	9.170873	-71.317974	-134.599147	0.000000	
-61.958743	44.190604	764.474855	-86.633133	51.082321	-3.748911	-63.497017	-115.998284	0.000000	
-76.720243	99.648930	883.614671	-65.034745	40.230771	5.151995	-41.944378	-78.770396	0.000000	
24.464684	144.807914	933.505895	-79.359554	35.765168	5.466101	-39.857884	-92.104162	0.000000	
-24.305307	92.168544	1073.510728	-89.885109	52.503761	9.723523	-48.236396	-87.677889	0.000000	
16.132950	27.892255	1119.806963	-115.828158	57.943648	18.412255	-52.753845	-104.617199	0.000000	
22.183847	-20.845277	1284.146572	-117.509995	61.774019	12.942517	-49.244832	-90.822239	0.000000	
16.212016	-27.436012	1560.505288	-113.726214	78.636872	16.722372	-51.219082	-72.130594	0.000000	
0.860764	20.491385	1688.807847	-93.781659	81.623974	13.397744	-48.711038	-56.132822	0.000000	
36.493059	92.585188	1718.155202	-81.244647	87.975713	7.945878	-52.523254	-49.782670	0.000000	
-7.978092	120.160184	1721.203659	-81.481468	95.656351	9.350667	-55.720476	-50.559358	0.000000	
-7.757426	145.778272	1688.836500	-79.349269	94.020231	12.389906	-55.818709	-50.953368	0.000000	
-7.344669	127.621976	1601.783111	-81.103956	86.675376	12.806273	-54.259279	-54.300774	0.000000	
-20.001623	97.164494	1522.335118	-82.329199	84.674874	15.357379	-55.380938	-57.028711	0.000000	
-4.190527	49.888383	1413.931118	-92.804295	78.669611	22.614194	-55.860004	-67.287964	0.000000	
-6.426680	-14.491699	1353.670526	-105.238312	73.838049	25.964147	-54.686652	-77.307810	0.000000	
-12.058301	-45.422570	1301.317540	-113.944958	70.096675	21.849020	-53.800934	-86.027691	0.000000	
-4.688637	-60.389656	1225.121072	-115.888591	64.439184	21.965895	-52.780107	-92.406992	0.000000	
-0.120856	-70.892759	1173.834999	-115.163959	62.358623	20.682466	-53.474767	-95.418676	0.000000	
-8.634937	-72.956004	1135.498664	-119.158551	60.094821	21.565451	-52.934159	-102.073899	0.000000	
-6.176066	-66.682215	1092.264057	-121.114441	57.247132	19.273403	-52.510389	-108.163621	0.000000	
-5.536530	-71.970356	1056.167844	-121.806889	54.847180	19.808164	-52.048026	-112.286908	0.000000	
-10.949925	-80.991716	1045.318911	-121.391252	55.194238	20.112312	-52.681472	-112.662418	0.000000	
-11.942630	-73.766837	1038.612041	-122.231312	55.225860	20.203082	-53.006430	-114.514185	0.000000	
-12.185925	-65.144847	1020.865531	-122.258730	53.807059	18.406614	-52.521082	-116.914201	0.000000	
-13.502823	-67.373529	1006.793673	-121.771418	53.538538	18.738033	-52.924114	-117.963089	0.000000	
-11.941182	-64.142218	998.218672	-121.765257	54.004127	19.837059	-53.913123	-119.116750	0.000000	
-12.558586	-51.831288	991.627257	-121.412036	54.078060	18.475750	-54.315420	-120.115495	0.000000	
-18.964976	-49.972922	994.179634	-121.589059	54.553707	18.307917	-54.362833	-120.070154	0.000000	
-21.008249	-46.137393	1000.655660	-121.673472	55.622305	19.084924	-54.988524	-119.551753	0.000000	
-23.242377	-43.809407	997.858295	-121.492340	55.833579	18.776867	-55.251784	-119.811131	0.000000	
-22.133493	-34.211958	1000.900464	-122.226551	56.464937	18.760308	-55.766007	-120.615913	0.000000	
-23.946142	-27.036535	1009.609130	-122.429856	57.187047	18.679850	-55.921794	-120.099905	0.000000	
-21.936630	-18.875850	1020.261085	-122.697938	57.892597	18.395773	-56.122598	-119.472356	0.000000	
-17.889956	-13.888097	1037.178848	-122.863459	58.316905	18.728227	-55.799156	-117.902299	0.000000	
-19.849750	-4.688745	1051.449894	-124.014869	58.971248	18.321903	-55.584358	-117.794925	0.000000	
-17.432525	2.362065	1070.977421	-125.330985	60.204524	18.133339	-55.831340	-117.175770	0.000000	
-14.658693	11.453988	1091.748385	-126.583669	61.120650	18.364036	-55.730351	-116.472830	0.000000	
-13.327848	20.431937	1116.295112	-127.323021	61.846707	18.381118	-55.217220	-114.940153	0.000000	
-10.558628	29.797866	1144.837325	-128.084192	63.084228	17.999933	-55.040203	-113.112025	0.000000	
-9.489128	42.957206	1174.254362	-129.284697	64.146747	17.524699	-54.616448	-111.810671	0.000000	
-6.647437	54.017689	1200.042805	-130.795696	65.066918	17.141455	-54.324668	-111.086463	0.000000	
-5.363449	61.984146	1224.597191	-132.200658	66.038200	17.093064	-54.083270	-110.302650	0.000000	
-4.010576	66.685524	1247.232036	-133.299729	67.113455	17.277568	-54.019564	-109.354095	0.000000	
-3.361733	76.197889	1268.831802	-134.590604	68.031934	17.079242	-53.853113	-108.851045	0.000000	
-5.298111	83.619859	1291.096285	-136.039040	69.178556	16.945884	-53.750592	-108.357617	0.000000	
-4.879609	88.208317	1306.104326	-137.558146	70.092446	17.285852	-53.851297	-108.435636	0.000000	
-6.906665	93.968072	1318.455911	-138.932976	70.798304	16.971953	-53.815721	-108.661309	0.000000	
-10.594295	99.206754	1328.392700	-140.294217	71.605927	17.309568	-53.897790	-109.052598	0.000000	
-11.833735	99.163616	1330.496513	-141.164537	72.148815	17.496406	-54.178878	-109.532901	0.000000	
-14.018208	100.801263	1328.419443	-142.422947	72.130533	17.298343	-54.174633	-110.707338	0.000000	
-16.236136	100.806469	1327.391407	-143.864310	72.462358	17.296711	-54.390456	-111.879078	0.000000	
-18.872150	99.226351	1322.876484	-144.773989	72.371552	17.563931	-54.415786	-112.894180	0.000000	
-19.045839	97.218506	1317.866109	-145.795752	72.455749	17.785283	-54.679223	-114.029359	0.000000	
-21.379925	94.754734	1311.948869	-147.032287	72.313213	17.669641	-54.734840	-115.400711	0.000000	
-21.704145	93.975732	1304.479942	-147.822099	72.048446	17.340064	-54.831945	-116.639514	0.000000	
-21.254740	90.155616	1296.313527	-148.548554	71.782676	17.196806	-54.985846	-117.800632	0.000000	
-24.152742	86.082659	1291.397537	-149.118613	71.765069	16.821227	-55.078316	-118.547145	0.000000	
-23.500159	84.722804	1286.698236	-149.641973	71.501881	16.371677	-55.096651	-119.338695	0.000000	
-22.883850	82.791894	1282.701842	-150.279467	71.325677	16.118064	-55.151641	-120.139015	0.000000	
-23.227221	80.191289	1279.391029	-150.566630	71.342203	16.060830	-55.294178	-120.581969	0.000000	
-23.703126	77.413991	1276.778432	-151.054412	71.481475	16.022419	-55.498758	-121.111913	0.000000	
-24.411493	76.755075	1273.992079	-151.493798	71.340613	15.871634	-55.483557	-121.698100	0.000000	
-24.336462	77.117857	1271.575958	-151.914566	71.462327	15.833596	-55.686703	-122.273094	0.000000	
-23.805503	76.329673	1272.111924	-152.316148	71.654633	15.917686	-55.833506	-122.509157	0.000000	
-23.592040	75.931351	1271.059892	-152.533177	71.602794	15.609583	-55.846263	-122.767036	0.000000	
-24.383800	75.171379	1272.083029	-152.752395	71.639016	15.404431	-55.801855	-122.813548	0.000000	
-23.471668	76.247043	1271.428032	-153.199873	71.917987	15.600370	-56.082397	-123.267142	0.000000	
-22.260753	77.975043	1270.570840	-153.460295	71.831085	15.255275	-56.094857	-123.616966	0.000000	
-22.982355	79.336945	1271.084280	-153.678151	71.867359	14.984880	-56.075111	-123.787079	0.000000	
-23.916444	80.033219	1271.764243	-153.653740	71.938699	14.789325	-56.068077	-123.726578	0.000000	
-23.320324	81.624612	1271.776415	-153.763340	72.132197	14.603437	-56.240967	-123.868370	0.000000	
-23.424529	83.345972	1272.476976	-154.048718	72.115333	14.435591	-56.193230	-124.085873	0.000000	
-23.668456	85.553122	1273.008359	-154.379138	72.256285	14.249338	-56.271948	-124.372354	0.000000	
-23.637096	87.003577	1274.217873	-154.309221	72.222688	14.007427	-56.193621	-124.251143	0.000000	
-23.516631	87.794209	1276.131677	-154.530454	72.451789	13.840489	-56.293694	-124.266364	0.000000	
-23.276530	90.358147	1275.275953	-154.572066	72.452059	13.681987	-56.339986	-124.473599	0.000000	
-23.736288	92.074255	1274.221873	-154.499684	72.330487	13.346014	-56.274513	-124.580852	0.000000	
-23.973928	93.614447	1273.172524	-154.208573	72.366433	13.122483	-56.340362	-124.509749	0.000000	
-24.258376	95.773984	1271.077109	-153.869847	72.139342	12.823644	-56.243838	-124.525553	0.000000	
-24.225362	96.655192	1267.935526	-153.420795	71.876762	12.561847	-56.176402	-124.511352	0.000000	
-24.678219	97.358831	1263.746403	-152.971357	71.631515	12.281080	-56.151110	-124.593552	0.000000	
-25.621142	98.280639	1259.206389	-152.587688	71.456616	11.925638	-56.179394	-124.771122	0.000000	
-25.104040	98.813178	1254.330684	-152.005637	71.193527	11.663673	-56.205353	-124.811160	0.000000	
-25.504804	98.632611	1248.915032	-151.245157	70.825414	11.382632	-56.138223	-124.736681	0.000000	
-26.169413	98.500565	1241.764875	-150.506501	70.333659	11.175354	-56.039116	-124.854960	0.000000	
-26.397033	98.192286	1234.268608	-149.679558	69.982336	10.903247	-56.084296	-124.931629	0.000000	
-27.106065	97.306426	1225.889274	-148.784096	69.526057	10.546714	-56.066764	-125.021968	0.000000	
-27.417378	96.072647	1215.250808	-147.819794	68.858813	10.142749	-55.993781	-125.276401	0.000000	
-27.987652	94.660846	1204.959563	-146.680528	68.243883	9.878881	-55.937157	-125.347258	0.000000	
-29.136409	93.774219	1195.011102	-145.562935	67.699534	9.549872	-55.900722	-125.421458	0.000000	
-29.364242	93.160560	1184.557433	-144.513001	67.224777	9.267653	-55.981387	-125.617983	0.000000	
-30.018833	91.219826	1172.871110	-143.240112	66.521750	9.012656	-55.910895	-125.708735	0.000000	
-30.146565	89.106537	1161.019250	-142.078828	65.906242	8.757782	-55.942874	-125.908624	0.000000	
-31.289377	87.468577	1151.239271	-140.983437	65.344411	8.428721	-55.882017	-125.961740	0.000000	
-31.594254	85.310900	1138.690690	-139.755684	64.746290	8.173758	-55.956505	-126.185078	0.000000	
-32.115627	83.149441	1125.434282	-138.193404	63.937989	7.881191	-55.872184	-126.195474	0.000000	
-32.853076	80.280437	1113.565397	-137.052106	63.165049	7.551243	-55.739734	-126.398134	0.000000	
-33.680548	77.852173	1102.222980	-135.802072	62.514718	7.305674	-55.685570	-126.464211	0.000000	
-34.329859	75.249887	1090.187332	-134.529678	61.793948	7.087798	-55.608234	-126.584333	0.000000	
-34.897663	72.915590	1077.115919	-133.258172	61.213064	6.879277	-55.715534	-126.841049	0.000000	
-35.547195	70.089551	1066.992353	-132.186589	60.685775	6.634116	-55.718972	-126.919507	0.000000	
-36.238898	67.043235	1055.296950	-130.979439	59.947942	6.322998	-55.603619	-127.050616	0.000000	
-36.886079	64.441464	1043.436444	-129.663560	59.226931	6.170445	-55.512462	-127.119915	0.000000	
-37.087879	60.956894	1030.524921	-128.190574	58.383424	5.915091	-55.376116	-127.129138	0.000000	
-37.821319	57.293832	1017.788282	-126.874512	57.767795	5.678594	-55.427066	-127.262981	0.000000	
-38.154995	54.032480	1007.499592	-125.915193	57.151953	5.591571	-55.363171	-127.462977	0.000000	
-38.620677	50.592428	995.458850	-124.774154	56.273395	5.335950	-55.124725	-127.701013	0.000000	
-38.952078	46.890968	982.731208	-123.525273	55.516749	5.229655	-55.048808	-127.912461	0.000000	
-39.239103	43.009018	972.437701	-122.411876	55.023849	5.133715	-55.107481	-127.939761	0.000000	
-39.833990	39.391168	960.567862	-121.248771	54.110236	4.896655	-54.804828	-128.138292	0.000000	
-40.653244	36.124063	948.696603	-119.953261	53.302018	4.650627	-54.595043	-128.219199	0.000000	
-40.982996	32.466750	937.888141	-118.884670	52.720780	4.656834	-54.584423	-128.379888	0.000000	
-41.227605	28.984288	926.204963	-117.614727	52.069661	4.560400	-54.553483	-128.456847	0.000000	
-41.825064	25.635392	914.347896	-116.565184	51.313204	4.454067	-54.399332	-128.807885	0.000000	
-42.683562	21.792945	903.694703	-115.316966	50.697864	4.301861	-54.312390	-128.751503	0.000000	
-43.195293	18.928794	891.487807	-114.088961	49.853909	4.158209	-54.078470	-128.990461	0.000000	
-44.321022	15.176526	878.573636	-112.706528	49.150368	3.986681	-54.009208	-129.118396	0.000000	
-45.052075	12.399705	865.667059	-111.300790	48.236084	3.861477	-53.714659	-129.273240	0.000000	
-45.882341	10.107793	852.243621	-109.873898	47.585029	3.671484	-53.746952	-129.512242	0.000000	
-46.657596	7.064762	839.336259	-108.402761	46.793625	3.546584	-53.583190	-129.585809	0.000000	
-47.656235	4.724397	826.420187	-106.773924	45.844948	3.328300	-53.212297	-129.510808	0.000000	
-48.405934	3.143477	810.741283	-105.300281	45.035518	3.081588	-53.194136	-130.108274	0.000000	
-48.881168	1.336822	797.137199	-103.626489	44.051623	2.835273	-52.834541	-130.125230	0.000000	
-49.706833	-1.218847	780.398080	-101.707978	42.996821	2.588173	-52.560544	-130.308239	0.000000	
-50.714344	-2.978999	762.265258	-99.719953	41.731550	2.256467	-52.082523	-130.693953	0.000000	
-50.977983	-4.691854	743.967669	-97.710571	40.624082	1.887988	-51.850045	-131.101668	0.000000	
-51.369437	-6.447488	723.055736	-95.234414	39.252951	1.574659	-51.418471	-131.357087	0.000000	
-51.278398	-7.713061	701.279584	-92.711937	37.688668	1.232937	-50.779358	-131.755537	0.000000	
-50.925660	-9.150690	677.071751	-90.055548	36.071236	0.862697	-50.216977	-132.444745	0.000000	
-51.187696	-10.634559	650.242548	-87.019499	34.190413	0.454228	-49.363488	-133.134676	0.000000	
-50.968471	-11.851191	624.298237	-83.877530	32.660048	0.196077	-48.964739	-133.544060	0.000000	
-51.103005	-13.284460	592.427396	-80.395644	30.567659	-0.250895	-48.037568	-134.738470	0.000000	
-51.142035	-15.287526	558.122734	-76.559539	28.316445	-0.567984	-46.931588	-135.980833	0.000000	
-50.795346	-16.761032	523.823473	-72.657632	26.311086	-0.977581	-46.183053	-137.304772	0.000000	
-50.804649	-17.845841	488.459850	-68.242138	24.148988	-1.592303	-45.073657	-138.101284	0.000000	
-53.413025	-20.006435	450.624853	-63.558735	22.092509	-2.366283	-44.001888	-139.081408	0.000000	
-57.125360	-22.829271	406.165742	-58.295620	19.841966	-3.225959	-42.823626	-141.026265	0.000000	
-60.855734	-24.631098	356.147968	-52.586253	17.537964	-4.217086	-41.843227	-144.564477	0.000000	
-62.027810	-23.531317	304.119177	-45.958367	15.159327	-4.237938	-40.944614	-147.658345	0.000000	
-62.634147	-20.709860	256.622437	-39.817775	12.764327	-4.295237	-39.016970	-151.548692	0.000000	
-60.966858	-14.757484	218.890817	-34.035774	10.828061	-4.413970	-37.181208	-152.482664	0.000000	
-64.813120	-9.646585	184.200127	-28.688743	9.089026	-5.213732	-33.727842	-153.421414	0.000000	
-64.714701	-5.957108	149.058979	-23.177832	7.521246	-5.182710	-31.107580	-153.731174	0.000000	
-59.112772	-1.825775	111.561293	-18.067230	5.687707	-4.937518	-27.287790	-161.256882	0.000000	
-57.717992	-0.872316	79.372127	-13.066695	4.190825	-4.980489	-20.148658	-164.177700	0.000000	
-60.958210	8.944720	51.982980	-8.422243	3.018188	-6.616252	-5.190007	-169.880263	0.000000	
-54.429824	9.226128	27.527547	-4.387534	1.747370	-5.966913	25.915846	-174.650689	0.000000	
-44.295085	3.136390	8.513030	-0.727088	0.489796	-4.039197	178.282219	-102.182256	0.000000	
-35.350871	-3.630574	-6.347537	2.400995	-0.397601	-2.306237	-315.780279	-404.268332	0.000000	
-34.255828	-2.697238	-7.379720	2.646001	-0.520516	-2.334138	-281.583248	-375.190753	0.000000	
-35.673746	-0.892703	-5.645093	2.271416	-0.677850	-2.362653	-407.270841	-409.598554	0.000000	
-37.476869	-3.652580	-3.512567	1.079938	-0.595771	-1.087050	-654.247262	-354.699655	0.000000	
-38.485221	-2.709090	-2.602292	0.120327	-0.616351	-0.491624	-908.473397	-93.542154	0.000000	
-39.182328	-2.968537	-1.547141	-0.502588	-0.670127	-0.250014	-1583.019504	237.708351	0.000000	
-38.082517	-4.976433	-2.818486	0.635177	-0.578780	-0.975692	-818.999944	-305.553838	0.000000	
-35.720144	-6.980809	-3.568360	0.960899	-0.591024	-2.242473	-620.347481	-358.130121	0.000000	
-35.191626	-6.899647	-4.282981	1.673452	-0.747626	-2.447122	-547.863776	-463.892623	0.000000	
-35.857133	-5.258929	-3.911729	1.381885	-0.749097	-2.130575	-607.924451	-414.339843	0.000000	
-35.978508	-5.958604	-3.375237	1.111277	-0.680357	-1.813790	-685.763647	-409.425714	0.000000	
-36.677868	-6.176559	-1.973175	0.642008	-0.558517	-1.571557	-1127.127073	-467.500934	0.000000	
-36.762920	-5.902818	-1.780185	0.240671	-0.612469	-1.329754	-1281.756183	-285.750958	0.000000	
-36.540793	-6.881537	-1.625901	0.420683	-0.593632	-1.581094	-1385.563271	-450.898865	0.000000	
-36.368976	-7.556113	-2.704839	0.805396	-0.766710	-2.112512	-894.120612	-424.610898	0.000000	
-35.927681	-8.308945	-3.758782	1.051238	-0.783684	-2.280228	-642.700493	-380.061957	0.000000	
-35.316334	-7.509753	-3.921517	1.095462	-0.801412	-2.261429	-613.489006	-366.319296	0.000000	
-35.712525	-7.419759	-3.738691	1.025489	-0.626772	-2.084118	-601.570333	-364.421708	0.000000	
-35.701827	-7.855473	-3.208490	0.758076	-0.785541	-1.879596	-750.253451	-347.452418	0.000000	
-35.926932	-7.330478	-1.822770	0.648441	-0.749607	-1.991145	-1306.237650	-538.335509	0.000000	
-35.614871	-7.857363	-1.468785	0.535825	-0.662258	-1.916382	-1551.849175	-607.674775	0.000000	
-35.571255	-8.479330	-2.349795	0.736831	-0.626641	-2.065445	-954.146433	-477.414111	0.000000	
-35.438033	-8.877860	-2.531038	0.672793	-0.731418	-2.196234	-924.854833	-425.076938	0.000000	
-35.087294	-8.390256	-2.175489	0.782109	-0.678971	-2.121252	-1044.523914	-534.616388	0.000000	
-35.264908	-7.771678	-1.476243	0.671217	-0.731643	-2.074722	-1580.251656	-693.684615	0.000000	
-35.353113	-7.949362	-2.522979	0.914741	-0.696684	-2.074689	-912.513322	-505.628268	0.000000	
-35.484843	-8.172463	-2.879630	0.917038	-0.801511	-2.186873	-838.019056	-447.325032	0.000000	
-35.225097	-7.899902	-2.684601	0.559245	-0.591979	-2.046889	-816.431676	-341.933947	0.000000	
-35.262467	-8.257471	-1.652313	0.648989	-0.714133	-2.084095	-1401.233492	-619.663240	0.000000	
-34.909272	-8.169887	-0.608380	0.670861	-0.696235	-2.092995	-3749.263317	-1712.287439	0.000000	
-35.130898	-8.299718	-2.170758	0.670814	-0.696845	-2.065497	-1055.945455	-482.617906	0.000000	
-34.910484	-8.125323	-0.782585	0.605211	-0.731264	-2.130457	-2959.577841	-1244.665567	0.000000	
-35.042856	-8.302268	-1.828277	0.760292	-0.713915	-2.130565	-1260.834052	-622.019283	0.000000	
-35.217460	-8.215781	-2.006737	0.915823	-0.784001	-2.121316	-1187.613177	-642.255491	0.000000	
-35.435112	-8.392942	-1.660334	0.826963	-0.801591	-2.093464	-1451.861328	-727.565279	0.000000	
-35.437396	-8.391891	-2.181052	0.761102	-0.801662	-2.130943	-1105.399300	-523.654963	0.000000	
-35.218749	-7.948676	-2.001101	0.826688	-0.784287	-2.074800	-1191.129693	-593.462584	0.000000	
-35.391846	-8.255645	-3.392576	0.915448	-0.872565	-2.019391	-731.066951	-380.342944	0.000000	
-35.043998	-8.302165	-1.654747	0.628118	-0.731311	-2.177292	-1403.561361	-607.364789	0.000000	
-35.044058	-8.476180	-2.520051	0.627371	-0.696725	-2.130852	-908.022775	-401.670776	0.000000	
-35.039065	-8.390385	-1.132439	0.693500	-0.766553	-2.083977	-2081.676664	-948.744772	0.000000	
-35.523922	-8.303384	-2.354163	0.871195	-0.819431	-2.065692	-1033.357427	-530.211003	0.000000	
-35.259260	-8.522713	-2.177243	0.804211	-0.766851	-2.065550	-1087.630697	-547.098490	0.000000	
-35.083249	-8.347594	-2.008441	0.872627	-0.889150	-2.149514	-1235.926883	-623.182109	0.000000	
-35.083032	-8.479323	-2.180427	0.871871	-0.836717	-2.121496	-1114.416421	-576.426496	0.000000	
-34.955565	-8.346566	-2.351784	0.849558	-0.731394	-2.167898	-985.998638	-522.380753	0.000000	
-34.912039	-8.434360	-1.652458	0.693338	-0.626168	-2.149016	-1338.252794	-651.306097	0.000000	
-34.824065	-8.298896	-1.995646	0.604988	-0.696642	-2.121359	-1141.489532	-491.958277	0.000000	
