NO_OF_SAMPLES	886
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:55:58.195	3495.73712755
FIRST_SAMPLE	1095
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-15.982020	-2.816591	-8.823848	0.825627	0.223697	-1.072145	-57.215564	-108.106999	0.000000	
-15.848699	-2.462805	-9.347102	1.026287	0.048275	-1.063069	-72.152637	-121.807588	0.000000	
-15.759792	-2.591268	-10.210046	1.003283	0.047636	-0.988744	-65.751736	-109.834808	0.000000	
-15.367928	-2.590888	-9.858166	0.958224	0.223269	-1.044146	-48.465800	-109.180988	0.000000	
-15.105687	-2.456057	-9.678811	0.825260	0.240749	-1.053450	-46.321447	-96.833386	0.000000	
-14.795222	-2.587638	-9.154349	0.846456	0.275819	-1.015871	-43.584625	-105.345961	0.000000	
-14.400241	-2.367182	-8.981159	0.958092	0.241092	-1.071588	-46.288677	-118.692309	0.000000	
-14.182946	-2.407897	-9.323135	0.736975	0.258451	-1.109094	-41.684027	-90.821667	0.000000	
-13.779726	-2.669152	-9.318456	0.802603	0.152765	-0.997329	-51.082205	-99.182647	0.000000	
-14.135470	-2.628441	-10.367563	1.090367	0.258057	-1.025115	-37.350665	-116.729275	0.000000	
-13.735607	-2.714677	-10.192325	1.091022	0.135275	-1.015914	-48.252616	-119.183681	0.000000	
-13.165574	-2.621815	-10.881843	1.003690	0.064990	-1.072097	-49.298827	-103.222126	0.000000	
-13.255753	-2.624486	-9.664279	0.913566	0.258265	-1.080815	-35.889662	-106.907305	0.000000	
-13.122925	-2.756158	-9.138922	0.845823	0.345885	-1.043263	-27.685053	-106.291403	0.000000	
-12.773926	-2.576394	-9.655352	0.780041	0.328231	-1.080681	-26.411053	-92.950938	0.000000	
-12.682786	-2.532139	-9.305977	0.911757	0.328090	-0.996556	-26.959874	-110.376645	0.000000	
-12.643555	-2.617498	-10.344545	0.756966	0.397950	-1.043425	-17.363490	-84.711207	0.000000	
-12.641038	-2.621499	-10.356417	0.980966	0.223188	-1.136754	-34.207638	-106.260798	0.000000	
-12.817202	-2.796862	-11.049770	0.980099	0.275390	-1.090277	-28.082889	-100.238273	0.000000	
-12.510166	-2.885194	-11.570907	1.201022	0.363101	-1.099238	-18.049343	-115.165385	0.000000	
-12.336233	-2.927705	-11.918079	1.047490	0.310582	-1.183429	-21.278233	-99.091762	0.000000	
-12.203186	-2.528352	-11.216630	0.980403	0.257796	-1.108827	-26.754271	-97.688369	0.000000	
-11.807347	-2.612431	-11.554980	0.956692	0.345014	-1.043423	-16.878313	-93.107583	0.000000	
-11.545103	-2.790546	-10.687182	0.824214	0.433280	-1.145608	-8.847044	-89.024370	0.000000	
-11.808502	-3.101438	-12.260730	1.069251	0.363075	-1.192576	-14.458403	-98.741902	0.000000	
-11.498502	-2.698960	-11.901495	0.979444	0.292354	-1.062163	-19.643962	-92.639938	0.000000	
-11.899137	-1.994436	-11.899357	1.155104	0.397440	-0.987270	-12.344439	-104.731319	0.000000	
-11.021468	-1.942697	-11.884407	0.866837	0.432188	-0.996590	-6.083666	-80.409543	0.000000	
-11.022557	-1.099740	-12.741492	1.174192	0.448725	-0.772721	-4.404314	-96.123422	0.000000	
-10.851809	-0.743904	-12.733482	1.018652	0.536279	-0.781955	3.077676	-82.700443	0.000000	
-10.672918	-1.850385	-13.092927	0.976443	0.536894	-0.959191	3.650593	-81.043497	0.000000	
-10.980228	-1.632857	-12.576326	1.065203	0.502066	-0.949759	-0.063330	-90.643065	0.000000	
-11.064092	-1.896951	-12.225984	1.041365	0.536807	-0.847145	2.475225	-92.269756	0.000000	
-11.332208	-2.079541	-12.589874	1.045253	0.467672	-1.099103	-4.064475	-90.571396	0.000000	
-11.063025	-1.548069	-9.444025	0.973078	0.660254	-0.808955	16.385752	-110.527511	0.000000	
-10.583179	-1.013917	-10.132770	0.930299	0.554898	-0.855847	6.999665	-96.403556	0.000000	
-10.140417	-1.853071	-10.662401	0.888651	0.467696	-1.023912	0.340680	-91.283697	0.000000	
-10.055971	-1.493355	-12.039516	0.864842	0.519280	-0.902961	4.863991	-77.514458	0.000000	
-10.494132	-0.913935	-12.024220	0.750596	0.517970	-0.614268	3.107711	-65.924437	0.000000	
-11.723511	-0.210804	-12.728243	0.950936	0.236906	-0.484640	-23.549814	-75.513205	0.000000	
-11.152752	-0.259362	-11.343465	1.062528	0.325725	-0.632948	-16.267501	-94.757380	0.000000	
-11.682631	-0.136680	-10.668316	1.220791	0.239322	-0.828624	-27.627970	-115.063737	0.000000	
-11.721427	-0.442715	-9.440468	0.995450	0.378982	-0.632575	-16.567822	-107.624369	0.000000	
-10.538724	-0.082037	-10.120023	1.017072	0.466381	-0.650862	-1.538342	-100.919732	0.000000	
-10.142665	0.545893	-10.622800	0.794736	0.324972	-0.492967	-13.101929	-72.532441	0.000000	
-10.188228	0.463095	-11.479829	0.637363	0.446781	-0.371958	-1.719744	-53.740030	0.000000	
-10.665193	-0.876904	-10.474619	0.885656	0.343629	-0.698016	-13.765376	-88.403292	0.000000	
-10.714432	-0.748084	-11.178397	1.064796	0.361741	-0.847081	-11.500737	-98.343211	0.000000	
-10.973635	-0.435316	-11.171130	1.019158	0.220589	-0.651774	-25.196633	-93.050992	0.000000	
-11.284730	-0.307744	-10.830789	1.108224	0.291286	-0.726070	-20.753537	-103.662134	0.000000	
-10.800989	-0.214113	-11.865874	1.152517	0.238148	-0.688996	-21.601941	-97.998556	0.000000	
-10.272864	0.282538	-11.492318	0.794909	0.271976	-0.465387	-17.263218	-68.103613	0.000000	
-10.450424	0.144174	-10.632644	0.839847	0.360494	-0.576816	-11.063097	-78.422965	0.000000	
-10.667042	-0.437847	-9.607113	0.930245	0.344068	-0.725685	-14.939276	-98.948221	0.000000	
-10.313877	-0.077456	-10.113724	0.906268	0.308025	-0.558063	-16.187521	-90.006132	0.000000	
-10.889553	0.139491	-11.515375	1.129932	0.220509	-0.642377	-24.129559	-97.624713	0.000000	
-11.243192	0.004820	-11.693889	1.086072	0.255732	-0.689086	-22.127198	-92.907259	0.000000	
-10.755988	-0.300836	-11.513037	1.062461	0.308044	-0.623611	-16.004693	-93.520153	0.000000	
-10.319883	-0.385442	-12.725218	1.040987	0.342924	-0.688996	-10.217403	-83.230688	0.000000	
-10.270593	-0.784130	-12.207509	1.085114	0.307986	-0.670261	-13.314321	-91.855392	0.000000	
-10.448938	-0.167232	-11.511851	1.041265	0.255576	-0.670256	-19.353311	-91.161769	0.000000	
-10.796453	0.007244	-9.773244	0.951170	0.238092	-0.558196	-26.135883	-97.341028	0.000000	
-10.669957	0.186970	-10.460698	0.861786	0.360516	-0.558164	-12.189522	-81.622750	0.000000	
-10.800072	0.010589	-12.031345	1.062824	0.202450	-0.577366	-24.273419	-88.348764	0.000000	
-10.799464	-0.211940	-11.861975	1.063471	0.202754	-0.633248	-24.586909	-90.515574	0.000000	
-10.275999	-0.122139	-10.983992	0.928954	0.430950	-0.660504	-3.585309	-85.128990	0.000000	
-10.450110	-0.078470	-11.507145	1.127843	0.395621	-0.595310	-7.195484	-98.372728	0.000000	
-10.584268	0.143979	-10.631162	0.794804	0.448111	-0.567392	-3.394461	-74.197833	0.000000	
-10.448995	-0.080223	-10.117328	0.972671	0.413561	-0.613720	-6.356910	-96.549815	0.000000	
-10.404041	-0.211106	-10.463766	0.928547	0.378290	-0.604605	-9.333916	-89.705786	0.000000	
-10.669012	-0.122379	-11.682707	1.039998	0.307830	-0.595690	-15.457745	-89.546591	0.000000	
-10.446587	-0.255765	-11.512648	1.129482	0.237960	-0.632928	-20.872927	-99.167146	0.000000	
-10.274802	-0.339807	-11.850893	0.840770	0.360362	-0.642338	-9.300848	-72.297957	0.000000	
-10.183658	-0.297685	-10.460475	0.883925	0.395722	-0.595244	-6.714047	-85.843956	0.000000	
-10.451733	0.232505	-10.979680	0.928130	0.395488	-0.567414	-7.542908	-83.621237	0.000000	
-10.580002	0.097713	-10.114105	0.949894	0.378157	-0.539290	-10.447130	-93.529987	0.000000	
-10.408322	0.366178	-10.977991	0.840079	0.342832	-0.576920	-12.161024	-75.060683	0.000000	
-10.804267	0.139052	-11.513500	1.173263	0.360868	-0.651332	-11.606341	-101.405823	0.000000	
-10.581578	-0.258365	-11.690403	1.218197	0.325921	-0.688643	-13.560852	-105.258791	0.000000	
-10.317310	-0.162968	-12.372963	1.040038	0.289981	-0.586497	-14.767616	-84.705962	0.000000	
-10.184049	-0.339993	-10.980239	0.817837	0.360418	-0.595522	-9.629900	-75.938868	0.000000	
-10.187952	-0.120592	-10.456481	0.816715	0.518453	-0.604365	5.002209	-78.680398	0.000000	
-10.051271	-0.119345	-10.456867	0.883710	0.360468	-0.557999	-9.512971	-85.078871	0.000000	
-10.140734	-0.209178	-10.285358	0.839596	0.413309	-0.604513	-4.922932	-82.604101	0.000000	
-10.235927	0.233293	-11.499429	0.928352	0.483252	-0.632540	1.265820	-79.860246	0.000000	
-10.317145	-0.165015	-12.202079	1.172742	0.325271	-0.595559	-12.076760	-96.774610	0.000000	
-10.583535	0.012323	-12.200392	0.973780	0.307625	-0.605183	-14.515780	-79.820433	0.000000	
-10.358844	-0.166420	-11.857444	1.239406	0.272801	-0.586204	-17.002060	-105.213396	0.000000	
-10.404769	-0.120934	-11.505471	1.017499	0.325332	-0.586246	-13.126772	-88.963983	0.000000	
-10.494506	0.099412	-11.679015	1.083786	0.342835	-0.576876	-11.787044	-92.462145	0.000000	
-10.361224	0.012022	-11.678373	1.061852	0.307729	-0.576944	-14.275763	-90.928730	0.000000	
-9.921241	-0.207041	-11.327200	0.950982	0.360467	-0.614036	-8.288375	-84.836059	0.000000	
-9.964607	-0.119254	-10.281713	0.839207	0.413165	-0.576506	-4.161074	-82.198535	0.000000	
-10.405219	0.143778	-11.854828	1.129135	0.237669	-0.595710	-20.146865	-94.747123	0.000000	
-17.536924	-33.266350	60.935586	6.767391	3.888787	1.734888	-51.110670	135.786802	0.000000	
-22.085310	-140.480563	349.855180	26.865601	17.932800	9.373497	-48.748059	94.965617	0.000000	
-46.582898	-170.744172	550.078199	44.915020	21.225840	-2.038752	-35.098753	95.690250	0.000000	
26.732913	-214.739120	770.344896	70.371022	19.722418	-6.965977	-27.532804	103.951950	0.000000	
52.165155	-157.670391	872.009516	85.013346	26.314074	3.368245	-33.247259	105.647557	0.000000	
8.499976	-25.190376	825.767464	84.036075	28.176416	-0.708484	-34.944306	103.101074	0.000000	
22.145328	-8.189016	649.695424	76.232475	22.320407	-4.543859	-36.257929	117.857022	0.000000	
18.002342	45.652654	539.764979	68.737636	20.001804	-1.768570	-38.925955	123.457530	0.000000	
-5.310762	103.214223	518.560136	64.263698	19.404632	0.257890	-37.310962	114.841998	0.000000	
-15.048296	113.154634	494.151047	62.864473	19.163313	1.384697	-37.753627	116.772603	0.000000	
-13.851566	106.848983	489.436354	59.581233	19.815110	-0.342646	-39.556591	111.774525	0.000000	
-22.746497	56.288918	511.216857	59.060930	21.075750	2.241771	-39.562624	110.481525	0.000000	
-11.917294	21.006792	537.362930	55.171144	21.643344	1.855161	-39.625931	100.844977	0.000000	
-2.761840	-35.766603	576.430536	47.821020	21.495145	5.220911	-37.428212	85.726160	0.000000	
7.662831	-96.541381	606.056627	36.021670	19.948656	5.836864	-33.844996	66.615684	0.000000	
10.599451	-156.470386	597.821517	27.006367	17.385762	8.222112	-30.242227	57.003899	0.000000	
18.748115	-162.669867	571.021924	24.243667	17.638599	7.739421	-32.735394	55.336250	0.000000	
13.727959	-154.907205	552.502844	25.669770	19.066380	5.017116	-35.992502	59.136185	0.000000	
5.606264	-143.182217	538.482572	27.432053	19.073307	2.870466	-36.248636	62.961574	0.000000	
6.808039	-134.962491	529.630621	24.811739	17.833644	4.354637	-34.610907	58.362853	0.000000	
6.263804	-136.070672	537.312509	21.396423	18.379923	7.690288	-35.091876	51.265041	0.000000	
0.652519	-138.686721	561.180452	18.102029	19.692403	9.651181	-35.499412	43.423615	0.000000	
2.367769	-143.553002	584.926761	19.239802	20.190855	9.995152	-35.057941	43.981454	0.000000	
7.650830	-138.084496	614.016022	22.749013	20.489377	8.647827	-34.290621	47.206340	0.000000	
10.250925	-130.453407	648.443988	26.745926	21.933240	6.614603	-34.897561	50.326997	0.000000	
11.381918	-119.577729	680.491391	29.962381	23.267947	5.166646	-35.307651	51.955722	0.000000	
17.257577	-109.316752	715.413144	32.325644	24.282630	4.650901	-35.392625	52.069447	0.000000	
19.620938	-98.762253	757.877916	35.981123	25.163415	3.596791	-34.733176	53.340282	0.000000	
20.012386	-85.833167	806.279074	40.481261	26.779163	3.580675	-34.695473	54.988718	0.000000	
20.423248	-70.837986	852.061470	46.024983	28.606545	3.304607	-35.016893	57.738816	0.000000	
21.446978	-56.777742	888.851247	50.793233	30.165873	3.304557	-35.388849	59.993402	0.000000	
22.918053	-44.949807	919.731929	54.551937	31.004485	3.048778	-35.196981	61.480389	0.000000	
25.327986	-36.984873	949.420785	56.515662	31.893657	2.781680	-35.159230	61.243833	0.000000	
26.551213	-30.237620	973.913269	57.504802	32.569078	2.716450	-35.034491	60.403538	0.000000	
27.242435	-23.791467	992.665223	58.477296	32.839757	2.546228	-34.683674	59.946452	0.000000	
30.736361	-18.045938	1010.552607	59.277819	33.305024	1.808222	-34.693388	59.418564	0.000000	
32.963234	-11.017222	1027.406809	60.649414	33.540193	1.628958	-34.457367	59.467477	0.000000	
31.717647	-4.213964	1043.557402	61.486313	33.756094	1.783516	-34.082304	59.052402	0.000000	
31.408504	-1.115174	1058.313565	61.945441	34.287467	1.788942	-34.100884	58.529247	0.000000	
31.596409	1.044323	1070.339263	61.203815	34.551479	2.332439	-33.976373	57.086610	0.000000	
31.509859	4.875111	1083.923449	60.509394	34.711459	2.717747	-33.698993	55.569469	0.000000	
31.680956	8.489189	1094.550749	59.818308	34.783477	2.934431	-33.448145	54.248177	0.000000	
33.082562	11.146755	1100.145891	59.042830	34.608754	3.000384	-33.178851	53.157490	0.000000	
34.271563	12.617258	1106.450117	57.818958	34.713489	3.299535	-33.135269	51.687875	0.000000	
33.760493	13.641886	1115.185177	56.390737	34.782264	3.999257	-32.919381	49.960207	0.000000	
33.738464	13.956223	1123.907025	55.208637	34.746682	4.540677	-32.634128	48.507635	0.000000	
32.923059	14.539183	1132.641421	53.734877	34.850214	5.314910	-32.443942	46.808643	0.000000	
31.539791	14.184013	1141.874858	52.549656	35.060008	5.968430	-32.313212	45.405886	0.000000	
31.334165	14.185476	1149.018560	51.393342	35.042662	6.239197	-32.091305	44.116864	0.000000	
31.924446	14.549653	1157.229647	50.034050	35.059403	6.752612	-31.903744	42.614581	0.000000	
31.755978	15.660678	1164.391815	48.742548	35.128944	7.172624	-31.762847	41.199673	0.000000	
32.855892	17.655056	1172.425949	47.564522	35.164553	7.378898	-31.620582	39.835014	0.000000	
33.876274	19.065647	1182.350940	46.587919	35.078810	7.455091	-31.324787	38.620064	0.000000	
35.104762	20.952073	1191.908114	45.993049	35.012522	7.130983	-31.067632	37.739058	0.000000	
35.801471	23.582444	1204.422440	45.350174	35.244936	6.901273	-30.967747	36.713520	0.000000	
36.628967	26.750626	1215.385727	44.684632	35.353423	6.810758	-30.811778	35.715974	0.000000	
37.761423	29.919765	1224.432021	44.265341	35.356764	6.598719	-30.631472	34.991806	0.000000	
37.704153	32.816993	1235.911541	43.487249	35.763676	6.480655	-30.677398	33.930347	0.000000	
37.909948	35.592465	1244.799680	42.641167	36.168990	6.511025	-30.794003	32.906818	0.000000	
37.110109	37.881739	1252.111179	41.709151	36.240568	6.558559	-30.644435	31.887024	0.000000	
35.293874	39.990505	1259.946851	40.661845	36.732694	6.727879	-30.781230	30.781202	0.000000	
33.170617	41.483937	1265.696330	39.614641	37.206522	6.924481	-30.941238	29.760216	0.000000	
30.741395	43.422371	1272.152011	38.387650	37.679562	7.326067	-31.071196	28.575274	0.000000	
27.785443	44.382698	1278.070564	37.315912	38.293442	7.625257	-31.304296	27.570046	0.000000	
24.703164	44.638970	1283.642373	36.088586	38.871690	7.989290	-31.511444	26.484965	0.000000	
22.713334	45.219674	1286.282387	34.596610	39.360939	8.343083	-31.757641	25.250097	0.000000	
20.641616	44.471617	1288.382926	33.085470	39.745625	8.510030	-31.932038	24.062305	0.000000	
18.564601	43.910454	1287.541866	31.331558	40.023690	8.722352	-32.095409	22.735621	0.000000	
17.462494	42.163202	1285.830180	29.293311	40.056296	8.775399	-32.124115	21.242472	0.000000	
16.454526	39.533308	1284.120144	27.362745	40.263888	8.940740	-32.292452	19.860371	0.000000	
15.447785	36.199331	1281.535561	25.015240	40.261123	8.937198	-32.319047	18.186821	0.000000	
15.328407	32.031253	1278.782932	22.732880	40.275565	8.989817	-32.394906	16.589231	0.000000	
15.418760	28.881666	1275.516411	20.297287	40.254977	8.948980	-32.464032	14.834429	0.000000	
15.878291	24.887799	1275.197388	18.168937	40.234976	9.058405	-32.472737	13.311276	0.000000	
15.711506	20.762383	1272.444683	15.930261	40.389874	9.083399	-32.657999	11.727991	0.000000	
15.376967	16.240398	1269.865352	13.712696	40.439096	9.238643	-32.750415	10.167250	0.000000	
14.462551	12.376079	1266.582893	11.673862	40.506241	9.300628	-32.854612	8.722502	0.000000	
14.081137	8.515552	1264.878540	9.542859	40.678212	9.540337	-33.020674	7.188108	0.000000	
12.557977	4.646972	1263.160310	7.743186	40.885368	9.854731	-33.174374	5.912228	0.000000	
9.624029	0.586757	1263.332765	5.987183	41.339326	10.067296	-33.423814	4.667316	0.000000	
9.752587	-1.276826	1258.173206	4.188508	41.527626	10.362652	-33.713721	3.324302	0.000000	
9.809365	-4.476150	1256.994719	2.476395	41.822564	10.677891	-33.981683	2.080924	0.000000	
7.274999	-8.398122	1256.132606	0.874772	42.152943	11.020699	-34.176197	0.949063	0.000000	
6.013588	-12.786530	1251.295900	-1.123549	42.306214	11.343338	-34.383658	-0.484887	0.000000	
5.422610	-17.836496	1247.327724	-2.989722	42.389439	11.722240	-34.537131	-1.798638	0.000000	
3.763937	-21.967824	1243.522142	-4.788056	42.578673	11.970785	-34.733369	-3.099351	0.000000	
2.189055	-26.267546	1235.373891	-6.539044	42.556304	12.161928	-34.884146	-4.378854	0.000000	
1.848871	-30.392026	1230.885873	-8.205188	42.815450	12.401601	-35.208035	-5.596156	0.000000	
0.808206	-34.694452	1225.693836	-9.935962	42.863920	12.649715	-35.356677	-6.872396	0.000000	
-0.091717	-39.399564	1222.410520	-11.271703	43.088130	13.038933	-35.600688	-7.808721	0.000000	
-1.548923	-41.901647	1217.210121	-12.557957	43.365944	13.064319	-35.925169	-8.805286	0.000000	
-2.389575	-43.999929	1209.578835	-13.597265	43.292441	13.070140	-36.057265	-9.641012	0.000000	
-2.969963	-45.784416	1202.660415	-14.817677	43.481409	13.216375	-36.397863	-10.643592	0.000000	
-3.764708	-48.056943	1194.511270	-15.813744	43.424984	13.296702	-36.566313	-11.463375	0.000000	
-4.118236	-50.721897	1185.845532	-17.030686	43.315655	13.348689	-36.725202	-12.470992	0.000000	
-4.341149	-53.655625	1177.870642	-18.203335	43.347281	13.308025	-36.989705	-13.437598	0.000000	
-4.777855	-56.806786	1167.979895	-19.241202	43.062487	13.331515	-37.039126	-14.317102	0.000000	
-5.706152	-59.253206	1158.266438	-20.302533	42.935480	13.383228	-37.200731	-15.257182	0.000000	
-6.331129	-61.519714	1145.770507	-21.095620	42.685355	13.350467	-37.359508	-16.025424	0.000000	
-7.433446	-64.055214	1135.356685	-22.023190	42.453042	13.401871	-37.450233	-16.887568	0.000000	
-8.276747	-66.630994	1122.860800	-22.861460	42.255359	13.406380	-37.652903	-17.717365	0.000000	
-9.464154	-69.831038	1113.139175	-23.834812	42.181048	13.467512	-37.863463	-18.615590	0.000000	
-10.661686	-71.663149	1102.551740	-24.475277	42.106796	13.510198	-38.106993	-19.299331	0.000000	
-11.368897	-73.673731	1094.045771	-25.225112	41.893074	13.487884	-38.175811	-20.050947	0.000000	
-12.088106	-74.931236	1082.938845	-25.621413	41.854110	13.475003	-38.497582	-20.569317	0.000000	
-13.109225	-76.673139	1071.831410	-26.195030	41.709536	13.526847	-38.714721	-21.243360	0.000000	
-13.956837	-77.626063	1062.106545	-26.545131	41.478330	13.467345	-38.812036	-21.726309	0.000000	
-14.719520	-78.407717	1054.288102	-27.005153	41.335987	13.268641	-38.929373	-22.289733	0.000000	
-15.266124	-78.259066	1045.257906	-27.198730	41.070474	13.116345	-38.984868	-22.673510	0.000000	
-15.939798	-78.378488	1037.792036	-27.328566	40.945407	13.067276	-39.112790	-22.956143	0.000000	
-16.710148	-77.876856	1029.112695	-27.655355	40.732519	12.915000	-39.198818	-23.488991	0.000000	
-17.210281	-77.822581	1022.686946	-27.806726	40.660766	12.773146	-39.350519	-23.786680	0.000000	
-17.573557	-78.293679	1014.872949	-27.935891	40.483067	12.695952	-39.459417	-24.075636	0.000000	
-18.161265	-78.413180	1008.102939	-28.286762	40.393377	12.581690	-39.606593	-24.579648	0.000000	
-18.700439	-78.536981	1002.019587	-28.370976	40.199014	12.449035	-39.626493	-24.807001	0.000000	
-19.199751	-78.746176	994.374028	-28.520648	40.004311	12.260004	-39.709844	-25.138316	0.000000	
-19.698538	-78.647515	987.424631	-28.538492	39.844781	12.127293	-39.802325	-25.337487	0.000000	
-20.410147	-78.948851	982.559210	-28.779058	39.685497	12.060039	-39.802673	-25.693617	0.000000	
-20.734422	-78.719269	976.128911	-28.796170	39.526398	11.862277	-39.884464	-25.890746	0.000000	
-20.880720	-78.488113	970.573200	-28.947103	39.384782	11.711275	-39.957982	-26.204977	0.000000	
-21.640355	-78.876894	964.142171	-29.098343	39.260381	11.587860	-40.057348	-26.517993	0.000000	
-22.006344	-78.916746	959.096305	-29.137573	39.154586	11.334601	-40.138594	-26.696256	0.000000	
-22.145629	-79.258968	952.840708	-29.177189	38.872399	11.220491	-40.096989	-26.896462	0.000000	
-22.328220	-80.042664	946.584185	-29.349800	38.642838	11.078364	-40.108393	-27.218673	0.000000	
-22.413941	-81.401112	940.670389	-29.389920	38.325549	11.001507	-40.016873	-27.366574	0.000000	
-22.815422	-82.318217	934.234477	-29.649404	37.973370	10.803006	-39.893621	-27.787944	0.000000	
-22.905679	-83.636330	929.188755	-29.668405	37.884588	10.661614	-40.008365	-27.894625	0.000000	
-22.862965	-84.644765	924.318501	-29.598774	37.725668	10.557565	-40.047462	-27.916482	0.000000	
-22.559763	-85.428302	918.580047	-29.835269	37.321283	10.303424	-39.870175	-28.309301	0.000000	
-22.476733	-86.606069	910.235523	-29.851078	36.951017	10.123404	-39.829782	-28.526997	0.000000	
-21.733396	-87.125072	904.845954	-29.844588	36.581898	9.888444	-39.694256	-28.663404	0.000000	
-21.516887	-87.994425	897.895081	-29.905519	36.211829	9.755376	-39.597581	-28.908815	0.000000	
-21.566994	-88.908818	889.022584	-29.830398	35.683975	9.500409	-39.392914	-29.065636	0.000000	
-21.132152	-89.822644	881.023166	-29.734064	35.226476	9.255277	-39.250482	-29.172658	0.000000	
-20.565244	-90.775252	873.036858	-29.861605	34.873457	9.131316	-39.231398	-29.535620	0.000000	
-20.272956	-91.155367	861.211902	-29.584621	34.275031	8.763915	-39.085727	-29.598809	0.000000	
-20.150749	-91.975027	850.956887	-29.774005	33.658896	8.480223	-38.834938	-30.133730	0.000000	
-19.548105	-92.482776	838.441871	-29.606914	32.919790	8.130974	-38.560402	-30.355989	0.000000	
-19.345346	-92.681198	826.107457	-29.487024	32.390695	7.893909	-38.501501	-30.652440	0.000000	
-19.724796	-91.953414	811.681496	-29.274807	31.686239	7.525468	-38.290349	-30.975565	0.000000	
-19.394234	-91.619059	796.384866	-28.971768	30.736095	7.119264	-37.844754	-31.208093	0.000000	
-19.164037	-90.571514	779.718336	-28.849059	30.083055	6.815643	-37.821954	-31.777688	0.000000	
-19.512090	-88.909024	760.429072	-28.389223	29.149608	6.352603	-37.524035	-32.077009	0.000000	
-19.857748	-87.373890	740.626943	-28.107423	28.162780	5.991638	-37.164200	-32.646887	0.000000	
-20.340558	-85.619250	718.380416	-27.511918	27.018198	5.480917	-36.680288	-32.938219	0.000000	
-20.694245	-83.680519	695.279568	-27.227270	25.872763	5.044246	-36.216650	-33.748077	0.000000	
-21.142245	-81.299621	669.392122	-26.585636	24.604332	4.523077	-35.678229	-34.254164	0.000000	
-21.463207	-78.423266	640.740634	-25.879039	23.334270	4.159781	-35.252808	-34.884586	0.000000	
-21.875167	-75.236586	611.040865	-25.323135	21.783847	3.646353	-34.381046	-35.904640	0.000000	
-21.849789	-72.087026	579.790595	-24.746987	20.355224	3.226111	-33.752945	-37.089986	0.000000	
-23.057201	-68.587622	545.219066	-23.767874	18.540312	2.767030	-32.441327	-37.934097	0.000000	
-23.267987	-64.451591	504.939125	-22.809987	16.723395	2.306783	-31.383629	-39.430879	0.000000	
-22.215433	-59.393146	466.395249	-21.672475	15.083759	1.521735	-30.534735	-40.738677	0.000000	
-22.110050	-55.576323	428.177999	-20.400731	13.040657	0.866196	-28.467942	-41.804775	0.000000	
-24.875218	-52.994242	381.956712	-18.998303	11.292854	0.348419	-26.965350	-43.492647	0.000000	
-26.372829	-48.852623	333.849960	-17.529104	9.386111	-0.076516	-24.884743	-45.914796	0.000000	
-28.014813	-44.265945	284.020998	-15.953301	7.916805	-0.398355	-23.752525	-49.146038	0.000000	
-31.031283	-43.276422	241.287273	-14.628472	6.870013	-0.531897	-22.990485	-52.536632	0.000000	
-29.696894	-39.624785	202.413496	-12.991933	5.614187	-0.765858	-21.432509	-55.350334	0.000000	
-30.309507	-22.172788	168.949019	-11.277813	4.187172	-1.567053	-16.996296	-60.846622	0.000000	
-31.713935	-12.568928	133.399973	-8.610138	2.894703	-0.923539	-11.264254	-60.317952	0.000000	
-26.685858	-2.911442	98.211710	-6.240024	1.975199	-1.582571	-8.134038	-62.241696	0.000000	
-27.744510	-0.544733	73.533210	-4.213090	1.373203	-1.727926	-1.904356	-57.009614	0.000000	
-32.741819	3.169401	49.349319	-2.429787	1.140449	-1.994708	6.649466	-52.202397	0.000000	
-29.050281	11.083821	26.488149	-1.042733	0.661770	-2.418122	24.441026	-58.409918	0.000000	
-22.347199	9.431921	8.311720	0.113513	-0.380165	-2.077308	167.419528	-37.900973	0.000000	
-12.079715	-2.002014	-9.686032	1.457008	-1.372368	-1.064737	-198.647754	-159.856067	0.000000	
-9.709833	-1.913123	-9.518771	1.641288	-1.545667	-1.558181	-209.037367	-181.599940	0.000000	
