NO_OF_SAMPLES	659
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:50:47.519	3184.74929124
FIRST_SAMPLE	2220
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
19.257657	12.664582	62.172143	8.224279	6.355087	3.439927	-116.778464	122.449841	0.000000	
19.879112	14.369230	62.184628	8.465680	6.249478	3.542368	-115.516725	125.045509	0.000000	
19.571938	13.977171	62.694294	8.356930	6.232815	3.430983	-114.088829	122.578453	0.000000	
18.913501	13.671567	62.182295	8.154957	6.319305	3.578674	-115.929281	120.569621	0.000000	
19.386837	12.969410	62.524887	7.998554	6.180157	3.661720	-113.418675	117.921888	0.000000	
19.654279	13.360460	62.522933	8.045738	6.302104	3.513693	-115.569511	118.392394	0.000000	
19.654773	13.628380	63.041430	8.353046	6.319143	3.578621	-114.892146	122.094000	0.000000	
19.612231	13.495237	62.521088	8.334186	6.319766	3.458588	-115.824459	122.910299	0.000000	
19.349425	13.539953	62.696589	8.243325	6.371474	3.550764	-116.132906	121.082919	0.000000	
19.787498	13.581264	62.865423	8.245632	6.319657	3.449089	-115.318311	120.762958	0.000000	
19.697146	13.318868	62.866852	8.155377	6.319423	3.532159	-115.245828	119.516665	0.000000	
19.480065	13.491479	61.322000	8.156372	6.249814	3.579191	-116.843392	122.425762	0.000000	
19.218624	13.450306	61.663197	8.201388	6.284924	3.514289	-116.572811	122.506588	0.000000	
19.743439	13.580115	62.351751	8.222879	6.336816	3.504739	-116.508490	121.397540	0.000000	
19.133386	13.802923	62.180919	8.288890	6.302100	3.523431	-115.817886	122.629010	0.000000	
19.394786	13.886658	61.840250	8.133373	6.197417	3.597543	-114.955992	120.729932	0.000000	
19.395959	14.061757	62.013614	8.132868	6.232010	3.606676	-115.194175	120.253040	0.000000	
19.568572	13.496590	63.379787	8.267390	6.337193	3.430343	-114.502600	120.183983	0.000000	
19.351908	13.753832	60.978570	8.201613	6.302012	3.542350	-118.259015	123.661742	0.000000	
19.393978	13.713545	62.180399	8.200817	6.145695	3.532816	-113.496407	121.279774	0.000000	
19.917261	13.491765	62.179577	8.245136	6.302055	3.514153	-116.399883	122.158308	0.000000	
19.830346	13.361407	62.519696	8.246565	6.354631	3.421426	-116.545267	121.610069	0.000000	
19.349865	13.495848	63.037234	8.156529	6.302338	3.467370	-114.410564	119.081440	0.000000	
19.744701	13.670090	63.208271	8.268162	6.302408	3.412011	-114.390405	120.397221	0.000000	
19.611638	13.405884	62.520936	8.179537	6.302385	3.458393	-115.546307	120.502817	0.000000	
19.263141	13.757672	62.526319	8.132905	6.267072	3.569362	-114.715092	119.487665	0.000000	
19.306550	13.670588	62.695060	8.134423	6.163176	3.504715	-112.781868	119.252973	0.000000	
19.483033	13.975415	62.011967	8.266048	6.249568	3.579088	-115.544994	122.467988	0.000000	
19.741843	13.409469	63.552307	8.310674	6.319668	3.467349	-114.042326	120.600659	0.000000	
19.566805	13.411671	64.067297	8.288246	6.267621	3.457911	-112.189957	119.275905	0.000000	
19.655037	13.452624	63.035821	8.311925	6.232946	3.449218	-113.535097	121.580875	0.000000	
19.568566	13.540319	63.553549	8.244076	6.406458	3.467119	-115.280244	119.455624	0.000000	
19.523867	13.407746	63.036802	8.178682	6.302342	3.467405	-114.538446	119.498014	0.000000	
19.220731	13.889030	62.525557	8.133852	6.215077	3.532466	-113.853689	119.407588	0.000000	
19.482458	13.846305	62.697226	8.310325	6.284549	3.532539	-114.842973	121.925427	0.000000	
19.222332	13.973822	61.494697	8.157257	6.267238	3.523632	-116.606559	121.734061	0.000000	
19.393687	13.451353	62.520980	8.223618	6.319809	3.458414	-115.664468	121.174320	0.000000	
19.786875	13.580833	62.695057	8.222778	6.302091	3.495398	-115.350200	120.728149	0.000000	
19.568465	13.363126	62.862757	8.202271	6.354751	3.402697	-115.721079	120.238041	0.000000	
19.698480	13.408292	63.208255	8.267130	6.302356	3.458217	-114.355955	120.571546	0.000000	
19.611852	13.540618	63.553568	8.266135	6.354314	3.476483	-114.491078	119.802472	0.000000	
19.437088	13.319511	62.518786	8.202541	6.320057	3.412137	-115.704429	120.938522	0.000000	
19.485165	14.060957	61.665694	8.224342	6.232560	3.486743	-115.917879	122.418071	0.000000	
19.132726	13.713182	62.007824	8.113052	6.180600	3.504952	-114.180432	120.203466	0.000000	
19.265782	14.019467	62.181858	8.178890	6.215113	3.514201	-114.515228	120.697857	0.000000	
19.310169	14.063281	62.869346	8.112133	6.301968	3.485933	-114.680330	118.279100	0.000000	
19.438626	13.846000	62.867380	8.200860	6.128371	3.495566	-112.016623	119.853222	0.000000	
19.437074	13.365560	63.378133	8.223754	6.337402	3.402516	-114.413387	119.593771	0.000000	
19.438518	13.627074	63.379776	8.135407	6.250358	3.411806	-113.038114	118.006833	0.000000	
19.220500	13.845827	62.009608	8.266871	6.215139	3.542120	-114.799294	122.582106	0.000000	
19.263948	13.758328	62.351395	8.223329	6.197970	3.495692	-113.928390	121.273908	0.000000	
19.614406	13.712476	62.521375	8.246603	6.319779	3.421499	-115.825741	121.348963	0.000000	
19.657678	13.535904	62.176943	8.246885	6.441483	3.412197	-118.455089	122.158947	0.000000	
19.439093	13.888984	62.524690	8.222824	6.180395	3.514165	-113.461309	120.832265	0.000000	
19.525124	13.540751	63.723968	8.222713	6.354513	3.430103	-114.126230	118.799376	0.000000	
19.612870	13.451888	62.862699	8.335037	6.372151	3.393618	-116.030486	122.285166	0.000000	
19.178207	14.021092	62.869112	8.134033	6.215123	3.504581	-113.202790	118.658763	0.000000	
19.223271	14.106694	61.323556	8.333963	6.301940	3.533158	-117.497729	124.856884	0.000000	
19.656479	13.448901	62.176707	8.246676	6.371981	3.430793	-117.336841	122.220455	0.000000	
19.612048	13.453989	63.379034	8.378054	6.354652	3.421219	-114.811002	121.962408	0.000000	
19.701238	13.713981	63.209275	8.267645	6.337051	3.430451	-114.905014	120.355168	0.000000	
19.309496	13.758316	63.208593	8.179735	6.406735	3.393204	-115.723452	118.933394	0.000000	
19.436944	13.408117	63.035814	8.179261	6.302487	3.439656	-114.479080	119.508815	0.000000	
19.437665	13.497059	63.551859	8.222842	6.371937	3.430140	-114.645309	119.156028	0.000000	
19.308604	13.889782	63.039435	8.156520	6.232640	3.476763	-113.270823	118.789520	0.000000	
19.264719	13.889319	62.353330	8.222576	6.249882	3.523365	-114.757971	121.161370	0.000000	
19.353356	13.886062	61.321506	8.246361	6.319509	3.496008	-117.885789	123.598107	0.000000	
19.396544	13.889948	63.554813	8.156184	6.354273	3.448607	-114.332283	117.817119	0.000000	
19.569977	13.538282	62.863507	8.246577	6.389451	3.393474	-116.272795	120.813171	0.000000	
19.437931	13.452725	63.378897	8.223607	6.389457	3.402443	-115.233960	119.526717	0.000000	
19.656910	13.492794	62.690960	8.158864	6.302630	3.384320	-115.270910	119.781207	0.000000	
19.438787	13.494478	63.035452	8.157830	6.424201	3.393206	-116.411959	119.106453	0.000000	
19.441334	14.062815	61.837285	8.312518	6.232597	3.486785	-115.565042	123.501660	0.000000	
19.220836	13.845300	62.525280	8.155955	6.284615	3.523134	-114.966428	119.793811	0.000000	
19.178081	13.889651	62.866994	8.134943	6.250125	3.458277	-113.763266	118.773476	0.000000	
19.615913	14.018704	62.696221	8.223542	6.302075	3.458440	-115.222309	120.416661	0.000000	
19.527719	13.884630	61.493030	8.158261	6.232622	3.486713	-116.275365	121.820454	0.000000	
19.265311	13.800458	62.179101	8.179901	6.284934	3.458585	-115.642845	120.881602	0.000000	
19.700574	13.537391	62.692087	8.246571	6.337242	3.412137	-115.852986	121.145312	0.000000	
19.437035	13.278438	63.204338	8.291068	6.337643	3.365686	-114.730937	121.052347	0.000000	
19.134200	13.842387	61.836908	8.024919	6.232648	3.495590	-115.337973	119.015555	0.000000	
19.439560	13.754361	61.836364	8.135516	6.302155	3.486400	-116.690304	120.870668	0.000000	
19.354124	14.064910	63.040524	8.244792	6.354177	3.467467	-115.230032	120.059844	0.000000	
19.397552	14.107847	62.180996	8.312237	6.180468	3.486716	-114.057178	122.778622	0.000000	
19.308102	13.847038	62.866798	8.245274	6.180606	3.477040	-112.752983	120.560048	0.000000	
19.353148	13.887841	62.523574	8.157365	6.302203	3.458391	-115.348246	119.788332	0.000000	
19.656818	13.451033	63.034269	8.268899	6.389550	3.374931	-116.023618	120.902472	0.000000	
19.786053	13.363549	63.034882	8.268224	6.285157	3.421334	-114.460736	120.954453	0.000000	
19.135361	14.110658	63.211771	8.222862	6.197899	3.467595	-112.287115	119.353108	0.000000	
19.656916	13.580913	62.692958	8.202004	6.319768	3.430599	-115.540606	120.400791	0.000000	
19.351810	13.540362	63.376820	8.203147	6.302875	3.337821	-113.809054	119.144166	0.000000	
19.309394	13.977165	62.696001	8.223237	6.232639	3.477016	-113.890190	120.442714	0.000000	
19.351582	13.497697	63.376489	8.291445	6.337665	3.337883	-114.358422	120.569004	0.000000	
19.438894	13.450531	62.517727	8.225809	6.337605	3.356670	-115.988402	121.216302	0.000000	
19.615228	14.017860	62.525415	8.156840	6.232432	3.495524	-114.421895	119.680685	0.000000	
19.264661	13.803464	62.350916	8.356183	6.250178	3.477303	-114.767122	123.372279	0.000000	
19.047511	13.978541	62.523860	8.245462	6.232732	3.477102	-114.011631	121.130018	0.000000	
19.483391	13.624894	62.520626	8.202567	6.389392	3.402814	-116.844122	120.710553	0.000000	
19.481557	13.451155	62.690911	8.224751	6.285282	3.402916	-114.865530	120.862845	0.000000	
19.307164	13.451589	62.519073	8.224804	6.320075	3.402923	-115.608547	121.196840	0.000000	
19.569480	13.451419	63.205810	8.224716	6.372222	3.365568	-115.371811	119.873786	0.000000	
19.481952	13.539405	62.864431	8.267939	6.354590	3.430541	-115.652112	121.150362	0.000000	
19.525321	13.496247	63.205976	8.246745	6.250573	3.384286	-113.414713	120.189346	0.000000	
19.355173	14.238278	61.665158	8.335504	6.128429	3.468573	-114.133217	124.089465	0.000000	
19.222468	14.021805	62.694858	8.246115	6.163303	3.449412	-112.722529	120.777059	0.000000	
19.310575	14.062754	62.008696	8.224275	6.232671	3.468082	-115.150576	121.735969	0.000000	
19.311368	14.018286	62.179036	8.180833	6.319742	3.412320	-116.236862	120.735486	0.000000	
19.352281	13.757846	62.177731	8.290979	6.232954	3.440328	-114.873774	122.702272	0.000000	
19.394619	13.409281	63.204990	8.269061	6.372352	3.356363	-115.248029	120.607634	0.000000	
19.481867	13.451577	62.690259	8.269305	6.302746	3.384455	-115.145525	121.574505	0.000000	
19.699522	13.452539	63.550112	8.268131	6.302595	3.393338	-113.746957	119.904209	0.000000	
19.090987	13.846627	62.521752	8.224335	6.250347	3.430798	-114.329202	120.893322	0.000000	
19.485826	14.060973	62.009105	8.202136	6.336853	3.458653	-116.959996	121.379464	0.000000	
19.092619	14.109567	62.522883	8.268689	6.198127	3.430968	-113.493140	121.406974	0.000000	
19.179337	14.019825	62.180453	8.201825	6.267447	3.467906	-115.295477	121.069181	0.000000	
19.177056	13.758678	62.693647	8.157648	6.180785	3.449233	-112.970202	119.561455	0.000000	
19.481889	13.496066	63.378288	8.202126	6.320026	3.384036	-114.171498	119.157452	0.000000	
19.568227	13.274901	62.862329	8.158124	6.406919	3.393298	-116.551576	119.601171	0.000000	
19.484254	13.623674	62.346949	8.159840	6.372259	3.347373	-116.894591	120.363676	0.000000	
19.396018	13.582046	62.862806	8.180881	6.372207	3.365659	-115.872411	119.737407	0.000000	
19.484033	13.668714	62.520288	8.225023	6.406825	3.384327	-117.124058	121.038126	0.000000	
19.395427	13.449228	62.002436	8.204117	6.337597	3.366112	-116.917441	121.878629	0.000000	
19.439300	13.799773	62.351027	8.135644	6.180617	3.467874	-113.780185	119.837726	0.000000	
19.180532	14.152266	62.352395	8.290324	6.302217	3.449415	-115.536902	122.055638	0.000000	
19.482955	13.539261	62.517780	8.336421	6.302856	3.356890	-115.464916	122.920176	0.000000	
19.484108	13.668598	63.034744	8.114859	6.354815	3.347040	-115.345592	118.298963	0.000000	
19.222719	13.843687	61.490646	8.269726	6.285116	3.431271	-116.905263	123.668559	0.000000	
19.700359	13.494802	63.034517	8.268910	6.320008	3.384296	-114.951715	120.870204	0.000000	
19.615795	13.845242	63.207819	8.269038	6.337289	3.365727	-114.849207	120.284404	0.000000	
19.656725	13.540666	63.549845	8.312724	6.302660	3.374910	-113.717454	120.542579	0.000000	
19.439717	13.538086	62.517949	8.248063	6.354975	3.347434	-116.266437	121.507384	0.000000	
19.483013	13.671985	63.551049	8.246121	6.319943	3.384038	-113.861460	119.397163	0.000000	
19.394801	13.405678	62.345950	8.137500	6.302842	3.365918	-115.717008	120.168226	0.000000	
19.352853	13.845956	62.522159	8.290465	6.267623	3.440130	-114.797554	121.950729	0.000000	
19.134695	13.845154	62.006772	8.224569	6.250282	3.449525	-115.307604	121.906024	0.000000	
