NO_OF_FRAMES	862
NO_OF_CAMERAS	16
NO_OF_MARKERS	71
FREQUENCY	400
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-08-07, 13:03:10.235	3928.21248474
DATA_INCLUDED	3D
MARKER_NAMES	R_illiac	R_troch	R_asis	L_illiac	L_troch	L_asis	R_PSIS	Sacrum	L_PSIS	R_thigh1	R_thigh2	R_thigh3	R_thigh4	RL_knee	RM_Knee	R_shank1	R_shank2	R_shank3	R_shank4	R_heel	RL_ankle	RM_ankle	R_Metatarsal5	R_Metatarsal1	L_thigh1	L_thigh2	L_thigh3	L_thigh4	LL_knee	LM_Knee	L_shank1	L_shank2	L_shank3	L_shank4	L_heel	LL_ankle	LM_Ankle	L_Metatarsal5	L_Metatarsal1	Back_down	Neck	Back_right	Back_left	Head_up	Head_front	Head_left	Head_right	R_shoulder	R_humerus1	R_humerus2	R_humerus3	Rl_elbow	RM_elbow	R_radius1	R_radius2	R_radius3	RL_wrist	Rm_wrist	R_hand	L_shoulder	L_humerus1	L_humerus2	L_humerus3	LL_elbow	LM_elbow	L_radius1	L_radius2	L_radius3	LL_wrist	Lm_wrist	L_hand
R_illiac X	R_illiac Y	R_illiac Z	R_troch X	R_troch Y	R_troch Z	R_asis X	R_asis Y	R_asis Z	L_illiac X	L_illiac Y	L_illiac Z	L_troch X	L_troch Y	L_troch Z	L_asis X	L_asis Y	L_asis Z	R_PSIS X	R_PSIS Y	R_PSIS Z	Sacrum X	Sacrum Y	Sacrum Z	L_PSIS X	L_PSIS Y	L_PSIS Z	R_thigh1 X	R_thigh1 Y	R_thigh1 Z	R_thigh2 X	R_thigh2 Y	R_thigh2 Z	R_thigh3 X	R_thigh3 Y	R_thigh3 Z	R_thigh4 X	R_thigh4 Y	R_thigh4 Z	RL_knee X	RL_knee Y	RL_knee Z	RM_Knee X	RM_Knee Y	RM_Knee Z	R_shank1 X	R_shank1 Y	R_shank1 Z	R_shank2 X	R_shank2 Y	R_shank2 Z	R_shank3 X	R_shank3 Y	R_shank3 Z	R_shank4 X	R_shank4 Y	R_shank4 Z	R_heel X	R_heel Y	R_heel Z	RL_ankle X	RL_ankle Y	RL_ankle Z	RM_ankle X	RM_ankle Y	RM_ankle Z	R_Metatarsal5 X	R_Metatarsal5 Y	R_Metatarsal5 Z	R_Metatarsal1 X	R_Metatarsal1 Y	R_Metatarsal1 Z	L_thigh1 X	L_thigh1 Y	L_thigh1 Z	L_thigh2 X	L_thigh2 Y	L_thigh2 Z	L_thigh3 X	L_thigh3 Y	L_thigh3 Z	L_thigh4 X	L_thigh4 Y	L_thigh4 Z	LL_knee X	LL_knee Y	LL_knee Z	LM_Knee X	LM_Knee Y	LM_Knee Z	L_shank1 X	L_shank1 Y	L_shank1 Z	L_shank2 X	L_shank2 Y	L_shank2 Z	L_shank3 X	L_shank3 Y	L_shank3 Z	L_shank4 X	L_shank4 Y	L_shank4 Z	L_heel X	L_heel Y	L_heel Z	LL_ankle X	LL_ankle Y	LL_ankle Z	LM_Ankle X	LM_Ankle Y	LM_Ankle Z	L_Metatarsal5 X	L_Metatarsal5 Y	L_Metatarsal5 Z	L_Metatarsal1 X	L_Metatarsal1 Y	L_Metatarsal1 Z	Back_down X	Back_down Y	Back_down Z	Neck X	Neck Y	Neck Z	Back_right X	Back_right Y	Back_right Z	Back_left X	Back_left Y	Back_left Z	Head_up X	Head_up Y	Head_up Z	Head_front X	Head_front Y	Head_front Z	Head_left X	Head_left Y	Head_left Z	Head_right X	Head_right Y	Head_right Z	R_shoulder X	R_shoulder Y	R_shoulder Z	R_humerus1 X	R_humerus1 Y	R_humerus1 Z	R_humerus2 X	R_humerus2 Y	R_humerus2 Z	R_humerus3 X	R_humerus3 Y	R_humerus3 Z	Rl_elbow X	Rl_elbow Y	Rl_elbow Z	RM_elbow X	RM_elbow Y	RM_elbow Z	R_radius1 X	R_radius1 Y	R_radius1 Z	R_radius2 X	R_radius2 Y	R_radius2 Z	R_radius3 X	R_radius3 Y	R_radius3 Z	RL_wrist X	RL_wrist Y	RL_wrist Z	Rm_wrist X	Rm_wrist Y	Rm_wrist Z	R_hand X	R_hand Y	R_hand Z	L_shoulder X	L_shoulder Y	L_shoulder Z	L_humerus1 X	L_humerus1 Y	L_humerus1 Z	L_humerus2 X	L_humerus2 Y	L_humerus2 Z	L_humerus3 X	L_humerus3 Y	L_humerus3 Z	LL_elbow X	LL_elbow Y	LL_elbow Z	LM_elbow X	LM_elbow Y	LM_elbow Z	L_radius1 X	L_radius1 Y	L_radius1 Z	L_radius2 X	L_radius2 Y	L_radius2 Z	L_radius3 X	L_radius3 Y	L_radius3 Z	LL_wrist X	LL_wrist Y	LL_wrist Z	Lm_wrist X	Lm_wrist Y	Lm_wrist Z	L_hand X	L_hand Y	L_hand Z	
207.761	508.680	1561.894	232.640	522.494	1367.047	130.558	465.968	1509.880	226.757	176.074	1553.877	237.039	161.929	1404.198	154.063	208.529	1504.871	325.538	408.261	1524.699	335.251	348.556	1556.435	337.688	295.888	1521.333	233.578	511.241	1235.010	165.022	537.152	1257.063	135.684	535.398	1135.320	196.784	511.600	1116.609	117.668	506.979	966.544	109.532	371.683	952.460	183.350	504.008	817.233	112.244	512.700	822.788	113.709	504.778	712.340	172.305	496.969	712.231	189.291	436.895	551.976	146.230	487.079	547.934	106.198	396.381	549.653	23.822	491.963	394.759	5.802	401.620	415.537	230.696	163.833	1223.952	158.166	151.012	1243.946	129.492	153.174	1124.162	185.617	161.666	1104.407	152.778	174.139	967.973	113.430	298.282	934.635	177.657	174.884	795.241	101.745	183.831	813.694	87.612	186.181	707.145	148.716	184.097	692.260	163.892	247.683	532.636	115.701	196.609	543.204	68.333	287.145	556.226	-28.884	169.628	436.671	-56.459	244.416	450.035	300.052	339.341	1707.099	188.770	355.308	2024.570	266.541	438.116	1887.871	262.467	252.484	1885.251	-29.986	372.978	2208.802	-112.347	354.016	2079.525	-4.276	269.089	2109.676	-23.969	464.531	2107.834	96.564	508.755	2019.461	-12.756	625.164	1966.955	107.587	680.918	1947.958	10.865	720.992	1927.789	-24.742	776.353	1908.621	-34.506	727.774	1810.629	-130.635	698.583	1938.120	-136.276	820.260	1889.632	-211.209	749.696	1903.523	-256.441	659.828	1871.883	-295.113	739.355	1896.339	-318.531	692.035	1927.412	83.045	223.827	2043.916	-32.913	110.434	1990.668	71.710	29.771	2005.862	-22.897	7.430	1976.118	-49.189	-83.224	1960.682	-47.611	-48.101	1855.356	-152.080	-23.026	1901.754	-129.159	-108.850	1984.439	-212.322	-103.165	1925.879	-313.676	-116.354	1894.950	-289.846	-204.872	1896.056	-332.902	-178.159	1930.923
207.546	508.230	1566.649	233.395	521.982	1371.316	131.059	465.172	1514.108	226.651	175.830	1558.746	237.425	161.942	1408.775	154.306	208.247	1509.429	325.911	408.160	1529.660	333.972	348.506	1561.875	339.073	294.362	1527.615	234.040	511.011	1239.133	165.509	536.923	1261.311	135.983	535.236	1139.534	197.119	511.442	1120.786	117.825	506.633	970.686	109.034	371.302	956.990	182.984	502.848	821.002	111.968	512.326	827.054	112.680	504.209	716.524	171.318	495.600	716.329	186.789	434.814	555.285	144.563	485.981	552.089	103.104	395.543	553.982	19.955	492.647	400.497	0.715	402.423	421.355	230.824	163.720	1228.130	158.328	150.609	1248.174	129.664	153.011	1128.291	186.173	162.144	1109.252	152.603	174.036	972.242	112.640	298.027	939.109	177.353	175.320	799.483	101.435	183.739	818.083	87.128	186.248	711.532	148.227	184.564	696.500	162.525	248.293	536.118	114.683	197.072	547.410	67.158	287.426	560.840	-31.041	169.403	442.735	-58.743	244.048	456.301	300.215	339.104	1711.315	187.545	355.458	2028.665	266.200	438.007	1891.695	262.184	252.642	1889.313	-30.969	373.022	2212.354	-113.290	353.879	2082.987	-5.457	269.035	2113.341	-24.923	464.478	2111.466	94.173	509.397	2022.666	-13.237	625.959	1968.301	107.632	680.955	1950.489	11.446	721.442	1928.970	-23.657	776.954	1909.246	-29.458	729.391	1810.349	-130.097	699.914	1937.989	-134.774	821.259	1888.909	-210.122	751.045	1902.365	-255.433	661.244	1870.565	-293.934	741.011	1894.425	-317.996	693.744	1925.349	82.116	223.457	2047.369	-32.726	109.204	1992.791	72.272	29.202	2008.789	-21.900	6.349	1977.966	-47.452	-84.570	1962.395	-44.988	-49.196	1856.940	-150.006	-24.640	1902.291	-127.504	-110.664	1985.107	-210.086	-105.083	1925.581	-311.164	-118.440	1893.713	-286.969	-206.996	1894.934	-330.699	-180.239	1929.226
207.014	508.132	1571.229	234.198	521.469	1375.511	131.526	464.492	1518.256	226.767	175.478	1563.608	237.644	161.948	1413.210	154.647	207.973	1513.874	326.355	407.961	1534.515	334.186	348.265	1567.172	339.398	294.004	1532.730	234.481	510.738	1243.160	165.930	536.675	1265.360	136.352	535.154	1143.858	197.429	511.336	1124.862	117.989	506.291	974.707	108.573	370.985	961.313	182.544	501.708	824.839	111.720	511.982	831.245	111.579	503.688	720.745	170.098	494.246	720.223	184.308	432.782	558.519	142.374	484.125	555.682	100.015	394.718	558.352	16.220	493.271	406.111	-3.859	403.322	426.950	230.919	163.481	1232.184	158.462	150.101	1252.313	129.793	152.687	1132.412	186.229	162.054	1113.391	152.405	173.961	976.421	111.856	297.778	943.568	177.007	175.620	803.650	101.080	183.661	822.423	86.759	186.479	715.583	147.680	184.952	700.789	161.256	248.876	539.609	113.783	197.548	551.630	66.072	287.648	565.360	-33.418	169.075	448.882	-60.848	243.690	462.451	300.369	338.899	1715.427	186.361	355.574	2032.742	265.817	437.884	1895.465	261.932	252.834	1893.266	-32.030	373.033	2215.767	-114.408	353.826	2086.544	-6.477	268.981	2116.722	-25.904	464.422	2114.892	92.853	509.673	2025.866	-13.604	626.628	1969.669	107.675	681.045	1953.050	12.061	721.895	1930.248	-22.364	777.625	1910.056	-27.011	729.770	1811.228	-129.537	701.141	1938.039	-133.150	822.223	1888.149	-209.000	752.793	1900.815	-254.303	662.651	1869.244	-292.730	742.608	1892.466	-317.530	695.635	1923.268	81.102	223.005	2050.769	-32.694	107.899	1994.625	72.936	28.719	2011.739	-20.862	5.072	1979.894	-45.768	-85.759	1963.757	-42.341	-50.303	1858.432	-147.918	-26.242	1902.824	-126.228	-112.139	1986.003	-207.744	-107.112	1925.101	-308.441	-120.701	1892.243	-284.049	-209.095	1893.859	-328.514	-182.210	1927.476
206.575	507.761	1575.716	235.202	520.876	1379.769	132.088	463.901	1522.364	226.722	175.194	1568.330	238.012	161.981	1417.537	154.967	207.672	1518.210	326.835	407.737	1539.283	334.372	347.944	1572.332	339.762	293.573	1537.648	234.940	510.541	1247.216	166.439	536.489	1269.514	136.694	535.031	1147.962	197.705	511.239	1128.889	118.103	505.983	978.756	108.071	370.674	965.612	182.153	500.526	828.466	111.492	511.614	835.435	110.650	503.448	724.741	168.891	492.700	724.024	181.753	430.762	561.702	140.698	482.422	559.671	97.040	393.984	562.561	12.864	494.146	411.540	-8.590	404.304	432.518	231.010	163.455	1236.254	158.603	149.754	1256.407	129.737	152.126	1136.567	185.772	161.348	1116.915	152.092	173.902	980.666	111.098	297.564	947.869	176.541	175.868	807.844	100.670	183.573	826.680	86.185	186.524	719.899	147.064	185.295	704.943	160.102	249.414	543.053	112.855	197.978	555.674	64.984	287.846	569.780	-35.327	168.654	454.771	-62.786	243.337	468.395	300.496	338.717	1719.541	185.168	355.655	2036.735	265.441	437.822	1899.120	261.670	253.024	1897.179	-32.968	372.900	2219.771	-115.458	353.763	2089.943	-7.570	268.959	2120.294	-26.881	464.469	2118.204	91.848	509.920	2029.142	-14.015	627.409	1970.973	107.842	681.077	1955.680	12.737	722.421	1931.628	-21.158	778.232	1910.693	-25.057	729.986	1811.958	-128.920	702.381	1937.962	-131.523	823.168	1887.448	-207.765	754.135	1899.537	-253.119	664.029	1868.031	-291.406	744.211	1890.582	-316.827	697.215	1921.118	80.149	222.535	2054.107	-32.496	106.599	1996.685	73.475	28.198	2014.654	-19.871	3.864	1981.877	-43.890	-87.046	1965.226	-39.636	-51.445	1859.995	-147.302	-27.883	1903.666	-124.424	-113.968	1986.507	-205.415	-109.127	1924.595	-305.800	-122.746	1890.916	-281.059	-211.202	1892.845	-326.263	-184.111	1925.836
206.964	507.007	1580.849	236.159	520.205	1383.954	132.619	463.388	1526.443	227.206	174.950	1573.296	238.397	161.995	1421.702	155.323	207.383	1522.417	327.339	407.398	1543.790	334.647	347.623	1577.334	340.147	293.212	1542.518	235.331	510.317	1251.019	166.898	536.314	1273.602	136.935	534.993	1152.053	197.932	511.202	1132.948	118.260	505.718	982.790	107.462	370.388	969.921	181.763	499.344	832.149	111.170	511.203	839.359	109.796	503.073	728.907	167.953	491.456	728.133	179.245	428.753	565.001	138.962	481.369	563.723	94.017	393.161	566.763	9.297	494.607	417.112	-13.157	405.255	438.141	230.998	163.357	1240.211	158.680	149.416	1260.397	129.696	151.765	1140.714	185.558	161.149	1120.943	151.701	173.836	984.851	110.183	297.285	952.163	176.083	176.183	811.989	100.212	183.505	830.849	85.511	186.551	724.182	146.437	185.613	709.121	158.962	249.921	546.469	112.032	198.411	559.794	64.064	288.094	574.126	-37.062	168.339	460.504	-64.629	242.918	474.254	300.654	338.574	1723.630	183.964	355.836	2040.525	265.022	437.784	1902.768	261.398	253.168	1901.067	-33.866	372.905	2223.141	-116.508	353.677	2093.200	-8.815	268.873	2123.661	-28.130	464.440	2121.655	90.168	510.195	2031.920	-14.310	628.165	1972.262	107.974	681.154	1958.177	13.402	722.883	1932.823	-19.984	778.786	1911.309	-23.137	730.120	1812.800	-128.222	703.524	1937.871	-129.845	824.120	1886.803	-206.420	755.190	1898.905	-249.267	665.423	1870.948	-290.095	745.560	1888.860	-316.094	698.745	1918.969	79.031	222.136	2057.227	-32.389	105.388	1998.417	73.982	27.614	2017.541	-18.830	2.720	1983.691	-42.064	-88.401	1966.600	-36.953	-52.542	1861.501	-145.102	-29.558	1904.215	-122.714	-115.740	1987.127	-202.991	-111.133	1924.105	-302.889	-124.932	1889.301	-277.998	-213.494	1892.174	-323.950	-186.011	1924.116
206.854	506.692	1585.520	237.220	519.562	1388.020	133.306	462.979	1530.528	227.689	174.688	1577.817	238.721	162.057	1425.812	155.578	207.071	1526.603	327.930	407.048	1548.175	334.894	347.213	1582.077	339.503	293.962	1546.034	235.743	510.197	1254.973	167.260	536.137	1277.520	137.214	535.044	1156.055	198.099	511.183	1136.843	118.413	505.430	986.756	106.875	370.125	974.192	181.338	498.121	835.752	110.944	510.864	843.390	108.769	502.402	732.840	166.763	490.319	731.664	176.704	426.776	568.217	137.271	479.815	567.632	91.012	392.411	571.084	5.980	495.245	422.530	-17.389	406.156	443.678	230.997	163.270	1244.041	158.668	149.021	1264.387	129.777	151.873	1144.429	185.818	161.750	1125.389	151.243	173.750	988.953	109.287	297.063	956.361	175.593	176.421	816.084	99.663	183.436	835.087	84.870	186.633	728.222	145.876	185.922	713.154	157.853	250.549	549.968	111.614	198.720	564.150	63.187	288.323	578.376	-38.584	167.949	466.080	-66.309	242.484	479.913	300.788	338.356	1727.707	183.195	355.633	2044.963	264.558	437.790	1906.284	261.081	253.358	1904.927	-34.777	372.865	2226.416	-117.691	353.594	2096.532	-9.936	268.660	2126.393	-29.318	464.392	2124.786	88.500	510.672	2034.470	-14.725	628.892	1973.516	108.188	681.173	1960.796	14.151	723.318	1934.085	-18.722	779.391	1912.012	-21.064	730.334	1813.641	-127.432	704.666	1937.897	-128.060	825.039	1886.141	-205.105	756.499	1897.844	-248.175	666.386	1869.652	-288.598	747.070	1887.045	-315.244	700.240	1916.823	78.006	221.713	2060.300	-32.198	104.057	2000.361	74.514	27.087	2020.339	-17.739	1.522	1985.676	-40.309	-89.726	1968.208	-34.229	-53.703	1863.020	-142.925	-31.230	1904.748	-120.859	-117.550	1987.611	-200.574	-113.036	1923.788	-300.047	-127.028	1887.662	-274.940	-215.638	1891.337	-321.683	-187.722	1922.232
207.112	506.223	1590.008	238.297	518.907	1392.096	134.043	462.657	1534.565	227.925	174.567	1582.355	238.981	162.115	1429.817	155.923	206.835	1530.650	328.537	406.560	1552.206	335.182	346.856	1586.753	340.911	292.562	1551.307	236.115	510.073	1258.803	167.880	536.105	1281.709	137.369	535.081	1160.126	198.337	511.121	1140.731	118.494	505.140	990.679	106.335	369.873	978.316	180.947	496.959	839.353	110.725	510.458	847.396	107.875	501.918	736.909	165.642	489.129	735.308	174.211	424.828	571.382	135.425	478.365	571.283	88.046	391.695	575.265	2.863	495.896	427.769	-21.567	407.075	449.103	230.858	163.162	1247.900	158.647	148.760	1268.365	129.382	151.342	1148.703	185.554	161.670	1129.304	150.750	173.685	992.950	108.374	296.894	960.510	174.989	176.581	820.055	99.068	183.383	839.122	84.268	186.717	732.394	145.345	186.259	717.164	157.009	250.828	553.200	110.709	199.067	567.892	62.413	288.560	582.573	-39.960	167.592	471.552	-67.858	242.093	485.442	300.900	338.153	1731.812	182.053	355.705	2048.773	264.125	437.819	1909.777	260.784	253.524	1908.685	-35.825	372.778	2229.317	-118.822	353.514	2099.825	-10.905	268.645	2129.415	-30.316	464.357	2127.910	87.779	510.582	2037.865	-15.010	629.570	1974.784	108.149	681.172	1963.150	14.787	723.716	1935.369	-17.345	780.022	1912.860	-19.110	730.543	1814.486	-126.662	705.802	1937.854	-126.357	825.903	1885.518	-203.739	757.807	1896.752	-246.749	667.583	1868.631	-287.161	748.535	1885.080	-314.318	701.696	1914.632	77.030	221.335	2063.532	-32.105	102.751	2002.099	74.941	26.591	2023.117	-16.706	0.379	1987.521	-38.439	-91.087	1969.637	-31.484	-54.881	1864.608	-140.581	-32.886	1905.161	-119.022	-119.218	1988.092	-198.172	-115.070	1923.509	-297.126	-129.097	1886.166	-271.841	-217.725	1890.513	-319.296	-189.512	1920.524
207.641	505.630	1594.357	239.319	518.250	1395.934	134.711	462.450	1538.562	228.367	174.490	1586.686	239.250	162.199	1433.774	156.222	206.622	1534.643	329.194	405.997	1556.087	335.409	346.435	1591.258	340.201	293.290	1554.369	236.421	509.892	1262.504	168.338	536.033	1285.662	137.438	535.145	1164.055	198.238	511.105	1144.553	118.568	504.867	994.521	105.704	369.616	982.510	180.517	495.756	842.897	110.498	510.063	851.271	107.156	501.597	741.060	164.688	487.781	739.188	171.752	422.917	574.628	133.565	477.109	575.159	85.240	390.924	579.434	-0.117	496.516	433.100	-25.527	407.986	454.552	230.694	163.051	1251.583	158.509	148.575	1272.198	129.208	151.372	1152.204	185.134	161.585	1133.129	150.088	173.607	996.951	107.513	296.764	964.645	174.301	176.722	823.965	98.386	183.317	842.977	83.579	186.758	736.272	144.602	186.407	721.232	156.012	251.407	556.654	110.283	199.339	571.999	61.781	288.780	586.572	-41.169	167.183	476.831	-69.227	241.684	490.760	301.006	337.944	1735.818	180.996	355.831	2052.339	263.613	437.934	1913.258	260.447	253.682	1912.423	-36.840	372.692	2232.593	-119.871	353.421	2102.876	-12.076	268.548	2132.555	-31.330	464.288	2131.075	86.038	510.819	2040.324	-15.254	630.217	1975.892	108.366	681.212	1965.592	15.511	724.114	1936.610	-15.920	780.479	1913.484	-16.713	730.837	1815.762	-125.854	706.761	1937.567	-124.493	826.785	1884.911	-202.383	759.104	1895.300	-245.248	668.115	1867.036	-285.627	750.140	1883.274	-313.307	703.115	1912.464	76.022	220.974	2066.429	-31.906	101.460	2004.009	75.491	26.025	2026.052	-15.706	-0.845	1989.409	-36.560	-92.390	1971.156	-28.712	-56.051	1866.206	-138.325	-34.519	1905.606	-117.203	-120.914	1988.615	-195.753	-117.048	1923.214	-294.025	-131.284	1884.609	-268.363	-219.910	1889.701	-316.879	-191.186	1918.714
208.237	505.244	1598.616	240.422	517.609	1399.842	135.502	462.370	1542.421	228.827	174.259	1590.883	239.457	162.265	1437.510	156.505	206.359	1538.455	329.898	405.396	1559.782	335.755	346.047	1595.557	341.584	291.846	1559.152	236.628	509.695	1266.095	168.578	535.971	1289.327	137.498	535.196	1167.940	198.159	511.018	1148.310	118.601	504.567	998.311	105.083	369.359	986.629	180.876	494.770	846.616	110.231	509.620	855.112	106.085	500.826	744.569	163.722	486.777	742.760	169.367	421.056	577.906	131.695	475.753	578.819	82.491	390.253	583.806	-2.905	497.167	438.355	-29.315	408.886	459.843	230.464	162.968	1255.291	158.332	148.343	1275.943	128.611	150.818	1156.423	184.290	160.774	1136.526	149.339	173.524	1000.838	106.571	296.557	968.642	173.645	176.862	827.903	97.640	183.287	846.916	82.878	186.876	739.942	143.958	186.676	724.936	155.190	251.758	559.866	109.788	199.647	576.003	61.156	288.956	590.444	-42.371	166.790	482.048	-70.479	241.263	495.904	301.063	337.725	1739.761	179.428	356.405	2055.051	263.116	438.064	1916.626	260.081	253.812	1916.122	-38.080	372.539	2235.681	-120.924	353.342	2105.719	-13.285	268.586	2136.028	-36.437	462.236	2135.204	85.075	510.940	2043.297	-15.630	630.880	1977.109	108.537	681.203	1968.067	16.300	724.508	1937.858	-14.678	780.992	1914.172	-14.946	731.062	1816.638	-125.077	707.775	1937.461	-122.681	827.610	1884.361	-200.933	760.280	1894.159	-243.855	669.036	1865.443	-284.009	751.584	1881.363	-312.275	704.508	1910.257	74.989	220.600	2069.310	-31.786	100.227	2005.600	75.943	25.501	2028.788	-14.740	-2.006	1991.174	-34.691	-93.642	1972.619	-25.903	-57.156	1867.866	-135.959	-36.154	1906.056	-115.323	-122.656	1989.166	-193.233	-118.980	1922.939	-290.583	-133.480	1883.400	-265.522	-221.814	1888.851	-314.473	-192.855	1916.819
208.935	504.892	1602.803	241.454	516.973	1403.515	136.203	462.349	1546.234	229.333	174.154	1594.950	239.663	162.307	1441.271	156.796	206.087	1542.350	330.627	404.753	1563.217	336.077	345.625	1599.545	341.879	291.341	1562.572	236.813	509.471	1269.729	168.877	535.938	1293.093	137.503	535.293	1171.789	197.987	510.883	1151.920	118.691	504.317	1002.147	104.460	369.091	990.634	180.574	493.618	850.006	109.999	509.154	858.876	105.231	500.338	748.500	164.055	485.441	746.233	167.017	419.033	581.184	129.912	474.540	582.237	79.740	389.620	587.666	-5.628	497.814	443.662	-32.942	409.739	465.083	230.243	163.131	1258.950	158.234	148.054	1279.876	128.232	150.995	1160.244	184.180	161.361	1140.588	148.561	173.451	1004.687	105.677	296.404	972.606	172.769	176.869	831.825	96.851	183.247	850.673	82.103	186.941	743.801	143.223	186.802	728.851	154.489	252.110	563.163	109.251	199.901	579.760	60.564	289.163	594.261	-43.407	166.352	487.035	-71.617	240.847	500.828	301.146	337.472	1743.720	178.851	356.085	2059.206	262.618	438.239	1920.033	259.750	253.947	1919.744	-39.241	372.400	2238.418	-122.117	353.289	2108.768	-14.301	268.451	2138.419	-37.413	462.252	2137.988	83.732	511.143	2045.914	-15.745	631.523	1978.281	108.551	681.198	1970.454	17.048	724.914	1939.203	-13.320	781.513	1914.992	-13.164	731.219	1817.494	-124.225	708.799	1937.326	-120.679	828.383	1883.868	-199.696	761.288	1893.210	-242.430	670.236	1863.891	-282.326	752.966	1879.393	-311.191	705.902	1907.982	73.949	220.148	2072.175	-31.714	98.971	2007.323	76.337	25.066	2031.439	-14.004	-3.410	1993.377	-32.673	-94.910	1974.186	-23.150	-58.317	1869.439	-133.653	-37.865	1906.562	-113.526	-124.239	1989.634	-190.475	-121.034	1922.647	-287.292	-135.565	1881.821	-261.995	-223.942	1888.148	-311.937	-194.424	1914.991
209.788	504.577	1606.787	242.437	516.390	1407.197	136.973	462.478	1549.945	229.947	174.213	1598.829	239.761	162.350	1444.892	157.067	205.951	1546.036	331.396	404.060	1566.527	336.355	345.155	1603.194	341.231	292.046	1564.863	236.934	509.250	1273.110	169.222	535.936	1296.773	137.405	535.295	1175.383	197.957	510.623	1155.550	118.650	504.076	1005.834	103.673	368.783	994.711	180.127	492.390	853.481	109.965	508.568	862.569	104.706	500.206	752.760	163.108	484.203	749.881	164.707	417.329	584.255	128.379	473.304	586.163	77.191	388.965	591.739	-8.280	498.421	448.861	-36.410	410.576	470.235	229.919	163.037	1262.422	157.932	147.925	1283.589	127.701	150.846	1163.848	183.610	161.294	1144.223	147.760	173.336	1008.469	104.841	296.244	976.521	171.990	176.891	835.616	95.983	183.245	854.449	81.414	186.963	747.795	142.390	186.713	732.685	153.806	252.368	566.402	108.788	200.101	583.468	60.066	289.362	598.039	-44.349	165.936	491.918	-72.624	240.394	505.679	301.181	337.269	1747.673	177.831	356.201	2062.567	262.098	438.456	1923.392	259.402	254.050	1923.352	-40.368	372.370	2241.403	-123.262	353.260	2111.602	-15.442	268.433	2141.408	-35.210	463.836	2139.914	82.435	511.310	2048.541	-16.021	632.190	1979.401	108.790	681.171	1972.919	17.828	725.267	1940.511	-11.886	782.053	1915.853	-11.137	731.414	1818.473	-123.334	709.731	1937.163	-118.677	829.173	1883.401	-198.106	762.462	1892.138	-240.908	671.512	1862.346	-280.529	754.348	1877.576	-310.022	707.317	1905.814	72.949	219.718	2075.031	-31.573	97.705	2008.813	76.728	24.598	2034.184	-13.009	-4.466	1995.112	-30.842	-96.156	1975.587	-20.361	-59.473	1871.043	-131.326	-39.514	1906.950	-111.948	-125.943	1990.532	-187.925	-123.017	1922.370	-284.102	-137.627	1880.307	-258.778	-225.969	1887.464	-309.396	-196.015	1913.102
210.829	504.255	1610.505	243.396	515.805	1410.702	137.706	462.720	1553.491	230.591	174.097	1602.558	239.812	162.324	1448.444	157.278	205.769	1549.741	332.114	403.339	1569.647	336.778	344.764	1606.865	342.544	290.490	1568.837	237.009	508.982	1276.585	169.418	535.900	1300.243	137.251	535.305	1178.971	197.581	510.422	1158.932	118.557	503.795	1009.474	102.937	368.491	998.618	179.623	491.313	856.929	109.632	508.085	866.285	102.358	498.555	756.159	162.352	483.272	753.430	162.179	415.419	587.652	126.883	472.129	589.708	74.739	388.296	595.663	-10.875	498.891	453.923	-39.776	411.379	475.231	229.534	162.732	1265.762	157.531	147.989	1287.069	126.999	150.430	1167.719	182.532	160.425	1147.401	146.827	173.282	1012.183	103.941	296.109	980.405	171.186	176.887	839.276	95.094	183.203	858.051	80.611	187.094	751.192	141.743	186.947	736.254	153.187	252.590	569.559	108.353	200.294	587.172	59.551	289.467	601.664	-45.161	165.532	496.713	-73.567	239.978	510.368	301.224	337.063	1751.634	176.922	356.302	2065.823	261.546	438.693	1926.670	259.039	254.139	1926.861	-41.557	372.307	2244.127	-124.292	353.139	2114.038	-16.328	268.449	2144.097	-40.071	461.963	2143.793	81.647	511.415	2051.369	-16.073	632.665	1980.441	108.903	681.054	1975.251	18.625	725.566	1941.776	-10.282	782.294	1916.660	-9.019	731.527	1819.423	-122.423	710.631	1936.985	-116.764	829.921	1882.993	-196.532	763.533	1891.087	-239.372	672.743	1860.665	-278.927	755.901	1875.341	-308.836	708.647	1903.469	71.909	219.332	2077.688	-31.396	96.498	2010.532	77.125	24.127	2036.914	-11.961	-5.605	1996.921	-28.952	-97.440	1977.249	-17.572	-60.660	1872.662	-128.907	-41.178	1907.298	-110.150	-127.466	1991.162	-185.393	-124.939	1922.140	-280.842	-139.646	1878.551	-255.557	-227.972	1886.793	-306.766	-197.571	1911.242
