NO_OF_SAMPLES	862
FREQUENCY	400
TIME_STAMP	2020-08-07, 13:03:10.235	3928.21248474
FIRST_SAMPLE	1104
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
31.040573	-55.931323	668.225110	-112.010720	47.352956	16.508233	-73.327837	-163.875845	0.000000	
30.798295	-57.778694	645.548596	-108.708342	45.175418	16.165662	-72.500976	-164.385104	0.000000	
30.087076	-58.316394	621.978811	-105.111886	43.263406	15.236601	-72.108932	-164.791004	0.000000	
29.842475	-57.400723	596.659487	-101.197969	41.142345	13.897102	-71.580294	-165.291719	0.000000	
28.112894	-57.461708	568.536192	-96.795853	38.775023	12.677639	-70.801531	-165.717787	0.000000	
26.598966	-56.680926	537.976232	-92.101406	36.056728	11.363994	-69.622694	-166.468319	0.000000	
24.595930	-55.895412	504.121525	-87.165743	33.494796	10.199081	-69.012061	-167.924333	0.000000	
21.930494	-52.810415	468.710163	-81.742362	30.510727	9.312938	-67.574428	-169.335177	0.000000	
18.019249	-47.608103	429.643514	-75.652290	27.315522	8.481793	-65.836426	-171.102766	0.000000	
13.278058	-43.742880	389.152632	-69.005597	24.068585	7.473453	-63.753021	-172.271443	0.000000	
9.266309	-38.157428	348.664168	-62.178658	20.892993	6.195435	-61.484879	-173.417339	0.000000	
3.975648	-32.665000	307.303260	-55.155918	17.997383	5.066803	-59.508363	-174.709734	0.000000	
-4.135365	-28.336179	260.678081	-47.661589	14.926716	3.647267	-56.896650	-177.953810	0.000000	
-12.922190	-27.409898	212.647324	-39.729842	11.995062	2.544645	-54.005588	-181.034558	0.000000	
-14.992237	-23.030479	171.540784	-33.364077	9.779714	2.069929	-53.399656	-188.453387	0.000000	
-18.222119	-8.264506	135.631564	-27.092617	7.904883	0.246053	-52.539505	-197.036607	0.000000	
-25.364917	0.678561	102.578324	-20.662077	5.734567	-1.774527	-45.036170	-201.778378	0.000000	
-21.283794	-0.836689	75.962963	-15.006429	4.255051	-1.274287	-43.652809	-197.100139	0.000000	
-24.334208	2.691030	52.162613	-9.896341	2.856474	-2.974645	-33.941897	-192.113391	0.000000	
-29.972492	10.052556	31.506238	-5.718203	1.844208	-4.693443	-15.710087	-196.027434	0.000000	
-25.254810	11.819805	13.123990	-2.326599	0.697935	-4.080636	33.808961	-218.208362	0.000000	
-15.331404	3.873546	-2.239436	0.400798	-0.260954	-2.180440	-427.625303	-100.513001	0.000000	
-11.515702	-1.023434	-12.272878	2.094784	-1.110715	-0.830972	-133.446708	-174.519877	0.000000	
-11.183666	2.769568	-8.784334	2.206827	-1.161917	-0.895045	-190.414521	-236.963149	0.000000	
-12.992331	2.565918	-3.082797	2.073126	-0.685299	-1.154160	-413.947094	-634.753542	0.000000	
-13.610876	-1.572978	-2.553244	1.268732	-0.810843	-0.596312	-559.893983	-524.923735	0.000000	
-13.316468	0.578611	-7.709052	0.535776	-1.095748	-0.170135	-220.898880	-66.143648	0.000000	
-14.306384	-1.005119	-7.704280	0.177246	-1.273086	0.248151	-249.885716	-28.978603	0.000000	
-13.518899	-3.414793	-6.370587	0.672475	-0.935208	-0.635513	-243.477311	-129.940231	0.000000	
-12.836227	-2.684649	-4.495496	1.013874	-0.790536	-1.454281	-305.810148	-252.687942	0.000000	
-12.907643	-1.790989	-4.119761	1.426438	-0.933493	-0.727105	-369.155718	-366.025963	0.000000	
-12.091121	0.335366	-4.794105	1.361044	-0.880959	-0.810798	-298.591230	-280.775078	0.000000	
-12.620402	-0.556519	-5.864092	1.432651	-0.984967	-1.137592	-266.006999	-248.667461	0.000000	
-13.082710	-2.488185	-6.368721	1.027288	-0.969998	-0.644378	-245.902425	-179.086148	0.000000	
-13.122572	-1.952342	-5.484163	0.803306	-1.058645	-0.402262	-302.001571	-162.686769	0.000000	
-12.955779	-1.960842	-4.982636	0.720644	-1.091707	-0.849570	-337.479841	-162.544336	0.000000	
-12.683761	-3.201825	-4.822132	0.986614	-1.038485	-0.923682	-335.103405	-234.790168	0.000000	
-12.688639	-2.893986	-4.297847	0.963485	-0.880431	-0.941863	-339.215040	-254.792904	0.000000	
-12.474102	-2.314218	-5.328036	0.918336	-0.846066	-0.876783	-265.418218	-192.124874	0.000000	
-12.565549	-1.653774	-6.203094	1.186454	-1.003665	-0.942283	-254.101959	-203.420069	0.000000	
-13.171591	-2.274427	-4.815470	1.095334	-0.986385	-0.774428	-329.345417	-248.950666	0.000000	
-12.250718	-2.623067	-4.981474	0.896390	-0.881023	-0.886070	-288.840610	-203.896269	0.000000	
-12.558708	-2.362032	-3.769344	0.852383	-0.898083	-0.904548	-389.845081	-254.629498	0.000000	
-12.819372	-2.759909	-3.771990	0.785697	-0.915759	-0.876783	-397.394641	-241.559695	0.000000	
-12.692287	-3.067560	-4.813730	0.697484	-0.793035	-0.970084	-284.778597	-173.870368	0.000000	
-12.514402	-3.158029	-4.124670	0.677151	-0.897658	-1.063303	-355.701327	-198.974090	0.000000	
-12.687913	-2.846827	-5.686615	1.074673	-0.986214	-0.895725	-275.056095	-211.756793	0.000000	
-12.647941	-2.097671	-4.990805	1.097587	-1.020897	-0.932828	-319.940150	-239.050248	0.000000	
-12.821863	-2.452634	-4.820700	1.097261	-0.985737	-0.932772	-325.561267	-250.758287	0.000000	
-12.997371	-2.449048	-5.685320	0.986417	-1.056531	-0.868068	-289.957365	-193.105646	0.000000	
-12.732130	-2.405593	-4.990098	1.030645	-1.056253	-0.877094	-327.836555	-228.470035	0.000000	
-12.601150	-2.712682	-4.637945	0.742277	-0.968602	-0.905061	-332.521127	-186.643055	0.000000	
-12.645772	-2.759395	-4.118138	0.829842	-0.845589	-0.904590	-345.069284	-231.973552	0.000000	
-12.688437	-2.979860	-4.120224	0.697941	-0.915682	-0.942176	-362.376545	-202.271822	0.000000	
-12.646760	-2.893122	-4.645763	0.853916	-0.915441	-1.007393	-320.964816	-212.122318	0.000000	
-12.643618	-2.626344	-4.991774	0.964873	-1.073653	-0.923784	-330.407450	-217.224591	0.000000	
-12.862334	-2.891253	-5.688167	1.052719	-1.038901	-0.877268	-285.635496	-208.193799	0.000000	
-12.908739	-2.627094	-5.865045	1.032300	-1.126337	-0.952071	-292.299239	-196.390909	0.000000	
-12.952335	-2.804496	-5.691219	1.053485	-1.038650	-0.933201	-286.156226	-207.524869	0.000000	
-12.951313	-2.716519	-4.993440	1.052253	-0.986055	-0.876994	-315.551594	-235.470748	0.000000	
-12.379379	-2.847940	-4.295974	0.942052	-0.968130	-0.951310	-356.509517	-249.428432	0.000000	
-12.429051	-2.581678	-4.463669	0.830357	-0.827997	-0.951173	-312.240169	-212.328920	0.000000	
-12.380390	-2.892302	-3.772017	0.852445	-0.862858	-0.941731	-378.084996	-260.846518	0.000000	
-12.778734	-2.670249	-5.685410	1.008270	-0.951113	-0.914373	-269.665517	-198.712222	0.000000	
-12.688943	-2.538508	-5.166140	1.009216	-1.056091	-0.933071	-316.266395	-217.706263	0.000000	
-12.645334	-2.536782	-5.335540	0.986088	-1.003767	-0.886421	-296.058751	-206.446495	0.000000	
-12.861386	-2.893799	-4.648595	1.008718	-1.038433	-0.914325	-349.323197	-245.300548	0.000000	
-12.734277	-2.497039	-4.647593	1.053388	-0.985567	-0.970059	-336.782083	-251.089966	0.000000	
-12.641959	-2.805247	-4.648399	1.053468	-1.055837	-0.942213	-350.939411	-254.073242	0.000000	
-12.599966	-2.804352	-4.122711	0.853500	-0.968126	-0.951412	-373.904961	-237.949763	0.000000	
-12.291861	-2.669326	-4.117031	0.852965	-0.968328	-0.914051	-371.072556	-236.659503	0.000000	
-12.648383	-2.581300	-4.986075	0.852691	-0.880854	-0.923492	-292.160546	-194.563701	0.000000	
-12.424740	-2.890809	-4.467593	0.809195	-0.950724	-0.960818	-339.392805	-210.546389	0.000000	
-12.295251	-2.713408	-4.988437	0.854203	-0.968252	-0.998175	-306.329360	-195.976730	0.000000	
-12.644544	-2.539643	-4.820218	1.031530	-1.055880	-0.951587	-338.475948	-237.966080	0.000000	
-12.381754	-2.666888	-5.331954	0.831329	-1.003813	-0.914480	-294.022528	-178.668007	0.000000	
-12.295032	-2.670485	-4.465690	0.941303	-0.862985	-0.951101	-318.571617	-237.979556	0.000000	
-12.425979	-2.712137	-4.635458	0.785874	-0.898479	-0.895503	-315.856626	-196.142967	0.000000	
-12.643205	-2.714199	-5.339874	0.987198	-1.091283	-0.923891	-312.189767	-207.994756	0.000000	
-12.511098	-2.845604	-5.686341	1.009214	-1.073855	-0.923892	-289.070482	-200.245487	0.000000	
-12.338007	-2.670226	-4.640712	0.941877	-0.933182	-0.951305	-322.117033	-229.127219	0.000000	
-12.292740	-2.670104	-4.118837	0.853449	-0.968167	-0.951327	-370.880537	-236.681706	0.000000	
-12.429950	-2.313925	-4.981085	0.764369	-0.916038	-0.923590	-297.526016	-174.590593	0.000000	
-12.422206	-2.759673	-4.122437	0.942206	-1.020759	-0.932745	-384.740005	-258.991662	0.000000	
-12.426779	-2.667879	-4.633856	0.807390	-0.845932	-0.876728	-304.633764	-200.420557	0.000000	
-12.556285	-2.714104	-5.339614	0.965258	-1.073656	-0.951812	-308.164921	-203.895301	0.000000	
-12.466469	-2.716241	-4.820855	1.119913	-1.055859	-0.942138	-336.750191	-257.930928	0.000000	
-12.423530	-2.935048	-5.513948	1.053399	-1.021037	-0.951630	-287.797197	-215.254166	0.000000	
-12.689880	-2.713631	-5.859842	0.986895	-1.021265	-0.933206	-272.932239	-189.487020	0.000000	
-12.422479	-2.671727	-4.296342	1.052615	-1.003264	-0.913994	-365.111927	-273.279651	0.000000	
-12.644374	-2.714789	-4.991440	0.942431	-1.021021	-0.933020	-319.892083	-213.547324	0.000000	
-12.338411	-2.713414	-4.812763	0.897353	-0.915783	-0.942041	-307.002898	-212.094064	0.000000	
-12.032102	-2.535335	-4.460027	0.852556	-0.863140	-0.941801	-316.334462	-217.007851	0.000000	
-12.422799	-2.669593	-5.165184	1.009519	-1.108729	-0.933121	-324.177016	-218.957012	0.000000	
-12.511775	-2.759084	-5.168718	0.944062	-1.126029	-0.998518	-328.084087	-206.929166	0.000000	
-12.379047	-2.538058	-4.642807	1.053093	-1.055997	-0.914176	-348.825593	-251.686324	0.000000	
-12.245334	-2.888693	-5.686038	1.031935	-1.143971	-0.933270	-299.295656	-204.596029	0.000000	
-12.246737	-2.756301	-5.858947	1.098048	-1.108940	-0.923846	-284.505140	-208.818008	0.000000	
-12.335058	-2.625807	-5.164480	1.119599	-1.056114	-0.914232	-313.262116	-239.916939	0.000000	
-12.163509	-2.623894	-4.984339	0.897479	-0.915823	-0.951355	-294.862590	-204.004978	0.000000	
-12.074934	-2.799200	-4.808160	0.764375	-0.898355	-0.951400	-301.184601	-185.450280	0.000000	
-12.114105	-2.758778	-3.247851	0.874370	-0.915471	-0.904336	-451.524031	-307.820690	0.000000	
-12.203476	-2.756187	-4.813162	0.854077	-1.056128	-0.942352	-334.863586	-203.488736	0.000000	
-12.073282	-2.579601	-4.287876	0.852947	-0.950838	-0.923317	-349.909022	-226.278184	0.000000	
-12.161520	-2.669030	-3.941146	0.808318	-0.898100	-0.932510	-368.296609	-235.886878	0.000000	
-12.336779	-2.760139	-5.169061	1.098501	-1.038190	-1.007445	-309.532510	-236.802329	0.000000	
-12.248153	-2.932762	-5.857384	1.030897	-1.003738	-0.933021	-266.631263	-198.776763	0.000000	
-12.023621	-2.931344	-4.637679	0.853757	-1.108898	-0.895786	-357.139232	-212.831724	0.000000	
-11.896164	-2.799799	-4.287915	0.830951	-0.950793	-0.941944	-348.020565	-223.477204	0.000000	
-12.115948	-2.623612	-4.462866	0.875405	-1.003519	-0.914143	-348.441135	-222.887433	0.000000	
-11.981594	-2.799745	-4.114741	0.830989	-1.021032	-0.904794	-380.664814	-232.888955	0.000000	
-12.029290	-2.624329	-3.940298	0.830572	-0.915634	-0.932488	-371.302414	-241.070667	0.000000	
-11.852938	-2.623048	-4.286844	0.875149	-0.950803	-0.932559	-347.652148	-231.971757	0.000000	
-12.247910	-2.801384	-5.685534	1.097718	-1.038656	-0.942294	-280.819289	-215.487488	0.000000	
-12.074689	-2.491700	-4.635807	0.963497	-0.915784	-0.923211	-316.126152	-232.285509	0.000000	
-11.985643	-2.623124	-4.111635	0.808072	-0.898261	-0.913869	-351.137451	-225.541410	0.000000	
-12.161954	-2.800138	-5.682764	0.964914	-1.003591	-0.970323	-274.099140	-192.212860	0.000000	
-12.073101	-2.667067	-6.030098	1.097897	-1.056332	-0.942368	-266.408847	-202.195914	0.000000	
-12.070849	-2.756538	-4.290265	0.875455	-1.003423	-0.923413	-361.945474	-233.270299	0.000000	
-12.113065	-2.758031	-4.642697	1.075380	-1.073500	-0.923452	-350.003544	-258.643151	0.000000	
-12.071256	-2.579597	-5.159940	1.097020	-1.038711	-0.895510	-307.844222	-235.345610	0.000000	
-11.894316	-2.932354	-4.287951	0.896747	-0.933356	-0.904567	-343.931551	-240.222924	0.000000	
-11.677597	-2.797769	-4.982071	0.809878	-1.003477	-0.988824	-308.163595	-188.098721	0.000000	
-11.806066	-2.842781	-4.635280	0.897591	-1.021125	-0.914133	-336.257681	-221.531248	0.000000	
-12.201738	-2.757799	-4.467349	0.986398	-1.038479	-0.914130	-356.789123	-248.872570	0.000000	
-12.202756	-2.668294	-5.338192	0.988108	-1.161321	-0.961230	-321.663152	-207.840522	0.000000	
-11.936596	-2.797241	-5.679278	1.009003	-1.144273	-0.877296	-297.237047	-200.070724	0.000000	
-11.846644	-2.668686	-4.468302	1.120266	-1.178695	-0.914192	-384.486216	-277.873848	0.000000	
-12.028147	-2.623079	-5.334548	0.987421	-1.091239	-0.951687	-307.259521	-207.468889	0.000000	
-11.893873	-2.624435	-3.419737	0.853011	-1.003219	-0.913845	-451.583237	-284.322143	0.000000	
-11.806738	-2.666210	-4.288135	0.787845	-1.091097	-0.951577	-379.775083	-211.999161	0.000000	
-11.938443	-2.624496	-3.942197	0.941704	-1.003308	-0.913896	-392.317605	-269.146785	0.000000	
-11.854446	-2.576899	-4.804739	0.830587	-0.933561	-0.914061	-306.643289	-197.262670	0.000000	
-11.807704	-2.755330	-4.462400	0.875781	-1.003392	-0.951347	-345.313666	-224.334886	0.000000	
-11.718035	-2.711741	-3.940244	0.941497	-0.985796	-0.913807	-385.528555	-270.232507	0.000000	
-12.070866	-2.620601	-5.678653	0.920729	-1.144259	-0.896052	-298.340537	-183.135967	0.000000	
-11.985057	-2.623315	-5.333078	1.052945	-1.003584	-0.932783	-290.541346	-219.814423	0.000000	
-11.762396	-2.754480	-4.983948	0.986634	-1.056201	-0.923506	-319.398620	-223.098746	0.000000	
-11.766441	-2.402584	-4.112561	0.897529	-0.950661	-0.951097	-361.380607	-244.808779	0.000000	
-11.850782	-2.711486	-4.289290	0.875914	-1.038443	-0.942067	-367.863357	-232.953760	0.000000	
-11.851698	-2.622095	-4.285929	0.831012	-1.003533	-0.914078	-360.015973	-221.712988	0.000000	
-11.632789	-2.356214	-4.108409	0.874898	-0.986013	-0.895243	-368.873597	-239.035368	0.000000	
-11.630419	-2.668233	-3.244725	0.852999	-0.967999	-0.941619	-461.381209	-300.264139	0.000000	
-11.937130	-2.623520	-4.465681	0.943102	-1.143690	-0.932963	-377.792837	-237.905427	0.000000	
-11.894172	-2.667349	-4.985603	1.075031	-1.056188	-0.904805	-320.489901	-239.961899	0.000000	
-11.673098	-2.490900	-4.290306	1.053510	-1.126073	-0.923373	-386.321632	-271.959378	0.000000	
-11.678160	-2.445861	-4.460560	0.898201	-1.003314	-0.969943	-344.120310	-226.304452	0.000000	
-11.586761	-2.577650	-4.286882	0.898286	-1.073530	-0.942044	-373.459232	-236.886167	0.000000	
-11.763708	-2.622465	-4.808548	1.030151	-0.986042	-0.904623	-316.458233	-239.038603	0.000000	
-11.810545	-2.358211	-4.113181	0.831750	-1.003244	-0.969954	-374.596880	-228.289829	0.000000	
-11.371564	-2.355804	-4.281774	0.853418	-0.950726	-0.969752	-342.942437	-224.338009	0.000000	
-11.673180	-2.798644	-5.159411	1.053592	-1.108777	-0.932891	-317.954004	-228.879687	0.000000	
