NO_OF_SAMPLES	693
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:49:26.408	3103.55664704
FIRST_SAMPLE	1946
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-34.090160	-51.124670	850.268515	-57.480505	-22.631119	-5.268332	28.156929	-65.292603	0.000000	
-33.318544	-53.280193	848.024207	-57.831751	-22.647733	-5.240216	28.209967	-65.761398	0.000000	
-32.422562	-56.350962	846.801153	-58.181155	-22.889252	-5.323248	28.487666	-66.101434	0.000000	
-31.656280	-59.558476	844.032774	-58.618423	-22.818092	-5.387742	28.456010	-66.659909	0.000000	
-30.715214	-62.582646	842.982641	-58.659567	-22.729570	-5.470939	28.335447	-66.626076	0.000000	
-29.639196	-65.003579	839.703870	-58.942069	-22.850093	-5.479100	28.531832	-67.088180	0.000000	
-29.217084	-67.332905	836.083080	-59.071018	-22.779523	-5.450252	28.549071	-67.402741	0.000000	
-29.011158	-69.140204	830.581374	-59.180186	-22.675198	-5.217114	28.603181	-67.877472	0.000000	
-28.362589	-70.383578	824.219750	-59.197536	-22.570771	-5.085072	28.663389	-68.349466	0.000000	
-27.583447	-71.757336	817.342599	-58.971678	-22.344665	-4.943444	28.586620	-68.567024	0.000000	
-26.974571	-72.386009	810.127451	-58.614161	-22.153839	-4.736633	28.573790	-68.696598	0.000000	
-26.579450	-72.583367	800.340427	-58.233997	-21.720254	-4.445782	28.362461	-69.044716	0.000000	
-25.835183	-73.044295	790.377629	-57.697648	-21.129944	-4.228865	27.933604	-69.203831	0.000000	
-25.387065	-72.152577	777.159668	-56.872179	-20.644639	-3.898860	27.762887	-69.363723	0.000000	
-24.807385	-70.915051	762.917670	-56.159170	-20.247056	-3.411162	27.730742	-69.790132	0.000000	
-23.747183	-70.027855	748.328677	-55.069730	-19.414763	-2.988182	27.099900	-69.740543	0.000000	
-22.329340	-68.318734	731.163727	-53.952769	-18.704111	-2.646979	26.682062	-69.946988	0.000000	
-21.426192	-65.302429	710.919348	-52.748873	-17.751534	-2.101136	26.052156	-70.427643	0.000000	
-20.251766	-61.373445	686.895089	-51.052054	-16.902951	-1.635893	25.659914	-70.667854	0.000000	
-18.769479	-57.535267	660.806297	-48.976731	-15.776032	-1.215850	24.876397	-70.566522	0.000000	
-16.627082	-53.089729	635.065167	-46.967568	-14.528030	-0.823901	23.776646	-70.566736	0.000000	
-14.087819	-48.393670	605.028418	-44.864597	-13.401613	-0.420428	22.917252	-70.928746	0.000000	
-11.422843	-44.572373	574.295715	-42.648137	-12.361117	-0.099664	22.134600	-71.146745	0.000000	
-8.095918	-40.272880	543.046724	-40.053164	-10.973006	0.082688	20.587728	-70.800341	0.000000	
-3.588277	-35.805424	509.047774	-36.990029	-9.758702	0.276531	19.190132	-69.885048	0.000000	
0.313387	-30.072949	472.663391	-33.999494	-8.424878	0.868899	17.488950	-69.460623	0.000000	
3.994557	-25.699683	431.273540	-30.354766	-7.070969	1.122001	15.664461	-68.098594	0.000000	
6.900480	-19.755840	387.153977	-26.692417	-5.301919	1.671702	12.569473	-67.053852	0.000000	
11.096170	-10.543292	339.961207	-22.541021	-3.621787	2.297992	8.846502	-65.334507	0.000000	
15.555672	-1.063363	295.169898	-18.344466	-2.132373	2.775699	4.493881	-62.440232	0.000000	
19.456513	4.378027	259.116117	-14.266075	-0.988064	3.147716	0.052498	-56.291521	0.000000	
22.922160	17.157785	222.267323	-10.598370	0.219152	4.148976	-6.037266	-51.693041	0.000000	
23.240111	15.852523	190.632435	-6.852191	1.542518	4.221405	-14.007291	-40.229026	0.000000	
22.003778	23.292500	158.366687	-3.176544	3.017338	4.488751	-25.752432	-27.284664	0.000000	
26.551000	29.925575	129.909738	0.213570	3.791967	5.652544	-38.900611	-9.415329	0.000000	
31.302287	32.332292	107.564106	3.872586	4.314448	5.325091	-53.808983	21.710960	0.000000	
29.242558	29.084435	83.992375	6.660653	5.100577	5.337613	-77.055335	62.906264	0.000000	
18.273126	15.556238	61.330815	8.510390	6.336269	3.533418	-117.330580	126.630908	0.000000	
14.496903	12.374299	54.789412	8.730411	6.807107	3.821923	-136.723938	148.492864	0.000000	
18.544882	16.331607	58.066431	8.494732	6.423313	3.414583	-125.623979	132.891325	0.000000	
22.659795	13.354452	63.218677	8.504961	5.779091	3.811002	-108.215998	124.352831	0.000000	
19.526255	14.065041	64.588659	7.933312	6.093222	3.513017	-108.557766	112.348534	0.000000	
17.279134	11.363047	63.722330	7.684235	6.511020	3.743135	-114.963018	111.924953	0.000000	
18.955315	13.194358	63.550246	8.266481	6.441678	3.439270	-115.396288	120.064963	0.000000	
20.493828	14.891786	62.531607	8.531819	6.231670	3.542435	-115.045086	125.022187	0.000000	
19.440942	14.152867	60.809408	8.686883	6.284371	3.598654	-118.364430	131.685182	0.000000	
18.963914	14.457153	61.497609	8.267283	6.336532	3.532950	-117.534444	123.155653	0.000000	
19.210045	12.757151	63.898487	8.151276	6.267137	3.661151	-112.221001	117.920113	0.000000	
18.909992	13.190476	62.694342	8.022479	6.267496	3.550554	-114.155977	117.821257	0.000000	
18.868222	13.629295	62.354814	8.154068	6.197564	3.625019	-113.623554	120.251721	0.000000	
19.748839	14.542885	61.842980	8.354950	6.179775	3.579474	-114.929146	123.819095	0.000000	
20.005418	13.670634	63.382073	8.355117	6.267342	3.476863	-113.713648	121.437350	0.000000	
19.129509	13.146696	62.693343	8.199712	6.493491	3.504217	-117.923715	120.682263	0.000000	
18.743604	14.197303	61.838413	8.267596	6.267366	3.505122	-115.605896	122.672863	0.000000	
19.914195	13.276960	63.382829	8.264811	6.284543	3.559892	-113.917433	120.296975	0.000000	
20.356884	13.836881	62.353000	8.069139	6.284465	3.476941	-116.119376	118.739933	0.000000	
19.087754	13.580286	60.979150	8.156211	6.267187	3.597789	-117.487424	123.046997	0.000000	
19.304700	13.408889	62.696167	8.221006	6.371506	3.559964	-116.101363	120.823963	0.000000	
19.654514	13.362879	63.037585	8.156070	6.354338	3.485792	-115.457259	119.170570	0.000000	
19.439433	14.020889	62.527836	8.287461	6.266905	3.578863	-114.839405	121.762806	0.000000	
19.046320	13.845924	62.009637	8.222620	6.284679	3.532688	-115.791404	121.868375	0.000000	
19.220823	13.976661	61.840416	8.265818	6.232206	3.597666	-115.388775	122.804340	0.000000	
19.307991	13.891010	63.212019	8.199953	6.215160	3.504517	-112.685428	119.150156	0.000000	
19.482182	13.890449	63.728669	8.132632	6.232342	3.522678	-112.169772	117.124519	0.000000	
19.267964	14.149635	61.151243	8.356744	6.354143	3.505448	-118.715269	125.550219	0.000000	
19.522063	13.192605	63.722532	8.310544	6.337241	3.457959	-113.855537	120.431867	0.000000	
19.348526	13.366034	62.864729	8.266926	6.267644	3.486135	-114.170819	121.260602	0.000000	
19.439594	13.887528	62.010609	8.244544	6.319245	3.541946	-116.638903	122.189132	0.000000	
19.352662	13.974534	62.010953	8.156319	6.249724	3.541936	-115.452632	120.701133	0.000000	
19.308058	13.801570	61.836589	8.311862	6.232650	3.514490	-115.468004	123.686902	0.000000	
19.351865	13.888345	62.353744	8.178252	6.232433	3.532586	-114.541700	120.450432	0.000000	
19.004266	14.062876	61.839131	8.112421	6.249812	3.532686	-115.514697	120.262162	0.000000	
19.528523	14.105257	62.354763	8.156519	6.267074	3.514041	-115.225782	119.939816	0.000000	
19.741906	13.408714	63.380887	8.288531	6.336995	3.476614	-114.623374	120.579252	0.000000	
19.522858	13.233187	63.035116	8.201182	6.302521	3.448923	-114.543612	119.985621	0.000000	
19.437561	13.496177	63.037089	8.244959	6.371854	3.458141	-115.577629	120.484303	0.000000	
19.439772	14.018826	61.839415	8.244747	6.180173	3.560750	-114.712164	122.434219	0.000000	
19.176353	13.892311	63.042259	8.264853	6.267052	3.569323	-113.715067	120.500746	0.000000	
19.351463	13.800187	62.010383	8.200163	6.301892	3.551144	-116.294071	121.538689	0.000000	
19.179161	14.064208	62.181893	8.245166	6.284648	3.504933	-115.569298	121.730518	0.000000	
19.438990	13.800151	62.180841	8.200940	6.249918	3.514168	-115.205038	121.216794	0.000000	
19.524465	13.497786	64.067357	8.200295	6.319775	3.429971	-112.973482	117.841137	0.000000	
19.569727	13.671730	63.552257	8.245388	6.302391	3.421061	-113.645912	119.383544	0.000000	
19.612076	13.584672	63.553671	8.288286	6.336933	3.476546	-114.217570	120.118899	0.000000	
19.612868	13.451694	62.862282	8.313239	6.337449	3.384395	-115.479224	121.939362	0.000000	
19.655223	13.406872	62.692743	8.245591	6.319755	3.458384	-115.539554	121.224232	0.000000	
19.438840	13.583236	63.035165	8.224477	6.302614	3.393499	-114.483654	120.099493	0.000000	
19.306311	13.670920	62.352457	8.222328	6.197802	3.541923	-113.955032	121.320310	0.000000	
19.439604	13.844683	62.178132	8.246954	6.111260	3.449723	-112.980483	121.929154	0.000000	
19.482971	13.626860	63.036041	8.246191	6.372014	3.402674	-115.615242	120.410437	0.000000	
19.437403	13.454784	63.550986	8.333541	6.372042	3.421041	-114.648345	120.930179	0.000000	
19.438680	13.800486	62.525024	8.156123	6.249842	3.523202	-114.571099	119.829968	0.000000	
19.351119	13.449584	62.176917	8.180131	6.424144	3.430595	-117.949350	121.149293	0.000000	
19.393310	13.321224	63.206599	8.201496	6.389498	3.411719	-115.515415	119.599721	0.000000	
19.525196	13.540142	63.208436	8.267383	6.337152	3.439667	-114.779947	120.479203	0.000000	
19.569417	13.496075	63.034377	8.313018	6.337429	3.384320	-115.132741	121.569289	0.000000	
19.394405	13.582639	62.521479	8.223769	6.267641	3.458510	-114.829673	121.079132	0.000000	
19.437812	13.406159	62.176741	8.224254	6.389385	3.439961	-117.454819	121.891409	0.000000	
19.440514	13.886897	62.179655	8.180008	6.267472	3.458635	-115.490665	120.818264	0.000000	
19.397402	14.020041	62.351745	8.268336	6.215340	3.458774	-114.304849	121.801870	0.000000	
19.308268	13.802359	62.694684	8.223435	6.232770	3.467751	-113.893835	120.576740	0.000000	
19.395735	13.888388	62.181886	8.244673	6.267188	3.532702	-115.448833	121.852746	0.000000	
19.180595	14.149586	61.665584	8.202453	6.267408	3.468148	-116.255876	121.997182	0.000000	
19.611130	13.322360	63.205899	8.356510	6.302661	3.412087	-114.301429	122.052744	0.000000	
19.349865	13.497167	63.723880	8.134204	6.302412	3.439293	-113.182199	117.442082	0.000000	
19.568671	13.494059	62.519601	8.202731	6.198321	3.421605	-113.852637	120.811485	0.000000	
19.133203	13.714337	62.179266	8.201399	6.267538	3.486366	-115.264988	121.290768	0.000000	
19.308205	13.801601	62.179043	8.246106	6.180666	3.477340	-113.997810	121.945611	0.000000	
19.352183	13.846551	62.866391	8.245594	6.215407	3.458493	-113.339555	120.566274	0.000000	
19.178496	13.886805	61.320759	8.202557	6.232749	3.486823	-116.341125	122.884709	0.000000	
19.484849	14.062486	62.009233	8.268174	6.215191	3.486679	-114.997032	122.443056	0.000000	
19.222962	14.017909	61.666801	8.179154	6.336721	3.514234	-117.409200	121.715221	0.000000	
19.263479	13.497745	63.722498	8.179189	6.372122	3.393000	-114.216208	118.150177	0.000000	
19.482404	13.582831	63.036464	8.223685	6.371948	3.421134	-115.613008	120.084750	0.000000	
19.612542	13.540421	63.550268	8.246204	6.233100	3.393420	-112.590136	119.495233	0.000000	
19.480337	13.321932	63.033238	8.290931	6.250663	3.393649	-113.693258	121.348253	0.000000	
19.569439	13.583295	63.207693	8.246005	6.302495	3.411958	-114.265211	120.110981	0.000000	
19.394976	13.714593	62.522639	8.267616	6.250143	3.477106	-114.548101	121.681039	0.000000	
19.351327	13.755945	62.352710	8.090206	6.249914	3.513928	-114.823555	119.138104	0.000000	
19.223278	14.065384	62.695172	8.268171	6.250163	3.440062	-114.107984	121.096249	0.000000	
19.394288	13.497124	63.551691	8.222932	6.406723	3.420835	-115.161564	119.157706	0.000000	
19.570183	13.760350	64.240585	8.222310	6.354399	3.420653	-113.241390	117.676724	0.000000	
19.349086	13.408955	63.551759	8.090108	6.267677	3.448601	-112.940775	117.131413	0.000000	
19.525652	13.451545	62.862426	8.268962	6.354824	3.384300	-115.691500	121.234854	0.000000	
19.524343	13.364051	63.207150	8.179336	6.354656	3.421005	-115.058583	119.216894	0.000000	
19.309840	14.018347	61.664938	8.202433	6.145791	3.486832	-114.381335	122.096096	0.000000	
19.222088	13.845014	61.662751	8.313461	6.232943	3.449833	-115.733252	124.030380	0.000000	
19.612469	13.450811	63.206128	8.158324	6.267904	3.384139	-113.752088	118.823212	0.000000	
19.351683	13.628663	63.379126	8.246084	6.319973	3.393347	-114.074594	119.753156	0.000000	
19.307714	13.758394	62.523083	8.223287	6.215355	3.486345	-113.926650	120.938923	0.000000	
19.485310	13.974621	62.179258	8.246831	6.302293	3.430942	-116.084573	121.828786	0.000000	
19.309017	13.888817	62.522960	8.179748	6.198024	3.458583	-113.650636	120.146785	0.000000	
19.266407	13.973923	61.664901	8.158174	6.232683	3.477378	-115.758083	121.411589	0.000000	
19.309903	14.019105	62.180579	8.179763	6.197894	3.477243	-114.273320	120.714659	0.000000	
19.612972	13.363114	62.860911	8.247649	6.372363	3.347250	-116.037227	120.963472	0.000000	
19.437051	13.278146	63.204401	8.268968	6.337634	3.365656	-114.730701	120.702788	0.000000	
19.223430	14.109290	62.867277	8.245914	6.232755	3.439988	-113.519659	120.377309	0.000000	
19.354411	14.150334	62.525750	8.156913	6.249846	3.486242	-114.507812	119.583694	0.000000	
19.264669	13.800688	62.351371	8.135287	6.215360	3.477053	-114.207877	119.830661	0.000000	
19.309405	13.890117	62.866341	8.245788	6.284944	3.439890	-114.414435	120.537560	0.000000	
19.002257	13.714466	61.834762	8.202174	6.198168	3.477371	-114.686149	121.981510	0.000000	
19.526997	13.888396	62.695162	8.201556	6.180553	3.467829	-113.220672	120.163677	0.000000	
19.656328	13.405857	63.377288	8.070239	6.302724	3.356143	-114.026973	117.143869	0.000000	
19.525294	13.497562	63.721885	8.268022	6.320020	3.383978	-113.588768	119.545514	0.000000	
19.438978	13.627765	63.207624	8.246117	6.319917	3.402677	-114.445967	120.080508	0.000000	
19.526103	13.539584	63.549506	8.180490	6.302727	3.356222	-113.624514	118.463205	0.000000	
19.481939	13.496141	63.722423	8.157362	6.372090	3.383740	-114.373639	117.808933	0.000000	
19.223488	14.019291	62.007629	8.224754	6.267573	3.440274	-115.650773	121.778064	0.000000	
19.222062	13.977916	62.351343	8.290325	6.163282	3.468116	-113.341231	122.186416	0.000000	
19.223079	14.196281	62.869551	8.178551	6.180344	3.495471	-112.681649	119.237791	0.000000	
19.351456	13.628728	62.864082	8.334549	6.302548	3.421467	-114.729360	122.145228	0.000000	
19.440851	13.671419	62.861311	8.358706	6.372417	3.319678	-115.911334	122.503666	0.000000	
19.441402	13.756212	62.519839	8.225618	6.406913	3.356591	-117.094915	120.984111	0.000000	
19.396365	13.670508	63.206977	8.180517	6.354775	3.365543	-114.967604	119.012747	0.000000	
19.482367	13.626827	63.206607	8.158534	6.181017	3.384284	-112.281850	118.697466	0.000000	
19.481617	13.452888	63.377996	8.246274	6.337433	3.384065	-114.446468	119.885948	0.000000	
19.267873	14.151617	62.867310	8.179936	6.267508	3.421355	-114.104935	119.296781	0.000000	
19.395209	13.714136	62.177953	8.290686	6.198150	3.458877	-114.345400	122.729474	0.000000	
19.395531	13.538816	62.689815	8.225737	6.285462	3.356682	-114.807255	120.816344	0.000000	
19.657202	13.671080	63.552496	8.245317	6.337099	3.421013	-114.254968	119.382441	0.000000	
19.788551	13.493806	63.376943	8.203289	6.372279	3.328493	-115.221094	119.179986	0.000000	
19.352553	13.627049	63.035255	8.224558	6.406897	3.374837	-116.074846	120.068618	0.000000	
19.526391	13.671920	63.551217	8.246031	6.285157	3.393344	-113.345203	119.395484	0.000000	
19.136766	14.151593	62.351960	8.202313	6.232769	3.440153	-114.391593	120.645461	0.000000	
19.093462	14.196049	62.352140	8.246449	6.250143	3.440187	-114.637937	121.320159	0.000000	
