NO_OF_SAMPLES	592
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:52:13.993	3271.31435500
FIRST_SAMPLE	2369
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-7.585555	-1.274875	-3.370875	0.853255	-1.161640	-0.903696	-447.108205	-270.342963	0.000000	
-7.896109	-1.448565	-4.931739	0.786263	-1.109730	-0.866863	-298.046257	-172.811920	0.000000	
-7.934881	-1.627449	-4.764976	0.964185	-1.232299	-0.857592	-334.556983	-217.901784	0.000000	
-7.934529	-1.627750	-4.591861	0.942260	-1.249757	-0.866927	-350.955031	-221.343088	0.000000	
-7.981303	-1.319641	-4.939482	1.119054	-1.197147	-0.857397	-316.060081	-238.730110	0.000000	
-7.801325	-1.496505	-4.070215	1.096436	-1.214553	-0.829242	-385.753974	-286.119799	0.000000	
-7.893541	-1.362444	-4.763544	0.964338	-1.214693	-0.876170	-330.567595	-215.474317	0.000000	
-7.584044	-1.447498	-4.061109	0.720138	-1.214837	-0.848217	-384.259407	-193.554603	0.000000	
-7.670734	-1.362653	-3.196305	0.830621	-1.196905	-0.847861	-483.750630	-279.270466	0.000000	
-8.070232	-1.362543	-4.937827	0.920122	-1.214769	-0.876305	-320.552134	-198.917147	0.000000	
-7.931546	-1.717247	-4.595775	1.075531	-1.319822	-0.857621	-365.872406	-251.037007	0.000000	
-7.935930	-1.539042	-5.287206	1.053139	-1.249891	-0.866984	-304.883357	-212.449543	0.000000	
-7.936669	-1.537293	-5.457950	0.942317	-1.250088	-0.857825	-295.398880	-185.485710	0.000000	
-7.671256	-1.625117	-4.932477	1.007055	-1.144910	-0.801423	-303.064928	-219.173667	0.000000	
-7.846759	-1.671659	-4.763619	1.051847	-1.162206	-0.829374	-319.098214	-236.787469	0.000000	
-7.675205	-1.582978	-4.239247	0.830683	-1.074209	-0.913112	-335.930584	-212.950531	0.000000	
-7.453405	-1.490881	-4.231707	0.763383	-1.109733	-0.829323	-342.544136	-196.438227	0.000000	
-7.449112	-1.629263	-2.851581	0.941143	-1.143981	-0.875459	-520.100672	-356.026964	0.000000	
-7.672431	-1.493525	-4.584712	1.006874	-1.109685	-0.810574	-318.354788	-234.452689	0.000000	
-7.760550	-1.493735	-4.761390	0.941756	-1.197271	-0.857490	-325.790022	-212.080531	0.000000	
-7.761637	-1.274021	-4.588422	1.008331	-1.197118	-0.866685	-338.035345	-232.409229	0.000000	
-7.848222	-1.625224	-5.630866	1.008241	-1.215103	-0.839069	-279.412482	-192.207637	0.000000	
-7.805591	-1.360600	-5.631198	1.053085	-1.250066	-0.857711	-285.261297	-198.026848	0.000000	
-7.806881	-1.450924	-4.064985	0.852376	-1.074280	-0.875795	-351.804066	-225.939331	0.000000	
-7.582792	-1.317198	-3.541224	0.896495	-1.179598	-0.810541	-430.652888	-270.093671	0.000000	
-7.540377	-1.359601	-4.236069	0.809017	-1.232319	-0.857509	-372.062177	-205.602034	0.000000	
-7.544089	-1.228654	-3.887156	0.830176	-1.074279	-0.875696	-364.813302	-227.966730	0.000000	
-7.497718	-1.360486	-4.062394	0.830832	-1.162021	-0.875920	-370.172176	-219.769596	0.000000	
-7.496184	-1.449911	-3.541640	0.852358	-1.126834	-0.857056	-414.594273	-259.300438	0.000000	
-7.890806	-1.451873	-4.592864	1.053151	-1.267204	-0.866829	-354.244971	-243.700851	0.000000	
-7.808281	-1.405568	-5.456173	1.030078	-1.109656	-0.876035	-268.688856	-200.535071	0.000000	
-7.496318	-1.272741	-3.539953	0.874311	-1.144476	-0.829104	-419.776984	-263.353977	0.000000	
-7.407899	-1.536127	-3.712034	0.763521	-1.127060	-0.838537	-394.560929	-224.522113	0.000000	
-7.673326	-1.273473	-4.762738	1.008980	-1.249715	-0.885456	-335.877997	-224.035899	0.000000	
-7.493474	-1.449761	-3.019279	0.829777	-1.161955	-0.810425	-497.852802	-296.671644	0.000000	
-7.541192	-1.402595	-5.451847	1.007802	-1.197632	-0.820261	-282.814936	-196.583364	0.000000	
-7.319195	-1.622694	-4.233411	0.720186	-1.214882	-0.857521	-365.805440	-187.568694	0.000000	
-7.539198	-1.405049	-4.413151	0.964199	-1.249773	-0.857429	-361.090087	-232.984957	0.000000	
-7.673548	-1.184417	-3.539099	0.807682	-1.127020	-0.819858	-417.218839	-243.457993	0.000000	
-7.408695	-1.359944	-3.537994	0.785672	-1.126987	-0.838461	-413.942037	-239.565056	0.000000	
-7.847129	-1.361285	-4.936020	1.030471	-1.267548	-0.820329	-329.310416	-221.334340	0.000000	
-7.805634	-1.536603	-5.456056	0.919992	-1.215011	-0.867060	-287.982156	-181.452594	0.000000	
-7.627699	-1.537575	-4.760478	1.007779	-1.179771	-0.838714	-320.909663	-226.408069	0.000000	
-7.582107	-1.273202	-4.239635	1.052441	-1.267332	-0.820058	-380.454794	-261.920459	0.000000	
-7.805248	-1.273202	-4.586619	0.963687	-1.197273	-0.838785	-338.633530	-222.758826	0.000000	
-7.277250	-1.361774	-3.366103	0.940344	-1.056581	-0.856711	-412.373194	-297.770372	0.000000	
-7.364520	-1.493933	-3.017846	0.785249	-1.056591	-0.856814	-461.235521	-282.722107	0.000000	
-7.540616	-1.406307	-3.543007	0.852753	-1.144285	-0.875741	-419.929259	-258.753260	0.000000	
-7.758259	-1.362459	-4.241941	1.008417	-1.267267	-0.838791	-382.117877	-252.354730	0.000000	
-7.542553	-1.182146	-5.102945	0.985505	-1.180005	-0.820148	-298.685309	-203.690595	0.000000	
-7.625278	-1.495705	-4.418706	1.119615	-1.284654	-0.866687	-369.414745	-268.795700	0.000000	
-7.673452	-1.404424	-5.281847	1.008420	-1.214933	-0.857564	-296.318280	-203.041628	0.000000	
-7.849527	-1.403491	-5.452538	0.985107	-1.162663	-0.792331	-278.932525	-192.403575	0.000000	
-7.280020	-1.268992	-4.402641	0.763525	-1.092200	-0.847913	-323.488657	-186.558100	0.000000	
-7.273123	-1.446843	-3.711161	0.852150	-1.214883	-0.791996	-416.669558	-247.364830	0.000000	
-7.365467	-1.227613	-3.712243	0.852414	-1.144489	-0.847774	-398.714916	-244.683213	0.000000	
-7.361990	-1.446736	-3.884718	0.829926	-1.197413	-0.792048	-394.611294	-230.593291	0.000000	
-7.276597	-1.270660	-3.361081	0.785130	-1.109532	-0.810385	-428.734286	-250.804957	0.000000	
-7.275767	-1.270359	-3.536115	0.785813	-1.179695	-0.819896	-427.360950	-238.582132	0.000000	
-7.711564	-1.538637	-4.765001	1.141379	-1.320053	-0.810936	-350.844288	-254.241125	0.000000	
-7.409179	-1.359156	-4.930928	0.985898	-1.197375	-0.848073	-311.387488	-212.503607	0.000000	
-7.978505	-1.273022	-4.587578	0.963790	-1.285135	-0.792419	-359.429142	-222.733100	0.000000	
-7.277246	-1.225209	-3.881942	0.763607	-1.162294	-0.819968	-384.855675	-211.084006	0.000000	
-7.629595	-1.362357	-3.541539	0.874038	-1.074232	-0.847633	-401.462980	-264.307450	0.000000	
-7.319597	-1.404535	-3.366198	0.786369	-1.179427	-0.866465	-449.426575	-252.596971	0.000000	
-7.364161	-1.403780	-3.188917	0.718895	-1.109439	-0.829077	-453.079010	-245.467099	0.000000	
-7.366651	-1.183938	-4.235043	0.985387	-1.126968	-0.857048	-345.414357	-245.414337	0.000000	
-7.584888	-1.361880	-4.761648	1.096632	-1.179620	-0.857240	-320.391152	-243.337950	0.000000	
-7.409563	-1.271564	-4.757874	1.008152	-1.197259	-0.857320	-322.679714	-224.072670	0.000000	
-7.365322	-1.317088	-3.190621	0.851516	-1.056673	-0.838142	-436.315885	-285.668701	0.000000	
-7.495975	-1.228703	-4.238372	1.008232	-1.232189	-0.847963	-371.354168	-251.091252	0.000000	
-7.495408	-1.449644	-4.587586	1.052531	-1.214683	-0.857298	-339.291699	-243.823978	0.000000	
-7.535543	-1.626809	-4.068226	1.008405	-1.284767	-0.838741	-400.235853	-266.074836	0.000000	
-7.058362	-1.269804	-3.882276	0.830067	-1.109490	-0.857011	-368.662277	-228.706049	0.000000	
