NO_OF_SAMPLES	638
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:52:50.014	3307.37193418
FIRST_SAMPLE	2151
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-10.503369	0.643711	-3.754801	1.806714	-1.072711	-0.949844	-413.015708	-473.443753	0.000000	
-9.269842	1.115476	-5.786277	0.851085	-1.286545	-0.560077	-295.415927	-138.387367	0.000000	
-10.797085	0.632922	-4.385694	0.292032	-1.305773	-0.132076	-409.834940	-60.087827	0.000000	
-11.450168	-0.830452	-3.351158	0.288088	-0.954912	-0.056757	-440.392541	-97.265439	0.000000	
-10.931309	-0.615078	-3.889972	0.361406	-1.111024	-0.495007	-413.518960	-100.134900	0.000000	
-8.948977	-1.770195	-5.484155	1.233009	-1.301584	-1.025676	-311.757521	-239.533081	0.000000	
-10.019814	-1.036534	-4.469233	1.370272	-1.176558	-1.416650	-365.374678	-317.179140	0.000000	
-10.809002	0.070504	-4.630525	1.565633	-1.248166	-1.034697	-375.860421	-337.471142	0.000000	
-9.259515	-0.883249	-5.994578	1.253484	-1.337559	-0.848803	-293.595042	-215.841522	0.000000	
-9.921433	-1.015950	-6.170667	0.900060	-1.372761	-0.886744	-295.800679	-153.384904	0.000000	
-10.792438	-1.413531	-3.203232	0.516081	-1.075500	-0.513236	-489.039087	-181.193253	0.000000	
-10.221517	-0.796813	-1.987468	0.606310	-1.179955	-0.596753	-827.492214	-323.315159	0.000000	
-9.477543	-1.639327	-3.046899	0.678036	-1.213650	-0.997624	-539.866057	-247.004929	0.000000	
-9.648472	-2.571540	-4.281708	1.012422	-1.300912	-1.109689	-406.467854	-263.764138	0.000000	
-10.187538	-1.558206	-5.324764	1.189833	-1.213255	-1.137627	-315.048529	-236.786161	0.000000	
-10.055879	-1.200776	-4.965363	1.055094	-1.178735	-1.016404	-329.670698	-223.518206	0.000000	
-9.479257	-1.327025	-5.303338	1.032170	-1.267062	-0.914022	-320.403788	-206.034897	0.000000	
-10.093395	-1.774298	-4.795535	0.923134	-1.319068	-1.016834	-370.951445	-209.343249	0.000000	
-10.132680	-1.994384	-2.874404	0.741822	-1.126450	-0.839056	-552.250971	-289.622501	0.000000	
-9.651541	-1.814365	-3.739909	0.743270	-1.196664	-0.904527	-437.463883	-220.811097	0.000000	
-9.522037	-2.260173	-4.099218	0.834187	-1.160745	-1.109486	-388.953780	-228.576394	0.000000	
-9.783073	-2.617564	-3.236934	0.855892	-1.107748	-1.118534	-479.759783	-301.169788	0.000000	
-9.520725	-2.303902	-4.097824	0.877735	-1.143370	-1.062809	-384.831366	-239.765404	0.000000	
-9.692746	-1.907033	-4.100619	1.055660	-1.353958	-0.988540	-437.828454	-278.598907	0.000000	
-9.786797	-1.685198	-4.616890	1.010338	-1.196338	-0.988398	-355.694095	-235.453560	0.000000	
-10.045852	-2.218367	-4.104272	0.988813	-1.248629	-1.016450	-415.680834	-265.506858	0.000000	
-9.563110	-2.347833	-3.749007	0.832896	-1.143450	-1.025504	-421.138297	-250.640901	0.000000	
-9.652049	-2.303780	-3.575929	0.700765	-1.178412	-1.062970	-452.410646	-225.260332	0.000000	
-9.741633	-2.394333	-3.404117	0.766491	-1.055448	-1.081262	-440.298949	-257.142226	0.000000	
-9.918399	-2.352589	-3.758239	0.878465	-1.107810	-1.137303	-414.912615	-262.207692	0.000000	
-9.515776	-2.391684	-3.229159	0.723229	-1.283630	-1.035093	-531.623793	-257.637020	0.000000	
-9.831113	-1.995442	-5.493296	1.056596	-1.266275	-1.091257	-312.100633	-208.881565	0.000000	
-9.782392	-2.174661	-3.932143	1.011980	-1.283374	-1.081621	-439.656718	-282.514405	0.000000	
-9.826006	-1.993886	-4.270700	0.921935	-1.284092	-0.960656	-405.463076	-237.116550	0.000000	
-9.517906	-2.390610	-3.572583	0.744028	-1.161133	-0.997623	-446.293160	-238.684027	0.000000	
-9.518887	-2.038469	-3.226581	0.767077	-1.231030	-1.025600	-515.789851	-266.463774	0.000000	
-9.519331	-2.524202	-3.748325	0.788278	-1.090842	-1.034756	-406.649644	-240.918710	0.000000	
-9.430966	-2.214176	-3.572718	0.788710	-1.178564	-1.016221	-450.050526	-248.939864	0.000000	
-9.475239	-2.168785	-3.744063	0.744106	-1.178778	-0.988363	-430.064376	-225.086235	0.000000	
-9.738578	-2.126774	-4.272145	0.900209	-1.266382	-1.007222	-400.251592	-233.362932	0.000000	
-9.737413	-1.952451	-3.057770	0.856237	-1.301013	-1.025663	-570.376481	-309.053236	0.000000	
-9.340372	-2.214678	-3.226315	0.855219	-1.231089	-0.997513	-513.339201	-296.284372	0.000000	
-9.736561	-2.217731	-3.058497	0.855784	-1.248399	-1.025564	-553.025433	-312.768476	0.000000	
-9.650582	-1.952200	-3.753075	1.011103	-1.266043	-1.025580	-454.405020	-293.067291	0.000000	
-9.736935	-2.172279	-4.102407	0.945354	-1.336307	-1.035239	-433.824251	-254.524227	0.000000	
-9.911188	-2.438035	-4.103230	0.988503	-1.266297	-0.988506	-418.602732	-267.928731	0.000000	
-9.651399	-2.038317	-4.270285	0.966006	-1.213807	-0.988376	-387.187310	-247.932261	0.000000	
-9.558265	-2.260408	-3.753882	1.011183	-1.336314	-0.997763	-471.910475	-296.752443	0.000000	
-9.253538	-2.126584	-3.050756	0.898825	-1.160900	-0.987929	-518.560303	-326.314331	0.000000	
-9.431068	-2.124297	-3.917201	0.810334	-1.178863	-0.969686	-410.581493	-231.531285	0.000000	
-9.563970	-2.083030	-3.574273	0.855078	-1.160955	-1.016142	-446.617398	-265.734642	0.000000	
-9.385035	-2.214758	-2.876222	0.809848	-1.143448	-0.969340	-546.013271	-316.568596	0.000000	
-9.430053	-2.037879	-4.619203	1.099544	-1.283935	-0.997736	-370.974283	-258.113217	0.000000	
-9.561887	-2.083330	-4.449174	1.034099	-1.336326	-1.044504	-398.258397	-253.729504	0.000000	
-9.343127	-1.992888	-4.617629	1.033332	-1.283925	-1.016420	-370.244082	-243.420107	0.000000	
-9.255848	-2.257120	-3.569166	0.765857	-1.108499	-1.006734	-428.640537	-243.331060	0.000000	
-9.254934	-1.990212	-3.565126	0.743450	-1.178953	-0.941630	-448.876152	-233.923509	0.000000	
-9.429523	-1.992079	-3.221080	0.765843	-1.213869	-0.941637	-510.083080	-265.882009	0.000000	
-9.123165	-1.990720	-3.218641	0.699797	-1.196227	-0.988216	-500.667914	-245.544152	0.000000	
-9.080550	-2.034507	-3.738571	0.809700	-1.108705	-0.969400	-407.160542	-241.331768	0.000000	
-9.472172	-2.172778	-3.754878	1.033798	-1.318568	-1.044272	-466.018743	-301.637043	0.000000	
-9.475592	-1.817910	-4.795290	1.144807	-1.336400	-1.035122	-368.736854	-255.994016	0.000000	
-9.471525	-2.128988	-3.057082	1.010398	-1.248415	-0.997373	-549.351638	-362.171505	0.000000	
-9.166325	-2.037361	-3.224101	0.855320	-1.213498	-1.016061	-505.784937	-294.022806	0.000000	
-9.122431	-1.947718	-3.045984	0.810133	-1.178616	-0.969378	-523.234754	-295.042321	0.000000	
-9.252674	-2.036487	-2.524160	0.742997	-1.161110	-0.932011	-626.737083	-331.025205	0.000000	
-9.342754	-1.860187	-3.046441	0.831859	-1.161156	-0.941383	-520.707857	-300.825534	0.000000	
-9.122732	-1.991028	-3.390987	0.875492	-1.108728	-0.922626	-449.430493	-284.883747	0.000000	
-9.386847	-2.036842	-4.444188	0.923076	-1.318952	-1.035217	-393.007571	-228.557853	0.000000	
-9.605128	-2.084287	-3.928180	1.011614	-1.318672	-1.035050	-447.037464	-281.662034	0.000000	
-9.386595	-2.036388	-4.265996	0.987468	-1.196444	-0.950943	-380.688795	-253.192050	0.000000	
-9.432284	-1.860340	-4.441916	0.988551	-1.248907	-0.997726	-377.903731	-241.611267	0.000000	
-9.340885	-2.038645	-3.922879	1.120780	-1.231207	-0.969446	-422.287639	-309.342505	0.000000	
-9.471986	-2.126835	-3.924582	1.010835	-1.301353	-0.988386	-441.494143	-282.213635	0.000000	
-9.297955	-1.861891	-3.050604	0.965355	-1.195994	-0.969293	-530.751052	-344.200981	0.000000	
-8.991367	-1.771685	-2.524263	0.788256	-1.178362	-0.997184	-628.847272	-344.180053	0.000000	
-9.252504	-1.816236	-3.571879	1.010295	-1.301433	-0.950921	-482.287377	-305.977713	0.000000	
-9.168036	-1.857021	-5.132616	1.010660	-1.284344	-0.969929	-331.664142	-213.382491	0.000000	
-9.165236	-1.902072	-4.263557	0.987861	-1.284236	-0.932427	-399.141041	-251.999005	0.000000	
-9.342790	-1.857577	-4.612339	0.878127	-1.336877	-0.970091	-382.145538	-208.717674	0.000000	
-9.425678	-2.171737	-3.752153	1.121285	-1.318858	-0.960296	-465.871738	-325.160182	0.000000	
-8.946100	-1.815540	-2.871779	0.920696	-1.178524	-0.959848	-552.134096	-349.347427	0.000000	
-8.724239	-2.032273	-3.214164	0.765666	-1.231530	-0.932177	-506.714804	-266.966234	0.000000	
-9.080625	-1.857974	-3.566313	0.744544	-1.213767	-1.006916	-456.270298	-232.469350	0.000000	
-9.165148	-1.902964	-3.220879	0.788834	-1.283907	-0.969677	-528.134278	-271.780730	0.000000	
-9.033137	-2.077408	-3.564042	0.765666	-1.214071	-0.932310	-456.041255	-241.338494	0.000000	
-8.903694	-1.814332	-3.043890	0.810346	-1.178565	-0.987954	-520.315951	-293.326203	0.000000	
-9.432864	-1.593653	-4.611010	1.009938	-1.249234	-0.932471	-364.134858	-234.765974	0.000000	
-9.297078	-1.816693	-2.873477	0.942328	-1.178664	-0.913289	-557.400706	-356.687551	0.000000	
-8.991211	-1.857741	-3.565106	0.854518	-1.196344	-0.960144	-450.399301	-263.392353	0.000000	
-9.384239	-2.082240	-4.271291	1.121244	-1.283925	-0.969658	-400.673398	-284.685142	0.000000	
-9.341432	-1.858624	-4.264594	0.987794	-1.284256	-0.923151	-400.924045	-251.459701	0.000000	
-8.903459	-1.724567	-3.388064	0.875889	-1.161369	-0.922669	-462.417602	-281.676768	0.000000	
-9.032917	-1.900871	-3.215832	0.743637	-1.249092	-0.922991	-516.270098	-258.123204	0.000000	
-8.945738	-1.813150	-2.866858	0.787212	-1.178845	-0.913362	-553.187472	-303.348073	0.000000	
-8.899873	-1.901976	-2.870211	0.810354	-1.266389	-0.941474	-582.317081	-312.461297	0.000000	
-8.859496	-1.549346	-2.868994	0.876701	-1.213653	-0.959933	-563.543917	-330.140415	0.000000	
-9.168722	-1.769386	-4.608721	1.031450	-1.179097	-0.932241	-346.495816	-241.280903	0.000000	
-9.297236	-1.816274	-3.744842	1.053992	-1.248917	-0.932181	-446.547171	-303.516906	0.000000	
-9.167969	-1.726168	-4.436962	1.076107	-1.214033	-0.941541	-367.761388	-260.241700	0.000000	
-9.298252	-1.593771	-3.916613	0.944121	-1.336720	-0.941834	-449.408343	-259.576574	0.000000	
-9.119808	-1.902597	-4.264727	1.098474	-1.301760	-0.913699	-402.657093	-277.872125	0.000000	
-9.252110	-1.991740	-3.916498	1.053227	-1.214065	-0.894871	-417.569348	-292.054587	0.000000	
-8.903573	-1.945020	-3.911000	0.876301	-1.161416	-0.950769	-400.649117	-246.684693	0.000000	
-9.033678	-1.772130	-2.524663	0.898396	-1.178460	-0.950455	-629.547022	-387.759021	0.000000	
-9.026576	-1.947172	-2.699629	0.965202	-1.371716	-0.866972	-660.235496	-390.320446	0.000000	
-9.475285	-1.727040	-4.090075	0.987173	-1.214081	-0.913667	-402.343817	-260.574864	0.000000	
-9.166403	-1.771475	-3.395571	0.921508	-1.248776	-0.969501	-490.652292	-295.116017	0.000000	
-9.032046	-1.727406	-3.745368	1.121287	-1.336493	-0.950862	-466.653011	-320.364856	0.000000	
-9.075686	-1.857843	-3.914664	1.031594	-1.284255	-0.894991	-433.649008	-285.112509	0.000000	
-8.729273	-1.589546	-3.556402	0.787064	-1.144035	-0.913398	-433.449078	-241.646876	0.000000	
-8.814439	-1.899301	-3.731945	0.896917	-1.109105	-0.866694	-404.753519	-263.486117	0.000000	
-8.859572	-1.725379	-2.865760	0.875131	-1.091097	-0.913058	-521.414946	-332.753300	0.000000	
-8.989282	-1.813851	-2.694924	0.765551	-1.213794	-0.932065	-602.159247	-314.672437	0.000000	
-8.727047	-1.810620	-3.908570	0.810507	-1.249182	-0.950972	-421.302478	-228.443845	0.000000	
-8.813802	-1.985933	-4.079752	0.765241	-1.214434	-0.895105	-396.088073	-209.715932	0.000000	
