NO_OF_SAMPLES	871
FREQUENCY	400
TIME_STAMP	2020-08-07, 13:00:24.342	3762.14899789
FIRST_SAMPLE	1244
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-49.426226	-13.527287	732.788587	-72.473636	18.977248	11.865408	-23.191384	-98.114057	0.000000	
-49.410484	-12.852606	719.393854	-71.642385	18.519516	11.414626	-22.981293	-98.827022	0.000000	
-49.348786	-12.400342	706.345448	-70.701293	18.132062	10.982835	-22.854691	-99.348451	0.000000	
-49.728428	-11.992698	692.252263	-69.650106	17.796823	10.597458	-22.803572	-99.878223	0.000000	
-49.273768	-11.664181	674.514471	-68.396531	17.215226	10.145849	-22.562239	-100.667019	0.000000	
-48.600429	-11.334663	655.383141	-66.942182	16.563416	9.638088	-22.262560	-101.407853	0.000000	
-48.192043	-11.448841	632.061336	-64.885156	15.665923	8.970861	-21.680264	-101.885055	0.000000	
-47.045128	-10.233308	608.404815	-62.783129	14.733337	8.275786	-21.062155	-102.480365	0.000000	
-47.177352	-10.217864	581.418183	-60.478009	13.801024	7.346748	-20.409417	-103.271208	0.000000	
-47.178007	-10.243948	551.471681	-57.815919	12.657745	6.370293	-19.425201	-104.046980	0.000000	
-47.449719	-10.316838	518.388242	-54.577278	11.637108	5.319311	-18.649562	-104.430094	0.000000	
-47.691251	-10.653509	481.818819	-51.465847	10.581742	3.894436	-17.824917	-105.862953	0.000000	
-47.094480	-10.754503	438.479438	-47.576697	9.068069	2.617017	-16.161267	-107.441359	0.000000	
-47.353859	-9.099065	393.560251	-43.240310	7.555562	1.069311	-14.092200	-108.870999	0.000000	
-48.399508	-9.000705	347.569272	-38.415724	6.166594	-0.608664	-11.777065	-109.402192	0.000000	
-48.345900	-7.953366	299.887332	-33.730681	4.862344	-1.811435	-9.252052	-111.324855	0.000000	
-48.259048	-3.003701	253.305551	-29.098662	3.607985	-2.324033	-5.951673	-114.388305	0.000000	
-49.872609	5.217179	201.528152	-23.783368	2.561825	-2.548169	-1.834883	-119.240968	0.000000	
-51.572887	8.041993	154.945348	-18.764966	1.954468	-2.491076	2.138279	-123.513627	0.000000	
-48.851922	15.508774	116.400353	-13.789145	1.402886	-2.719422	6.641743	-124.561462	0.000000	
-49.811546	26.182970	79.051445	-9.559935	0.624581	-3.201150	20.344279	-136.017637	0.000000	
-44.605495	23.449883	55.270533	-6.104027	0.126448	-2.802679	33.987959	-129.747624	0.000000	
-41.655272	19.891189	34.208963	-3.015656	-0.279857	-3.159229	63.095061	-114.597179	0.000000	
-41.664700	18.882903	18.363375	-0.947304	-0.703182	-3.376369	140.922043	-98.311362	0.000000	
-36.755865	6.517413	9.520534	0.606726	-0.728013	-2.118274	251.348212	32.605127	0.000000	
-31.020469	-5.126703	-2.782810	1.701484	-1.174715	-1.020645	-928.456379	-695.098062	0.000000	
-30.553824	0.492715	-7.104898	0.962566	-1.577283	-1.731240	-417.548829	-132.382259	0.000000	
-31.039341	-2.511697	-1.708588	0.948140	-1.192919	-0.955817	-1523.126951	-621.701698	0.000000	
-32.213953	-3.405601	1.925173	0.724783	-1.174609	-0.862238	1369.284625	456.720111	0.000000	
-31.862553	-3.935241	0.520812	0.554292	-1.507076	-1.180295	5670.231450	1407.196668	0.000000	
-30.533769	-4.371459	-0.171318	0.887404	-1.700141	-1.161577	-18014.021785	-6338.118141	0.000000	
-30.509449	-3.713236	0.000288	0.601944	-1.418286	-1.506008	9722447.637200	2672400.618854	0.000000	
-30.685900	-3.318578	0.175310	0.997794	-1.260598	-1.374771	15135.254141	6550.762329	0.000000	
-29.448538	-2.857443	-0.477277	0.858379	-1.210517	-0.908655	-5337.257038	-2070.289543	0.000000	
-29.588469	-2.244133	-1.186591	0.952218	-1.402395	-1.179434	-2314.051110	-888.376762	0.000000	
-30.112432	-2.337688	0.720088	0.884422	-1.349387	-1.123130	3771.660636	1375.516156	0.000000	
-30.106037	-2.819658	-0.668421	1.038573	-1.437946	-0.993062	-4195.996521	-1745.294557	0.000000	
-29.753986	-3.257947	-1.014774	0.752408	-1.508052	-1.096042	-2817.317505	-887.229015	0.000000	
-29.487143	-3.743459	-0.842283	0.730290	-1.490378	-1.123897	-3358.837821	-1068.818050	0.000000	
-29.536724	-3.436665	-1.366048	0.929711	-1.384915	-1.179510	-1995.586912	-794.825616	0.000000	
-29.135088	-3.660017	-0.157406	0.954021	-1.559494	-1.272648	-18309.290941	-7116.365429	0.000000	
-29.227418	-3.348783	-0.150047	0.775910	-1.472088	-1.244699	-18652.577084	-6184.170353	0.000000	
-29.448220	-3.084657	0.724781	0.795112	-1.296921	-1.122980	3633.254050	1290.165953	0.000000	
-29.053009	-2.991879	0.384223	0.662611	-1.349814	-1.123213	6944.888427	2077.938105	0.000000	
-29.225013	-3.255341	-1.008892	0.840110	-1.473126	-1.058464	-2775.323403	-979.213471	0.000000	
-28.830797	-3.076556	-1.353835	0.841112	-1.525701	-1.105149	-2093.907804	-724.478509	0.000000	
-29.133444	-3.303990	0.894793	0.753146	-1.577395	-1.151463	3240.343519	1009.246939	0.000000	
-28.784965	-3.081255	0.030184	0.929903	-1.507428	-1.151250	93228.300873	35441.807050	0.000000	
-28.691752	-3.872673	-1.011380	0.907167	-1.525565	-1.095677	-2796.414752	-1070.812384	0.000000	
-28.831008	-3.520408	-1.359402	0.841576	-1.455182	-1.188895	-2033.466910	-736.673864	0.000000	
-28.739740	-3.477780	0.730613	0.772605	-1.332212	-1.094959	3608.537047	1273.483675	0.000000	
-28.257598	-3.162015	-0.475804	0.750801	-1.420544	-1.058062	-5681.587537	-1879.659340	0.000000	
-28.216325	-3.075848	-0.130435	0.773207	-1.349988	-1.123021	-20169.152268	-6998.306272	0.000000	
-28.389857	-3.166279	-0.658870	0.995458	-1.437621	-1.123156	-4138.093979	-1729.033751	0.000000	
-28.387362	-3.388153	-0.139517	0.973170	-1.437463	-1.123057	-19538.861616	-8077.594812	0.000000	
-28.343297	-3.297322	-0.832018	0.973472	-1.507967	-1.095409	-3359.013971	-1349.945804	0.000000	
-28.255502	-3.164598	-0.657215	0.973578	-1.525459	-1.095373	-4272.885681	-1699.978891	0.000000	
-28.170578	-3.073645	0.396216	0.595335	-1.367757	-1.067185	6678.863652	1854.610889	0.000000	
-28.255755	-3.342004	0.737597	0.772146	-1.332394	-1.066872	3544.827354	1252.446521	0.000000	
-28.255584	-3.428990	-0.830477	0.906838	-1.472921	-1.104707	-3318.250471	-1279.409868	0.000000	
-28.125939	-3.073863	-0.999834	0.884775	-1.490599	-1.095442	-2768.045274	-1024.517551	0.000000	
-27.904908	-3.206621	0.918588	0.682958	-1.297470	-1.048113	2790.957789	901.883161	0.000000	
-27.733870	-2.938411	-0.468213	0.684093	-1.332829	-1.095078	-5535.580334	-1745.979830	0.000000	
-27.903413	-3.166218	1.781614	0.794157	-1.314459	-1.085087	1448.324637	526.365768	0.000000	
-27.772086	-3.426659	0.220297	0.706540	-1.385131	-1.104343	12009.360572	3913.196942	0.000000	
-27.949502	-3.253384	0.563450	0.817389	-1.349706	-1.132058	4646.597634	1712.716008	0.000000	
-28.079104	-3.033197	0.387160	0.972851	-1.472569	-1.085626	7095.088673	2868.339639	0.000000	
-27.903016	-3.164770	-0.136007	0.974129	-1.542664	-1.141783	-20655.009798	-8218.581052	0.000000	
-28.300418	-3.252453	-1.003392	0.995009	-1.455483	-1.076667	-2731.127101	-1138.825609	0.000000	
-28.341324	-3.518731	-0.835884	0.952293	-1.577966	-1.132867	-3427.114560	-1330.387825	0.000000	
-28.210049	-3.386324	0.211607	0.862351	-1.472621	-1.104475	13009.953914	4801.570833	0.000000	
-27.597218	-3.073173	0.569242	0.707145	-1.437573	-1.122942	4725.586217	1487.251600	0.000000	
-27.728418	-3.250587	0.742793	0.706217	-1.367472	-1.094834	3535.027707	1149.340702	0.000000	
-27.376502	-3.468243	0.573307	0.551449	-1.367585	-1.122919	4552.526718	1236.409959	0.000000	
-27.770251	-3.427847	-0.480150	0.973090	-1.472806	-1.104426	-5692.931469	-2350.729508	0.000000	
-27.600527	-2.892822	-1.860118	0.972662	-1.438389	-1.067359	-1447.130411	-593.543593	0.000000	
-27.595359	-3.425279	-0.474995	0.817886	-1.455429	-1.104507	-5701.419412	-2049.247903	0.000000	
-27.548737	-3.425881	-0.825939	1.017679	-1.543134	-1.085922	-3382.647906	-1420.469861	0.000000	
-27.595189	-3.204285	-0.822674	0.950910	-1.508161	-1.076599	-3356.120733	-1332.719992	0.000000	
-27.726343	-3.250849	-0.652471	1.083397	-1.472935	-1.067058	-4186.637342	-1886.650994	0.000000	
-27.334513	-3.114853	-0.120262	0.816529	-1.332720	-1.076120	-21398.890333	-7965.259771	0.000000	
-27.244369	-3.334951	0.402939	0.705257	-1.315196	-1.057416	6332.646433	2125.903614	0.000000	
-27.590336	-3.163405	1.085330	0.906685	-1.577753	-1.066986	2607.214104	967.647707	0.000000	
-27.416810	-3.336094	-0.125382	0.861882	-1.508109	-1.057838	-21953.753849	-8081.833372	0.000000	
-27.550598	-3.291660	-0.645785	0.905675	-1.455699	-1.039207	-4190.935265	-1633.848220	0.000000	
-27.110319	-3.112482	-0.815797	0.950454	-1.525919	-1.039232	-3379.199104	-1338.286562	0.000000	
-27.466322	-3.068788	-1.163095	0.839463	-1.438330	-1.057977	-2308.869056	-841.559653	0.000000	
-27.243180	-3.115413	0.049912	0.884095	-1.472864	-1.085599	54283.840658	20546.226174	0.000000	
-26.846919	-2.980479	0.577588	0.795098	-1.472902	-1.066813	4659.503119	1610.753658	0.000000	
-26.939013	-2.846536	0.410306	0.704917	-1.315366	-1.029357	6185.569578	2032.872897	0.000000	
-27.022712	-3.112795	0.405040	0.794013	-1.402992	-1.020165	6491.713013	2309.108444	0.000000	
-26.800458	-3.069225	0.925839	0.882601	-1.437880	-1.010636	2866.609343	1103.718027	0.000000	
-26.715202	-3.332338	0.231234	0.706432	-1.420375	-1.094824	11386.253984	3709.118649	0.000000	
-27.196249	-3.115241	0.047870	0.929184	-1.595624	-1.076481	59118.932616	22364.239412	0.000000	
-27.112216	-3.290693	-0.992417	0.994804	-1.438010	-1.094968	-2689.373660	-1152.961354	0.000000	
-26.718160	-3.019804	-0.631569	0.662012	-1.438407	-1.057837	-4198.059479	-1265.281833	0.000000	
-26.629946	-2.846506	0.582182	0.728341	-1.402765	-1.085311	4485.344837	1472.930932	0.000000	
-26.366282	-3.064502	-0.110196	0.684303	-1.402982	-1.104116	-23592.372196	-7472.202003	0.000000	
-26.979075	-3.246544	-0.644288	1.016874	-1.455468	-1.085538	-4160.056258	-1807.061465	0.000000	
-26.408535	-3.019907	0.240964	0.726947	-1.350617	-1.010688	10579.198533	3585.623668	0.000000	
-26.630278	-3.110719	0.062851	0.793409	-1.280280	-1.047851	39601.709958	14870.144954	0.000000	
-26.975254	-3.289366	-0.468997	0.994504	-1.543394	-1.020470	-5901.881224	-2438.890605	0.000000	
-26.760081	-3.330002	-0.634175	0.728013	-1.403303	-1.048401	-4128.455094	-1386.356876	0.000000	
-26.585359	-3.017708	-0.973620	0.771037	-1.368698	-0.964437	-2645.538278	-932.662983	0.000000	
-26.758237	-3.156578	-0.119526	0.884259	-1.508052	-1.085595	-22778.745026	-8596.825347	0.000000	
-26.890541	-3.241491	-1.333021	0.817972	-1.561267	-1.048847	-2087.211433	-724.047156	0.000000	
-26.670959	-3.021396	-0.809386	0.949853	-1.490983	-1.020403	-3338.159940	-1343.035997	0.000000	
-26.582947	-3.152775	-1.332092	0.906740	-1.561147	-1.067309	-2078.095632	-788.166993	0.000000	
-26.671301	-3.156155	-0.640828	0.972907	-1.490580	-1.094895	-4215.505229	-1741.804451	0.000000	
-26.492508	-3.418436	-1.334594	0.995248	-1.561072	-1.067207	-2071.069949	-862.043735	0.000000	
-26.492194	-3.197041	0.236988	0.771912	-1.473398	-0.992293	11290.820265	3869.448762	0.000000	
-26.493704	-3.287568	0.755595	0.727820	-1.402835	-1.057297	3447.760219	1160.680016	0.000000	
-26.496366	-3.285446	-1.504719	0.972233	-1.438399	-1.067009	-1755.543170	-745.279010	0.000000	
-26.676443	-2.757466	-1.158542	0.950915	-1.455628	-1.113596	-2301.926354	-928.870152	0.000000	
-26.535479	-3.330554	-0.986007	1.038771	-1.543580	-1.020446	-2787.374406	-1206.881875	0.000000	
-26.627930	-3.109804	-1.508065	0.995487	-1.543504	-1.085871	-1825.303356	-753.758866	0.000000	
-26.584173	-3.154540	-1.333747	1.039077	-1.473306	-1.076305	-2009.699808	-886.471788	0.000000	
-26.315196	-3.241624	-0.462145	0.994344	-1.543475	-1.020300	-5924.728179	-2470.015116	0.000000	
-26.143625	-2.934392	1.278497	0.750592	-1.420027	-1.103667	2038.507354	691.216213	0.000000	
-26.142286	-3.329377	0.062353	0.772769	-1.438019	-1.085371	42092.137204	14816.912964	0.000000	
-26.144621	-3.108151	-0.980044	0.994098	-1.420716	-1.066718	-2660.863033	-1158.341706	0.000000	
-26.363978	-3.152997	-0.982203	0.950117	-1.455801	-1.066897	-2700.873497	-1113.090867	0.000000	
-26.319062	-3.065141	-0.636026	0.928686	-1.525777	-1.085602	-4277.528418	-1678.931725	0.000000	
-26.183666	-3.285674	-0.463799	0.929105	-1.595876	-1.085683	-6003.707139	-2324.853479	0.000000	
-26.536338	-3.156456	0.753177	0.904935	-1.437868	-1.029232	3507.914095	1391.661996	0.000000	
-26.362538	-3.195198	-1.328526	0.884153	-1.543737	-1.048603	-2063.037927	-774.730822	0.000000	
-26.058058	-3.282066	-0.973885	0.771789	-1.333280	-1.057432	-2583.873679	-945.502382	0.000000	
-26.230264	-3.419355	0.060341	0.882855	-1.367803	-1.075815	42398.571564	17203.189708	0.000000	
-26.146082	-2.976079	0.064916	0.772566	-1.385378	-1.094562	39621.993841	13981.758033	0.000000	
-26.013078	-2.843340	-0.109016	0.905627	-1.438025	-1.075900	-24021.989236	-9491.149957	0.000000	
-26.013912	-2.889604	0.585226	0.904937	-1.332495	-1.094141	4294.160423	1770.369495	0.000000	
-26.629560	-3.018596	-2.023903	0.906399	-1.526383	-1.048779	-1351.751323	-515.595691	0.000000	
-26.276686	-3.108383	-1.155368	0.972403	-1.455810	-1.076212	-2292.702039	-963.806287	0.000000	
-26.144759	-2.930429	-0.804509	0.883901	-1.490907	-1.066929	-3328.612377	-1264.066790	0.000000	
-26.103273	-2.972489	-0.798583	0.705791	-1.385892	-1.057565	-3219.452291	-1052.805598	0.000000	
-26.012773	-2.974490	0.067447	0.750288	-1.420607	-1.066668	38567.842893	13125.744234	0.000000	
-26.232717	-3.020521	-0.634012	0.906249	-1.473159	-1.094809	-4201.941041	-1645.681424	0.000000	
-26.143356	-3.105430	-0.627402	0.750336	-1.473589	-1.029719	-4240.428030	-1420.656281	0.000000	
-25.965813	-3.195003	0.241027	0.749969	-1.438207	-1.038703	10856.483317	3713.184051	0.000000	
-26.057524	-3.061964	-0.801933	0.816880	-1.420829	-1.066835	-3246.979080	-1191.998359	0.000000	
-26.098623	-3.018916	-0.457164	0.883698	-1.508412	-1.048233	-5891.074516	-2232.786774	0.000000	
-25.834799	-3.017857	0.418170	0.793473	-1.385642	-1.010502	6117.434873	2225.006761	0.000000	
-26.274212	-2.974295	-1.154209	0.928715	-1.596304	-1.039272	-2416.629811	-921.649565	0.000000	
-25.788636	-2.975499	0.063167	0.994652	-1.543211	-1.057297	42961.463471	17884.545391	0.000000	
-25.834663	-3.103917	-1.321673	0.927702	-1.508812	-1.020387	-2029.179280	-808.562288	0.000000	
-25.789452	-2.929362	-0.455013	0.972247	-1.543526	-1.029493	-5965.245041	-2429.014310	0.000000	
-25.526562	-3.015590	-0.449671	0.904938	-1.455974	-1.019995	-5814.875283	-2316.889813	0.000000	
-25.747982	-2.841195	-0.628676	0.972505	-1.508356	-1.066724	-4258.593316	-1752.091234	0.000000	
-25.440083	-2.928444	0.594258	0.771816	-1.385453	-1.056971	4274.174116	1522.415106	0.000000	
-25.174570	-2.973561	1.289836	0.859680	-1.332606	-1.047207	1918.705154	771.092558	0.000000	
-25.746031	-2.973247	-0.628116	0.994140	-1.508495	-1.029431	-4262.467464	-1797.640072	0.000000	
-25.925296	-3.016196	-1.321607	0.883414	-1.456113	-1.048298	-1992.518908	-772.079910	0.000000	
