NO_OF_SAMPLES	644
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:51:27.875	3225.14729873
FIRST_SAMPLE	2397
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
18.215597	13.192980	63.890053	7.848978	6.511821	3.290414	-115.349154	112.890240	0.000000	
19.469068	12.445099	63.212760	7.885268	6.232062	3.744360	-113.068779	115.223318	0.000000	
20.132392	12.834315	62.169594	8.183129	6.094630	3.347892	-113.241339	121.667324	0.000000	
19.222877	14.547847	62.191059	8.395381	6.231422	3.717968	-114.728813	123.769971	0.000000	
18.795634	15.114878	61.497315	8.424270	6.371517	3.422194	-117.977944	125.216750	0.000000	
19.351036	13.714491	61.837759	8.377016	6.354115	3.551373	-117.462055	124.802992	0.000000	
19.394871	13.756051	62.181858	8.155971	6.301916	3.541759	-116.006726	120.524246	0.000000	
19.474086	12.445130	63.202105	8.046752	6.337727	3.420754	-114.763293	117.797844	0.000000	
20.006235	13.711656	63.210754	8.200733	6.302044	3.467428	-114.570586	119.295481	0.000000	
20.045980	12.966130	62.344492	8.203488	6.268052	3.393814	-115.642398	121.553977	0.000000	
19.005181	14.196087	62.012455	8.266211	6.353914	3.551166	-116.872086	122.305866	0.000000	
18.960187	14.066845	62.527621	8.287417	6.371301	3.560171	-116.156638	121.728697	0.000000	
19.484955	14.109732	63.212158	8.333223	6.284674	3.467637	-113.913729	121.098932	0.000000	
19.655126	13.579676	62.179701	8.112751	6.128328	3.523481	-113.411661	119.963913	0.000000	
19.569502	13.490544	62.175996	8.026608	6.250453	3.402936	-115.319206	118.651595	0.000000	
19.478016	13.012413	62.518923	8.113088	6.337335	3.458196	-116.010675	119.733514	0.000000	
19.787847	13.583542	63.378873	8.334669	6.302537	3.393526	-114.116679	121.184113	0.000000	
19.746482	13.754374	62.005622	8.291725	6.371944	3.403226	-117.725963	123.058746	0.000000	
19.306267	13.411031	63.550035	8.267704	6.337424	3.402495	-114.010345	119.927690	0.000000	
19.480822	13.452722	63.724010	8.156146	6.371872	3.439219	-114.366567	117.818270	0.000000	
19.570395	13.624016	62.176339	8.203357	6.267819	3.403166	-115.598541	121.394858	0.000000	
19.747812	14.013554	61.664745	8.092690	6.284757	3.440257	-116.962157	120.320389	0.000000	
19.436834	13.231579	62.518296	8.180493	6.372234	3.402768	-116.539736	120.651547	0.000000	
19.523814	13.321259	63.378146	8.201577	6.302617	3.411791	-113.927515	119.276016	0.000000	
19.484553	14.019648	62.353407	8.289406	6.301997	3.495662	-115.755897	122.136814	0.000000	
19.308692	13.976269	62.009931	8.245153	6.162978	3.532945	-114.022976	122.134423	0.000000	
19.876259	13.621808	62.348921	8.158849	6.337172	3.402943	-116.617516	120.345346	0.000000	
19.439959	13.886832	61.665201	8.246018	6.232591	3.505247	-115.885573	122.900534	0.000000	
19.222519	13.976660	62.695201	8.157518	6.232759	3.449176	-113.829780	119.396395	0.000000	
19.700344	13.448362	62.003601	8.247703	6.302632	3.403241	-116.577667	122.579925	0.000000	
19.611033	13.275020	62.862350	8.136029	6.267885	3.411985	-114.371145	119.249573	0.000000	
19.655798	13.406815	62.690645	8.246954	6.267896	3.402983	-114.716610	121.250089	0.000000	
19.657304	13.666862	61.662967	8.246842	6.250169	3.468225	-116.337047	123.082554	0.000000	
19.266726	14.017588	61.837657	8.135516	6.284702	3.486441	-116.277003	120.672221	0.000000	
19.702748	13.884555	61.663210	8.203418	6.198047	3.440531	-115.525231	122.215371	0.000000	
19.352458	13.800091	62.008260	8.223630	6.319548	3.486416	-116.583520	121.921387	0.000000	
19.219957	13.626820	62.693637	8.135158	6.250258	3.458330	-114.109858	119.299556	0.000000	
19.482353	13.453441	62.860704	8.402405	6.337681	3.347517	-115.390250	123.359628	0.000000	
19.700084	13.493577	63.207382	8.135700	6.319867	3.402532	-114.635744	118.431770	0.000000	
19.700176	13.450116	62.690011	8.247577	6.267981	3.375249	-114.751706	121.229454	0.000000	
19.394559	13.671683	63.209464	8.200889	6.250182	3.458211	-113.307072	119.329491	0.000000	
19.352410	13.755704	62.178649	8.135981	6.267588	3.449307	-115.429186	120.209254	0.000000	
19.222702	13.885714	61.835828	8.070010	6.284918	3.449344	-116.251156	119.714607	0.000000	
19.485429	14.015673	61.148785	8.203572	6.197990	3.459250	-116.330042	123.151196	0.000000	
19.351299	13.626581	62.864718	8.157649	6.267707	3.430525	-114.173861	119.331588	0.000000	
19.567993	13.320167	63.032943	8.202966	6.250684	3.375040	-113.758129	119.954565	0.000000	
19.524443	13.319027	62.347724	8.246423	6.372078	3.430693	-116.919903	121.975769	0.000000	
19.525791	13.629175	63.894629	8.245663	6.267794	3.393214	-112.465472	118.776348	0.000000	
19.787352	13.450290	63.205524	8.202983	6.267951	3.365719	-113.881259	119.531305	0.000000	
19.568980	13.318799	62.688703	8.203742	6.337657	3.347313	-115.769233	120.629161	0.000000	
19.483208	13.495756	62.860373	8.314566	6.355112	3.319631	-115.668772	121.931926	0.000000	
19.527016	13.754568	61.490121	8.225816	6.146083	3.440693	-114.872958	123.022222	0.000000	
19.570984	13.754565	62.006117	8.180912	6.250265	3.430994	-115.632385	121.270474	0.000000	
19.441283	13.842403	61.662226	8.247843	6.302482	3.412660	-117.025583	122.969244	0.000000	
19.654163	13.145413	63.204072	8.224732	6.302849	3.374901	-114.339031	120.100178	0.000000	
19.702001	13.580625	62.861102	8.204288	6.302861	3.319587	-114.996420	120.114065	0.000000	
19.570237	13.494386	62.346370	8.336256	6.372289	3.366105	-116.959635	123.289849	0.000000	
19.483230	13.448857	62.516871	8.138185	6.355085	3.319535	-116.302243	119.817594	0.000000	
19.311680	14.105639	62.350388	8.115080	6.198175	3.393859	-113.968751	119.283368	0.000000	
19.398161	14.018694	62.006830	8.247462	6.215512	3.421906	-114.942301	122.146308	0.000000	
19.525447	13.496399	64.064983	8.113615	6.285329	3.355925	-112.440689	116.493522	0.000000	
19.527541	13.669579	62.691593	8.269329	6.372127	3.375123	-116.283313	121.412237	0.000000	
19.354903	14.064006	62.522171	8.269230	6.250295	3.403160	-114.521892	121.450552	0.000000	
19.440596	13.842533	61.662864	8.225334	6.232887	3.440481	-115.895215	122.602841	0.000000	
19.439675	13.756536	61.661850	8.313879	6.180866	3.440677	-115.052782	124.105023	0.000000	
19.311316	14.062068	62.006417	8.181641	6.180836	3.403373	-114.319370	121.053403	0.000000	
19.440159	13.890204	62.522425	8.356689	6.232827	3.449535	-114.304801	122.976840	0.000000	
19.657144	13.494413	63.376450	8.159345	6.268100	3.328587	-113.482740	118.487101	0.000000	
19.483440	13.581690	62.861609	8.181714	6.302835	3.338034	-114.835061	119.753209	0.000000	
19.659426	13.757015	63.549903	8.181198	6.354836	3.319183	-114.540341	118.316136	0.000000	
19.528529	13.668362	62.862138	8.181789	6.424424	3.319359	-116.801327	119.689922	0.000000	
19.439846	13.625200	62.519806	8.203057	6.354752	3.384371	-116.259520	120.719752	0.000000	
19.267671	14.108199	62.694185	8.224896	6.215538	3.403075	-113.590082	120.376471	0.000000	
19.571401	13.843601	62.521401	8.202893	6.215547	3.412366	-114.126890	120.553263	0.000000	
19.440261	13.800673	62.177107	8.269565	6.215651	3.412595	-114.661769	122.327404	0.000000	
19.309550	13.798979	62.005177	8.115287	6.198313	3.403228	-114.602208	120.180974	0.000000	
19.833966	13.664513	62.174764	8.116564	6.302742	3.329036	-116.358254	119.972009	0.000000	
19.483836	13.668714	62.862854	8.137113	6.302692	3.356476	-114.830814	118.977607	0.000000	
19.570755	13.582401	63.378064	8.202718	6.406950	3.346925	-115.607942	119.104520	0.000000	
19.700652	13.451835	63.204568	8.313862	6.337605	3.338013	-114.921895	121.286284	0.000000	
19.744185	13.495045	63.720599	8.180804	6.285391	3.337692	-113.205700	118.181005	0.000000	
19.396933	13.888762	62.350154	8.268890	6.232896	3.430991	-114.588970	121.910789	0.000000	
19.440533	13.799951	62.520252	8.159258	6.215711	3.384548	-114.035262	119.889693	0.000000	
19.396309	13.844238	62.522225	8.158080	6.198093	3.440060	-113.717337	119.834456	0.000000	
19.615103	13.581823	63.377044	8.203442	6.441831	3.309884	-116.192382	119.118297	0.000000	
19.483626	13.540891	63.718510	8.270388	6.337859	3.272984	-113.844626	119.557717	0.000000	
19.394942	13.454999	63.890891	8.291490	6.320401	3.309940	-113.201161	119.626055	0.000000	
19.659040	13.581431	63.031937	8.248877	6.372508	3.282469	-115.759156	120.494091	0.000000	
19.572040	13.492261	61.999937	8.294349	6.424793	3.273642	-118.459632	123.306960	0.000000	
19.442479	14.018332	61.662985	8.336246	6.302425	3.412799	-117.024118	124.270050	0.000000	
19.308415	13.757734	63.036461	8.091784	6.180863	3.412010	-112.454643	117.864593	0.000000	
19.309843	13.800862	62.176321	8.247932	6.250534	3.384757	-115.127711	121.980888	0.000000	
19.485172	13.975597	62.865377	8.180707	6.232923	3.393667	-113.717378	119.441602	0.000000	
19.485484	13.974093	62.349334	8.159534	6.198250	3.384673	-114.100171	120.095476	0.000000	
19.309145	13.712553	62.176790	8.181127	6.285208	3.403096	-115.683980	120.970904	0.000000	
19.701697	13.715947	64.238139	8.245916	6.337307	3.355985	-113.073841	118.080523	0.000000	
19.308835	13.755619	62.006260	8.136476	6.232917	3.440188	-115.157752	120.552786	0.000000	
19.355429	14.063117	62.521942	8.225288	6.302458	3.384522	-115.357020	120.748817	0.000000	
19.310555	14.065903	63.209837	8.246181	6.215488	3.412123	-112.696359	119.758275	0.000000	
19.658128	13.538071	63.375586	8.182156	6.302980	3.291578	-114.035364	118.816956	0.000000	
19.442922	13.973251	61.832187	8.205257	6.233242	3.338668	-115.586163	121.843836	0.000000	
19.526781	13.362091	62.858642	8.160842	6.372675	3.273144	-115.983267	119.587627	0.000000	
19.572094	13.578898	62.173378	8.183137	6.389842	3.301219	-117.567908	121.108831	0.000000	
19.442181	13.975256	62.521112	8.225565	6.285152	3.375300	-115.145602	120.819545	0.000000	
19.224468	14.150122	62.523713	8.114040	6.267515	3.421412	-114.698467	118.902048	0.000000	
18.960416	13.891985	62.864169	8.224837	6.198403	3.393733	-112.786242	120.207100	0.000000	
19.527324	13.538516	63.204111	8.204072	6.355095	3.300839	-115.073228	119.486960	0.000000	
19.483798	13.449042	62.859717	8.116330	6.407319	3.282280	-116.500941	118.813788	0.000000	
19.571086	13.494558	63.031364	8.248847	6.372579	3.282453	-115.697100	120.558149	0.000000	
19.484614	13.757489	63.378089	8.159148	6.320114	3.328518	-114.175220	118.289862	0.000000	
19.657527	13.450325	63.203119	8.182412	6.285668	3.291673	-114.071363	119.210367	0.000000	
19.313034	14.149183	62.005364	8.204759	6.250506	3.347819	-115.446206	121.363645	0.000000	
19.225402	14.195631	62.694104	8.247343	6.302467	3.375232	-114.945764	120.670489	0.000000	
19.616805	14.062122	62.176927	8.270783	6.094059	3.375838	-112.837192	122.153822	0.000000	
19.659785	13.624757	62.859308	8.249743	6.355249	3.254835	-115.802197	120.808310	0.000000	
19.526627	13.498085	63.890262	8.314239	6.320469	3.282243	-113.298207	119.952270	0.000000	
19.483818	13.715544	63.893228	8.180721	6.285383	3.328370	-112.712993	117.700319	0.000000	
19.657681	13.539883	63.205479	8.357699	6.389649	3.347244	-115.712363	121.913968	0.000000	
