NO_OF_SAMPLES	693
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:50:03.858	3141.04274616
FIRST_SAMPLE	2017
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-21.007021	-61.186446	798.308627	-50.989533	-12.551846	-1.192546	16.629365	-60.801580	0.000000	
-19.545261	-64.221736	794.860788	-51.363965	-12.742460	-1.015728	16.857987	-61.358647	0.000000	
-17.991272	-66.649148	790.731487	-51.805578	-12.742610	-0.783448	16.857353	-62.093881	0.000000	
-16.521760	-68.641510	784.027224	-52.023712	-12.951377	-0.493869	17.184118	-62.782204	0.000000	
-14.877700	-70.766669	777.666048	-52.308297	-13.021116	-0.232495	17.319551	-63.532186	0.000000	
-12.052350	-72.981226	771.470064	-52.146823	-12.968580	-0.164890	17.224443	-63.697342	0.000000	
-9.354009	-74.327403	762.710059	-52.054465	-12.900139	0.171988	17.173212	-64.221353	0.000000	
-6.918238	-75.889132	753.942977	-51.848621	-12.987246	0.389010	17.343294	-64.594462	0.000000	
-4.297622	-76.322390	742.091389	-51.507857	-12.901306	0.653704	17.346803	-65.132704	0.000000	
-1.372536	-76.889797	728.867920	-50.991210	-12.659382	1.020706	17.150424	-65.561413	0.000000	
0.900303	-77.326877	712.890708	-50.314828	-12.590513	1.324647	17.298287	-66.043514	0.000000	
4.147220	-76.024986	695.553756	-49.550649	-12.245158	1.712356	17.025684	-66.665763	0.000000	
7.133336	-74.769030	674.263147	-48.318768	-11.847464	2.148587	16.779262	-67.015099	0.000000	
10.351078	-72.469892	650.562137	-46.790324	-11.396749	2.290409	16.481210	-67.253144	0.000000	
14.444376	-69.609908	624.810623	-45.087555	-10.877935	2.664615	16.041170	-67.491548	0.000000	
17.313479	-67.575593	597.671461	-43.180654	-10.166270	2.835755	15.371740	-67.501560	0.000000	
21.200302	-64.332442	566.068445	-40.979288	-9.263737	2.916699	14.336534	-67.619396	0.000000	
25.258920	-61.396466	533.433881	-38.645128	-8.448048	3.063134	13.352958	-67.605855	0.000000	
29.115664	-56.759511	497.023053	-35.818060	-7.493384	3.091636	12.075594	-67.266405	0.000000	
33.279369	-51.032067	459.428762	-32.998114	-6.801696	3.555841	11.166008	-67.169116	0.000000	
37.888515	-45.528414	418.895069	-29.501614	-5.673229	3.512981	9.075634	-65.882124	0.000000	
38.526268	-39.222364	372.022491	-25.459733	-4.285438	4.055635	6.448218	-64.040807	0.000000	
38.271410	-30.690051	323.259565	-21.341920	-2.549445	4.210437	2.132903	-62.108637	0.000000	
38.407561	-20.747738	278.301890	-17.238681	-1.303000	4.891629	-1.974571	-58.968374	0.000000	
41.681506	-11.940175	241.229732	-13.000718	-0.055183	5.079496	-8.028558	-52.072620	0.000000	
39.291671	-1.312927	202.279394	-8.744365	1.401129	5.434089	-16.171570	-43.387614	0.000000	
35.369125	7.574901	161.581144	-4.011439	2.861284	5.290436	-28.087376	-27.440996	0.000000	
30.993880	15.869123	128.287315	0.259560	4.284348	5.642208	-44.820776	-4.127190	0.000000	
35.702051	18.263001	97.017214	4.604673	5.118431	5.726043	-69.999763	38.341296	0.000000	
29.254080	23.171432	76.558560	7.249202	5.574493	5.044433	-90.704961	80.301126	0.000000	
18.861101	11.750798	58.550019	9.049316	6.252551	3.313234	-121.920982	144.862787	0.000000	
15.755940	17.256357	53.788232	8.643424	6.925806	3.822657	-142.547243	145.470694	0.000000	
19.143000	14.190785	59.423696	8.607408	6.546584	3.228819	-125.299329	133.399841	0.000000	
21.830744	13.625492	65.283181	8.413254	5.831065	3.828339	-105.015094	118.810022	0.000000	
19.914299	13.804371	66.311927	7.839361	6.144534	3.669258	-106.787684	108.181138	0.000000	
17.282707	11.405404	62.512756	7.888637	6.511943	3.559002	-117.198962	117.338046	0.000000	
18.915783	13.883860	60.811975	7.977968	6.475219	3.643545	-121.100326	120.225717	0.000000	
20.705517	13.488361	61.314041	8.537612	6.215876	3.348679	-117.224886	128.661883	0.000000	
20.146231	15.416577	61.508287	8.529524	6.161366	3.709479	-115.550937	126.679805	0.000000	
18.873265	13.719616	63.377230	8.357600	6.407223	3.328602	-115.107241	121.450267	0.000000	
18.687491	12.716151	64.068051	8.174124	6.441298	3.586806	-114.267780	117.992886	0.000000	
19.521974	13.359455	62.010570	7.955844	6.249594	3.615592	-115.576907	117.925490	0.000000	
19.522107	13.229578	60.631620	8.312511	6.180648	3.561302	-117.061516	126.598990	0.000000	
19.839154	14.975471	60.644361	8.266932	6.144581	3.635475	-116.682881	124.495700	0.000000	
19.436702	13.408668	62.521124	8.311624	6.319773	3.477029	-115.695287	122.613084	0.000000	
19.003471	14.152779	62.530031	8.153820	6.301485	3.615594	-115.067507	119.524202	0.000000	
18.869098	13.675534	62.869129	8.286856	6.267231	3.578631	-113.805296	121.342515	0.000000	
20.002071	13.275418	63.038618	8.265610	6.301984	3.541529	-114.878621	120.970139	0.000000	
20.003212	13.406641	62.522061	8.355540	6.197899	3.514316	-114.161293	123.315148	0.000000	
19.262617	13.408939	63.036919	8.200504	6.441399	3.457948	-116.553459	119.843106	0.000000	
18.916064	14.066258	62.184953	8.265009	6.336430	3.597333	-116.201619	122.042093	0.000000	
19.655475	13.715864	63.384303	8.287341	6.249747	3.541507	-113.177959	120.330931	0.000000	
19.353878	14.279268	62.015487	8.044209	6.249202	3.615793	-115.436695	118.658352	0.000000	
19.396062	13.797129	61.149765	8.157927	6.267337	3.514533	-117.394979	122.567262	0.000000	
19.047061	14.018455	61.496129	8.112189	6.197581	3.569909	-115.339974	120.964961	0.000000	
19.569063	13.625005	62.695023	8.156613	6.302146	3.486047	-115.191240	119.640449	0.000000	
19.569286	13.626328	63.209840	8.178596	6.336980	3.458052	-114.806785	119.009126	0.000000	
19.744867	13.799234	62.353674	8.266579	6.371372	3.523262	-117.060163	121.932894	0.000000	
19.264088	13.801939	62.352825	8.222574	6.249927	3.523356	-114.759160	121.226819	0.000000	
19.394477	13.801358	62.182043	8.244213	6.215013	3.560517	-114.608542	121.909443	0.000000	
19.349263	13.365222	62.864695	8.244934	6.371916	3.467444	-115.830091	120.911436	0.000000	
19.221456	13.842511	61.321107	8.158065	6.197929	3.505311	-115.804873	122.191696	0.000000	
19.481086	13.495432	62.521811	8.289491	6.337073	3.476984	-116.003399	122.193856	0.000000	
19.305119	13.323583	63.036450	8.354907	6.406678	3.476705	-116.034538	122.355739	0.000000	
19.132003	13.496560	62.350293	8.267137	6.389234	3.486167	-116.900579	122.171908	0.000000	
19.440871	14.063706	62.009625	8.334054	6.215149	3.505262	-114.962985	123.503788	0.000000	
19.655623	13.315760	61.488621	8.203252	6.319930	3.440353	-117.799326	122.986728	0.000000	
19.569968	13.669517	62.865100	8.201869	6.285005	3.430580	-114.608423	120.002838	0.000000	
19.393393	13.540297	63.038252	8.222235	6.302208	3.495211	-114.438435	120.089381	0.000000	
19.481988	13.582090	62.865461	8.179186	6.337087	3.448946	-115.371820	119.705337	0.000000	
19.482371	13.582052	62.864062	8.180095	6.302514	3.412012	-114.824700	119.722493	0.000000	
19.481998	13.492923	62.519994	8.114211	6.302553	3.412064	-115.455288	119.395683	0.000000	
19.134210	13.976653	62.009614	8.201101	6.163051	3.523623	-113.895237	121.424354	0.000000	
19.352399	13.886652	61.665456	8.179588	6.197818	3.514451	-115.255833	121.822899	0.000000	
19.481833	13.711561	62.009626	8.156305	6.267189	3.541892	-115.832620	120.898681	0.000000	
19.308418	13.755896	61.492332	8.246285	6.267480	3.495997	-116.679410	123.349657	0.000000	
19.262216	13.537637	61.836398	8.156538	6.232619	3.541989	-115.433736	121.371872	0.000000	
19.655179	13.406359	62.692782	8.201442	6.302372	3.458351	-115.262167	120.520311	0.000000	
19.700270	13.625981	63.038270	8.244893	6.354303	3.467450	-115.488867	120.386213	0.000000	
19.700869	13.625389	63.380825	8.157041	6.371818	3.420911	-115.143104	118.347425	0.000000	
19.439830	13.887415	62.181125	8.201096	6.267279	3.504902	-115.484342	121.154141	0.000000	
19.178244	13.842509	61.663872	8.092096	6.215424	3.468047	-115.414323	120.440131	0.000000	
19.394716	13.801633	62.353391	8.244360	6.232451	3.541919	-114.574264	121.575334	0.000000	
19.223203	14.104552	61.667040	8.091055	6.232441	3.514286	-115.717920	120.221461	0.000000	
19.308845	13.843712	62.180763	8.156957	6.302096	3.495524	-115.947994	120.477358	0.000000	
19.264620	13.714027	62.350432	8.223840	6.302353	3.458534	-115.604781	121.316692	0.000000	
19.350519	13.582889	62.693274	8.179447	6.232894	3.458424	-113.929388	120.038943	0.000000	
19.481239	13.494269	62.864909	8.135084	6.302382	3.448931	-114.820225	119.069149	0.000000	
19.436619	13.364887	63.208419	8.200499	6.389262	3.457963	-115.539901	119.548697	0.000000	
19.441460	14.107474	62.182183	8.333599	6.301950	3.505052	-116.041157	123.120082	0.000000	
19.264927	13.845715	62.524292	8.222826	6.302115	3.495460	-115.280586	120.864913	0.000000	
19.482812	13.755807	62.179372	8.179713	6.232713	3.477175	-114.963498	120.911101	0.000000	
19.266207	13.888161	62.007322	8.246563	6.302330	3.449487	-116.243586	122.227713	0.000000	
19.221641	13.887391	61.666029	8.201196	6.284657	3.523581	-116.565395	122.171612	0.000000	
19.699295	13.407947	63.034391	8.290701	6.285248	3.402868	-114.399726	121.279574	0.000000	
19.482533	13.627604	62.864332	8.312441	6.319868	3.421419	-115.100392	121.793895	0.000000	
19.308229	13.802428	62.695972	8.244680	6.319491	3.495386	-115.274679	120.913055	0.000000	
19.656943	13.537623	63.035293	8.180297	6.319924	3.393423	-114.917269	119.431672	0.000000	
19.304962	13.279658	63.206211	8.289708	6.302666	3.430462	-114.078002	121.026348	0.000000	
19.440071	13.759667	63.379998	8.290215	6.354630	3.393373	-114.684030	120.352663	0.000000	
19.221155	13.844917	61.836569	8.245789	6.215301	3.505177	-115.122789	122.586163	0.000000	
19.700322	13.449998	62.517680	8.270136	6.250673	3.366136	-114.790430	121.925824	0.000000	
19.830232	13.450404	63.208293	8.223279	6.337092	3.439621	-115.001374	119.847063	0.000000	
19.439517	13.976262	62.697502	8.178216	6.180283	3.523284	-113.147942	119.722415	0.000000	
19.397140	14.018937	62.353002	8.179281	6.232553	3.486366	-114.578405	120.371984	0.000000	
19.266819	13.978322	62.866269	8.312331	6.337117	3.421410	-115.213292	121.531610	0.000000	
19.393878	13.498823	63.894665	8.267115	6.337295	3.411606	-113.458129	119.205913	0.000000	
19.480101	13.277951	63.205159	8.246424	6.285393	3.393453	-113.934139	120.344791	0.000000	
19.613918	13.670975	63.552893	8.245056	6.423945	3.420872	-115.589425	119.377655	0.000000	
19.526793	13.670659	62.864068	8.290761	6.319905	3.402902	-115.133861	121.418021	0.000000	
19.397050	13.714840	63.206600	8.247122	6.389592	3.347089	-115.519621	120.034951	0.000000	
19.439226	13.757351	62.351701	8.267439	6.319544	3.486327	-116.007018	121.981476	0.000000	
19.220334	13.806557	63.898209	8.287849	6.302180	3.476440	-112.777315	119.302097	0.000000	
19.352564	13.844048	62.523518	8.135162	6.267443	3.467658	-114.791979	119.465546	0.000000	
19.223400	14.152799	62.352855	8.312078	6.215259	3.477329	-114.173082	122.403221	0.000000	
19.223226	14.064163	62.696209	8.179269	6.284782	3.458380	-114.658239	119.677156	0.000000	
19.567442	13.231177	62.517966	8.180782	6.285363	3.402916	-115.246962	120.657107	0.000000	
19.439143	13.580874	62.005334	8.246867	6.354619	3.430893	-117.218963	122.464645	0.000000	
19.570343	13.626840	63.208573	8.267709	6.441414	3.411773	-116.462074	120.420974	0.000000	
19.528429	13.973429	61.663651	8.225361	6.163286	3.449858	-114.830592	122.504003	0.000000	
19.048970	14.153601	63.211875	8.156744	6.267423	3.448896	-113.323886	118.275661	0.000000	
19.134875	13.978159	62.523056	8.246043	6.180687	3.458697	-113.244994	121.141158	0.000000	
19.265475	13.889705	62.523389	8.245632	6.267488	3.467808	-114.728823	121.199056	0.000000	
19.091551	14.021372	62.867511	8.135017	6.215349	3.458338	-113.145817	118.677248	0.000000	
19.396284	13.800378	62.179972	8.245638	6.354308	3.477072	-116.853873	121.937172	0.000000	
19.787561	13.626771	63.896112	8.178742	6.302306	3.420830	-113.191552	117.727963	0.000000	
19.438048	13.452216	63.034997	8.246173	6.372117	3.402653	-115.585992	120.539667	0.000000	
19.308765	13.625180	62.175193	8.181831	6.250640	3.375401	-115.130692	121.050026	0.000000	
19.613452	13.496244	63.205869	8.335179	6.389596	3.365700	-115.678599	121.588704	0.000000	
19.438852	13.494869	62.518860	8.269352	6.354845	3.384449	-116.262039	121.877939	0.000000	
19.439416	13.799113	61.492341	8.246526	6.197953	3.496122	-115.646777	123.321208	0.000000	
19.353460	13.887701	62.179806	8.223981	6.336980	3.458580	-116.543816	121.524567	0.000000	
19.393949	13.454120	63.721570	8.223829	6.302697	3.383930	-113.222601	118.883963	0.000000	
19.526021	13.496193	63.548099	8.203294	6.268145	3.328562	-113.082782	118.856123	0.000000	
19.398486	14.194528	62.353517	8.245786	6.232528	3.477228	-114.578052	121.307961	0.000000	
19.350891	13.758959	63.211594	8.155666	6.249932	3.504392	-113.267508	118.546488	0.000000	
19.615374	13.756988	62.863562	8.269452	6.337353	3.365870	-115.477195	121.016817	0.000000	
19.482272	13.406566	62.860748	8.159561	6.320284	3.337958	-115.113354	119.530658	0.000000	
19.135832	13.887499	61.834220	8.181290	6.285146	3.412500	-116.193200	121.516045	0.000000	
19.613832	13.492791	62.519049	8.203212	6.389543	3.375069	-116.945501	120.821188	0.000000	
19.657505	13.583659	63.378173	8.312987	6.354787	3.365661	-114.847695	120.843259	0.000000	
19.266882	13.975641	62.179458	8.224460	6.302307	3.440142	-115.922750	121.467849	0.000000	
19.223370	14.062338	61.836400	8.180557	6.197996	3.458898	-114.844905	121.369767	0.000000	
19.178595	13.844419	61.834624	8.224993	6.250319	3.440357	-115.661048	122.254097	0.000000	
19.003529	13.892398	62.865783	8.267939	6.232940	3.439979	-113.364295	120.889315	0.000000	
19.355335	14.191652	62.009055	8.070148	6.180512	3.449474	-114.341972	119.154048	0.000000	
19.396961	13.975545	62.867644	8.112964	6.232642	3.458300	-113.644235	118.359763	0.000000	
19.482661	13.540817	63.549087	8.268977	6.337547	3.347039	-114.141721	119.855525	0.000000	
19.480673	13.320649	63.205379	8.180280	6.302751	3.384091	-114.208800	119.266777	0.000000	
19.481607	13.406573	63.034369	8.114092	6.337423	3.384030	-115.068550	118.478827	0.000000	
19.308727	13.845587	62.007404	8.312514	6.215412	3.477457	-114.873251	123.322760	0.000000	
19.048116	13.979632	63.036861	8.246556	6.198291	3.402951	-112.540355	120.157083	0.000000	
19.442868	14.191635	61.837647	8.158382	6.249957	3.458816	-115.846239	120.912469	0.000000	
19.222808	14.020347	62.524717	8.201121	6.302109	3.476949	-115.248700	120.388409	0.000000	
19.267152	13.974575	62.007401	8.180671	6.302340	3.430910	-116.244292	121.100774	0.000000	
19.481040	13.277416	63.375100	8.203384	6.303014	3.328557	-113.908170	119.342121	0.000000	
19.397103	13.713529	62.861428	8.182243	6.250772	3.319628	-113.943964	119.665441	0.000000	
19.484388	13.713698	62.691529	8.291568	6.389532	3.365880	-116.529384	121.734720	0.000000	
19.655550	13.275153	62.516393	8.248221	6.250808	3.356837	-114.761985	121.706514	0.000000	
19.482649	13.538964	63.205721	8.180892	6.302758	3.356371	-114.209734	119.116849	0.000000	
19.396144	13.583758	63.204970	8.247672	6.337640	3.328664	-114.699977	120.142215	0.000000	
19.485537	14.017137	61.664803	8.246849	6.302178	3.458917	-117.048806	122.817552	0.000000	
19.353920	13.887029	61.835379	8.246902	6.337088	3.440268	-117.193359	122.575187	0.000000	
19.614371	13.580685	63.034190	8.137047	6.337464	3.347099	-115.166458	118.716204	0.000000	
19.570647	13.580937	62.862046	8.159440	6.302761	3.347257	-114.896940	119.398591	0.000000	
