NO_OF_SAMPLES	659
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:50:47.519	3184.74929124
FIRST_SAMPLE	2220
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-0.303800	1.567018	-8.806787	1.087759	-0.780398	-0.445409	-90.534636	-115.488215	0.000000	
0.858731	-0.059194	-6.537745	0.554911	-0.903385	-0.352245	-132.573505	-85.339884	0.000000	
0.596841	0.160905	-6.016062	0.554361	-0.956116	-0.277727	-154.779817	-90.983577	0.000000	
-0.058342	-0.641648	-6.557669	0.843597	-0.990684	-0.352392	-151.831943	-133.134868	0.000000	
0.813589	0.242586	-7.251671	1.090134	-1.077778	-0.519976	-143.887916	-148.861076	0.000000	
0.328286	0.642595	-8.809657	1.309412	-1.043783	-0.333789	-117.145917	-145.373703	0.000000	
-0.207461	1.076016	-6.032585	1.020553	-0.761999	-0.444735	-128.230381	-161.128175	0.000000	
-0.337839	0.813091	-6.378159	0.887365	-0.779909	-0.407769	-125.037847	-133.390027	0.000000	
0.499465	0.643009	-7.586841	0.954186	-0.850536	-0.398633	-109.474224	-121.972412	0.000000	
0.857475	0.422141	-6.196279	0.887643	-0.920398	-0.379780	-142.614797	-140.212752	0.000000	
0.414315	-0.065619	-7.245521	0.843845	-0.815138	-0.463877	-110.262485	-116.926194	0.000000	
0.070602	-0.419248	-7.598920	0.954908	-1.008407	-0.371172	-132.637869	-128.218665	0.000000	
0.459506	0.377459	-7.941626	0.978415	-1.043318	-0.445725	-129.102642	-121.094236	0.000000	
0.102563	0.331374	-7.417373	0.843278	-0.762680	-0.435913	-102.551383	-111.712612	0.000000	
0.193852	0.551797	-8.116293	1.198364	-0.920638	-0.389422	-112.702294	-144.614103	0.000000	
0.108407	0.638624	-7.250732	1.110829	-1.043093	-0.408209	-143.537331	-149.255312	0.000000	
0.414253	0.596220	-7.420640	1.066312	-0.972960	-0.436033	-128.937179	-140.099287	0.000000	
0.417229	0.201231	-6.717938	0.842378	-0.850609	-0.333338	-124.154186	-124.083528	0.000000	
0.198695	0.155136	-7.247757	0.933025	-1.008259	-0.389684	-138.224568	-127.812217	0.000000	
0.327033	0.332899	-7.768179	0.889809	-1.025746	-0.455091	-130.489264	-112.651045	0.000000	
0.239252	0.376450	-6.895923	0.821721	-0.920532	-0.398824	-132.270056	-116.733425	0.000000	
0.590325	0.508193	-6.373618	0.910114	-0.867595	-0.426349	-132.274473	-139.225712	0.000000	
0.369625	0.513159	-7.931586	0.821181	-0.921139	-0.343134	-114.375856	-100.647223	0.000000	
0.327704	0.419485	-6.896543	1.020267	-0.867877	-0.370522	-124.041189	-145.228897	0.000000	
0.371072	0.508674	-6.373567	0.799594	-0.920357	-0.407993	-142.115179	-121.882942	0.000000	
0.150864	0.199116	-8.465571	1.110274	-0.938234	-0.417626	-110.376102	-130.134886	0.000000	
0.199312	0.066927	-7.421100	0.998851	-0.973304	-0.361631	-130.290193	-134.237519	0.000000	
0.418055	0.331905	-7.073160	0.977641	-1.025648	-0.408204	-142.678549	-136.139375	0.000000	
0.504342	0.332972	-6.022627	0.754153	-0.850310	-0.370502	-137.740463	-122.761206	0.000000	
0.367159	0.422899	-7.410909	0.776318	-0.780511	-0.389352	-103.426082	-102.214044	0.000000	
0.503706	0.508396	-5.850969	0.799078	-0.885168	-0.398434	-147.733719	-132.678830	0.000000	
0.369739	0.420998	-6.893615	0.843313	-0.850384	-0.398617	-121.279285	-119.611313	0.000000	
0.500076	0.557163	-7.406817	0.797866	-0.798289	-0.333411	-105.068671	-104.356907	0.000000	
0.459608	0.377337	-8.114579	1.088298	-0.990829	-0.408266	-119.889538	-132.056549	0.000000	
0.150416	0.506856	-6.898522	0.976533	-0.885313	-0.398603	-127.699583	-138.272664	0.000000	
0.241149	0.331794	-7.768857	1.087919	-0.990807	-0.380278	-126.482446	-138.148228	0.000000	
0.415566	0.375089	-6.199328	0.930991	-0.797591	-0.370270	-125.970512	-147.480670	0.000000	
0.330465	0.594864	-5.681844	0.910397	-0.990290	-0.379898	-172.005954	-155.527816	0.000000	
0.549436	0.377787	-6.196197	0.798632	-0.903024	-0.351959	-142.069133	-126.173955	0.000000	
0.590122	0.510754	-7.589719	0.933280	-0.973197	-0.426857	-125.052068	-119.962552	0.000000	
0.550396	0.464400	-6.374700	0.976627	-0.972989	-0.370599	-149.069604	-149.947701	0.000000	
0.637294	0.288156	-6.374045	0.888066	-0.920305	-0.407844	-140.200625	-137.324255	0.000000	
-0.111237	0.150971	-7.254582	1.066058	-0.937756	-0.436071	-130.315572	-146.055801	0.000000	
0.282336	0.376868	-8.288423	1.087857	-0.938297	-0.398925	-112.015165	-129.237117	0.000000	
0.107483	0.553292	-7.941805	0.999963	-1.043501	-0.389868	-131.134774	-122.799911	0.000000	
0.067510	0.286244	-7.075271	1.043305	-1.008251	-0.352274	-142.426056	-145.672370	0.000000	
0.329623	0.198998	-7.771178	1.066592	-1.025705	-0.426955	-130.418750	-136.138179	0.000000	
0.197819	0.462743	-6.202873	0.932006	-0.937896	-0.361298	-150.111589	-146.918562	0.000000	
0.550588	0.199280	-5.676741	0.842262	-0.832662	-0.351640	-142.632857	-146.828109	0.000000	
0.371438	0.377505	-8.288721	1.066339	-1.008432	-0.408392	-119.984756	-126.632929	0.000000	
0.196624	0.332027	-7.593514	1.021073	-0.955771	-0.370921	-125.047096	-132.532581	0.000000	
0.722455	0.336271	-7.584722	0.843609	-0.903304	-0.389500	-115.127408	-109.263168	0.000000	
0.460112	0.378023	-6.716873	0.864550	-0.850599	-0.333295	-123.882448	-126.209473	0.000000	
0.110188	0.287048	-7.596723	1.043884	-1.025845	-0.380390	-134.735025	-135.748118	0.000000	
0.501521	0.597089	-6.720632	0.910231	-0.885278	-0.417173	-128.693905	-131.456483	0.000000	
0.456591	0.421878	-6.716370	0.776168	-0.780291	-0.389153	-113.447448	-112.763285	0.000000	
0.413831	0.596902	-7.243064	1.042866	-0.885443	-0.389231	-120.009289	-140.291578	0.000000	
-0.066360	0.285863	-7.251826	0.911855	-1.060697	-0.427155	-147.037193	-124.002994	0.000000	
0.502080	0.158081	-7.412967	0.798894	-0.833070	-0.398738	-109.661470	-106.852635	0.000000	
0.326408	0.244076	-7.068690	0.865333	-0.832876	-0.398620	-116.085734	-120.901316	0.000000	
0.681122	0.243783	-5.850377	0.842753	-0.832575	-0.388925	-137.382562	-142.210421	0.000000	
0.326666	0.332659	-6.719834	0.798860	-0.850399	-0.389315	-124.699646	-116.684735	0.000000	
0.723699	0.510808	-6.368553	0.843048	-0.885449	-0.370507	-134.232264	-128.786941	0.000000	
0.546396	0.378560	-7.066280	0.777623	-0.920586	-0.417474	-127.124519	-107.666118	0.000000	
0.107225	0.466187	-7.937735	0.954385	-0.956059	-0.343138	-120.187326	-117.618906	0.000000	
0.152114	0.417813	-6.900973	1.043219	-0.920324	-0.398612	-132.716576	-148.472601	0.000000	
0.242913	0.287863	-7.420045	1.065216	-0.990872	-0.342938	-132.409571	-141.849172	0.000000	
0.502973	0.421086	-6.719611	0.887552	-0.867879	-0.389210	-126.114261	-129.290329	0.000000	
0.636693	0.424062	-6.888246	0.842676	-0.903348	-0.324107	-127.303488	-119.591884	0.000000	
0.417999	0.464473	-6.024138	0.908890	-0.885438	-0.323834	-144.187803	-147.425861	0.000000	
0.241120	0.374674	-6.550854	0.954296	-0.920378	-0.379958	-139.182376	-143.129747	0.000000	
0.592374	0.378042	-7.066392	0.953927	-0.903139	-0.361325	-124.358169	-132.617388	0.000000	
0.329205	0.419036	-7.423748	1.088853	-1.043112	-0.426869	-138.852900	-144.160416	0.000000	
0.329746	0.242849	-7.422894	1.044137	-1.008115	-0.417531	-134.150849	-139.230266	0.000000	
0.368401	0.466122	-8.287939	0.934070	-0.990774	-0.464405	-117.882125	-110.200368	0.000000	
0.374002	0.330975	-6.898694	1.065061	-0.937986	-0.370616	-133.860643	-152.259048	0.000000	
0.197953	0.107531	-7.252501	1.198222	-0.902723	-0.407824	-123.587220	-164.592757	0.000000	
0.194331	0.330910	-7.593253	1.086706	-0.832918	-0.379912	-108.885757	-141.187365	0.000000	
0.326524	0.333635	-6.718350	0.710406	-0.868014	-0.389445	-127.350057	-103.537891	0.000000	
0.724076	0.332762	-6.197421	0.865224	-0.850174	-0.398331	-132.234409	-137.223923	0.000000	
0.285233	0.198404	-7.249763	0.955884	-1.008009	-0.445551	-137.610071	-130.658928	0.000000	
0.373814	0.197931	-6.899815	1.065010	-0.902830	-0.389187	-128.744955	-153.102132	0.000000	
0.109788	0.374091	-7.249363	1.109760	-0.973103	-0.370797	-133.901161	-150.792339	0.000000	
0.284859	0.329603	-6.902128	1.043795	-0.955289	-0.426614	-136.887362	-149.111190	0.000000	
-0.022567	0.329958	-7.423175	1.087416	-0.955668	-0.361545	-129.234731	-144.522644	0.000000	
0.242542	0.065936	-7.073857	0.998620	-0.920505	-0.380059	-128.927010	-140.798192	0.000000	
0.503775	-0.019535	-6.892012	0.798122	-0.780365	-0.379865	-110.265290	-115.983344	0.000000	
0.590784	0.422103	-6.718145	0.821343	-0.885445	-0.398614	-128.163144	-119.456417	0.000000	
0.327991	0.289803	-8.113309	0.977339	-0.990991	-0.389781	-120.664516	-118.890722	0.000000	
0.589123	0.510735	-7.238296	0.931551	-0.832993	-0.379877	-111.742704	-125.545659	0.000000	
0.506170	0.420842	-6.025177	0.821406	-0.955470	-0.370650	-155.122043	-133.209439	0.000000	
0.329433	0.375737	-7.419540	1.131375	-0.938176	-0.352050	-124.786955	-150.238098	0.000000	
0.678276	0.465958	-6.542845	0.886966	-0.815275	-0.379689	-120.255820	-132.381048	0.000000	
0.591047	0.554221	-6.194409	0.842420	-0.832848	-0.351745	-130.476304	-131.986594	0.000000	
0.241629	0.374682	-6.900642	0.999424	-0.990518	-0.398786	-142.306278	-142.416935	0.000000	
0.066518	0.371919	-6.906249	1.154749	-1.007854	-0.408024	-145.852106	-164.809983	0.000000	
0.503399	0.422278	-7.765123	0.955606	-1.008335	-0.417659	-127.267384	-120.646346	0.000000	
0.369978	0.420453	-6.894203	0.909500	-0.832828	-0.389191	-118.721006	-129.204998	0.000000	
0.594081	0.289483	-6.195694	0.842388	-0.867996	-0.333193	-136.099971	-133.893556	0.000000	
0.675835	0.600427	-7.235859	0.821188	-0.850560	-0.398641	-113.664074	-109.773087	0.000000	
0.551496	0.286491	-5.505451	0.909207	-0.885116	-0.360952	-156.579573	-162.835522	0.000000	
0.503443	0.246237	-6.367924	0.665479	-0.832966	-0.370650	-127.573636	-102.800480	0.000000	
0.501719	0.288689	-6.718816	0.820796	-0.797710	-0.407777	-115.693895	-120.264348	0.000000	
0.284766	0.198792	-7.769990	1.087978	-0.955616	-0.408157	-121.680134	-138.912564	0.000000	
0.239174	0.639165	-7.073346	1.109726	-0.937914	-0.389271	-131.419230	-152.837718	0.000000	
0.240707	0.419912	-7.245711	1.021016	-0.955663	-0.370818	-130.741393	-138.333531	0.000000	
0.282316	0.421695	-7.938655	0.976948	-0.938322	-0.389631	-116.938021	-120.701946	0.000000	
0.328085	0.374834	-7.247202	1.087522	-0.920420	-0.398611	-125.304287	-147.764112	0.000000	
0.546091	0.334111	-6.890463	0.820596	-0.815431	-0.379887	-115.100313	-116.941487	0.000000	
0.500468	0.512656	-7.758076	0.821334	-0.885863	-0.380259	-111.613456	-102.919681	0.000000	
0.592692	0.376129	-5.850294	0.842815	-0.850144	-0.379659	-141.073677	-141.196221	0.000000	
0.456807	0.513109	-8.453776	0.954122	-0.903627	-0.352387	-104.793258	-110.159276	0.000000	
0.328828	0.373489	-7.250165	1.198508	-0.937817	-0.407851	-127.648100	-163.020295	0.000000	
0.326945	0.289711	-8.112433	0.976941	-0.938382	-0.389670	-114.198395	-118.855044	0.000000	
0.151113	0.331310	-7.593980	1.020928	-0.903076	-0.389460	-118.372427	-132.509679	0.000000	
0.106094	0.330384	-7.943336	1.131592	-0.867974	-0.398689	-109.020132	-140.620942	0.000000	
0.591576	0.248062	-6.886074	0.731255	-0.815756	-0.324058	-114.920787	-104.608986	0.000000	
0.636568	0.156839	-6.544560	0.842752	-0.832839	-0.379799	-123.197389	-127.734445	0.000000	
0.500606	0.332727	-6.892267	0.864865	-0.762656	-0.407698	-107.712692	-123.343027	0.000000	
0.502709	0.376518	-6.719439	0.931318	-0.815270	-0.379736	-118.289893	-136.107958	0.000000	
0.767269	0.377851	-6.193741	0.864208	-0.780197	-0.360893	-120.698158	-136.811006	0.000000	
0.677092	0.688404	-7.411975	0.910488	-0.938222	-0.398773	-122.791111	-118.675230	0.000000	
0.151477	0.331890	-7.768578	0.977439	-0.973238	-0.408337	-124.749345	-123.931177	0.000000	
0.243132	0.288058	-7.419594	1.065096	-0.990913	-0.333619	-132.421702	-141.840322	0.000000	
0.677442	0.378034	-6.891420	0.843334	-0.832803	-0.417142	-116.740065	-119.935408	0.000000	
0.592241	0.507115	-5.504453	0.887314	-0.849912	-0.398156	-149.876359	-157.068345	0.000000	
0.238780	0.464198	-7.418434	1.020781	-0.903073	-0.380068	-120.628241	-134.811157	0.000000	
0.766574	0.333371	-6.368478	0.886486	-0.762617	-0.379518	-114.640682	-136.873851	0.000000	
0.458437	0.287108	-6.722218	0.931794	-0.815101	-0.417028	-118.514959	-136.726258	0.000000	
0.459537	0.244617	-6.895141	0.821746	-0.902938	-0.417375	-128.283381	-117.618128	0.000000	
0.765350	0.247006	-7.235345	0.886374	-0.745407	-0.370387	-98.577318	-121.007328	0.000000	
0.325908	0.417717	-6.551101	0.998384	-0.814931	-0.426261	-122.493529	-149.556085	0.000000	
0.680449	0.465288	-6.022282	0.886894	-0.850256	-0.360992	-136.412061	-143.812702	0.000000	
0.327415	0.595272	-6.898584	1.087383	-0.920350	-0.389193	-131.612789	-153.758310	0.000000	
0.326274	0.510149	-7.763815	0.976803	-0.938312	-0.380252	-119.305165	-122.883123	0.000000	
