NO_OF_SAMPLES	886
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:55:58.195	3495.73712755
FIRST_SAMPLE	1095
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7391
FORCE_PLATE_CORNER_POSX_POSY_X	579.468012
FORCE_PLATE_CORNER_POSX_POSY_Y	379.240990
FORCE_PLATE_CORNER_POSX_POSY_Z	-16.077699
FORCE_PLATE_CORNER_NEGX_POSY_X	577.150047
FORCE_PLATE_CORNER_NEGX_POSY_Y	-4.550730
FORCE_PLATE_CORNER_NEGX_POSY_Z	-16.474199
FORCE_PLATE_CORNER_NEGX_NEGY_X	-4.632410
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2.957070
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.989401
FORCE_PLATE_CORNER_POSX_NEGY_X	-3.978860
FORCE_PLATE_CORNER_POSX_NEGY_Y	381.323993
FORCE_PLATE_CORNER_POSX_NEGY_Z	-17.207799
FORCE_PLATE_OFFSET_X	-0.304800
FORCE_PLATE_OFFSET_Y	-0.457200
FORCE_PLATE_OFFSET_Z	-46.024800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
19.309520	13.889264	62.007239	8.334871	6.267578	3.458915	-115.715435	123.651223	0.000000	
19.307870	13.497726	62.517534	8.424511	6.320289	3.366213	-115.615329	124.360275	0.000000	
19.439037	13.495288	62.173986	8.358720	6.302878	3.366312	-116.069551	123.993593	0.000000	
19.439305	13.406641	62.515549	8.227072	6.320502	3.301209	-115.719154	121.273057	0.000000	
19.567699	13.365667	63.207028	8.311794	6.337287	3.430467	-114.815586	121.311572	0.000000	
19.743509	13.406096	62.347031	8.313549	6.320015	3.403151	-116.247872	122.989505	0.000000	
19.569340	13.319146	62.517400	8.291849	6.441860	3.356593	-117.752670	122.370008	0.000000	
19.398077	13.888179	61.833001	8.358777	6.285259	3.385023	-116.392507	124.388364	0.000000	
19.179150	13.889290	62.864541	8.136562	6.250447	3.384299	-113.773585	118.804154	0.000000	
19.526510	13.450350	62.516247	8.248894	6.285649	3.319801	-115.224562	121.588588	0.000000	
19.570819	13.492723	62.516587	8.182714	6.320361	3.310415	-115.811816	120.498127	0.000000	
19.351022	13.539998	62.863520	8.246351	6.302600	3.412089	-114.730886	120.808282	0.000000	
19.614402	13.405979	62.687228	8.249225	6.389997	3.282573	-116.640239	121.293565	0.000000	
19.308171	13.586858	63.548389	8.357672	6.285548	3.337987	-113.198349	121.219203	0.000000	
19.527212	13.404365	61.656678	8.271988	6.372601	3.310823	-118.237471	123.698941	0.000000	
19.309607	13.710756	61.146134	8.248171	6.319943	3.422084	-118.197189	124.115453	0.000000	
19.265246	13.757382	62.006502	8.268659	6.302407	3.449504	-116.245639	122.682762	0.000000	
19.308817	13.800373	62.006459	8.202672	6.198146	3.449586	-114.596610	121.586748	0.000000	
19.356188	14.280962	62.353122	8.180187	6.267363	3.440098	-115.106239	120.192866	0.000000	
19.352374	13.800407	61.663583	8.290794	6.232799	3.477550	-115.826604	123.694417	0.000000	
19.438093	13.321074	62.859613	8.292295	6.337800	3.328854	-115.361727	121.707015	0.000000	
19.526123	13.409389	63.547333	8.291749	6.389871	3.309988	-114.999737	120.312372	0.000000	
19.567063	13.057973	63.203097	8.225013	6.407240	3.346978	-115.929041	120.170147	0.000000	
19.441191	13.844086	62.348723	8.247667	6.285198	3.384641	-115.463132	121.606183	0.000000	
19.398128	13.976547	62.521417	8.291495	6.267743	3.393910	-114.834164	121.872510	0.000000	
19.745516	13.582266	63.034072	8.335787	6.406969	3.347274	-116.365091	121.868160	0.000000	
19.265075	13.670649	62.348215	8.269253	6.302634	3.403107	-115.613716	122.081413	0.000000	
19.353396	13.887506	62.007280	8.224590	6.267563	3.449519	-115.747688	121.873926	0.000000	
19.525999	13.495408	63.206335	8.224501	6.372172	3.374816	-115.338398	119.837350	0.000000	
19.526716	13.409234	63.545714	8.292810	6.372705	3.263779	-114.732953	120.332268	0.000000	
19.309093	13.845452	62.694645	8.201593	6.284919	3.449148	-114.726310	120.196792	0.000000	
19.442287	14.060235	62.523714	8.025660	6.284830	3.421271	-115.135745	117.554665	0.000000	
19.526311	13.451930	63.548536	8.202897	6.407101	3.328337	-115.268831	118.881110	0.000000	
19.567123	13.324463	64.235736	8.289956	6.233285	3.374656	-111.362265	119.051054	0.000000	
19.567483	13.058842	63.371854	8.248870	6.285993	3.273147	-113.708186	120.224756	0.000000	
19.440671	13.625908	62.860147	8.204863	6.285667	3.291856	-114.533302	120.091882	0.000000	
19.613704	13.451183	63.375770	8.203736	6.337699	3.310036	-114.550607	119.220212	0.000000	
19.482126	13.494072	62.519044	8.203063	6.285300	3.393719	-115.181176	120.817864	0.000000	
19.221541	13.757880	62.350038	8.224232	6.302424	3.440040	-115.574836	121.291379	0.000000	
19.656520	13.366029	63.546735	8.358236	6.337782	3.310167	-114.275550	121.391191	0.000000	
19.654948	13.101946	63.373352	8.248143	6.337925	3.300817	-114.588484	120.179128	0.000000	
19.875119	13.361260	63.031607	8.182233	6.302946	3.310224	-114.813933	119.598185	0.000000	
19.526358	13.452419	63.031465	8.314721	6.303052	3.310389	-114.561211	121.633828	0.000000	
19.529002	13.845787	63.034437	8.314277	6.320135	3.328896	-114.828753	121.333797	0.000000	
19.481045	13.234293	63.030083	8.314752	6.285812	3.310391	-114.257097	121.796262	0.000000	
19.311156	14.108235	63.038096	8.180294	6.215489	3.402865	-113.003023	119.009692	0.000000	
19.482052	13.627230	62.863917	8.246489	6.198276	3.421520	-113.166584	120.745853	0.000000	
19.568558	13.231152	62.173192	8.292209	6.389785	3.366066	-117.564722	123.120947	0.000000	
19.395255	13.454445	63.718795	8.291851	6.337817	3.300741	-113.779636	119.956450	0.000000	
19.569637	13.452353	63.547683	8.225510	6.302937	3.319289	-113.662604	119.238246	0.000000	
19.438776	13.452360	63.548272	8.180919	6.355018	3.328382	-114.386322	118.535434	0.000000	
19.350579	13.411256	63.376802	8.357084	6.354982	3.365680	-114.630369	121.666885	0.000000	
19.656751	13.407764	62.861253	8.335859	6.372321	3.356627	-116.067990	122.333379	0.000000	
19.440963	13.802176	62.691923	8.335702	6.337376	3.375276	-115.664832	122.372969	0.000000	
19.309194	13.891359	63.552790	8.201512	6.232909	3.411865	-112.362995	118.533088	0.000000	
19.222692	13.801861	62.003404	8.314915	6.215941	3.366478	-114.825318	123.401914	0.000000	
19.353046	13.800718	62.177668	8.247086	6.267728	3.421722	-115.433726	121.964748	0.000000	
19.266844	13.842693	61.833126	8.159888	6.267876	3.384761	-116.013472	121.205428	0.000000	
19.613207	13.408413	63.375636	8.269831	6.337707	3.319370	-114.550613	120.294434	0.000000	
19.482183	13.366858	63.717202	8.314682	6.303233	3.273083	-113.302485	120.381051	0.000000	
19.657068	13.406384	63.032499	8.203711	6.355015	3.328654	-115.479152	119.904277	0.000000	
19.266740	13.843130	62.005001	8.159680	6.267867	3.384685	-115.692501	120.864502	0.000000	
19.265330	13.757413	62.176845	8.225309	6.215707	3.412516	-114.533665	121.648173	0.000000	
19.441411	13.887752	62.347994	8.226221	6.198414	3.366258	-114.072707	121.231403	0.000000	
19.308399	13.713220	62.520935	8.136305	6.215625	3.421488	-113.935374	119.585100	0.000000	
19.483879	13.845883	62.864503	8.268999	6.198252	3.403078	-113.166478	120.942709	0.000000	
19.571575	13.538934	62.859183	8.337657	6.372640	3.273409	-116.014503	122.269973	0.000000	
19.438174	13.366540	63.891196	8.246902	6.389843	3.319010	-114.318650	118.991333	0.000000	
19.267871	14.020789	62.348624	8.314418	6.250530	3.366297	-114.779337	122.546549	0.000000	
19.527275	13.538636	62.860392	8.270633	6.337733	3.310358	-115.424537	121.201610	0.000000	
19.265352	13.449967	62.859022	8.072462	6.337938	3.273065	-115.238531	118.116550	0.000000	
19.527175	13.450903	63.375276	8.181968	6.424670	3.282119	-115.860968	118.877876	0.000000	
19.354007	13.844306	62.003404	8.271060	6.181171	3.357240	-114.362008	122.663109	0.000000	
19.703156	13.756328	63.376687	8.160225	6.250745	3.291656	-113.241896	118.310329	0.000000	
19.395351	13.407887	63.203708	8.181675	6.372519	3.310005	-115.253534	119.228498	0.000000	
19.354942	13.973867	62.175998	8.116460	6.146341	3.347771	-113.485907	119.738944	0.000000	
19.311655	13.885274	61.831697	8.116918	6.268065	3.329224	-116.052552	120.481598	0.000000	
19.221677	13.365072	62.856951	8.272003	6.390333	3.236255	-116.043894	121.357141	0.000000	
19.571451	13.626409	63.204832	8.248084	6.355014	3.310160	-115.102767	120.117940	0.000000	
