NO_OF_SAMPLES	722
FREQUENCY	400
TIME_STAMP	2020-08-07, 13:01:23.894	3821.76205471
FIRST_SAMPLE	1180
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-23.287878	-3.136797	-0.601939	0.705799	-1.315584	-1.159174	-3941.979369	-1409.127587	0.000000	
-23.413950	-3.096878	0.783663	0.926099	-1.332810	-1.074785	3056.524893	1361.076788	0.000000	
-23.589860	-3.357985	-1.476129	0.949456	-1.456306	-1.066333	-1712.296714	-746.513213	0.000000	
-23.501144	-3.448305	-0.609787	0.905434	-1.438328	-1.112699	-4108.412929	-1741.563904	0.000000	
-23.589843	-3.226873	-1.304431	1.038292	-1.473668	-1.075546	-1950.943360	-908.308374	0.000000	
-23.546246	-3.358400	-1.651639	0.994265	-1.473745	-1.094314	-1539.738555	-694.332410	0.000000	
-23.588342	-3.493635	-0.962060	0.994991	-1.508377	-1.140825	-2681.109844	-1199.108906	0.000000	
-23.326362	-3.006812	0.961613	0.815088	-1.332944	-1.056192	2486.844428	989.502062	0.000000	
-23.503688	-3.402507	-0.953698	0.816523	-1.385915	-1.112768	-2572.178037	-1018.153042	0.000000	
-23.241211	-3.313448	-0.602839	0.771961	-1.333184	-1.131181	-3961.776707	-1530.075268	0.000000	
-23.504423	-3.226446	-1.303457	0.927996	-1.438463	-1.131481	-1922.416343	-824.353948	0.000000	
-23.415032	-3.136976	-1.824316	1.061014	-1.508837	-1.094319	-1410.001934	-659.695871	0.000000	
-23.589876	-3.403356	-1.303437	1.015457	-1.403579	-1.066111	-1898.659926	-897.628063	0.000000	
-23.280963	-3.315063	-1.132062	1.039285	-1.526013	-1.131453	-2281.796000	-1051.014353	0.000000	
-23.284814	-3.356129	-1.644434	0.926455	-1.333627	-1.075383	-1454.059274	-656.075580	0.000000	
-23.503654	-3.315155	-1.652291	1.060547	-1.421002	-1.112759	-1506.040109	-732.985502	0.000000	
-23.020046	-3.267425	-0.599606	0.771817	-1.368405	-1.103240	-4025.129830	-1534.597983	0.000000	
-22.888934	-3.309653	-0.944506	0.705518	-1.368554	-1.112685	-2549.283192	-906.071813	0.000000	
-23.283782	-3.315780	-0.607565	0.971424	-1.350536	-1.131021	-3962.703778	-1846.647653	0.000000	
-23.326851	-3.226637	-0.606847	0.927449	-1.420798	-1.112584	-4086.395527	-1769.700365	0.000000	
-23.236371	-3.579112	-1.129524	0.993900	-1.438492	-1.103359	-2207.643762	-1023.805048	0.000000	
