"time";"pelvis_X";"pelvis_Y";"pelvis_Z";"pelvis_Ox";"pelvis_Oy";"pelvis_Oz";"femur_r_X";"femur_r_Y";"femur_r_Z";"femur_r_Ox";"femur_r_Oy";"femur_r_Oz";"tibia_r_X";"tibia_r_Y";"tibia_r_Z";"tibia_r_Ox";"tibia_r_Oy";"tibia_r_Oz";"talus_r_X";"talus_r_Y";"talus_r_Z";"talus_r_Ox";"talus_r_Oy";"talus_r_Oz";"calcn_r_X";"calcn_r_Y";"calcn_r_Z";"calcn_r_Ox";"calcn_r_Oy";"calcn_r_Oz";"toes_r_X";"toes_r_Y";"toes_r_Z";"toes_r_Ox";"toes_r_Oy";"toes_r_Oz";"femur_l_X";"femur_l_Y";"femur_l_Z";"femur_l_Ox";"femur_l_Oy";"femur_l_Oz";"tibia_l_X";"tibia_l_Y";"tibia_l_Z";"tibia_l_Ox";"tibia_l_Oy";"tibia_l_Oz";"talus_l_X";"talus_l_Y";"talus_l_Z";"talus_l_Ox";"talus_l_Oy";"talus_l_Oz";"calcn_l_X";"calcn_l_Y";"calcn_l_Z";"calcn_l_Ox";"calcn_l_Oy";"calcn_l_Oz";"toes_l_X";"toes_l_Y";"toes_l_Z";"toes_l_Ox";"toes_l_Oy";"toes_l_Oz";"torso_X";"torso_Y";"torso_Z";"torso_Ox";"torso_Oy";"torso_Oz";"humerus_r_X";"humerus_r_Y";"humerus_r_Z";"humerus_r_Ox";"humerus_r_Oy";"humerus_r_Oz";"ulna_r_X";"ulna_r_Y";"ulna_r_Z";"ulna_r_Ox";"ulna_r_Oy";"ulna_r_Oz";"radius_r_X";"radius_r_Y";"radius_r_Z";"radius_r_Ox";"radius_r_Oy";"radius_r_Oz";"hand_r_X";"hand_r_Y";"hand_r_Z";"hand_r_Ox";"hand_r_Oy";"hand_r_Oz";"humerus_l_X";"humerus_l_Y";"humerus_l_Z";"humerus_l_Ox";"humerus_l_Oy";"humerus_l_Oz";"ulna_l_X";"ulna_l_Y";"ulna_l_Z";"ulna_l_Ox";"ulna_l_Oy";"ulna_l_Oz";"radius_l_X";"radius_l_Y";"radius_l_Z";"radius_l_Ox";"radius_l_Oy";"radius_l_Oz";"hand_l_X";"hand_l_Y";"hand_l_Z";"hand_l_Ox";"hand_l_Oy";"hand_l_Oz";"center_of_mass_X";"center_of_mass_Y";"center_of_mass_Z"
0,241353383458647;0,531458542235794;0,84551512217659;-0,0186101489044022;-3,71889689969483;2,48389383540592;-24,0813839632172;0,359427831429245;0,504255953488205;-0,104857741910817;-5,2862801651328;40,2105147983141;-150,966895179486;0,0974675807071314;0,0442763937944312;-0,131110017600052;-13,0813905401223;49,9945238134395;-13,160872621235;0,0540230204572485;0,0710721685535231;0,0107975576272868;-9,11512596882902;50,9942799386759;-32,1020879230279;0,0611649461887519;0,0460799243044934;-0,0331450132862877;-9,11512596882902;50,9942799386759;-32,1020879230279;0,0443114397224903;-0,0191316110361152;-0,133648804687948;-9,11512596882902;50,9942799386759;-32,1020879230279;0,356504322089945;0,49376925874697;0,112945508480733;-7,3215315547342;-53,3126707644109;-157,265805095984;0,0910398295731884;0,0205372519206693;0,163544394219661;17,7973421552537;-66,6124174900404;-18,4306414989685;0,022136124021194;0,0520248956030772;-0,0166206966993004;15,4124120496966;-66,7795218533914;-22,954242879754;0,0432891419071997;0,0390083293721274;0,0380790315509905;15,4124120496966;-66,7795218533914;-22,954242879754;0,0487160177502791;-0,00392459191399467;0,166200842948056;15,4124120496966;-66,7795218533914;-22,954242879754;-0,148806235895033;1,39970170767344;-0,00890710312207484;7,53698283225208;4,86909204833646;154,172967056611;-0,0190649223766037;1,35383626384731;-0,0685564164989745;27,1249870400518;-9,2753360105553;109,107829034223;0,214082696992718;0,962608944951067;-0,0210575484714506;-22,499867363364;39,7237330560811;120,451028023859;0,28029057546992;0,959809846001127;-0,00810615251426971;-24,3973841689505;37,6625941715681;118,582397283821;0,41752450098606;0,669776569595619;0,11457145012371;-24,3973841689505;37,6625941715681;118,582397283821;-0,1158869826328;1,35210033691265;0,117050897636422;-44,5701583606517;45,139788975625;109,384950206741;0,0332627585974533;0,878589778286748;0,108501219674664;42,6146156545762;-46,1218500257209;131,921018433762;0,105790426649438;0,871635773325077;0,085067420630614;44,7145226960348;-45,1985878023844;129,931973913536;0,213233863698996;0,51338392286495;-0,0708845039194791;44,7145226960348;-45,1985878023844;129,931973913536;0,0790192393599018;0,948869096153202;-0,00119211655818064
0,242293233082707;0,538122791797606;0,854537618586279;-0,0187445674099095;-3,50881562984048;1,85369437884991;-22,6916997502443;0,36331055925574;0,509115501276655;-0,104198142524337;-5,11909340083902;39,8697333460475;-152,191765159948;0,0983069022231108;0,045650563764435;-0,129957889436066;-12,8547597268784;49,7920505547267;-12,9758163406825;0,0558233702524018;0,0721561327773559;0,0107277235850839;-8,82893296630198;50,7871788338352;-32,2754210433203;0,0628447522828291;0,0466752843853514;-0,0330983518581463;-8,82893296630198;50,7871788338352;-32,2754210433203;0,0457789577959219;-0,0191319123336696;-0,133265495452007;-8,82893296630198;50,7871788338352;-32,2754210433203;0,361640404957785;0,498673667265654;0,11196756550068;-7,53846844439634;-53,2248466187082;-158,786674764329;0,0919993467309227;0,0210984381890486;0,162922855954701;17,7033754770704;-66,7000466085363;-18,4820408713137;0,0231107753465931;0,0527681523026849;-0,0172230019275644;15,3184725540029;-66,8555537382293;-23,3463841194515;0,0441878999066754;0,0393623232981197;0,0375557846400508;15,3184725540029;-66,8555537382293;-23,3463841194515;0,0493184919393104;-0,00441828882370543;0,165930533829264;15,3184725540029;-66,8555537382293;-23,3463841194515;-0,151957709040008;1,41217964056836;-0,00929763462443733;7,45862782621817;4,90147737155319;155,406682338092;-0,0203754972426583;1,36806372449295;-0,0689707220935439;27,0836383171769;-9,24318934196186;109,972923410267;0,216047636846298;0,974955051609452;-0,0217157572431255;-22,4768575284687;39,5403221093101;121,330476839409;0,282690146959614;0,972255819978396;-0,00887372587388235;-24,4064189511599;37,4245103080889;119,412304760067;0,422541845748187;0,680689916479192;0,113448246635433;-24,4064189511599;37,4245103080889;119,412304760067;-0,118080477265052;1,36461637379183;0,117062708578914;-44,8108433421615;45,0829850358944;109,851852834012;0,0334531611340722;0,889942353753808;0,108868949065399;42,6038310199296;-46,0913442306265;132,387437678416;0,106221996924017;0,883134004634205;0,0855178799212713;44,7654925679507;-45,124298225875;130,391128933205;0,215384106018375;0,524172870461127;-0,0702596757814202;44,7654925679507;-45,124298225875;130,391128933205;0,0793789844274106;0,957809486235082;-0,00138304914802826
0,243233082706767;0,544816114634521;0,863641529997312;-0,0188560551472581;-3,27126478769533;1,23747980512383;-21,2743661431048;0,367185490052718;0,514006357315056;-0,103492580411288;-4,94461533285609;39,5430062277239;-153,430721965939;0,0990340611534313;0,0469961111715233;-0,128776902768127;-12,6185764941199;49,6062688859175;-12,780592678583;0,0575735505777905;0,073170460016159;0,0106638305675246;-8,54736005603279;50,5906873259197;-32,3400166205605;0,0645035452463268;0,0472292646629153;-0,0330540435665135;-8,54736005603279;50,5906873259197;-32,3400166205605;0,0472806254816737;-0,0190087969581111;-0,132900973161227;-8,54736005603279;50,5906873259197;-32,3400166205605;0,366748345661033;0,503665746708114;0,110966233248673;-7,76112843043012;-53,122555859871;-160,328714121901;0,0928486542672283;0,0216949906211893;0,162292333268763;17,6118655786679;-66,7796382170464;-18,4944536852758;0,0241222537272543;0,0534736661711329;-0,0178625403167801;15,2322695762872;-66,9229123511752;-23,7499887416679;0,0451239201996955;0,0396446437283653;0,0369850770218322;15,2322695762872;-66,9229123511752;-23,7499887416679;0,0499474914092537;-0,00501221537002712;0,165601752686051;15,2322695762872;-66,9229123511752;-23,7499887416679;-0,15512546730752;1,42467172257493;-0,00963780157714308;7,3805391790274;4,92987587887912;156,631008630825;-0,02171380799546;1,3823750952673;-0,0693139706039862;27,0325860368776;-9,20937230805575;110,827268091636;0,217994876917679;0,987487931788284;-0,022372392751864;-22,4251504151353;39,3207341822219;122,190727856477;0,285059455617944;0,984888765937667;-0,00965875402414863;-24,3906142493157;37,1491395889879;120,224132970966;0,427573891782686;0,691874957513759;0,11218105217524;-24,3906142493157;37,1491395889879;120,224132970966;-0,120159422054281;1,37720475591614;0,117032506596144;-45,0179605454204;44,9894374856981;110,313810046126;0,0338416871769521;0,901474473630433;0,109134163618199;42,5780098023509;-46,0454511559508;132,835421802414;0,106833958643795;0,894812329717102;0,0858624204048622;44,802209815941;-45,0298910735264;130,832658778941;0,217713550208965;0,535227607417663;-0,0696980944247038;44,802209815941;-45,0298910735264;130,832658778941;0,0797352471673603;0,966790366140157;-0,00154050155753316
0,244172932330827;0,551536597277605;0,872827323553053;-0,018949690926156;-3,00562651263309;0,636572555536217;-19,8290705172847;0,371058446545108;0,518929542879112;-0,102744327373848;-4,76318962748648;39,2186491657414;-154,683001938875;0,099672331326122;0,0483176568929517;-0,127550050298498;-12,3729653508586;49,4246816253174;-12,5798301386561;0,0592612682041184;0,0741344459066184;0,0105980622408092;-8,26314110886467;50,3943860855002;-32,3368355170982;0,0661169810840486;0,0477639935962303;-0,0330122445037673;-8,26314110886467;50,3943860855002;-32,3368355170982;0,0487712918327125;-0,01878779759474;-0,132537789340812;-8,26314110886467;50,3943860855002;-32,3368355170982;0,371826803860192;0,508746903585859;0,109939587228442;-7,99035385876819;-52,9965735576585;-161,891977305659;0,0935920903138418;0,0223300438876077;0,161641073999659;17,5209295319439;-66,842735793784;-18,4691268830035;0,0251711442280739;0,0541476487529485;-0,0185259721487842;15,1455905136877;-66,9748614090579;-24,1640175700223;0,0460916397541921;0,0398652285172089;0,0363771478615021;15,1455905136877;-66,9748614090579;-24,1640175700223;0,0505918614877081;-0,00569405730111931;0,165217589183302;15,1455905136877;-66,9748614090579;-24,1640175700223;-0,158309385221884;1,43718084703008;-0,00992698189127734;7,30348200277884;4,95456984344919;157,84550338999;-0,0230792866384181;1,39676246515657;-0,069585039973044;26,9729794523779;-9,17203719438653;111,670100583677;0,219924106472107;1,00020166979546;-0,0230248040736403;-22,3437866170724;39,0675347767249;123,030407355016;0,287398008807804;0,997702640417088;-0,0104585281195513;-24,3494744896375;36,838660999768;121,016205097865;0,432611208193047;0,703329899079991;0,110776013299238;-24,3494744896375;36,838660999768;121,016205097865;-0,122127722690271;1,38987339966389;0,116960906427977;-45,1908174849906;44,8603798593618;110,772865653518;0,0344241212352917;0,913184430230983;0,109296872442608;42,5391152069186;-45,9838655044559;133,267510972968;0,107624527377043;0,906668844048931;0,0860984501481652;44,8266833329562;-44,9146674795841;131,258435101066;0,22022300749065;0,546537941439103;-0,0692081965466285;44,8266833329562;-44,9146674795841;131,258435101066;0,0800872332421141;0,97581409469024;-0,00166578062508937
0,245112781954887;0,558282326257926;0,882095466396864;-0,0190305535563117;-2,71128294402749;0,052295071395682;-18,3555002482701;0,374935251457839;0,523886079244526;-0,101956655214198;-4,57515995103273;38,8849778824981;-155,947841420174;0,100244986569212;0,0496198218059755;-0,126260324729444;-12,1180508061066;49,2347915912323;-12,3781572246211;0,0608742299020888;0,0750673860854197;0,0105226022711377;-7,96900999564084;50,1878557831475;-32,3068385952833;0,0676607158007979;0,0483015996443415;-0,0329731107622858;-7,96900999564084;50,1878557831475;-32,3068385952833;0,0502058059020048;-0,0184944469288571;-0,132158495515966;-7,96900999564084;50,1878557831475;-32,3068385952833;0,376874439215762;0,513918544410398;0,108885702943719;-8,22698707534315;-52,8376747818299;-163,47651845256;0,0942339930025;0,02300673265882;0,160957325985201;17,4286844087959;-66,8808828169622;-18,4073074066454;0,0262580319139483;0,054796311592659;-0,0191999577054132;15,0502227633425;-67,0046646287064;-24,5874314281336;0,047085495538097;0,0400340155189953;0,0357422363242283;15,0502227633425;-67,0046646287064;-24,5874314281336;0,0512404475022725;-0,00645150036514146;0,164781132985898;15,0502227633425;-67,0046646287064;-24,5874314281336;-0,161509337307413;1,44970990727076;-0,0101645534779253;7,22822140957158;4,97584153839835;159,04972407077;-0,0244713651749417;1,41121792314698;-0,0697828081434601;26,9059678169023;-9,12933628650375;112,500658391735;0,221835014774828;1,01309034993889;-0,0236703402844287;-22,2318067279888;38,7832893947279;123,848141614976;0,289705313892086;1,0106913999548;-0,0112703393145729;-24,282504098345;36,4952535259323;121,786844322108;0,437644364082758;0,715052947558554;0,109239276563534;-24,282504098345;36,4952535259323;121,786844322108;-0,123989284862806;1,40263022141337;0,116848522814279;-45,3287216754346;44,697045691211;111,231063466624;0,0351962478182891;0,925070515869813;0,109357084648169;42,4891104387112;-45,9062819789037;133,686245357288;0,108591918692031;0,918701643104852;0,0862233772179588;44,8409220119471;-44,7779285782931;131,670329549905;0,22291328908331;0,55809368022999;-0,068798418844493;44,8409220119471;-44,7779285782931;131,670329549905;0,0804341483140351;0,984883030707142;-0,0017601931890909
0,246052631578947;0,56505138810655;0,891446425672109;-0,0191037218474332;-2,38761622125224;-0,514030205989237;-16,8533427115471;0,37882172751584;0,528876987686999;-0,101132835734516;-4,38086996979732;38,5303081003923;-157,224476751252;0,100775300710731;0,0509072267878501;-0,124890718763226;-11,853957368876;49,0241016019678;-12,1802024401975;0,0624001424424054;0,0759885761892485;0,0104296343247105;-7,65770058720451;49,9606770894325;-32,2909867174656;0,0691104054013783;0,0488642112662943;-0,0329367984344471;-7,65770058720451;49,9606770894325;-32,2909867174656;0,0515390167425173;-0,0181542776457627;-0,131745643211894;-7,65770058720451;49,9606770894325;-32,2909867174656;0,381889911388244;0,519182075693239;0,107802655898236;-8,47187042608765;-52,6366346021443;-165,082391699561;0,0947787004649395;0,0237281916053425;0,160229337063199;17,3332472811215;-66,8856227647942;-18,3102421983503;0,027383501849774;0,0554258662347917;-0,0198711572685039;14,9379537223897;-67,0055857269497;-25,019191139621;0,0480999245193423;0,0401609425880691;0,0350905815751784;14,9379537223897;-67,0055857269497;-25,019191139621;0,0518820947805462;-0,00727223031025314;0,164295473758724;14,9379537223897;-67,0055857269497;-25,019191139621;-0,164725198088422;1,46226179663394;-0,0103498942481722;7,15552251150469;4,99397323686152;160,243228128346;-0,0258894756084398;1,42573355822477;-0,0699061530579771;26,8327003836748;-9,07942186995698;113,318179021156;0,223727291091089;1,02614805652647;-0,0243063504602036;-22,088251341593;38,4705635381393;124,642556916309;0,291980878233683;1,02384900108895;-0,0120914787636963;-24,189207501658;36,1210961529839;122,534373825041;0,442663928555311;0,72704230933012;0,107576988524234;-24,189207501658;36,1210961529839;122,534373825041;-0,12574801426167;1,41548313754289;0,116695970494916;-45,4309806313146;44,5006685155715;111,69044729588;0,0361538514351431;0,937131022861284;0,109314809344427;42,429958702807;-45,8123952820565;134,094165122585;0,109734348157032;0,930908822360027;0,0862346096810215;44,8469347458641;-44,6189755038988;132,070213775781;0,22578520620683;0,569884631494866;-0,0684771980155963;44,8469347458641;-44,6189755038988;132,070213775781;0,0807751980454866;0,993999533012674;-0,00182504608793179
0,246992481203007;0,571841869354543;0,900880668522149;-0,0191742746092288;-2,03400848368104;-1,06108083530998;-15,3222852826018;0,38272369744404;0,533903289482235;-0,100276140736981;-4,18066335008276;38,1429555418219;-158,512144273526;0,101286547578707;0,0521844927158311;-0,123424225102108;-11,5808095481787;48,7801144758294;-11,9905942891047;0,0638267125957717;0,0769173118547906;0,0103113420677277;-7,32194675439889;49,7024306749261;-32,3302407459949;0,0704417058905934;0,0494739569211337;-0,0329034636126291;-7,32194675439889;49,7024306749261;-32,3302407459949;0,0527257734072166;-0,0177928224307576;-0,131281783953801;-7,32194675439889;49,7024306749261;-32,3302407459949;0,386871880038139;0,524538903945892;0,106688521595725;-8,72584625693432;-52,3842280883609;-166,70965118362;0,095230550832897;0,0244975553976912;0,159445355071465;17,2327352208184;-66,8484991154933;-18,1791782002669;0,0285481391004474;0,0560425242238739;-0,0205262311198928;14,8005707879674;-66,9708884206169;-25,4582575281034;0,0491293636658602;0,0402559475787749;0,0344324227795202;14,8005707879674;-66,9708884206169;-25,4582575281034;0,0525056486501281;-0,00814393288461387;0,163763701166663;14,8005707879674;-66,9708884206169;-25,4582575281034;-0,167956842089225;1,47483940845655;-0,0104823821131034;7,08615042067724;5,00924721197365;161,425573017898;-0,0273330499423216;1,44030145937615;-0,069953952659338;26,7543264059197;-9,02044623029577;114,121899977285;0,225600624686136;1,0393688738661;-0,0249301836769391;-21,9121610515939;38,1319227088678;125,412279538967;0,294224209195486;1,03716940035769;-0,012919237621404;-24,0690891257961;35,7183678664257;123,257116788009;0,447660470714194;0,739296190775359;0,105795295737446;-24,0690891257961;35,7183678664257;123,257116788009;-0,127407816576646;1,42844006443075;0,116503864209755;-45,4969018671928;44,2724818667688;112,153060951723;0,0372927165950521;0,949364243519754;0,109170055640924;42,3636232042845;-45,7019001166763;134,493810436069;0,111050031340316;0,943288477289616;0,0861295556041318;44,846730427658;-44,4371093906463;132,459959429018;0,22883957008109;0,581900602938276;-0,0682529707572369;44,846730427658;-44,4371093906463;132,459959429018;0,0811095880988316;1,00316596042865;-0,00186164616000606
0,247932330827068;0,578651848859078;0,910398654108664;-0,0192472937049163;-1,64988035962325;-1,58754786255992;-13,7620169237476;0,386646920257987;0,538966010629776;-0,0993898647832583;-3,97488989666634;37,7113802631499;-159,81014450552;0,101801354599578;0,0534560694373154;-0,121844199150549;-11,2987553846043;48,4904990732753;-11,8138268853773;0,0651419683701339;0,0778722206213873;0,0101600516479668;-6,95466045217891;49,4028312913767;-32,4646683294445;0,0716308140329652;0,0501518769951849;-0,0328731820413865;-6,95466045217891;49,4028312913767;-32,4646683294445;0,0537219261549144;-0,0174359529019189;-0,13074961754759;-6,95466045217891;49,4028312913767;-32,4646683294445;0,391819022049424;0,52999038869159;0,105541395986765;-8,98974492090705;-52,0715118913862;-168,358340447657;0,0955938557809092;0,025317927203305;0,158593833060275;17,1252847522048;-66,7613124169077;-18,0153542255432;0,0297527413445178;0,0566524271852044;-0,0211521260389887;14,6300201423731;-66,8940458392221;-25,9035978413172;0,0501686232793497;0,0403287925406509;0,0337778256684807;14,6300201423731;-66,8940458392221;-25,9035978413172;0,0531006446328032;-0,00905452248322162;0,163188996908802;14,6300201423731;-66,8940458392221;-25,9035978413172;-0,171204141336827;1,48744563729147;-0,0105614263831996;7,02087078207876;5,0219492098046;162,596316211135;-0,0288015413062299;1,45491373286759;-0,0699251058238494;26,6719881962564;-8,95056311163231;114,911066492017;0,227454687526739;1,05274690463959;-0,0255392213879835;-21,702575536603;37,7699197370585;126,155939012219;0,296434800435952;1,05064657129857;-0,0137509476595918;-23,9216585993938;35,2892320075912;123,953398232281;0,452624560617014;0,751812794361016;0,103900255278496;-23,9216585993938;35,2892320075912;123,953398232281;-0,12897264806164;1,44150891389676;0,116272796806762;-45,5257980778153;44,0137288571485;112,620949059437;0,0386086309572585;0,961768563759476;0,108922939363535;42,292032321191;-45,5744650180487;134,887713875914;0,112537171517835;0,955838802130639;0,0859058252594753;44,8422878669375;-44,2316082842893;132,841434260493;0,232077256260004;0,594131538970014;-0,0681338112036596;44,8422878669375;-44,2316082842893;132,841434260493;0,0814365206597427;1,01238466581667;-0,0018713192150275
0,248872180451128;0,585479190814514;0,920000618320675;-0,0193279464139183;-1,23572913315872;-2,09249961570264;-12,1722709858165;0,390595372822776;0,544066309269731;-0,0984779390889327;-3,76407112664263;37,2280797926327;-161,119573199896;0,102324267327852;0,0547216225602617;-0,120144142226542;-11,0086011704771;48,1475689724864;-11,6506350437299;0,0663429237826635;0,0788532412585039;0,00997207486803914;-6,55373520444361;49,055344359943;-32,7093511366397;0,0726690533316839;0,0508885750816247;-0,0328437818856417;-6,55373520444361;49,055344359943;-32,7093511366397;0,0545113320996957;-0,0171190216859194;-0,13013599167357;-6,55373520444361;49,055344359943;-32,7093511366397;0,396730496100495;0,535536575044717;0,10435994698415;-9,26406129190644;-51,6974193664795;-170,028206686338;0,0958721868929771;0,0261915289501252;0,157668964513634;17,0095765445754;-66,6230542576711;-17,8197816937878;0,0310040537286122;0,0572597608848304;-0,0217438030373134;14,4226896848651;-66,7743890392995;-26,3543590296246;0,0512229569732822;0,0403843217135785;0,033132004484163;14,4226896848651;-66,7743890392995;-26,3543590296246;0,0536759251379155;-0,00999830946744359;0,162577117168426;14,4226896848651;-66,7743890392995;-26,3543590296246;-0,174466898000686;1,5000834117045;-0,0105873147081319;6,96046414730917;5,03246212526353;163,755015642059;-0,0302949937965614;1,46956296834792;-0,0698190970050004;26,5866339169033;-8,86796705863208;115,685139932986;0,229288667687268;1,06627676550404;-0,0261317507429792;-21,4585088771077;37,3867529840428;126,872255758937;0,29861176225762;1,06427496297601;-0,0145850768460834;-23,7465710788742;34,8354143015148;124,621594647512;0,457546795011039;0,764590213069144;0,101895421165732;-23,7465710788742;34,8354143015148;124,621594647512;-0,130447879407008;1,45469747024542;0,11600274874911;-45,5171268638477;43,7259205261982;113,096179038193;0,0400974702975764;0,974344987776185;0,1085765615273;42,2161402107145;-45,4290265353964;135,278195731187;0,11419362811093;0,968560753797822;0,0855666852361675;44,8347443482611;-44,0011043733424;133,21639694137;0,235500939921309;0,606571208072794;-0,0681176514678361;44,8347443482611;-44,0011043733424;133,21639694137;0,0817551006599927;1,02165783531276;-0,00185592174979041
0,249812030075188;0,592321521130902;0,929686549205627;-0,0194214948310603;-0,793247219326242;-2,57542322077548;-10,5528300926709;0,394571053745237;0,549205490223515;-0,0975450015808975;-3,5489191646448;36,6900334137808;-162,443518891;0,102839759717134;0,0559755069955373;-0,118328818017819;-10,7118838838699;47,7487935740507;-11,4975806063037;0,067436567680108;0,0798395672537102;0,00974814776680152;-6,12259427582475;48,6575986948124;-33,0516353997372;0,0735645385747556;0,0516408687161182;-0,0328105964070489;-6,12259427582475;48,6575986948124;-33,0516353997372;0,055108937084948;-0,0168879057081032;-0,1294323583185;-6,12259427582475;48,6575986948124;-33,0516353997372;0,401605995680825;0,541176049073276;0,103143477401607;-9,54891784859091;-51,2696273257089;-171,718668135907;0,096068294223012;0,0271196043550124;0,156671315026537;16,8848952899083;-66,4406985692465;-17,5932196086872;0,0323154233267539;0,0578665400068182;-0,0223051192445104;14,1798977981447;-66,6177516106239;-26,8098875204893;0,052309210854807;0,0404219203720648;0,0324947881217385;14,1798977981447;-66,6177516106239;-26,8098875204893;0,0542617639920513;-0,0109767039770811;0,161936675909236;14,1798977981447;-66,6177516106239;-26,8098875204893;-0,177744836705592;1,51275569801715;-0,0105613097291956;6,90572761490207;5,04127669235609;164,901229757837;-0,0318141075064417;1,48424229203976;-0,0696360606703684;26,4989962153701;-8,77089790620627;116,443821587133;0,231101216102176;1,07995364364972;-0,026707064250673;-21,178946738654;36,9842273365948;127,560051097521;0,300753779422631;1,07804955230822;-0,0154213543716181;-23,5436432623253;34,35815470164;125,260139655325;0,462417800270123;0,777626418349413;0,0997815689241679;-23,5436432623253;34,35815470164;125,260139655325;-0,13184045138413;1,46801337623413;0,115693020728357;-45,4705066773212;43,4108653232464;113,580843609285;0,041755208204738;0,987097426162762;0,10813733682661;42,1358196059315;-45,2637086841409;135,667340641561;0,116016878848579;0,981458355888619;0,0851216808613025;44,8243030297296;-43,7435129189582;133,586485059968;0,239115293897148;0,619217623603195;-0,0681911656135617;44,8243030297296;-43,7435129189582;133,586485059968;0,0820643250756366;1,03098746998088;-0,00181789934496979
0,250751879699248;0,599176453303952;0,939456421898704;-0,0195332059909415;-0,324189298120631;-3,03582762271647;-8,90347943524147;0,398575858567207;0,554384865954475;-0,0965957270048973;-3,33015606574076;36,0944539044275;-163,785173934825;0,103331260013578;0,0572118009727653;-0,116403576968694;-10,4101785707471;47,2919108910067;-11,3510080081414;0,0684304085864275;0,080809311289116;0,00948923688075886;-5,66494902412175;48,2074400181873;-33,4774223663647;0,0743262593569204;0,052363815219376;-0,0327688288856555;-5,66494902412175;48,2074400181873;-33,4774223663647;0,0555313066412981;-0,0167890301977384;-0,128630409348242;-5,66494902412175;48,2074400181873;-33,4774223663647;0,406445242142929;0,54690732083062;0,10189132313047;-9,8444176682527;-50,7962681052422;-173,429125894254;0,0961848850241471;0,0281033461711485;0,155601782173673;16,7505571490723;-66,221635154029;-17,3364138233469;0,0337005411658327;0,058474666124346;-0,0228403952678029;13,9032197374614;-66,4303059175147;-27,2695401339034;0,0534448349867356;0,0404406893847646;0,0318657249059631;13,9032197374614;-66,4303059175147;-27,2695401339034;0,0548895515741231;-0,0119914860422716;0,161276435982017;13,9032197374614;-66,4303059175147;-27,2695401339034;-0,181037678036345;1,52546546451795;-0,0104847248836344;6,85745914546737;5,0488892633815;166,034517032373;-0,0333596167056756;1,49894485812059;-0,0693761651525215;26,4097965110967;-8,65759784883608;117,186825240925;0,232890955721543;1,09377275599102;-0,0272645067978708;-20,8628733064018;36,5641271819141;128,218151602913;0,302859514522958;1,09196534371399;-0,0162595751352063;-23,3127002639714;33,8586678532656;125,867469853853;0,46722820431163;0,790919375319793;0,097559329322491;-23,3127002639714;33,8586678532656;125,867469853853;-0,133157386563808;1,48146426724586;0,115342878020742;-45,3855643504389;43,0703871923346;114,077036812217;0,0435778233634164;1,00002994093205;0,107611852594755;42,0508868989592;-45,0765931476222;136,057220969644;0,118004381574023;0,994535791771147;0,0845806845770422;44,8111184025239;-43,4567118311935;133,95332989633;0,242925095095175;0,632069020070864;-0,0683404411731457;44,8111184025239;-43,4567118311935;133,95332989633;0,08236318525836;1,04037556124294;-0,00175972827183706
0,251691729323308;0,606041600829377;0,949310211535087;-0,0196683469281615;0,169689950463225;-3,47322176646357;-7,22400420445939;0,402611682830522;0,559605748925956;-0,0956347901066768;-3,10850388499847;35,4385540424061;-165,147730687363;0,103782196463339;0,0584245827215686;-0,114373769523482;-10,105060277073;46,7746589363931;-11,2072616842858;0,069331955025582;0,0817405860468311;0,00919630874641617;-5,18451080713408;47,7027140522698;-33,9726132841498;0,0749632052729184;0,0530124719121086;-0,0327136826015086;-5,18451080713408;47,7027140522698;-33,9726132841498;0,0557950062993731;-0,016868820384093;-0,127721836628658;-5,18451080713408;47,7027140522698;-33,9726132841498;0,411247956839322;0,552728900370103;0,100602820062079;-10,1506638281841;-50,285474041247;-175,158981059267;0,0962246665495157;0,0291439471517155;0,154461263529733;16,6058782829366;-65,9732538144137;-17,0501101908727;0,0351730982727382;0,059086040810592;-0,0233539517144139;13,5942307580648;-66,2182243242915;-27,7326736898593;0,0546472794318792;0,0404397296203325;0,0312443631615926;13,5942307580648;-66,2182243242915;-27,7326736898593;0,0555906782630437;-0,0130444356931526;0,16060516023756;13,5942307580648;-66,2182243242915;-27,7326736898593;-0,184345142577743;1,53821567949547;-0,0103588736086921;6,81645669961496;5,05579619063897;167,154435939569;-0,0349322556640679;1,51366382076789;-0,069039578784028;26,3197562235231;-8,52630908100271;117,913864680825;0,234656509495445;1,10772931944232;-0,0278034232713788;-20,5092727655113;36,1282369072001;128,845383850058;0,304927630150573;1,10601734161211;-0,0170995340358583;-23,0535671980365;33,3381684016909;126,442021841231;0,471968635052927;0,804467049098253;0,0952293331293892;-23,0535671980365;33,3381684016909;126,442021841231;-0,134405707516848;1,49505777866358;0,114951585902501;-45,2619267154041;42,7063100775042;114,586852686495;0,0455612944582849;1,01314659409691;0,107006696165029;41,9611584819147;-44,8657616091802;136,449909078045;0,120153594130504;1,00779724481352;0,0839535688255485;44,7953449578249;-43,1385790201054;134,318562730498;0,246935120423043;0,645123631985453;-0,0685515656788976;44,7953449578249;-43,1385790201054;134,318562730498;0,0826506725598486;1,04982410052086;-0,00168388480166364
