NO_OF_SAMPLES	779
FREQUENCY	400
TIME_STAMP	2020-08-07, 12:56:57.763	3555.36470950
FIRST_SAMPLE	1262
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	7390
FORCE_PLATE_CORNER_POSX_POSY_X	586.302996
FORCE_PLATE_CORNER_POSX_POSY_Y	778.885007
FORCE_PLATE_CORNER_POSX_POSY_Z	-12.587900
FORCE_PLATE_CORNER_NEGX_POSY_X	578.343987
FORCE_PLATE_CORNER_NEGX_POSY_Y	399.753004
FORCE_PLATE_CORNER_NEGX_POSY_Z	-14.426700
FORCE_PLATE_CORNER_NEGX_NEGY_X	-1.246320
FORCE_PLATE_CORNER_NEGX_NEGY_Y	401.962012
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-16.833499
FORCE_PLATE_CORNER_POSX_NEGY_X	-0.274277
FORCE_PLATE_CORNER_POSX_NEGY_Y	785.919964
FORCE_PLATE_CORNER_POSX_NEGY_Z	-14.884100
FORCE_PLATE_OFFSET_X	-0.355600
FORCE_PLATE_OFFSET_Y	-0.050800
FORCE_PLATE_OFFSET_Z	-45.389800
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
-78.729199	21.065822	981.457199	-57.860041	20.555414	22.612148	-17.658353	-59.978237	0.000000	
-78.612490	23.230627	982.685764	-58.080079	20.520806	22.537736	-17.606894	-60.227222	0.000000	
-78.364331	25.306428	982.867938	-58.033857	20.486197	22.435409	-17.579944	-60.264903	0.000000	
-78.424021	27.516360	982.179323	-58.096524	20.258376	22.322947	-17.357307	-60.473051	0.000000	
-77.959139	29.289241	979.759394	-58.071596	20.205447	22.191981	-17.366815	-60.678980	0.000000	
-77.847363	31.155275	975.255626	-58.133922	19.976264	22.097183	-17.215577	-61.109718	0.000000	
-77.335828	32.883086	971.434486	-57.839792	19.642835	21.881687	-16.962564	-61.127846	0.000000	
-76.822067	33.777790	966.232108	-57.681226	19.466201	21.787139	-16.893307	-61.334619	0.000000	
-76.364065	35.954119	959.813139	-57.562940	19.096889	21.533454	-16.640790	-61.724148	0.000000	
-75.587728	37.160088	953.391128	-57.356543	18.657252	21.335660	-16.326317	-61.980506	0.000000	
-75.032040	38.054335	946.792343	-57.018621	18.393032	21.147580	-16.185199	-62.098091	0.000000	
-74.122072	38.818458	940.542259	-56.856711	18.006137	20.921949	-15.922950	-62.375138	0.000000	
-73.778096	38.963191	933.417458	-56.562688	17.583679	20.789180	-15.605911	-62.542903	0.000000	
-73.525157	38.841314	925.941480	-56.290489	17.266684	20.572613	-15.399090	-62.747514	0.000000	
-72.524240	38.814440	917.607952	-55.974603	16.931569	20.411944	-15.220018	-62.971334	0.000000	
-72.264000	38.079073	908.918450	-55.681059	16.508421	20.325307	-14.909570	-63.213189	0.000000	
-72.579351	37.339671	900.046691	-55.430807	16.120626	20.154606	-14.606265	-63.520449	0.000000	
-72.405180	36.069658	891.519925	-55.003561	15.733153	19.974987	-14.316809	-63.583598	0.000000	
-71.745831	34.807336	883.183925	-54.844319	15.397485	19.925836	-14.102404	-63.938079	0.000000	
-71.925722	33.535187	874.828959	-54.461850	15.097795	19.736991	-13.881787	-64.045030	0.000000	
-72.058586	32.311634	866.479870	-54.300755	14.657287	19.622185	-13.496773	-64.411641	0.000000	
-72.712668	30.726061	859.680965	-53.896647	14.235043	19.526555	-13.075004	-64.366864	0.000000	
-72.671975	29.590147	851.859531	-53.627522	14.040050	19.468479	-12.965053	-64.580937	0.000000	
-72.974106	28.186045	845.592444	-53.511686	13.582441	19.409981	-12.501121	-64.846844	0.000000	
-73.060071	27.089527	840.198678	-53.309127	13.335561	19.361631	-12.280611	-64.962489	0.000000	
-72.438810	25.950004	836.199634	-53.129413	13.106533	19.323145	-12.097473	-64.996150	0.000000	
-72.518872	25.116872	832.020882	-52.816315	12.719441	19.358809	-11.686835	-64.900572	0.000000	
-71.986574	24.069098	827.157067	-52.768859	12.402254	19.338398	-11.399207	-65.167030	0.000000	
-71.538065	23.673152	826.456878	-52.501484	12.156627	19.356713	-11.135991	-64.876933	0.000000	
-70.745904	23.727783	824.734087	-52.567970	12.050353	19.430737	-11.073249	-65.095971	0.000000	
-69.815817	23.515424	824.222405	-52.677841	11.821800	19.476828	-10.853827	-65.257959	0.000000	
-69.328210	23.828610	824.752563	-52.678530	11.716245	19.579387	-10.745931	-65.234114	0.000000	
-68.801215	24.323192	825.472475	-52.948290	11.855525	19.794080	-10.934574	-65.531257	0.000000	
-68.397008	24.451744	828.947353	-52.971354	11.803796	19.841533	-10.849958	-65.291630	0.000000	
-68.262239	24.803393	832.608731	-53.175333	12.049586	20.010565	-11.106360	-65.268894	0.000000	
-68.435066	25.419336	835.744136	-53.333343	12.119952	20.169756	-11.140836	-65.246737	0.000000	
-68.958799	25.414745	838.701752	-53.492421	12.330607	20.329109	-11.325627	-65.206252	0.000000	
-69.004188	26.690640	843.404803	-53.673446	12.524276	20.470361	-11.491640	-65.126228	0.000000	
-68.869020	27.086030	847.412081	-53.965053	12.700117	20.601966	-11.653723	-65.183790	0.000000	
-69.309272	27.299591	851.413258	-54.147299	13.104238	20.715376	-12.051805	-65.103137	0.000000	
-69.616214	28.000012	855.938106	-54.350889	13.350483	20.856576	-12.261387	-65.034241	0.000000	
-69.832554	28.612358	861.511540	-54.557221	13.736871	21.110186	-12.621466	-64.885602	0.000000	
-69.960937	28.251648	866.551699	-55.025650	14.053804	21.111595	-12.909140	-65.030174	0.000000	
-70.445398	28.066233	870.547285	-55.317371	14.458230	21.122348	-13.290827	-65.057369	0.000000	
-70.661419	28.413720	875.418678	-55.653241	14.651981	21.235435	-13.428971	-65.097315	0.000000	
-70.700641	28.275133	879.590042	-55.899830	14.863388	21.283262	-13.605296	-65.062032	0.000000	
-71.317271	28.444205	882.890475	-56.124178	15.127240	21.321552	-13.822914	-65.081805	0.000000	
-71.358598	28.086330	885.673473	-56.216822	15.460962	21.397394	-14.155279	-64.963724	0.000000	
-71.577936	28.389026	889.495636	-56.528141	15.584808	21.379621	-14.224021	-65.050234	0.000000	
-71.666483	27.985489	892.449924	-56.730737	15.971509	21.362297	-14.606911	-65.041554	0.000000	
-72.021264	27.937625	893.836626	-57.040418	16.059822	21.269228	-14.665588	-65.284759	0.000000	
-72.023104	27.888954	896.444600	-57.263946	16.323695	21.232934	-14.918219	-65.341862	0.000000	
-72.335287	27.751196	897.831180	-57.419945	16.569985	21.149686	-15.154262	-65.407815	0.000000	
-72.473172	28.230804	899.738313	-57.530129	16.693844	21.019837	-15.253600	-65.415939	0.000000	
-72.610494	28.140288	900.433259	-57.751957	16.887198	20.926959	-15.449914	-65.607285	0.000000	
-73.322278	28.353344	900.420312	-57.706058	16.993263	20.759314	-15.532045	-65.567992	0.000000	
-73.374447	28.531625	899.380805	-57.838406	17.098381	20.675257	-15.663831	-65.799869	0.000000	
-73.423100	27.954687	900.247340	-58.148782	17.362100	20.526562	-15.939584	-66.052261	0.000000	
-73.736723	27.861549	900.238998	-58.169862	17.485520	20.377609	-16.061012	-66.071593	0.000000	
-74.093325	27.417788	898.492480	-58.080051	17.573281	20.256185	-16.171203	-66.077551	0.000000	
-74.146276	27.286057	897.625795	-58.279248	17.783784	20.135003	-16.418306	-66.356555	0.000000	
-74.550473	27.109142	894.837122	-58.232205	17.783680	19.966488	-16.447745	-66.501646	0.000000	
-74.998637	26.663681	893.261723	-58.252326	17.924423	19.751889	-16.610915	-66.618731	0.000000	
-75.265897	26.175508	892.385109	-58.273439	18.012365	19.630591	-16.711835	-66.682952	0.000000	
-75.274173	25.911857	890.648039	-58.317477	18.205138	19.518667	-16.959755	-66.848916	0.000000	
-75.279459	25.333600	889.419207	-58.182523	18.328589	19.295068	-17.121226	-66.759962	0.000000	
-75.636821	24.847496	886.454216	-58.090966	18.293396	19.126478	-17.119304	-66.854914	0.000000	
-76.124224	24.005545	884.181932	-57.978599	18.381150	18.976935	-17.236613	-66.856289	0.000000	
-76.349565	23.126419	881.924026	-58.310244	18.520885	18.873699	-17.426677	-67.358125	0.000000	
-76.793162	22.063013	879.475765	-58.175538	18.643835	18.686932	-17.591105	-67.337445	0.000000	
-77.146765	20.867301	877.723610	-58.173757	18.749353	18.500182	-17.727443	-67.407904	0.000000	
-77.411315	19.584977	876.149687	-58.217465	18.907247	18.369474	-17.925158	-67.512359	0.000000	
-77.768311	18.965395	873.878702	-58.258592	18.889866	18.163646	-17.932385	-67.702555	0.000000	
-78.300188	17.986071	872.641878	-58.123609	19.048544	17.921330	-18.111468	-67.592817	0.000000	
-78.790737	17.098097	870.190990	-58.010156	19.171758	17.669303	-18.277484	-67.606354	0.000000	
-79.275615	15.991282	867.740718	-57.962720	19.136849	17.472778	-18.262498	-67.684553	0.000000	
-79.720718	15.416576	865.820563	-58.115361	19.154406	17.304283	-18.299154	-67.980714	0.000000	
-80.336338	14.351803	864.066644	-57.915253	19.259768	17.201553	-18.425175	-67.831079	0.000000	
-80.950858	13.196663	864.047311	-58.067968	19.295690	16.996231	-18.434873	-67.948658	0.000000	
-81.128745	12.134311	862.471580	-58.066357	19.401201	16.818896	-18.580877	-68.014931	0.000000	
-81.344606	11.027108	861.588288	-58.020243	19.366456	16.697389	-18.547863	-67.972756	0.000000	
-81.608639	10.096814	860.706910	-58.106754	19.384404	16.529256	-18.573421	-68.093761	0.000000	
-82.183938	9.121929	858.606182	-58.126435	19.437241	16.332890	-18.649118	-68.231624	0.000000	
-82.709993	8.235144	857.026022	-58.035510	19.367264	16.211111	-18.573337	-68.204275	0.000000	
-83.106471	7.128619	855.276236	-57.990252	19.472543	16.089635	-18.712659	-68.232068	0.000000	
-83.458375	5.979934	851.785089	-57.787981	19.402137	15.939560	-18.686489	-68.212840	0.000000	
-84.119434	4.961194	848.461048	-57.672340	19.226890	15.705271	-18.516393	-68.289085	0.000000	
-84.254478	4.121323	845.142880	-57.512780	19.104264	15.461964	-18.435347	-68.323097	0.000000	
-84.085096	3.021239	840.966635	-57.466002	19.191492	15.256105	-18.637998	-68.547139	0.000000	
-84.352468	2.184646	835.911179	-57.239338	18.962985	15.049446	-18.460686	-68.644809	0.000000	
-84.623420	1.436310	830.162520	-56.880507	18.857119	14.843012	-18.443720	-68.646647	0.000000	
-84.584394	0.383489	822.850797	-56.520168	18.592957	14.617273	-18.285568	-68.760188	0.000000	
-84.592601	-0.579208	813.974421	-56.092191	18.275892	14.353783	-18.091109	-68.929992	0.000000	
-84.907848	-1.852852	804.222169	-55.530786	17.941246	14.071471	-17.872272	-68.995288	0.000000	
-84.303954	-2.676326	792.396449	-54.857760	17.535780	13.779534	-17.656587	-69.127689	0.000000	
-83.790159	-3.672708	778.485672	-54.227380	17.024542	13.449491	-17.338987	-69.494180	0.000000	
-83.232210	-4.361264	764.400034	-53.287720	16.530804	13.175707	-17.039156	-69.503653	0.000000	
-82.153413	-5.130690	747.015055	-52.454529	15.861200	12.714345	-16.596602	-69.957890	0.000000	
-80.810472	-6.030657	727.891912	-51.289348	15.191221	12.280878	-16.186590	-70.137604	0.000000	
-79.120784	-6.525708	707.044524	-50.146860	14.537888	11.903035	-15.837809	-70.556487	0.000000	
-77.904913	-8.036637	683.050769	-48.602717	13.533188	11.533222	-14.991554	-70.672104	0.000000	
-76.393260	-8.878874	657.854851	-47.324185	12.650737	11.107276	-14.315005	-71.375309	0.000000	
-74.834419	-10.027228	632.142606	-46.047043	11.785302	10.774421	-13.625680	-72.173623	0.000000	
-73.193680	-11.168757	601.389673	-44.412856	10.760876	10.393721	-12.724668	-73.058221	0.000000	
-71.590819	-12.840538	568.888328	-42.444471	9.525793	10.003157	-11.388170	-73.635789	0.000000	
-70.096617	-13.849536	534.132833	-40.453921	8.658950	9.435763	-10.610126	-74.611454	0.000000	
-69.693932	-16.101906	498.484085	-38.438427	7.599520	8.783552	-9.254833	-75.695270	0.000000	
-69.562271	-18.494047	462.128305	-36.046518	6.803880	7.992225	-8.246184	-76.235436	0.000000	
-68.646735	-20.611154	422.307771	-33.608128	5.919666	7.125565	-6.994843	-77.417578	0.000000	
-69.330813	-22.649546	377.590345	-30.720809	4.983214	5.922103	-5.218813	-78.688274	0.000000	
-69.225625	-24.847433	328.210383	-27.528703	4.272004	5.044646	-3.798107	-80.489701	0.000000	
-66.960286	-26.859130	280.764388	-24.448424	3.543405	4.196008	-2.151024	-82.786699	0.000000	
-65.086850	-23.268326	236.294549	-21.367359	2.973976	3.246152	-0.438956	-86.007985	0.000000	
-62.156223	-11.371629	197.611095	-18.374049	2.230366	2.372496	2.634576	-90.419678	0.000000	
-59.881234	-6.381776	163.229042	-15.432539	2.049154	1.593792	3.741974	-92.821495	0.000000	
-54.200201	-7.688182	126.936428	-11.853748	1.585243	1.215955	6.536776	-90.685012	0.000000	
-50.783250	-0.520602	91.705201	-9.062115	0.684227	0.482314	17.318584	-98.611020	0.000000	
-50.685429	8.336553	62.173121	-6.469710	0.242373	-0.510781	32.749197	-110.196545	0.000000	
-45.913015	11.675519	43.085621	-3.825270	0.608934	-1.191039	33.879694	-101.133700	0.000000	
-38.315175	11.113686	21.940996	-1.075129	0.375591	-1.220081	61.789565	-72.042828	0.000000	
-29.010008	3.479940	-1.084030	0.757729	-0.529856	-0.273355	-1703.828113	-553.333791	0.000000	
-22.768544	-0.526455	-13.018350	1.730163	-1.131962	0.209341	-166.691674	-134.788176	0.000000	
-22.697901	0.604960	-8.340291	1.577389	-0.760420	-0.226774	-215.057138	-185.887229	0.000000	
-26.302518	1.235225	-0.904042	1.418968	-0.477398	-0.150779	-1849.013594	-1507.615766	0.000000	
-26.700388	0.611289	-2.572961	0.784403	-1.010807	1.291372	-864.236559	-294.131023	0.000000	
-26.380433	1.474000	-4.442178	0.491656	-1.417875	1.932873	-589.093286	-95.668612	0.000000	
-26.518852	-0.714054	-1.708843	0.430375	-0.940238	1.188840	-1254.960719	-270.869029	0.000000	
-26.043859	-2.733027	-0.041252	1.017369	-0.689011	0.118701	-45358.592700	-27669.243409	0.000000	
-23.989060	-2.366727	-4.023941	1.176586	-0.759472	-0.142693	-459.689158	-319.143718	0.000000	
-22.881438	-1.555053	-4.511302	1.172586	-0.954513	0.276448	-442.156429	-275.618694	0.000000	
-24.292658	-1.255695	-2.783285	1.060393	-0.778589	0.295438	-676.257413	-401.514700	0.000000	
-25.646732	-1.653166	-1.565039	0.636677	-0.849702	0.565046	-1287.098334	-454.808619	0.000000	
-24.714768	-1.551150	-3.282662	0.723836	-1.096953	0.825355	-676.255527	-242.001532	0.000000	
-24.713523	-2.039824	-3.814810	0.836532	-1.149100	0.704056	-595.625481	-243.606535	0.000000	
-24.853238	-2.940220	-2.982110	1.019319	-0.970832	0.145608	-704.191391	-386.614267	0.000000	
-24.191657	-3.424829	-3.505736	1.131218	-0.988108	0.052508	-595.426961	-367.069337	0.000000	
-23.796438	-2.668371	-3.319137	1.020228	-1.111372	0.145505	-660.613909	-343.918700	0.000000	
-23.750815	-2.665814	-2.265550	0.839979	-0.971505	0.285679	-905.014469	-424.221589	0.000000	
-24.279375	-2.667246	-1.742699	0.727392	-0.848936	0.360373	-1119.867732	-486.914879	0.000000	
-24.628691	-2.800392	-2.967244	0.862136	-1.042034	0.350381	-728.278568	-333.439267	0.000000	
-23.876938	-3.282395	-3.660979	0.929556	-1.129805	0.312979	-604.995703	-294.655930	0.000000	
-23.836336	-3.641201	-2.626812	0.841917	-0.970902	0.127096	-781.846210	-383.477693	0.000000	
-23.753706	-3.241708	-2.794007	0.730867	-0.900893	0.117806	-708.681930	-314.297428	0.000000	
-23.925831	-2.886148	-3.660837	0.952003	-1.076978	0.266526	-591.195041	-295.886178	0.000000	
-23.661349	-2.799288	-2.792543	0.996318	-1.059027	0.238944	-764.179375	-402.328245	0.000000	
-23.709996	-3.286405	-3.490899	0.952054	-0.865898	0.127264	-556.684969	-315.506254	0.000000	
-23.661524	-3.155156	-2.275999	0.930266	-0.988397	0.155266	-906.502327	-471.702118	0.000000	
-23.528833	-3.236212	-4.003939	0.885187	-1.042121	0.266526	-527.359094	-257.816441	0.000000	
-23.177379	-3.412997	-2.609650	0.684908	-0.901425	0.229771	-748.900911	-321.865356	0.000000	
-23.488951	-3.149875	-3.310446	0.730960	-0.971406	0.154874	-615.851228	-264.043092	0.000000	
-23.090330	-3.235988	-2.609489	0.663536	-0.953947	0.201710	-767.560279	-310.616157	0.000000	
-23.224084	-3.149871	-2.962321	0.775243	-0.971243	0.145757	-684.069325	-310.015404	0.000000	
-23.003241	-3.103066	-2.607211	0.707328	-0.918929	0.220498	-753.283559	-325.369845	0.000000	
-23.136687	-3.192518	-2.958900	0.686239	-0.936300	0.155077	-671.709725	-280.947896	0.000000	
-23.221699	-3.104537	-4.007070	0.975340	-1.111864	0.182683	-540.873246	-278.621956	0.000000	
-23.439304	-3.415691	-3.488668	0.952450	-1.059149	0.201471	-608.912813	-317.503617	0.000000	
-22.827590	-3.147074	-2.781079	0.773854	-0.901331	0.201965	-697.017018	-329.670740	0.000000	
-22.608702	-3.191376	-2.434456	0.664212	-0.918513	0.118082	-799.185974	-332.391007	0.000000	
-22.917430	-3.144601	-3.125092	0.552728	-0.919129	0.192266	-627.328191	-222.591646	0.000000	
-22.872148	-2.972119	-2.262150	0.752409	-0.936087	0.164721	-873.087254	-392.293857	0.000000	
-22.916054	-3.191947	-2.432887	0.728859	-0.831139	0.211449	-769.521454	-359.188371	0.000000	
-22.781592	-3.368983	-2.437392	0.730442	-0.953663	0.155301	-815.864435	-362.470620	0.000000	
-22.958859	-3.238492	-3.486093	1.019118	-0.988725	0.136586	-582.905287	-334.554981	0.000000	
-23.133051	-3.238896	-2.965358	0.908491	-1.041319	0.155085	-705.607123	-355.995549	0.000000	
-23.089998	-3.194641	-3.139713	0.909016	-1.058798	0.127060	-671.387745	-335.756588	0.000000	
-22.473998	-3.279843	-2.608826	0.862907	-0.918609	0.164871	-743.486465	-387.879693	0.000000	
-22.608777	-3.237700	-2.264598	0.753108	-0.900678	0.080977	-851.228848	-397.501760	0.000000	
-22.563008	-2.971212	-2.435295	0.863360	-0.971156	0.164797	-819.675749	-409.948696	0.000000	
-22.474866	-3.056765	-2.429454	0.707544	-0.936392	0.202003	-805.689695	-348.396532	0.000000	
-22.433684	-3.102476	-2.431425	0.729853	-0.848413	0.136987	-768.083575	-358.142726	0.000000	
-22.959766	-2.930409	-2.966063	0.975808	-1.058582	0.099263	-708.607880	-373.885885	0.000000	
-22.694440	-3.102457	-3.654111	0.930692	-1.059163	0.164332	-572.111296	-293.285301	0.000000	
-22.652450	-3.104401	-3.307783	0.974598	-0.953634	0.127424	-599.495293	-337.287483	0.000000	
-22.476053	-3.234041	-4.001526	0.887091	-1.041523	0.099050	-515.585515	-258.423128	0.000000	
-22.566915	-2.970961	-3.828446	0.975314	-0.971195	0.090006	-521.586210	-290.028952	0.000000	
-22.342298	-3.279241	-3.305918	0.952600	-0.988760	0.127397	-606.200114	-333.224326	0.000000	
-22.298436	-3.102419	-2.260968	0.731476	-1.023613	0.108737	-900.737564	-385.856260	0.000000	
-22.082836	-3.186795	-4.341192	0.885893	-0.919014	0.117962	-442.941314	-237.437480	0.000000	
-22.429533	-3.323424	-3.482704	0.887484	-1.093922	0.089760	-606.779028	-298.190945	0.000000	
-22.039271	-3.054681	-2.947315	0.663791	-0.866150	0.118212	-633.646495	-272.312858	0.000000	
-22.037379	-3.275119	-2.947006	0.663250	-0.848730	0.146196	-627.772801	-275.552991	0.000000	
-22.123198	-3.058579	-3.133891	0.932174	-1.093649	0.052709	-669.752225	-341.799136	0.000000	
-22.080743	-3.233230	-2.429766	0.686070	-0.883444	0.108992	-776.432197	-342.810271	0.000000	
-21.864779	-3.185500	-3.291287	0.640972	-0.778622	0.118324	-538.461161	-238.729889	0.000000	
-21.947517	-3.188803	-3.127297	0.886155	-0.971195	0.108875	-629.457457	-329.694555	0.000000	
-22.035069	-3.145325	-3.128636	0.930491	-0.988722	0.118183	-636.060612	-343.093952	0.000000	
-22.168768	-3.012144	-3.650287	0.886995	-1.041450	0.099228	-561.321236	-280.498700	0.000000	
-21.727476	-3.406235	-3.296609	0.664992	-0.988928	0.089969	-599.496558	-248.670058	0.000000	
-21.947722	-3.234000	-1.909399	0.686314	-0.900743	0.090483	-993.833515	-436.368832	0.000000	
-21.733683	-2.922629	-2.773788	0.686688	-0.848254	0.043848	-661.812393	-295.439574	0.000000	
-21.731580	-2.919020	-3.290851	0.598147	-0.954006	0.108635	-589.989841	-222.072691	0.000000	
-21.864227	-2.965181	-3.120234	0.620384	-0.918718	0.080783	-612.851656	-242.011138	0.000000	
-21.861152	-2.921329	-3.471038	0.798195	-1.041551	0.108581	-586.296890	-268.210854	0.000000	
-21.949693	-3.139816	-4.860857	0.820585	-1.059553	0.117500	-423.294537	-198.184663	0.000000	
-21.949762	-3.143451	-3.648340	0.798542	-1.006319	0.061982	-549.266616	-258.037465	0.000000	
-21.689391	-3.008941	-3.293374	0.642605	-0.883583	0.052921	-567.573183	-236.641167	0.000000	
-21.603031	-2.788789	-2.944341	0.686461	-0.830834	0.053200	-615.566781	-276.188394	0.000000	
-21.640826	-3.186262	-2.250662	0.597601	-0.901016	0.099702	-837.126752	-329.831605	0.000000	
-21.468554	-3.271660	-3.464130	0.553806	-0.866204	0.052865	-531.703216	-202.787528	0.000000	
-21.337167	-2.961828	-3.810110	0.708830	-0.901397	0.080871	-491.125497	-221.374252	0.000000	
-21.729329	-2.789444	-3.822429	0.910506	-1.146562	0.052512	-558.338987	-271.375275	0.000000	
-21.646500	-2.875649	-4.335708	0.863916	-0.883860	0.080863	-430.825121	-229.411633	0.000000	
-21.688064	-2.876411	-4.339231	0.931163	-0.989013	0.080700	-455.143514	-244.730728	0.000000	
-21.775302	-2.878381	-3.299352	0.776837	-1.023666	0.034111	-610.185031	-275.100717	0.000000	
-21.556078	-3.008647	-4.164732	0.886753	-0.953855	0.062161	-464.318428	-245.760462	0.000000	
-21.379193	-2.876168	-3.642513	0.886905	-0.988779	0.062271	-538.219421	-279.378220	0.000000	
-21.337211	-3.010218	-2.947660	0.775803	-0.865653	0.006680	-622.593164	-309.596599	0.000000	
-21.511016	-3.142632	-2.775300	0.665465	-0.935856	0.015728	-689.375236	-291.229409	0.000000	
-21.381977	-2.655688	-2.596733	0.643233	-0.935885	0.025125	-734.512225	-294.179700	0.000000	
-21.469584	-2.742072	-4.162101	0.776825	-1.024035	0.043294	-480.530037	-216.596890	0.000000	
-21.507349	-3.141500	-3.296494	0.842308	-1.023915	0.099469	-607.099941	-298.822864	0.000000	
-21.376762	-2.921253	-3.472164	0.931941	-1.076321	0.052855	-589.788634	-306.642259	0.000000	
-21.422552	-2.919100	-4.337740	0.931484	-1.041653	0.080654	-464.656842	-245.335459	0.000000	
-21.508606	-3.100172	-2.780044	0.843310	-1.023380	0.015731	-719.643104	-354.011252	0.000000	
-21.028335	-2.875101	-2.419808	0.664572	-0.883317	0.044021	-759.833059	-328.619197	0.000000	
-21.201546	-3.100031	-1.557767	0.730961	-0.865326	0.025655	-1173.612042	-559.614771	0.000000	
-21.201102	-3.053688	-3.123227	0.887223	-1.006038	0.034445	-630.585826	-328.502347	0.000000	
-21.336235	-3.009017	-3.992115	0.909548	-0.971138	0.015651	-486.209861	-262.099077	0.000000	
-20.939271	-2.918030	-2.766896	0.687027	-0.936072	0.053184	-682.167091	-296.222533	0.000000	
-21.294414	-2.743734	-3.118270	0.753755	-0.900895	0.025201	-599.227533	-281.711153	0.000000	
-21.024268	-3.098019	-2.078452	0.753953	-0.970719	0.025369	-926.528397	-430.453524	0.000000	
-21.030303	-2.741794	-3.113698	0.753060	-0.865976	0.053300	-585.042068	-281.873153	0.000000	
-21.510308	-3.051713	-3.293778	0.621465	-1.023913	0.052645	-607.640559	-230.783317	0.000000	
-20.982942	-2.918796	-3.988630	0.975819	-1.006318	0.043699	-491.433794	-277.916226	0.000000	
-21.159619	-3.096160	-3.990749	0.865445	-0.988693	0.006290	-488.766267	-252.128491	0.000000	
-20.940792	-2.830888	-2.594160	0.709258	-0.900803	0.025373	-713.997446	-322.988284	0.000000	
-20.850637	-2.917519	-2.593050	0.621173	-0.988612	0.034432	-746.588383	-290.673161	0.000000	
-20.809307	-3.140477	-2.944563	0.731951	-0.865552	-0.039834	-615.075792	-297.037525	0.000000	
-20.765845	-3.004857	-3.460264	0.687177	-0.883552	0.015883	-528.092597	-238.057752	0.000000	
-20.853276	-2.919734	-2.071974	0.642393	-0.830472	0.006963	-857.990735	-374.051154	0.000000	
-21.162822	-2.917954	-4.684098	0.821811	-1.006383	-0.021920	-420.278258	-203.773319	0.000000	
-21.028386	-2.963642	-3.814768	0.931207	-0.936067	0.025193	-495.940535	-279.419368	0.000000	
-20.810296	-2.914963	-4.853246	0.777604	-1.041636	-0.012675	-409.609693	-187.536290	0.000000	
-20.939123	-2.920412	-3.121604	0.865640	-1.005891	-0.012100	-627.057052	-319.821323	0.000000	
-20.635596	-2.917486	-3.288157	0.687976	-0.883229	-0.049269	-553.819175	-249.552204	0.000000	
-20.676836	-2.917764	-2.590733	0.708653	-0.848264	0.034866	-690.037530	-324.704107	0.000000	
-20.677634	-2.916968	-2.764311	0.620726	-0.883353	0.006697	-659.437207	-272.497386	0.000000	
-20.500650	-2.960731	-2.415548	0.598462	-0.883278	0.006805	-751.240248	-303.438990	0.000000	
-20.371025	-2.741026	-2.241733	0.686993	-0.830432	-0.020860	-783.262520	-362.006469	0.000000	
-20.982049	-3.051196	-3.465932	0.864576	-0.971208	0.053102	-555.351950	-289.459165	0.000000	
-20.853534	-3.007589	-3.815100	0.887585	-0.935885	-0.030726	-493.769400	-268.483752	0.000000	
-20.894486	-2.832850	-2.599335	0.909217	-0.970735	0.016126	-738.671740	-399.306636	0.000000	
-20.851811	-2.962499	-3.987455	0.953606	-0.971199	0.025143	-481.278568	-272.924820	0.000000	
-20.723224	-2.828884	-3.984046	0.842952	-0.918547	-0.012099	-467.009276	-243.861883	0.000000	
-20.460200	-2.916675	-3.285517	0.709559	-0.830662	-0.039771	-535.841118	-256.310555	0.000000	
-20.725009	-2.739052	-3.456457	0.642530	-0.830994	0.015971	-512.931775	-221.912415	0.000000	
-20.413105	-3.005025	-3.113950	0.710292	-0.935826	-0.039942	-598.429677	-271.953001	0.000000	
-20.896074	-3.008080	-3.468397	0.865530	-0.970897	-0.021427	-553.742529	-288.964065	0.000000	
-20.943909	-2.786351	-3.985227	0.930711	-0.848418	0.016045	-451.787243	-265.326344	0.000000	
-20.856384	-2.875464	-4.337088	0.976392	-0.900788	-0.058643	-426.322289	-255.270035	0.000000	
-20.764689	-2.873634	-4.161994	0.910475	-1.041252	-0.021665	-476.991828	-250.149236	0.000000	
-20.591321	-2.915112	-4.503656	0.799088	-0.953806	-0.021642	-419.668567	-206.861538	0.000000	
-20.592512	-2.825722	-3.977247	0.643092	-0.883749	0.006438	-457.566069	-193.991702	0.000000	
-20.461775	-2.739692	-2.586054	0.575816	-0.760490	-0.020939	-653.569408	-270.799433	0.000000	
-20.635107	-2.741022	-3.462695	0.798933	-0.935882	-0.030662	-541.120738	-266.706619	0.000000	
-20.416575	-2.871048	-2.933379	0.575985	-0.795721	-0.011777	-587.536749	-240.831717	0.000000	
-20.371071	-2.914491	-3.281343	0.642625	-0.848471	0.006740	-540.716566	-236.208003	0.000000	
-20.194863	-2.826164	-3.455423	0.775642	-0.865969	0.006848	-516.243309	-261.645712	0.000000	
-20.591529	-2.782053	-4.326299	0.820108	-0.901364	0.034458	-424.739063	-218.802361	0.000000	
