NO_OF_FRAMES	438
NO_OF_CAMERAS	16
NO_OF_MARKERS	71
FREQUENCY	400
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-08-07, 12:59:22.875	3700.62326688
DATA_INCLUDED	3D
MARKER_NAMES	R_illiac	R_troch	R_asis	L_illiac	L_troch	L_asis	R_PSIS	Sacrum	L_PSIS	R_thigh1	R_thigh2	R_thigh3	R_thigh4	RL_knee	RM_Knee	R_shank1	R_shank2	R_shank3	R_shank4	R_heel	RL_ankle	RM_ankle	R_Metatarsal5	R_Metatarsal1	L_thigh1	L_thigh2	L_thigh3	L_thigh4	LL_knee	LM_Knee	L_shank1	L_shank2	L_shank3	L_shank4	L_heel	LL_ankle	LM_Ankle	L_Metatarsal5	L_Metatarsal1	Back_down	Neck	Back_right	Back_left	Head_up	Head_front	Head_left	Head_right	R_shoulder	R_humerus1	R_humerus2	R_humerus3	Rl_elbow	RM_elbow	R_radius1	R_radius2	R_radius3	RL_wrist	Rm_wrist	R_hand	L_shoulder	L_humerus1	L_humerus2	L_humerus3	LL_elbow	LM_elbow	L_radius1	L_radius2	L_radius3	LL_wrist	Lm_wrist	L_hand
R_illiac X	R_illiac Y	R_illiac Z	R_troch X	R_troch Y	R_troch Z	R_asis X	R_asis Y	R_asis Z	L_illiac X	L_illiac Y	L_illiac Z	L_troch X	L_troch Y	L_troch Z	L_asis X	L_asis Y	L_asis Z	R_PSIS X	R_PSIS Y	R_PSIS Z	Sacrum X	Sacrum Y	Sacrum Z	L_PSIS X	L_PSIS Y	L_PSIS Z	R_thigh1 X	R_thigh1 Y	R_thigh1 Z	R_thigh2 X	R_thigh2 Y	R_thigh2 Z	R_thigh3 X	R_thigh3 Y	R_thigh3 Z	R_thigh4 X	R_thigh4 Y	R_thigh4 Z	RL_knee X	RL_knee Y	RL_knee Z	RM_Knee X	RM_Knee Y	RM_Knee Z	R_shank1 X	R_shank1 Y	R_shank1 Z	R_shank2 X	R_shank2 Y	R_shank2 Z	R_shank3 X	R_shank3 Y	R_shank3 Z	R_shank4 X	R_shank4 Y	R_shank4 Z	R_heel X	R_heel Y	R_heel Z	RL_ankle X	RL_ankle Y	RL_ankle Z	RM_ankle X	RM_ankle Y	RM_ankle Z	R_Metatarsal5 X	R_Metatarsal5 Y	R_Metatarsal5 Z	R_Metatarsal1 X	R_Metatarsal1 Y	R_Metatarsal1 Z	L_thigh1 X	L_thigh1 Y	L_thigh1 Z	L_thigh2 X	L_thigh2 Y	L_thigh2 Z	L_thigh3 X	L_thigh3 Y	L_thigh3 Z	L_thigh4 X	L_thigh4 Y	L_thigh4 Z	LL_knee X	LL_knee Y	LL_knee Z	LM_Knee X	LM_Knee Y	LM_Knee Z	L_shank1 X	L_shank1 Y	L_shank1 Z	L_shank2 X	L_shank2 Y	L_shank2 Z	L_shank3 X	L_shank3 Y	L_shank3 Z	L_shank4 X	L_shank4 Y	L_shank4 Z	L_heel X	L_heel Y	L_heel Z	LL_ankle X	LL_ankle Y	LL_ankle Z	LM_Ankle X	LM_Ankle Y	LM_Ankle Z	L_Metatarsal5 X	L_Metatarsal5 Y	L_Metatarsal5 Z	L_Metatarsal1 X	L_Metatarsal1 Y	L_Metatarsal1 Z	Back_down X	Back_down Y	Back_down Z	Neck X	Neck Y	Neck Z	Back_right X	Back_right Y	Back_right Z	Back_left X	Back_left Y	Back_left Z	Head_up X	Head_up Y	Head_up Z	Head_front X	Head_front Y	Head_front Z	Head_left X	Head_left Y	Head_left Z	Head_right X	Head_right Y	Head_right Z	R_shoulder X	R_shoulder Y	R_shoulder Z	R_humerus1 X	R_humerus1 Y	R_humerus1 Z	R_humerus2 X	R_humerus2 Y	R_humerus2 Z	R_humerus3 X	R_humerus3 Y	R_humerus3 Z	Rl_elbow X	Rl_elbow Y	Rl_elbow Z	RM_elbow X	RM_elbow Y	RM_elbow Z	R_radius1 X	R_radius1 Y	R_radius1 Z	R_radius2 X	R_radius2 Y	R_radius2 Z	R_radius3 X	R_radius3 Y	R_radius3 Z	RL_wrist X	RL_wrist Y	RL_wrist Z	Rm_wrist X	Rm_wrist Y	Rm_wrist Z	R_hand X	R_hand Y	R_hand Z	L_shoulder X	L_shoulder Y	L_shoulder Z	L_humerus1 X	L_humerus1 Y	L_humerus1 Z	L_humerus2 X	L_humerus2 Y	L_humerus2 Z	L_humerus3 X	L_humerus3 Y	L_humerus3 Z	LL_elbow X	LL_elbow Y	LL_elbow Z	LM_elbow X	LM_elbow Y	LM_elbow Z	L_radius1 X	L_radius1 Y	L_radius1 Z	L_radius2 X	L_radius2 Y	L_radius2 Z	L_radius3 X	L_radius3 Y	L_radius3 Z	LL_wrist X	LL_wrist Y	LL_wrist Z	Lm_wrist X	Lm_wrist Y	Lm_wrist Z	L_hand X	L_hand Y	L_hand Z	
399.441	578.343	694.595	428.962	625.639	547.614	353.451	548.833	626.674	408.481	235.451	698.747	426.716	198.037	592.693	366.001	272.596	642.686	534.563	466.973	715.251	511.817	408.563	752.558	539.667	352.967	718.880	336.168	604.940	475.264	306.279	615.534	546.330	196.454	628.173	487.382	222.948	615.975	424.910	51.871	619.010	394.636	67.547	481.459	379.863	165.292	619.992	332.817	110.159	615.766	287.251	189.208	609.412	209.002	231.176	612.934	252.368	411.854	539.922	102.286	356.502	584.772	120.732	327.583	495.891	103.575	219.954	630.203	32.675	202.981	538.133	36.490	318.497	205.934	500.726	283.479	216.656	567.658	176.379	200.330	510.547	199.537	191.331	456.020	73.831	193.804	402.092	64.169	323.778	365.560	180.637	179.107	302.831	119.153	209.818	260.687	194.784	216.201	184.051	241.280	194.036	219.207	422.922	243.944	99.984	355.696	210.498	117.072	331.647	306.502	115.157	221.998	195.847	32.346	209.686	273.103	34.759	366.657	407.548	848.218	55.503	405.262	953.387	210.375	496.792	923.353	210.277	317.388	917.430	-107.620	405.533	1085.903	-213.427	385.519	973.706	-94.605	306.777	974.304	-125.533	501.519	986.891	3.061	585.275	864.412	143.066	688.217	761.154	118.840	735.096	881.281	190.902	768.277	811.736	244.994	804.251	794.949	308.648	739.057	859.363	283.502	691.249	729.563	335.031	810.818	719.819	366.164	720.869	676.403	442.826	639.624	701.147	401.810	681.701	623.372	387.325	629.991	651.400	-19.586	251.936	859.156	122.943	160.200	737.393	86.081	73.263	829.116	163.178	66.469	762.746	230.363	9.052	745.407	284.742	60.858	828.732	278.415	129.811	769.813	266.101	57.786	672.187	335.833	129.459	685.908	423.297	191.597	694.091	410.536	150.134	609.949	380.414	190.650	651.307
398.726	578.497	694.964	428.269	625.683	547.803	351.270	549.474	628.728	407.850	235.623	699.305	426.355	198.196	593.490	365.299	272.713	642.432	533.834	467.158	715.577	511.028	408.777	752.671	538.998	353.307	719.201	335.589	604.822	474.880	305.598	615.950	545.931	195.778	628.659	486.659	222.197	616.047	424.210	51.459	619.559	394.261	66.816	481.875	379.633	164.959	620.274	332.729	109.891	616.221	287.226	189.004	609.612	208.856	230.996	613.046	252.383	411.719	539.784	102.449	356.375	584.721	120.834	327.413	495.838	103.673	219.981	630.194	32.674	202.933	538.135	36.507	317.813	206.159	501.058	282.568	216.879	567.969	175.557	200.574	510.821	198.734	191.466	456.323	73.118	194.002	402.002	63.428	324.004	365.626	180.126	179.275	302.930	118.675	209.877	260.687	194.385	216.242	184.172	240.944	194.197	219.415	422.644	243.946	100.416	355.430	210.535	117.408	331.303	306.541	115.346	221.947	195.840	32.332	209.608	273.095	34.725	366.218	407.771	848.810	55.193	405.372	954.458	210.077	497.015	924.170	209.881	317.639	918.447	-107.431	405.682	1087.429	-213.588	385.619	975.519	-94.698	306.883	975.805	-125.774	501.551	988.179	2.623	585.283	865.498	142.364	688.419	762.183	118.500	734.973	882.439	190.282	768.378	812.681	244.382	804.327	795.778	308.132	739.036	860.147	282.753	691.602	730.287	334.402	810.931	720.510	365.141	721.065	677.174	441.993	639.533	701.396	401.002	681.926	623.840	386.628	630.098	651.697	-19.952	252.014	860.480	122.584	160.421	738.546	85.918	73.512	830.158	162.939	66.801	763.712	230.139	9.365	746.392	284.573	61.183	829.564	278.161	130.084	770.692	265.668	58.039	673.047	335.374	129.677	686.693	422.894	191.945	694.638	410.038	150.276	610.638	379.967	190.853	651.749
398.013	578.665	695.615	427.634	625.660	547.999	351.798	549.097	627.553	407.222	235.753	699.915	425.648	198.370	594.088	364.598	272.831	642.177	533.132	467.379	715.922	510.387	409.017	753.148	538.187	353.828	719.257	334.990	604.717	474.610	304.492	616.323	545.495	195.127	629.124	485.878	221.590	616.071	423.616	51.003	620.131	394.066	66.223	482.345	379.365	164.681	620.517	332.581	109.625	616.506	286.864	188.814	609.776	208.714	230.797	613.172	252.381	411.632	539.700	102.839	356.259	584.675	120.997	327.227	495.808	103.818	219.976	630.209	32.687	202.907	538.150	36.489	316.975	206.346	501.380	281.673	217.069	568.294	174.710	200.770	511.022	197.992	191.624	456.584	72.471	194.181	402.016	62.695	324.083	365.390	179.613	179.444	303.141	118.200	209.918	260.757	193.952	216.310	184.403	240.546	194.270	219.652	422.329	243.984	100.899	355.181	210.582	117.746	330.975	306.591	115.639	221.895	195.843	32.340	209.527	273.089	34.677	365.952	407.956	849.793	54.927	405.485	955.707	209.817	497.234	925.268	209.625	317.881	919.614	-107.210	405.821	1089.051	-213.740	385.756	977.549	-94.832	307.008	977.395	-125.772	501.715	989.957	2.165	585.265	866.905	141.807	688.558	763.253	118.139	734.805	883.735	189.708	768.389	813.700	243.783	804.431	796.839	307.716	739.017	860.888	281.968	691.686	730.984	333.833	811.094	721.457	364.330	721.283	677.895	441.083	639.555	701.759	400.413	682.163	624.337	385.845	630.250	652.149	-20.268	252.141	861.874	122.337	160.690	739.780	85.619	73.616	831.407	162.643	67.047	764.200	229.812	9.583	747.479	284.445	61.565	830.634	277.953	130.344	771.633	265.181	58.275	674.106	335.309	129.615	687.818	422.267	192.272	695.226	409.480	150.412	611.309	379.401	191.012	652.248
397.254	578.725	696.296	426.879	625.687	548.254	349.493	549.751	629.851	406.649	235.890	700.703	424.924	198.490	594.307	363.897	272.948	641.923	532.410	467.578	716.440	509.739	409.250	753.699	537.455	354.091	719.764	334.263	604.608	474.329	303.598	616.703	545.164	194.444	629.613	485.137	220.937	616.098	423.075	50.616	620.833	393.435	65.585	482.871	379.295	164.408	620.783	332.471	109.523	616.515	287.141	188.551	609.961	208.566	230.590	613.314	252.361	411.456	539.592	103.096	356.149	584.625	121.174	327.070	495.766	103.926	219.951	630.208	32.724	202.853	538.153	36.453	315.998	206.422	501.729	280.690	217.199	568.669	173.799	200.916	511.163	197.187	191.785	456.798	71.789	194.349	402.042	61.948	324.229	365.291	179.010	179.578	303.399	117.695	209.970	260.905	193.544	216.327	184.623	240.103	194.333	219.870	422.044	243.990	101.623	354.931	210.605	118.207	330.587	306.512	115.921	221.815	195.826	32.369	209.414	273.098	34.645	365.368	408.212	850.445	54.720	405.575	957.295	209.521	497.433	926.490	209.368	318.199	921.010	-106.840	406.036	1091.061	-213.809	385.874	979.843	-94.897	307.136	979.279	-125.807	501.784	991.922	1.698	585.256	868.293	141.491	688.295	764.718	117.901	734.731	885.243	189.163	768.450	815.167	243.272	804.468	797.959	307.299	739.008	861.830	281.406	691.907	732.077	333.110	811.249	722.446	363.450	721.478	678.682	440.066	638.151	699.197	399.526	682.399	625.083	384.896	630.404	652.888	-20.605	252.184	863.561	121.918	161.010	741.281	85.509	73.840	832.871	162.429	67.513	765.983	229.601	9.924	748.822	284.271	61.901	831.700	277.752	130.621	772.743	264.717	58.533	675.160	334.497	130.148	688.588	421.689	192.529	695.799	408.729	150.561	612.054	378.516	191.086	652.983
396.427	578.877	696.999	426.111	625.717	548.655	348.743	549.893	630.373	406.074	236.044	701.466	424.547	198.565	595.462	363.196	273.065	641.668	531.631	467.830	717.057	509.089	409.455	754.400	536.706	354.337	720.280	333.569	604.461	474.035	302.661	617.154	544.847	193.781	630.037	484.635	220.184	616.072	422.525	50.136	621.296	393.097	65.086	483.333	379.148	164.057	621.061	332.222	109.248	616.826	286.947	188.322	610.157	208.417	230.337	613.451	252.287	411.294	539.076	103.235	356.151	584.691	121.492	326.892	495.726	104.078	219.948	630.217	32.745	202.796	538.174	36.449	315.010	206.517	502.096	279.915	217.399	568.990	172.944	201.019	511.270	196.281	191.972	456.961	71.094	194.447	402.055	61.289	324.361	365.206	178.435	179.700	303.614	117.175	210.062	260.998	193.154	216.400	184.787	239.639	194.382	220.145	421.746	244.052	102.146	354.654	210.635	118.660	330.310	306.383	116.533	221.771	195.826	32.363	209.341	273.087	34.587	364.922	408.445	851.308	54.539	405.699	958.901	209.244	497.616	927.801	209.155	318.559	922.495	-106.468	406.170	1093.207	-213.823	385.943	982.487	-94.922	307.234	981.501	-125.813	501.887	993.998	1.332	585.232	870.004	140.806	688.357	766.128	117.693	734.561	887.001	188.633	768.491	816.648	242.681	804.567	799.382	306.964	738.922	862.854	280.619	691.992	733.038	332.474	811.391	723.505	362.773	721.672	679.594	439.192	638.118	699.607	398.628	682.692	625.742	384.197	630.562	653.486	-20.816	252.306	865.532	121.547	161.202	742.998	85.419	74.029	834.600	162.776	67.935	767.950	229.189	10.175	750.149	284.216	62.195	832.900	277.491	130.819	773.890	263.953	58.949	676.257	334.052	130.347	689.457	421.120	192.817	696.505	408.184	150.720	612.793	377.938	191.247	653.629
395.675	579.012	697.844	425.478	625.980	548.999	347.625	550.121	631.366	405.454	236.137	702.258	423.556	198.728	595.966	362.495	273.182	641.414	530.897	468.027	717.669	508.402	409.668	755.121	535.962	354.554	720.989	332.904	604.352	473.940	301.751	617.537	544.631	193.209	630.252	483.843	219.421	616.121	422.108	49.713	621.712	392.920	64.590	483.808	378.952	163.729	621.308	332.107	108.899	617.195	286.904	187.696	609.658	208.076	230.052	613.593	252.231	411.143	538.941	103.577	356.056	584.676	121.816	326.714	495.687	104.192	219.910	630.195	32.728	202.714	538.184	36.456	314.274	206.774	502.322	278.853	217.422	569.272	171.969	201.101	511.359	195.500	192.146	457.067	70.429	194.548	402.121	60.656	324.478	365.159	177.846	179.806	303.761	116.610	210.079	261.161	192.771	216.422	185.005	239.178	194.484	220.450	421.456	244.110	102.683	354.302	210.668	119.015	329.839	306.584	116.577	221.694	195.825	32.365	209.233	273.068	34.549	364.518	408.654	852.391	54.411	405.819	960.838	209.119	497.874	929.437	209.001	318.863	924.129	-106.036	406.312	1095.588	-213.802	386.048	985.280	-95.222	307.055	984.015	-125.708	501.996	996.498	0.978	585.205	872.037	139.947	688.504	768.031	117.481	734.428	888.825	188.144	768.492	818.132	242.147	804.624	800.791	306.686	738.845	864.132	279.989	692.096	734.058	331.712	811.539	724.667	361.918	721.943	680.785	438.355	638.218	700.244	397.762	682.982	626.480	383.339	630.776	654.174	-21.044	252.345	867.595	121.174	161.498	744.858	85.282	74.106	836.477	162.455	68.153	769.742	228.705	10.398	751.792	284.101	62.503	834.259	277.306	131.085	775.245	263.476	59.162	677.700	333.506	130.578	690.626	420.592	193.098	697.336	407.520	150.836	613.699	377.450	191.437	654.276
394.944	579.196	698.773	424.726	625.989	549.408	346.785	550.200	632.081	404.826	236.256	703.160	422.687	198.852	596.464	361.793	273.299	641.159	530.113	468.242	718.444	507.690	409.908	755.974	535.200	354.783	721.802	332.174	604.160	474.024	300.919	617.909	544.505	193.102	630.399	483.001	218.781	616.152	421.811	49.275	622.157	392.766	63.981	484.282	378.884	163.379	621.574	331.981	108.629	617.442	286.690	187.494	609.812	208.004	229.768	613.777	252.311	410.989	538.881	104.020	355.900	584.667	122.045	326.512	495.666	104.377	219.887	630.196	32.769	202.657	538.199	36.418	313.296	206.898	502.702	277.686	217.365	569.648	171.073	201.127	511.419	194.677	192.345	457.201	69.755	194.640	402.215	59.912	324.616	365.280	177.333	179.952	304.068	116.145	210.171	261.242	192.371	216.450	185.226	238.726	194.607	220.773	421.131	244.177	103.235	353.950	210.684	119.408	329.587	306.521	117.166	221.626	195.842	32.364	209.141	273.065	34.498	364.052	408.849	853.224	54.300	405.921	962.894	208.850	497.996	931.056	208.871	319.207	925.916	-105.488	406.470	1098.186	-213.732	386.199	988.434	-95.161	307.164	986.622	-125.547	502.091	999.138	0.745	585.237	874.171	139.302	688.650	769.841	117.413	734.293	890.927	187.668	768.480	820.027	241.713	804.605	802.386	306.436	738.790	865.384	279.384	692.238	735.490	331.089	811.673	725.970	361.107	722.165	681.763	437.594	638.384	700.894	396.758	683.301	627.313	382.431	631.013	654.947	-21.270	252.377	869.986	120.795	161.723	746.853	85.201	74.272	838.615	162.169	68.439	771.579	228.409	10.669	753.529	284.052	62.882	835.767	277.080	131.304	776.650	262.927	59.345	679.157	332.912	130.742	691.596	419.934	193.402	698.163	406.680	150.960	614.724	376.681	191.559	655.349
394.193	579.208	699.804	423.869	626.041	549.990	346.071	550.302	632.789	404.218	236.362	704.034	422.096	198.959	597.918	361.092	273.416	640.905	529.322	468.512	719.276	507.013	410.103	756.934	534.446	355.031	722.691	331.508	604.064	474.153	300.162	618.238	544.432	192.409	630.795	482.699	218.154	616.233	421.671	48.828	622.669	392.639	63.502	484.769	378.763	163.031	621.849	331.967	108.327	617.822	286.716	187.235	609.986	207.934	229.512	613.894	252.314	410.834	538.805	104.329	355.729	584.644	122.271	326.301	495.631	104.571	219.853	630.216	32.786	202.565	538.212	36.416	312.193	206.982	503.136	276.737	217.321	569.865	170.062	201.174	511.735	193.749	192.531	457.348	69.078	194.704	402.317	59.263	324.709	365.362	177.049	180.222	304.160	115.708	210.233	261.406	192.024	216.461	185.704	238.271	194.710	221.149	420.810	244.246	103.781	353.618	210.730	119.750	329.247	306.550	117.438	221.562	195.836	32.383	209.017	273.056	34.458	363.657	409.092	854.549	54.254	406.024	965.125	208.748	498.191	932.977	208.832	319.538	927.826	-104.793	406.602	1101.063	-213.613	386.323	991.805	-95.043	307.277	989.494	-125.218	502.164	1002.179	0.553	585.222	876.591	138.715	688.747	771.822	117.377	734.201	893.121	187.394	768.478	821.976	241.200	804.651	804.112	306.428	738.615	866.647	278.730	692.316	736.722	330.200	811.955	727.333	360.035	722.426	682.998	436.758	638.478	701.654	395.819	683.629	628.180	381.596	631.185	655.596	-21.365	252.407	872.687	120.257	161.916	749.129	85.150	74.375	840.951	161.992	68.662	773.581	228.097	10.941	755.110	283.984	63.183	837.335	276.868	131.589	778.224	262.290	59.555	680.752	332.240	131.003	692.953	419.191	193.689	699.065	405.118	150.874	614.722	376.206	191.819	656.185
393.408	579.433	700.790	423.278	625.620	550.461	344.974	550.559	634.113	403.598	236.483	705.054	421.218	199.140	598.473	360.391	273.534	640.651	528.533	468.761	720.208	506.336	410.376	757.921	533.612	355.258	723.716	330.845	603.988	474.382	299.156	618.614	544.555	191.615	631.199	482.559	217.492	616.252	421.572	48.330	623.079	392.402	62.886	485.194	378.792	162.656	622.132	331.957	108.040	618.040	286.601	186.994	610.158	207.916	229.190	613.981	252.245	410.681	538.774	104.743	355.516	584.631	122.522	326.076	495.623	104.758	219.834	630.220	32.799	202.478	538.228	36.393	311.458	207.256	503.438	275.543	217.248	570.289	169.104	201.175	511.860	192.876	192.732	457.519	68.390	194.806	402.453	58.768	324.739	365.199	176.535	180.370	304.486	115.280	210.306	261.524	191.649	216.489	186.016	237.929	194.910	221.389	420.452	244.298	104.279	353.333	210.799	120.079	328.852	306.619	117.720	221.468	195.838	32.378	208.928	273.056	34.412	363.317	409.345	855.903	54.247	406.140	967.581	208.599	498.303	934.808	208.839	319.872	929.813	-104.105	406.751	1104.173	-213.725	386.459	995.642	-94.875	307.371	992.561	-125.034	502.315	1005.271	0.313	585.225	879.143	138.004	688.853	774.183	117.459	734.077	895.581	187.011	768.427	824.052	240.829	804.654	806.119	306.134	738.535	868.571	278.074	692.522	738.042	329.519	812.105	728.806	359.021	722.639	684.180	435.932	638.180	701.391	394.871	683.946	629.231	380.675	631.461	656.423	-21.363	252.484	875.513	119.846	162.112	751.467	85.153	74.513	843.445	161.690	68.865	775.842	227.585	11.162	757.221	283.963	63.463	838.998	276.713	131.801	779.993	261.681	59.721	682.517	331.640	131.168	694.343	418.431	193.939	700.059	404.324	151.109	616.088	375.174	191.885	657.307
392.654	579.617	701.988	422.477	625.547	551.176	344.189	550.601	634.841	402.955	236.590	706.035	420.461	199.177	599.955	359.859	273.940	640.583	527.747	469.035	721.310	505.580	410.625	759.053	532.758	355.459	724.792	330.023	603.917	474.684	298.194	618.931	544.754	190.905	631.587	482.548	216.849	616.386	421.652	47.811	623.527	392.238	62.490	485.649	378.877	162.260	622.394	331.952	107.713	618.351	286.563	186.712	610.338	207.947	228.918	614.109	252.320	410.469	538.754	105.132	355.280	584.624	122.799	325.870	495.631	105.006	219.796	630.218	32.834	202.407	538.253	36.360	310.427	207.372	503.922	274.391	217.149	570.713	168.138	201.191	511.897	192.043	192.931	457.561	67.811	194.923	402.495	58.271	324.818	365.188	176.099	180.521	304.778	114.863	210.374	261.700	191.283	216.545	186.228	237.520	194.998	221.709	420.135	244.393	104.748	353.013	210.891	120.413	328.502	306.687	117.976	221.430	195.878	32.385	208.820	273.066	34.366	362.891	409.604	857.391	54.279	406.268	970.212	208.592	498.491	937.048	208.935	320.216	931.994	-103.348	406.897	1107.518	-213.564	386.583	999.545	-94.653	307.477	995.866	-124.569	502.413	1008.911	0.197	585.283	881.883	137.387	688.942	776.576	117.541	734.002	898.145	186.735	768.376	826.318	240.546	804.591	808.034	306.252	738.394	869.214	277.587	692.597	739.651	328.884	812.222	730.430	358.235	722.886	685.510	435.198	638.240	701.962	394.283	684.297	630.081	379.683	631.726	657.319	-21.451	252.465	878.483	119.344	162.285	753.938	85.050	74.517	846.181	161.371	69.045	778.177	227.276	11.413	759.412	283.948	63.787	840.858	276.413	132.147	781.654	260.946	59.938	684.442	331.074	131.433	695.907	417.717	194.242	701.234	403.922	151.345	617.752	374.488	192.116	658.269
391.944	579.876	703.132	421.557	625.537	551.955	343.254	550.793	636.110	402.245	236.675	707.239	419.161	199.412	600.443	359.249	274.290	640.837	526.814	469.316	722.397	504.719	410.975	760.327	531.967	355.674	725.930	329.254	603.991	475.293	297.345	619.210	545.228	189.814	632.161	482.965	216.095	616.521	421.874	47.355	623.943	392.280	61.934	486.013	379.037	161.917	622.623	332.038	107.713	618.602	286.617	186.609	611.073	208.251	228.634	614.238	252.439	410.276	538.722	105.642	355.096	583.822	123.586	325.604	495.621	105.249	219.793	630.214	32.846	202.324	538.251	36.327	309.312	207.469	504.510	273.310	217.065	571.130	167.087	201.163	512.009	191.152	193.111	457.774	67.225	195.067	402.578	57.578	324.906	365.402	175.657	180.652	305.010	114.451	210.445	261.860	190.944	216.593	186.500	237.116	195.112	221.954	419.860	244.543	105.296	352.714	210.974	120.730	328.151	306.783	118.241	221.353	195.863	32.394	208.714	273.059	34.306	362.529	409.867	858.997	54.361	406.355	973.041	208.512	498.612	939.251	208.998	320.542	934.227	-102.415	407.046	1111.036	-213.284	386.731	1003.801	-94.369	307.511	999.557	-124.188	502.519	1012.501	-0.258	585.331	885.255	136.786	688.944	779.174	117.718	733.951	900.929	186.555	768.344	828.705	240.287	804.559	810.257	306.344	738.221	870.981	276.996	692.745	741.442	328.333	812.311	732.147	357.941	723.105	686.918	434.415	638.526	703.264	393.023	684.653	631.292	378.757	632.000	658.167	-21.392	252.460	881.918	118.894	162.418	756.613	85.112	74.664	849.175	161.069	69.245	780.767	226.898	11.640	761.593	283.944	64.160	842.828	275.705	133.396	782.575	260.347	60.058	686.306	330.382	131.610	697.537	416.914	194.527	702.318	403.120	151.424	619.307	373.286	192.213	659.506
391.134	580.016	704.452	420.646	625.496	552.728	342.503	550.804	637.123	401.587	236.833	708.389	418.217	199.411	602.149	358.548	274.730	641.360	526.038	469.558	723.649	504.053	411.155	761.511	531.060	355.865	727.286	328.519	604.020	475.945	296.380	619.510	545.814	189.041	632.492	483.304	215.375	616.702	422.304	46.791	624.446	392.223	61.079	486.412	379.239	161.538	622.802	332.140	106.798	619.036	286.096	185.947	610.482	208.153	228.317	614.338	252.526	410.035	538.664	106.061	354.761	584.556	123.458	325.374	495.621	105.539	219.766	630.230	32.870	202.237	538.266	36.289	308.471	207.699	504.929	272.466	217.090	571.399	166.120	201.110	512.164	190.361	193.298	457.956	66.662	195.190	402.682	56.987	324.986	365.559	175.251	180.800	305.267	114.048	210.486	262.003	190.616	216.649	186.810	236.816	195.224	222.316	419.541	244.698	105.725	352.445	211.048	121.079	327.795	306.860	118.512	221.280	195.871	32.398	208.638	273.073	34.268	362.123	410.112	860.728	54.498	406.445	975.997	208.660	498.803	941.733	209.154	320.889	936.617	-101.434	407.188	1114.834	-212.952	386.867	1008.216	-93.706	307.961	1003.295	-123.797	502.592	1016.313	-0.337	585.384	888.512	136.324	688.980	781.860	117.907	733.879	903.729	186.439	768.275	831.334	239.987	804.474	812.522	306.353	737.933	872.757	276.313	692.738	742.967	327.731	812.453	734.056	354.253	723.647	688.911	433.578	638.676	704.215	391.734	685.088	632.427	377.787	632.333	659.295	-21.344	252.447	885.466	118.397	162.471	759.544	85.139	74.813	852.276	160.722	69.442	783.435	226.520	11.832	763.964	283.936	64.452	844.920	275.396	133.614	784.585	259.646	60.215	688.635	329.608	131.817	699.227	415.916	194.789	703.472	401.794	151.743	620.209	372.640	192.503	660.627
390.333	580.241	705.697	419.692	625.443	553.571	341.537	550.901	638.397	400.881	236.915	709.682	417.712	199.445	603.736	357.768	275.209	642.274	525.148	469.842	724.907	503.278	411.440	763.006	530.181	356.128	728.671	327.711	604.125	476.798	295.518	619.807	546.582	188.605	632.562	483.508	214.803	616.915	422.769	46.341	624.791	392.283	60.484	486.600	379.230	161.106	623.016	332.179	107.012	619.055	286.770	186.010	611.399	208.535	227.965	614.442	252.655	409.773	538.633	106.582	354.627	583.753	124.260	325.099	495.621	105.842	219.729	630.230	32.892	202.150	538.297	36.245	307.602	207.910	505.551	271.008	216.822	572.137	165.213	201.096	512.319	189.620	193.438	458.172	66.180	195.312	402.758	56.800	324.853	365.599	174.860	180.953	305.541	113.692	210.513	262.164	190.346	216.713	187.045	236.517	195.342	222.634	419.230	244.879	106.271	352.155	211.143	121.410	327.433	306.977	118.755	221.264	195.898	32.395	208.531	273.086	34.245	361.738	410.401	862.526	54.695	406.549	979.156	208.818	499.029	944.415	209.298	321.250	939.063	-100.271	407.328	1118.875	-212.541	387.013	1013.038	-93.289	308.064	1007.357	-123.218	502.742	1020.468	-0.400	585.423	891.931	135.787	688.973	784.897	118.185	733.855	906.858	186.287	768.135	834.001	239.807	804.397	815.010	306.521	737.665	874.816	275.885	692.862	745.082	327.179	812.582	736.094	353.318	723.927	690.493	432.778	638.867	705.418	390.898	685.418	633.684	376.786	632.605	660.386	-21.045	252.515	889.489	117.631	162.656	762.565	85.194	74.947	855.561	160.385	69.606	786.460	226.257	12.095	766.420	283.953	64.784	847.094	274.998	133.885	786.687	258.904	60.336	690.854	328.730	132.113	701.019	415.010	194.960	704.769	400.574	151.882	621.864	371.458	192.645	662.083
